-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10645,-514.0078,-483.69342,14.334076,15.980324,0.00010882408,0.000160955,0.52122813,-0.05798471,-514.0078,1512.3135,6.142,Inf,8,"sin((0.30199304 / (X1 + exp(sin(-878.0477))))) [likelihood params: Float32[]]"
2,19814,-514.0078,-483.69342,14.334076,15.980324,0.00010882408,0.000160955,0.52122813,-0.05798471,-514.0078,1512.3135,5.698,Inf,8,"sin((0.30199304 / (X1 + exp(sin(-878.0477))))) [likelihood params: Float32[]]"
3,28730,-514.0078,-483.69342,14.334076,15.980324,0.00010882408,0.000160955,0.52122813,-0.05798471,-514.0078,1512.3135,5.794,Inf,8,"sin((0.30199304 / (X1 + exp(sin(-878.0477))))) [likelihood params: Float32[]]"
4,37957,-514.00977,-493.13898,12.542316,8.328453,0.000108824024,0.00016095208,0.5212284,-0.057965755,-514.00977,1512.2007,6.322,Inf,7,"sin((0.30199933 / (X1 + exp(0.9996549)))) [likelihood params: Float32[]]"
5,46718,-528.5586,-488.18954,27.242743,13.126313,0.00010845028,0.00015603595,0.5228727,-0.025651097,-528.5586,1321.207,6.828,Inf,14,"sin((0.05122788 / ((-1.3057072 - -0.8094732) + exp(sin(exp((-1.6551824 / sin(X1)))))))) [likelihood params: Float32[]]"
6,55379,-528.5586,-488.18942,27.242743,13.12642,0.00010845029,0.00015603595,0.5228726,-0.025651097,-528.5586,1321.207,6.924,Inf,14,"sin((0.05122788 / ((-1.3057072 - -0.8094732) + exp(sin(exp((-1.6551826 / sin(X1)))))))) [likelihood params: Float32[]]"
7,63898,-528.5586,-488.18942,27.242743,13.12642,0.00010845029,0.00015603595,0.5228726,-0.025651097,-528.5586,1321.207,7.9,Inf,14,"sin((0.05122788 / ((-1.3057072 - -0.8094732) + exp(sin(exp((-1.6551826 / sin(X1)))))))) [likelihood params: Float32[]]"
8,72909,-528.5586,-488.18942,27.242743,13.12642,0.00010845029,0.00015603595,0.5228726,-0.025651097,-528.5586,1321.207,9.602,Inf,14,"sin((0.05122788 / ((-1.3057072 - -0.8094732) + exp(sin(exp((-1.6551826 / sin(X1)))))))) [likelihood params: Float32[]]"
9,81880,-528.5586,-488.18942,27.242743,13.12642,0.00010845029,0.00015603595,0.5228726,-0.025651097,-528.5586,1321.207,11.634,Inf,14,"sin((0.05122788 / ((-1.3057072 - -0.8094732) + exp(sin(exp((-1.6551826 / sin(X1)))))))) [likelihood params: Float32[]]"
10,90606,-1405.3447,-1316.7858,57.549488,31.009521,8.59267e-5,8.616845e-5,0.62196517,0.4336,-1405.3447,-1393.1667,13.994,Inf,24,"((((sin((((X4 + sqrt(abs(-11.165977))) + 3.2034807) - (1.5491123 / sin(X1)))) - 3.7201455) / log((X2 / sqrt(abs(-1.2966973e7))))) * -0.04864134) - -0.1284455) [likelihood params: Float32[]]"
11,99527,-1427.1714,-1314.4985,79.51343,33.159485,8.5365995e-5,8.576449e-5,0.624432,0.43625528,-1427.1714,-1408.8608,15.192,Inf,31,"(((-2.4935567 ^ -0.006895899) + exp(-2.4935584)) / ((((sin((((X4 + sqrt(abs(-14.795202))) + 2.7059515) - (1.5531237 / sin(X1)))) - 4.5214624) / log((X2 / sqrt(abs(-4.81265e7))))) * -0.05472532) - -0.13593845)) [likelihood params: Float32[]]"
12,108231,-1427.2087,-1315.3695,79.51343,32.325787,8.536504e-5,8.576996e-5,0.62443626,0.43621927,-1427.2087,-1408.648,18.044,Inf,31,"(((-2.4935567 ^ -0.006895899) + exp(-2.4935584)) / ((((sin((((X4 + sqrt(abs(-14.801041))) + 2.7067103) - (1.5528008 / sin(X1)))) - 4.521321) / log((X2 / sqrt(abs(-4.81265e7))))) * -0.05472389) - -0.13593969)) [likelihood params: Float32[]]"
13,117013,-1427.3447,-1323.1497,81.810776,22.384298,8.536154e-5,8.576276e-5,0.62445164,0.43626666,-1427.3447,-1408.928,20.466,Inf,31,"(((-2.4935567 ^ -0.006895899) + exp(-2.4935584)) / ((((sin((((X4 + -1.2424307) + 1.517469) - (1.550832 / sin(X1)))) - log(abs(92.72594))) / log((X2 / sqrt(abs(-4.8425196e7))))) * -0.054688435) - -0.13596523)) [likelihood params: Float32[]]"
