-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10640,66.657715,90.71309,12.476649,11.57873,0.00012374067,0.00017128987,0.45560253,-0.12591767,66.657715,1913.8267,6.166,Inf,9,"exp((-2.226787 - exp((X1 - (0.7922439 - -1.6123464))))) [likelihood params: Float32[]]"
2,19468,-337.90186,-309.07315,12.875504,15.95322,0.000113348025,0.00016412525,0.501325,-0.07882345,-337.90186,1635.479,6.064,Inf,8,"((exp(-0.21183346) + -0.70459956) + (-0.021899723 * X1)) [likelihood params: Float32[]]"
3,27917,-570.751,-544.7345,14.4849415,11.531578,0.00010736641,0.0001519579,0.5276412,0.0011546612,-570.751,1162.7734,6.306,Inf,9,"exp((-2.2268372 - exp((X1 - (X6 - -2.3533006))))) [likelihood params: Float32[]]"
4,36517,-570.751,-544.7345,14.4849415,11.531578,0.00010736641,0.0001519579,0.5276412,0.0011546612,-570.751,1162.7734,6.78,Inf,9,"exp((-2.2268372 - exp((X1 - (X6 - -2.3533006))))) [likelihood params: Float32[]]"
5,44389,-570.751,-544.7345,14.4849415,11.531578,0.00010736641,0.0001519579,0.5276412,0.0011546612,-570.751,1162.7734,6.974,Inf,9,"exp((-2.2268372 - exp((X1 - (X6 - -2.3533006))))) [likelihood params: Float32[]]"
6,52205,-570.751,-544.7345,14.4849415,11.531578,0.00010736641,0.0001519579,0.5276412,0.0011546612,-570.751,1162.7734,7.504,Inf,9,"exp((-2.2268372 - exp((X1 - (X6 - -2.3533006))))) [likelihood params: Float32[]]"
7,60571,-1196.7183,-1135.1177,39.509388,22.091223,9.128606e-5,0.0001374378,0.59838665,0.09659773,-1196.7183,598.6636,8.742,Inf,19,"(sqrt(abs(-1.9703086e-10)) - ((sqrt(abs((X6 - 0.41097507))) * sqrt(abs(-0.04225932))) * ((sqrt(abs((0.009562921 * X1))) + -0.28964433) / 0.31597802))) [likelihood params: Float32[]]"
8,68066,-1196.7183,-1135.1177,39.509388,22.091223,9.128606e-5,0.0001374378,0.59838665,0.09659773,-1196.7183,598.6636,9.734,Inf,19,"(sqrt(abs(-1.9703086e-10)) - ((sqrt(abs((X6 - 0.41097507))) * sqrt(abs(-0.04225932))) * ((sqrt(abs((0.009562921 * X1))) + -0.28964433) / 0.31597802))) [likelihood params: Float32[]]"
9,75503,-1196.7183,-1135.1177,39.509388,22.091223,9.128606e-5,0.0001374378,0.59838665,0.09659773,-1196.7183,598.6636,11.14,Inf,19,"(sqrt(abs(-1.9703086e-10)) - ((sqrt(abs((X6 - 0.41097507))) * sqrt(abs(-0.04225932))) * ((sqrt(abs((0.009562921 * X1))) + -0.28964433) / 0.31597802))) [likelihood params: Float32[]]"
10,82862,-1210.1968,-1151.092,39.509388,19.595299,9.0939815e-5,0.00013442786,0.59991,0.1163826,-1210.1968,481.72607,13.756,Inf,19,"(sqrt(abs(-0.0005526517)) - ((sqrt(abs((X6 - 0.38249892))) * sqrt(abs(-0.0014364511))) * ((sqrt(abs((0.3145503 - X1))) + -2.6178281) / 0.7512155))) [likelihood params: Float32[]]"
11,89883,-1377.2056,-1267.0514,79.13055,31.023687,8.664957e-5,0.00013131353,0.61878496,0.13685364,-1377.2056,360.7334,15.27,Inf,33,"((((0.5344083 + log(abs((sin(sqrt(abs(-8.273829))) * (0.9107329 + 0.40877196))))) + sin(sin(2.5405097))) * X8) - ((sqrt(abs((X6 - 0.40719897))) * sqrt(abs(-0.0422418))) * ((sqrt(abs((0.009637858 * X1))) + -0.28948694) / 0.31604308))) [likelihood params: Float32[]]"
