-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10414,-87.174805,-68.01205,9.656628,9.506124,0.00011978891,0.00013595916,0.47298837,0.10631716,-87.174805,541.2178,5.994,Inf,6,"(abs(0.068942815) ^ exp((-0.047840565 / X1))) [likelihood params: Float32[]]"
2,19424,-337.90186,-308.84796,14.334076,14.719822,0.000113348025,0.00016412754,0.501325,-0.07883847,-337.90186,1635.5684,5.624,Inf,8,"((X1 - (-0.7379474 / log(abs(0.85671365)))) * -0.0219003) [likelihood params: Float32[]]"
3,28896,-337.90186,-308.84796,14.334076,14.719822,0.000113348025,0.00016412754,0.501325,-0.07883847,-337.90186,1635.5684,5.046,Inf,8,"((X1 - (-0.7379474 / log(abs(0.85671365)))) * -0.0219003) [likelihood params: Float32[]]"
4,38558,-337.9038,-313.1065,14.334076,10.463213,0.00011334798,0.00016413373,0.50132525,-0.07887912,-337.9038,1635.8086,4.828,Inf,8,"((X1 - (13.237777 / log(abs(-16.028204)))) * -0.02190106) [likelihood params: Float32[]]"
5,47280,-337.9038,-313.1065,14.334076,10.463213,0.00011334798,0.00016413373,0.50132525,-0.07887912,-337.9038,1635.8086,5.154,Inf,8,"((X1 - (13.237777 / log(abs(-16.028204)))) * -0.02190106) [likelihood params: Float32[]]"
6,55889,-337.90527,-312.5188,14.334076,11.052401,0.000113347945,0.00016412478,0.50132537,-0.07882035,-337.90527,1635.4609,5.604,Inf,8,"((X1 - (45.935844 / log(abs(-15162.929)))) * -0.021899631) [likelihood params: Float32[]]"
7,65397,-337.90527,-312.5188,14.334076,11.052401,0.000113347945,0.00016412478,0.50132537,-0.07882035,-337.90527,1635.4609,5.922,Inf,8,"((X1 - (45.935844 / log(abs(-15162.929)))) * -0.021899631) [likelihood params: Float32[]]"
8,74615,-438.25537,-396.98166,24.953299,16.32039,0.000110770074,0.00016126149,0.5126667,-0.059999466,-438.25537,1524.2212,6.94,Inf,12,"((X1 - ((-0.95664215 * (-26.482613 + X14)) / log(abs(-201.35814)))) * -0.021966672) [likelihood params: Float32[]]"
9,84080,-492.70068,-469.53354,16.125835,7.041316,0.00010937144,0.00015431934,0.51882005,-0.014367461,-492.70068,1254.5166,8.028,Inf,9,"log(abs((1.086124 + log(abs((abs((103549.34 * X1)) ^ -0.21965255)))))) [likelihood params: Float32[]]"
10,93939,-508.82764,-494.85983,6.931472,7.0363398,0.00010895715,0.00014752975,0.5206427,0.030261636,-508.82764,990.7388,9.092,Inf,5,"(abs((195960.19 * X1)) ^ -0.20796561) [likelihood params: Float32[]]"
11,104416,-554.98975,-530.5425,12.542316,11.904997,0.0001077713,0.0001568564,0.52585983,-0.031044006,-554.98975,1353.082,10.792,Inf,7,"(abs(0.06523756) ^ sin(sqrt(abs((X1 - 4.872172))))) [likelihood params: Float32[]]"
12,114175,-554.98975,-530.5425,12.542316,11.904997,0.0001077713,0.0001568564,0.52585983,-0.031044006,-554.98975,1353.082,13.036,Inf,7,"(abs(0.06523756) ^ sin(sqrt(abs((X1 - 4.872172))))) [likelihood params: Float32[]]"
13,124313,-554.98975,-530.5425,12.542316,11.904997,0.0001077713,0.0001568564,0.52585983,-0.031044006,-554.98975,1353.082,15.43,Inf,7,"(abs(0.06523756) ^ sin(sqrt(abs((X1 - 4.872172))))) [likelihood params: Float32[]]"
14,134248,-598.4448,-551.241,31.191624,16.012173,0.00010665499,0.00015572584,0.530771,-0.023612618,-598.4448,1309.1592,17.776,Inf,15,"((0.05070535 + exp(-2.933984)) - (0.057212986 * exp(((-0.210353 * (X7 + 4.084114)) / X1)))) [likelihood params: Float32[]]"
15,144662,-598.5547,-554.11005,31.191624,13.252999,0.00010665217,0.000155567,0.5307834,-0.022568583,-598.5547,1302.9883,18.996,Inf,15,"((0.050721128 + exp(-2.932791)) - (0.05713839 * exp(((-0.19929087 * (X7 + 4.295645)) / X1)))) [likelihood params: Float32[]]"
16,155093,-756.115,-670.65015,67.092476,18.372355,0.00010260463,0.00015684949,0.5485906,-0.030998588,-756.115,1352.8135,20.402,Inf,27,"log(abs((abs(0.44357058) ^ sqrt(abs((-5.9300513 + ((((((X1 * (-56.1949 - -54.14325)) + exp(1.9932556)) - 8.449101) - X10) - 1.365756) - (exp((X3 * -27.756596)) / -0.91643375)))))))) [likelihood params: Float32[]]"
17,164646,-808.8462,-725.89325,67.092476,15.860495,0.00010125003,0.00015545488,0.5545502,-0.021831632,-808.8462,1298.6323,22.57,Inf,27,"log(abs((abs(0.48998332) ^ sqrt(abs((-6.56137 + ((((((X1 * (-56.50214 - -53.836014)) + exp(1.9036076)) - 9.080423) - X10) - 1.997077) - (exp((X3 * -27.764341)) / -0.7076187)))))))) [likelihood params: Float32[]]"
18,174846,-1136.4067,-961.4893,117.98767,56.92977,9.283539e-5,0.00014006617,0.5915704,0.07932109,-1136.4067,700.77637,26.466,Inf,46,"sqrt(abs(((X10 * (exp(-0.3194718) - sqrt(abs(sqrt(abs((0.40785044 + -0.12987225))))))) + (-0.18675593 * (-0.8808921 + sqrt(abs(exp(((-0.8896011 - exp((-0.46215096 / X1))) / ((9.404385 - exp((X6 * -31.029371))) - ((6.517825 * (X10 * (sin((X4 + sin(826.1348))) - X4))) / log(abs(-28196.193))))))))))))) [likelihood params: Float32[]]"
