-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10202,136.31836,166.25381,17.513191,12.42227,0.00012553018,0.00010079661,0.44772965,0.33744657,136.31836,-824.85815,5.896,Inf,9,"(X12 + sin((abs(-0.85778725) ^ (log(abs(X2)) + 12.822995)))) [likelihood params: Float32[]]"
2,18322,-445.06445,-427.11072,9.656628,8.297129,0.000110595145,0.00014355332,0.5134363,0.056399405,-445.06445,836.2529,5.636,Inf,6,"(0.422212 / log(abs((X1 * 209.22461)))) [likelihood params: Float32[]]"
3,26355,-445.06445,-427.11072,9.656628,8.297129,0.000110595145,0.00014355332,0.5134363,0.056399405,-445.06445,836.2529,5.548,Inf,6,"(0.422212 / log(abs((X1 * 209.22461)))) [likelihood params: Float32[]]"
4,35019,-519.08594,-498.70718,9.656628,10.722128,0.000108693624,0.00015831356,0.52180207,-0.040622234,-519.08594,1409.6934,5.162,Inf,6,"(0.12268448 - (sqrt(abs(X1)) * 0.041537184)) [likelihood params: Float32[]]"
5,43659,-519.0869,-498.70816,9.656628,10.722134,0.0001086936,0.0001583151,0.5218022,-0.040632367,-519.0869,1409.7529,5.35,Inf,6,"(0.122684985 - (sqrt(abs(X1)) * 0.04153769)) [likelihood params: Float32[]]"
6,52634,-519.0869,-498.70816,9.656628,10.722134,0.0001086936,0.0001583151,0.5218022,-0.040632367,-519.0869,1409.7529,5.068,Inf,6,"(0.122684985 - (sqrt(abs(X1)) * 0.04153769)) [likelihood params: Float32[]]"
7,61854,-523.479,-491.7628,17.513191,14.203028,0.000108580774,0.00015813418,0.5222986,-0.039443135,-523.479,1402.7241,5.168,Inf,9,"((-0.28003237 + exp((sqrt(abs(X1)) * -0.043269157))) - 0.59653324) [likelihood params: Float32[]]"
8,71021,-554.5786,-522.1506,19.709354,12.718678,0.00010778186,0.0001548649,0.5258134,-0.017953515,-554.5786,1275.7114,5.198,Inf,11,"(((0.28793755 * 0.2036968) - sqrt(abs((sqrt(abs(X1)) * 0.006142151)))) + 0.1001582) [likelihood params: Float32[]]"
9,79848,-554.6958,-530.75836,12.542316,11.3951645,0.00010777885,0.00015570669,0.5258266,-0.023486733,-554.6958,1308.415,5.382,Inf,7,"exp((-2.0234754 - (sqrt(abs(X1)) * 0.4962258))) [likelihood params: Float32[]]"
10,88954,-699.07715,-660.5003,23.350922,15.225883,0.00010406986,0.00015098632,0.5421443,0.007541001,-699.07715,1125.0273,5.656,Inf,12,"exp((-2.0235221 - (sqrt(abs(X1)) * sqrt(abs((0.2530619 - (0.4217021 * X8))))))) [likelihood params: Float32[]]"
