-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10556,3383.4937,3415.8035,17.917595,14.392252,0.0002089462,0.00013154716,0.08074051,0.13531798,3383.4937,369.81006,6.398,Inf,10,"exp(((0.019550808 * X15) - (2.509485 - (0.18667741 * X6)))) [likelihood params: Float32[]]"
2,19348,3383.4937,3415.8035,17.917595,14.392252,0.0002089462,0.00013154716,0.08074051,0.13531798,3383.4937,369.81006,5.524,Inf,10,"exp(((0.019550808 * X15) - (2.509485 - (0.18667741 * X6)))) [likelihood params: Float32[]]"
3,27826,3383.4937,3415.8035,17.917595,14.392252,0.0002089462,0.00013154716,0.08074051,0.13531798,3383.4937,369.81006,5.958,Inf,10,"exp(((0.019550808 * X15) - (2.509485 - (0.18667741 * X6)))) [likelihood params: Float32[]]"
4,36758,3383.4937,3415.8035,17.917595,14.392252,0.0002089462,0.00013154716,0.08074051,0.13531798,3383.4937,369.81006,5.964,Inf,10,"exp(((0.019550808 * X15) - (2.509485 - (0.18667741 * X6)))) [likelihood params: Float32[]]"
5,45452,3383.4902,3443.0571,39.509388,20.057514,0.00020894612,0.00013154633,0.08074093,0.1353234,3383.4902,369.77783,6.328,Inf,19,"(((log(abs(-0.598548)) - 1.290358) - (((sqrt(abs(0.2839958)) + -0.53451145) * X15) - (2.224278 - (-0.016684659 * X6)))) + -0.33936042) [likelihood params: Float32[]]"
6,54253,-519.1836,-483.68127,17.917595,17.584724,0.000108691114,0.0001607414,0.5218131,-0.056580782,-519.1836,1504.0156,7.068,Inf,10,"(abs((-7.365184 + (log(abs(0.009164558)) * (X1 + 0.8221716)))) ^ -0.90834504) [likelihood params: Float32[]]"
7,63231,-530.5078,-495.86517,17.917595,16.725027,0.00010840021,0.00015989192,0.523093,-0.05099702,-530.5078,1471.0127,8.506,Inf,10,"(abs((-12.549452 + (log(abs(6.009694e-5)) * (X1 + 0.55977196)))) ^ -0.75685656) [likelihood params: Float32[]]"
8,72384,-531.5322,-496.7926,17.917595,16.822012,0.00010837389,0.00015981303,0.52320874,-0.05047846,-531.5322,1467.9478,9.648,Inf,10,"(abs((-12.783614 + (log(abs(2.8711998e-5)) * (X1 + 0.58306456)))) ^ -0.74410915) [likelihood params: Float32[]]"
9,81320,-532.5469,-497.26306,17.917595,17.366222,0.00010834783,0.00015973418,0.5233234,-0.049960136,-532.5469,1464.8843,10.41,Inf,10,"(abs((-13.016343 + (log(abs(1.2965151e-5)) * (X1 + 0.60458016)))) ^ -0.73173285) [likelihood params: Float32[]]"
10,91099,-533.5381,-497.54874,17.917595,18.071737,0.00010832237,0.00015965468,0.5234354,-0.049437642,-533.5381,1461.7959,11.77,Inf,10,"(abs((-13.246966 + (log(abs(5.5138717e-6)) * (X1 + 0.6243927)))) ^ -0.7197223) [likelihood params: Float32[]]"
11,100549,-534.521,-498.0995,17.917595,18.503891,0.00010829712,0.00015957464,0.52354646,-0.048911452,-534.521,1458.6865,12.522,Inf,10,"(abs((-13.474651 + (log(abs(2.2002212e-6)) * (X1 + 0.6425762)))) ^ -0.7080715) [likelihood params: Float32[]]"
12,110282,-535.48584,-500.5685,17.917595,16.999714,0.00010827233,0.00015949401,0.52365553,-0.048381448,-535.48584,1455.5537,13.94,Inf,10,"(abs((-13.698672 + (log(abs(8.2047524e-7)) * (X1 + 0.65919966)))) ^ -0.6967726) [likelihood params: Float32[]]"
13,120091,-652.3413,-588.3216,35.155594,28.864134,0.00010527045,0.00016116022,0.5368624,-0.0593338,-652.3413,1520.2866,14.916,Inf,16,"(abs((-31.884802 + (log(abs((sqrt(abs(exp((X7 * -0.0056916308)))) + -1.0000007))) * (X1 + -0.72444636)))) ^ -0.70414966) [likelihood params: Float32[]]"
14,130207,-653.67773,-586.7951,35.155594,31.727037,0.000105236126,0.00015905865,0.5370133,-0.04551983,-653.67773,1438.6401,17.056,Inf,16,"(abs((-33.022766 + (log(abs((sqrt(abs(exp((X7 * -0.004448595)))) + -1.0000005))) * (X1 + -0.7240202)))) ^ -0.69724804) [likelihood params: Float32[]]"
15,141165,-653.67773,-586.7951,35.155594,31.727037,0.000105236126,0.00015905865,0.5370133,-0.04551983,-653.67773,1438.6401,18.94,Inf,16,"(abs((-33.022766 + (log(abs((sqrt(abs(exp((X7 * -0.004448595)))) + -1.0000005))) * (X1 + -0.7240202)))) ^ -0.69724804) [likelihood params: Float32[]]"
16,152367,-653.6909,-586.73663,35.155594,31.79868,0.000105235784,0.00015909717,0.53701484,-0.04577303,-653.6909,1440.1367,21.258,Inf,16,"(abs((-33.035385 + (log(abs((sqrt(abs(exp((X7 * -0.0044876453)))) + -1.0000005))) * (X1 + -0.7255019)))) ^ -0.69729805) [likelihood params: Float32[]]"
17,164309,-659.8174,-581.61804,57.56463,20.634674,0.000105078405,0.00015327767,0.5377072,-0.0075204372,-659.8174,1214.0469,23.246,Inf,25,"(abs((((((log(abs(1.4509283)) - X12) * 3.443723) + 5.327484) - exp((log(abs((1.0337414 - X8))) * 44.55269))) + (log(abs(5.1621013e-10)) * (X1 + 1.5516065)))) ^ -0.6359166) [likelihood params: Float32[]]"
18,176685,-1037.6929,-866.9756,119.27552,51.441788,9.537124e-5,6.246763e-5,0.58041394,0.5893895,-1037.6929,-2313.951,25.85,Inf,48,"(((log(abs(1.6311399)) - 1.5536635) - (-0.07652517 - ((0.010886324 * ((0.029785724 * (((-28.338821 - X8) * (X16 + -22.213255)) - (((log(abs(141280.55)) - 9429.928) * sqrt(abs(0.089149214))) + ((0.09435379 * ((log(abs(-67554.18)) * (X1 + X2)) + sqrt(abs(X12)))) - 461.05664)))) - X12)) - (-0.021924635 * X6)))) + -0.18066643) [likelihood params: Float32[]]"
19,189802,-1153.988,-1039.4098,64.74317,49.83509,9.238375e-5,0.00013879719,0.5935574,0.08766228,-1153.988,651.4756,30.094,Inf,27,"(((1.3973802 - X8) * ((log(abs(0.9838987)) * (X1 + -0.5665041)) - (-0.012260181 * X6))) - (((22.685972 - 33.120636) + sqrt(abs(sqrt(abs(sin((16109.255 / -5127.7593))))))) + 10.2819805)) [likelihood params: Float32[]]"
20,203130,-1652.1543,-1397.8518,154.06421,100.23834,7.958646e-5,6.249965e-5,0.64985913,0.58917916,-1652.1543,-2312.7073,33.148,Inf,62,"(((log(abs(-33733.06)) - -31.232634) - ((((-1.3765699 - 8.272257) + 11.409629) * 46.907967) - (34.74728 - (((X2 + -133.82954) * (1.3913821e-5 * ((0.0016126798 * (((-151.02716 - X8) * (X16 + -79.11747)) - (((log(abs(501463.66)) - -1146.9774) * sqrt(abs(0.10242441))) + ((9.625646 * ((log(abs(6.5137985e6)) * (X1 + X2)) + sqrt(abs(X12)))) - 2338.2043)))) - X12))) - (6.8274426 - (-0.02164335 * X6)))))) + -0.57526493) [likelihood params: Float32[]]"
21,216720,-1673.8447,-1428.3599,154.06421,91.4207,7.902926e-5,6.201035e-5,0.6523105,0.5923953,-1673.8447,-2331.7163,38.928,Inf,62,"(((log(abs(-33753.363)) - -31.233232) - ((((-1.3765827 - 8.27227) + 11.4096155) * 46.907616) - (34.747883 - (((X2 + -157.99028) * (1.4916086e-5 * ((0.0014935819 * (((-143.49971 - X8) * (X16 + -75.00922)) - (((log(abs(501464.06)) - -2696.565) * sqrt(abs(0.52746516))) + ((9.6529045 * ((log(abs(6.5137985e6)) * (X1 + X2)) + sqrt(abs(X12)))) - 1551.336)))) - X12))) - (6.828045 - (-0.021600012 * X6)))))) + -0.57466304) [likelihood params: Float32[]]"
