Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
1,((-3.594243225045457)(X_0))^(-0.5520727510239105 + (4.469490957802991)(X_11)),9,inf,inf,inf,inf,-inf,-inf
2,0.08779578441835645 + (0.0009806044705324348)(X_10),5,0.000193309823498,0.0001420763224406,0.000193309823498,0.0001420763224406,0.0003295189813297,-0.0041302530446334
3,0.0878657581764104,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445151039
4,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
5,(0.08489291821995226)((X_0)^(-0.18080444216125485)),5,9.346608019183705e-05,0.0001290598850823,9.346608019183705e-05,0.0001290598850823,0.5166552860401792,0.0878639534054955
6,1.0853026253318623 - ((((X_0)^(-1))(exp((sqrt(0))(1 + X_12))))^(-0.01668756882109962)),9,9.277757558063804e-05,0.0001318214803756,9.277757558063804e-05,0.0001318214803756,0.5202157762594863,0.0683462650743867
7,((-1.347753969291353)(X_0))^(3.7604406808708273 + (1.259344214965889 + (2)(X_7))(X_13)),13,inf,inf,inf,inf,-inf,-inf
8,(exp(1.4897366575409245e-05 + sqrt(1.0845261065484002 - (X_0))))(0.04526173287766943 + (1.4897366575409245e-05 - (sqrt(1.4897366575409245e-05)))(sqrt(X_3))),17,0.0003246572677729,0.0003293315219968,0.0003246572677729,0.0003293315219968,-0.6789125413692441,-1.3275640785002023
9,(-7.692473116164732e-06)(-11419.02009527285 + X_14 - (X_0 + X_15)),11,0.0001934418227262,0.0001423395407942,0.0001934418227262,0.0001423395407942,-0.0003530936740128,-0.0059905595861222
10,(sqrt(0.0012728440210436783))^((sqrt(0.0012728440210436783))^(0.0012728440210436783 + sqrt(0.0012728440210436783))) + (sqrt(0.0012728440210436783))^((exp(sqrt(0.0012728440210436783)))^(X_14)),7,0.0001901943724207,0.000138581276603,0.0001901943724207,0.000138581276603,0.0164405702495231,0.0205711271780258
11,sin(3.054965126415249 + (3.3338056990841864)(X_6)),6,0.0001697772472834,0.0001152109918101,0.0001697772472834,0.0001152109918101,0.1220244300745357,0.1857415762698225
12,((-0.07158120951465818)(X_0))^(-1.854200460879336 + (2)((X_7)(X_11)) + (X_7)(X_15)),13,inf,inf,inf,inf,-inf,-inf
13,(0.09660335363051928)(sin(-4.298119057788576 - (X_14))),6,0.0001892050545303,0.0001371685344754,0.0001892050545303,0.0001371685344754,0.0215566676807229,0.0305557402770154
14,sqrt((sin(2.7585802765130523))((1 - (-11.573544633182314) + sin(exp(2.7585802765130523 - (sqrt(sin(2 + (sqrt(2))(exp(sin(X_9)))))))) + (sqrt(2))(exp(sin(X_9))) - (exp(-1 + -11.573544633182314 + ((-1)(sqrt(2)))(exp(sin(X_9))))))^(-1)) - (sin(exp(2.7585802765130523 - (sqrt(sin(2 + (sqrt(2))(exp(sin(X_9)))))))))),65,0.0001916639198205,0.0001398368993643,0.0001916639198205,0.0001398368993643,0.0088410435962941,0.0116969616640693
15,(0.08489291911079351)((X_0)^(-0.1808044068992866)),5,9.346608019183202e-05,0.0001290598679965,9.346608019183202e-05,0.0001290598679965,0.5166552860402053,0.0878640741604357
16,(0.08735023479188901)^((0.9674035816072648 - (X_7))^(X_5)),9,0.0001899149158996,0.0001378073351394,0.0001899149158996,0.0001378073351394,0.017885734441472,0.0260409903075671
17,(0.9856478590505843)((9.332448576193324 + (2)(X_1))^(-1)),9,0.0001150864119178,0.0001465609473146,0.0001150864119178,0.0001465609473146,0.4048492379813081,-0.0358255238129372
18,(-2.551686589182113)^(sin(exp(-2.830495237279683)) + (exp(-2.830495237279683))^(X_4)),7,inf,inf,inf,inf,-inf,-inf
19,0.10503669777996771 + (-0.018870223526621464)((exp(-0.018870223526621464))((X_10)^(X_10)) - (X_6)),10,0.0001697772472834,0.0001152109918101,0.0001697772472834,0.0001152109918101,0.1220244300745357,0.1857415762698298
20,((-0.32506994064112504)(X_0))^(-2.5720312554847267),7,inf,inf,inf,inf,-inf,-inf
21,exp((-0.32578364194567583)(exp((1.876272780626309)((X_15)^(X_15))) + sqrt(X_1))),15,0.0001140404960078,0.0001471115177256,0.0001140404960078,0.0001471115177256,0.410258022914545,-0.0397167028399603
22,((839922.5212606934)(X_0))^(-0.18080440223062633 + ((X_5)^((-1)(X_5)))((X_7)(X_11))),14,9.346608019183196e-05,0.0001290598657343,9.346608019183196e-05,0.0001290598657343,0.5166552860402056,0.0878640901487433
23,((-0.25707472023895317)(X_0))^(0.9743040182488807 + (X_12)(-2.132428214749613 + X_12)),11,inf,inf,inf,inf,-inf,-inf
24,(0.08489291884641652)((X_0)^(-0.18080441736216704)),5,9.346608019183264e-05,0.0001290598730662,9.346608019183264e-05,0.0001290598730662,0.516655286040202,0.0878640383299086
25,(0.08489291923871364)((X_0)^(-0.18080440183736363)),5,9.346608019183194e-05,0.0001290598655437,9.346608019183194e-05,0.0001290598655437,0.5166552860402057,0.0878640914952738
26,0.0878657581764104,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445151039
27,((-0.8503877061809071)(X_0))^(3.744548039437504 + (X_7)(X_11)),9,inf,inf,inf,inf,-inf,-inf
28,0.08786575817641218,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150817
29,((-4.464941456921327)(X_0))^(-1.6694156363047332 + (-2.640858050327356)((X_7)(log((-2.640858050327356)(-2.640858050327356) - (((X_7)(X_7))((X_7)(X_7))))))),17,inf,inf,inf,inf,-inf,-inf
30,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
31,((834368.4228794072)(X_0))^(-0.15232087236783862 + (sin(9.427786415959183))(9.427786415959183 + X_7)),9,9.265997676250814e-05,0.0001283388051376,9.265997676250814e-05,0.0001283388051376,0.5208239195238058,0.0929602155756376
32,((841807.5985269349)(X_0))^(-0.18094651418227187 + (0.0023825483631937272)(sqrt(X_8))),11,9.292675940461722e-05,0.0001279002170506,9.292675940461722e-05,0.0001279002170506,0.5194442962468373,0.0960599549214129
33,((-0.15660677900090736)(X_0))^(2.1415161659587554),7,inf,inf,inf,inf,-inf,-inf
34,sqrt((X_5)((X_15 - (X_7))(X_5 - (sqrt(((X_5)^(X_5))^(X_0 - (exp(X_0)))))))),25,0.0079137650036669,0.0080183417414101,0.0079137650036669,0.0080183417414101,-39.92475552833478,-55.66996008546757
35,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
36,(sqrt(sqrt(5.9603888565890414e-05)))((sqrt(exp(5.9603888565890414e-05)))^(X_12)),5,0.0001933741741479,0.0001422774183588,0.0001933741741479,0.0001422774183588,-3.259994406423772e-06,-0.0055515067185136
37,((839922.5339595395)(X_0))^(-0.18080440202537573 + (2)((X_7)(X_11))),10,9.346608019183194e-05,0.0001290598656344,9.346608019183194e-05,0.0001290598656344,0.5166552860402057,0.0878640908543815
38,((1088823.2263759258)(X_0))^(-0.17695733831396188 + (-0.00010853496592729026)((X_3)(X_2 + X_7 - (X_14)))),15,8.904530904472691e-05,0.0001232108882463,8.904530904472691e-05,0.0001232108882463,0.5395165888913969,0.1292019791377469
39,((X_0)(-2.1391352203415845 + X_12))^(0.6177744803057026 + (X_11)(X_15)),11,inf,inf,inf,inf,-inf,-inf
40,(-0.756155987853243)((X_0)^(0.02211350114504523)) + sin((X_8)^(X_8)),10,9.27666999400012e-05,0.0001318915788155,9.27666999400012e-05,0.0001318915788155,0.520272017875717,0.0678508414669315
41,0.08786575817641279,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150742
42,((839922.5328636381)(X_0))^(-0.18080440204322024 + (X_7)(X_11)),9,9.346608019183194e-05,0.0001290598656432,9.346608019183194e-05,0.0001290598656432,0.5166552860402057,0.087864090792098
43,((-4.290295726746585)(X_0 + X_14))^(1.1351657275551172 + (2)((X_7)(X_11))),14,inf,inf,inf,inf,-inf,-inf
44,((-0.6117933295080462)(X_0))^(-4.64531378691817 + ((2)((X_7)(X_11)))^((1 + exp(1))^((X_11)^(X_8)))),18,inf,inf,inf,inf,-inf,-inf
45,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
46,((2.280398336412269e-36)(X_0))^(0.043149610290571135 + ((2)(0.0009873207904680372))(log(0.0009873207904680372) + sqrt(X_3))),11,0.0002263023006428,0.0001611709388536,0.0002263023006428,0.0001611709388536,-0.170285739469771,-0.1390822399851865
47,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
48,(0.36753766767375967 + (-0.01397939785396949)(X_14))^(2.4232699490837244),7,0.00018920505457,0.0001371681786756,0.00018920505457,0.0001371681786756,0.0215566674753567,0.0305582549067627
49,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
50,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
51,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
52,(sin(log(sqrt(X_2))))((sqrt(-99.2565120952327 + X_5 + exp(((3693.5680806596547)^(X_5))((sin((2)(X_5)))(X_5 + ((3693.5680806596547)^(X_5))(sin((2)(X_5))) - (sin(3693.5680806596547))))) - (sin(X_5))))^(-1)),35,0.0008434107823035,0.0008391588801727,0.0008434107823035,0.0008391588801727,-3.3615624244261806,-4.93078990374786
53,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
54,((log((1.1947252574204432)(1.1947252574204432)))((1.1947252574204432)^(-2)))((sqrt(log((1.1947252574204432)(1.1947252574204432))))^(sqrt(X_13 + (((log((1.1947252574204432)(1.1947252574204432)))^(-1))((1.1947252574204432)(1.1947252574204432)))((X_13)^(X_13))))),13,0.0001901886750211,0.0001365661494784,0.0001901886750211,0.0001365661494784,0.0164700334299769,0.0348131210223666
55,((-4.190080059167464)(X_0))^(-4.999822066974464 + (0.8329770468565725)(sqrt(sin(sqrt(X_7 - (X_2 + sqrt(X_13))))))),23,inf,inf,inf,inf,-inf,-inf
56,-0.7530879826711444 + sin((0.9869011893189237)^((X_3)(X_3))),8,0.0001899431510063,0.0001387742885312,0.0001899431510063,0.0001387742885312,0.0177397211551242,0.0192070074361874
57,((2.703643624326912e-33)(X_0))^(0.03243416809759149),5,0.0002306522535756,0.0001649478221112,0.0002306522535756,0.0001649478221112,-0.1927808173818752,-0.1657755177673259
58,((-0.7901775747286797)(X_0))^(0.24797126811743286),7,inf,inf,inf,inf,-inf,-inf
59,((-1.5624526679974493)(X_0))^(4.657432403926974),7,inf,inf,inf,inf,-inf,-inf
60,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
61,((4.2334080169258765e-47)(X_0))^((-0.009980834656104536)(-2.489409991952213 + (0.22130009575369683 - (X_3))(X_11) + X_13)),17,0.0015767684057087,0.0015638315418477,0.0015767684057087,0.0015638315418477,-7.154002740608318,-10.052443748963972
62,(0.08838300213675214)((1.0880090852102475)^((-1)(X_3))),7,0.0001899431510063,0.000138774288531,0.0001899431510063,0.000138774288531,0.0177397211551243,0.0192070074375049
63,((-1.8804875449872949)(sqrt(exp(sqrt((X_2)(X_3))))))^(-3.216637498604867),14,inf,inf,inf,inf,-inf,-inf
64,((-1.8771082359979308)(X_0))^(3.6515373137859886 + (-2.760104677359804 + X_7)(X_11)),11,inf,inf,inf,inf,-inf,-inf
65,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
66,((-2.1964639375732076)(X_0))^(2.191665058628601 + (X_4 + X_7)(X_11)),11,inf,inf,inf,inf,-inf,-inf
67,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
68,((exp((-2.7847742385314724)^(X_0)))(exp((-2.7847742385314724)^(X_0))))^(-2.7855254171107657 + (-0.262657509096349)(X_0)),12,inf,inf,inf,inf,-inf,-inf
69,-2.6304160702826334 + exp((X_8)^(X_8)),6,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150817
70,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
71,((-3.7753796167872467)(X_0))^(2.8539092657700893 + (1.1139887129269752)((X_7)(X_7))),11,inf,inf,inf,inf,-inf,-inf
72,(((-9.681529443999976)(-9.681529443999976 - (exp((X_7 - (-9.681529443999976))(X_7 - (-9.681529443999976))))))^(X_16))((2.4095780565528884)(((X_2)^(-1 + X_12))(X_4)) + (exp(11.171461261680983 - (X_16)))^(-9.681529443999976)),30,0.0069328620850648,0.0069593508448007,0.0069328620850648,0.0069593508448007,-34.852174762767405,-48.18549836294024
73,(0.008263319586198109)(log(41489.44234708511 - (sqrt(X_4)))),10,0.0001933737477624,0.0001422774160306,0.0001933737477624,0.0001422774160306,-1.055011027428776e-06,-0.0055514902637783
74,0.08314888888888892 + (0.005079318154867752)(1 - (X_9)),5,0.0001916639198205,0.0001398368993642,0.0001916639198205,0.0001398368993642,0.008841043596293,0.0116969616647254
75,(36530.55133487995)(exp(((4)(((-5.840711490695196)(-5.840711490695196))(sin((4)(((-5.840711490695196)(-5.840711490695196))((-5.840711490695196)(-5.840711490695196)))))))((sqrt(-5.840711490695196) - (X_6))^(-2)))),14,0.0076303039928487,0.0077323239242653,0.0076303039928487,0.0077323239242653,-38.45888276560083,-53.64851739768316
76,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
77,((-0.6981908528226892)(X_0))^(-0.44021108637545847 + (X_5)(X_7)),9,inf,inf,inf,inf,-inf,-inf
78,(-4.893954902906858)^(-2.242484694934527 + X_4),5,inf,inf,inf,inf,-inf,-inf
79,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
80,(0.10508979863930218)((exp(sin(log(X_0 + sqrt(X_1)))))^(-0.3521168105944159)),12,7.469785538008236e-05,9.2134853487766e-05,7.469785538008236e-05,9.2134853487766e-05,0.6137121245697514,0.348833133081969
81,(-4.4639098596728575)^(0.48110268324098815 + (-0.8576912822351046)(X_4)),7,inf,inf,inf,inf,-inf,-inf
82,((-0.3750529039142769)^(-0.0497552742692422))((X_0)^(-0.0497552742692422)) - ((sqrt(-0.3750529039142769 + log(-0.0497552742692422)))^(sqrt(-0.3750529039142769 + log(-0.0497552742692422)))),27,inf,inf,inf,inf,-inf,-inf
83,(0.08843171824973284)((0.9103115743984191)^(X_14)),5,0.0001892050545303,0.0001371685342251,0.0001892050545303,0.0001371685342251,0.0215566676807229,0.0305557420462078
84,((839922.5271465636)(X_0))^(-0.18080440213560273 + ((X_7)(X_7))(X_11)),11,9.346608019183194e-05,0.0001290598656882,9.346608019183194e-05,0.0001290598656882,0.5166552860402057,0.0878640904746507
85,sqrt((-4.764432562316574e-06)(-1620.2308951534856 + X_8)),7,0.0001933842545682,0.0001423058662924,0.0001933842545682,0.0001423058662924,-5.53892575831938e-05,-0.0057525636595752
86,0.08786575817641229,1,0.0001933735437512,0.0001422766737995,0.0001933735437512,0.0001422766737995,0.0,-0.0055462445150804
