Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(868.9198188710927)(((X_0)^(-9.542049081417793e-06))(-0.9999018824138688 + (X_0)^((2)(-9.542049081417793e-06)))) + (-0.9999018824138688 + (X_0)^((2)(-9.542049081417793e-06)))((X_1)(X_8)),19,9.282440083335292e-05,0.0001316167938678,9.282440083335292e-05,0.0001316167938678,0.5199736270398645,0.0697928953878317
1,(X_8)(0.0029322233066875784 + X_14) + (0.03840116554680092)(log((9.802081408530212)((X_0 + X_16)^((0.0029322233066875784)(0.0029322233066875784))))),16,0.0001927998411672,0.0001410713566906,0.0001927998411672,0.0001410713566906,0.0029668101066735,0.0029723837320052
2,(4.769806833202582)(X_1) + log((1.5125054007843612)((sin(3.903457556391185) + (2)(X_0))^(sin(3.903457556391185)))),14,inf,inf,inf,inf,-inf,-inf
3,exp(-2.2052836752478315 + (-0.23340159654523943)(X_0)),6,9.551872875000624e-05,0.0001420628792533,9.551872875000624e-05,0.0001420628792533,0.5060403460729528,-0.0040352427655085
4,(0.0005369565939919759)((-13.847701756642437 + X_1 + (X_16)^((X_2)^(X_2)))(-13.847701756642437 + X_1 + (X_16)^((X_2)^(X_2)))),12,0.0001211355800692,0.0001442335069071,0.0001211355800692,0.0001442335069071,0.3735669434436516,-0.019376242995567
5,-1 + (1.095116774156244)((X_0 + sin(X_0))^(-0.017149422775556675)) + (0.006468421967399262)(X_4 + sin(X_8)),17,8.928569454217445e-05,0.0001225655928157,8.928569454217445e-05,0.0001225655928157,0.5382734741778517,0.1337626311372826
6,(0.0004333075790837567)((X_0)^((2.7342732460373695)(3.62012018931334))) + sin(((exp(3.62012018931334))^(-1))(((X_0)^((-1)((2.7342732460373695)(3.62012018931334))))(X_8))),13,0.0097533524745916,0.0103719281179987,0.0097533524745916,0.0103719281179987,-49.43788454918555,-72.30402861489405
7,(0.0029503274468121172)(X_8) + log((1.088776348983383)((sqrt(X_0))^(-0.03316541035503624))),10,9.22369432228278e-05,0.0001304043995792,9.22369432228278e-05,0.0001304043995792,0.5230115690412835,0.0783615418935097
8,(4)((0.38327815005345395)(0.38327815005345395)) - (0.38327815005345395) + (-0.11871925809027582)((X_0)^((0.38327815005345395)(0.38327815005345395))),7,9.263729707974614e-05,0.0001333962491918,9.263729707974614e-05,0.0001333962491918,0.5209412038343791,0.0572165216892026
9,(0.08489291899943537)((X_0)^(-0.18080441130615496)),5,9.34660801918322e-05,0.0001290598701318,9.34660801918322e-05,0.0001290598701318,0.5166552860402043,0.0878640590689188
10,(0.007718442981281317)(X_4) + log((1.0884060539255986)((X_0)^(-0.016582180740489623))),10,8.886600434104959e-05,0.000126746063384,8.886600434104959e-05,0.000126746063384,0.5404438341608324,0.1042169834358779
11,(-0.03294755134065872)(X_8) + (log(((-0.03294755134065872)(-0.03294755134065872))(-925.4567509798718 + exp(-925.4567509798718))))(log(212735070.49739498 + (X_0 + X_8)^((-0.03294755134065872)(-925.4567509798718 + exp(-925.4567509798718))))),18,0.0002662132310692,0.0002047996353246,0.0002662132310692,0.0002047996353246,-0.3766786598877822,-0.4474298469257129
12,(-0.002760228134732755)((X_12)(X_12)) + log((1.0903970072214695)((X_0 + X_16)^(-0.015444839461362058))),14,0.0001005019618194,0.0001294190878893,0.0001005019618194,0.0001294190878893,0.4802703623782657,0.0853252727914601
13,(-0.9820313240465979)(X_6) + (X_6)(X_6) + (0.08466301876565491)((X_0 + X_16)^(-0.16980581066540176)),14,7.978148521184752e-05,0.0001026346038652,7.978148521184752e-05,0.0001026346038652,0.5874229552596777,0.2746257153900822
14,(X_8)(0.002969875006770773 + X_12) + (0.0006390145451548746)(log((-4.203189497485611e+59)(sqrt(sin(X_0))))),15,0.0001956263623992,0.0001428127923442,0.0001956263623992,0.0001428127923442,-0.0116500872060651,-0.0093352843828093
15,(-0.003811196801960401)(X_16) + log((1.08930181181847)((X_0)^(-0.016582615864489288))),10,9.185122371459706e-05,0.0001305464807784,9.185122371459706e-05,0.0001305464807784,0.5250062550813084,0.0773573771739518
16,0.08526496750454893 + (-0.016582777461859877)(log(X_0)),6,9.281374978481213e-05,0.0001316034387016,9.281374978481213e-05,0.0001316034387016,0.5200287072144021,0.0698872835739534
17,((-1)(0.3681947969726108))(X_8) + (log(log(0.3681947969726108)))(log((-1.2186597793274529e-57)((X_0 + X_16)^(21.32631235901862)))),18,0.0091755754746341,0.0093130174820128,0.0091755754746341,0.0093130174820128,-46.45000425931145,-64.82013413762488
18,((-1.8384704044587556)(0.0074048365780024755) + (-1.8384704044587556)((0.0074048365780024755)^(-1)) - ((0.0074048365780024755)(1 + -1.8384704044587556) + (-1.8384704044587556)((0.0074048365780024755)^(-1))))(X_13) + (log((-1.8384704044587556)(-1.8384704044587556)))(log((-1.072986583136548)((X_0)^((-1.8384704044587556)(0.0074048365780024755))))),12,8.918029089207732e-05,0.0001260536624491,8.918029089207732e-05,0.0001260536624491,0.5388185521034685,0.109110555524662
19,((-1)(0.04069731691267417))(X_8) + (log((0.04069731691267417)((-4.955365871275553)(-4.955365871275553))))(log((-9.701160520681345e-61)((X_0 + X_16)^((-4.955365871275553)(-4.955365871275553))))),14,0.000221986432978,0.0002611489961397,0.000221986432978,0.0002611489961397,-0.1479669280077746,-0.8456812723718312
20,0.08526496750454637 + (-0.01658277746186254)(log(X_0)),6,9.281374978481213e-05,0.0001316034387017,9.281374978481213e-05,0.0001316034387017,0.5200287072144021,0.0698872835738241
21,((-1)(1.1733464699061903e-07))((exp(1.1733464699061903e-07))((1.1733464699061903e-07)^(-1)) + exp(0.0009660336861422886) - (X_0 + X_1)) + (log(1.1733464699061903e-07))(log((0.9341908035556682)((X_0 + X_16)^(0.0009660336861422886)))),18,0.0001010074060665,0.0001298723602807,0.0001010074060665,0.0001298723602807,0.4776565392185591,0.0821217515202901
