id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.7711515912493407,0.7711515912493407,0.8757034952581016,0.7711515912493407,0.21389797651218756,0.21389797651218756,0.1504859619500477,0.7711515912493407,0.7711515912493407,0.8757034952581016
1,0,Sin(x3),"np.sin(x[:, 3])","$$\operatorname{sin}(x_{3})$$",,2,0.6430160350364909,0.6430160350364909,0.7323813385617326,0.6430160350364909,0.3445177160843631,0.3445177160843631,0.2895218168215361,2.029310396156381,2.029310396156381,2.1186756996816234
2,0,(x3 * 0.6021591913222764),"(x[:, 3] * t[0])","$$\left(x_{3} \cdot \theta_{0}\right)$$",0.6021591913222764,3,0.6084611361300319,0.6084611361300319,0.7129019676002833,0.6084611361300319,0.37974253602900765,0.37974253602900765,0.3084186228451965,3.904298002134361,3.904298002134361,4.008738833604612
3,0,(-0.602221098966629 * (-4.455841749316315e-3 - x3)),"(t[0] * (t[1] - x[:, 3]))","$$\left(\theta_{0} \cdot \left(\theta_{1} - x_{3}\right)\right)$$",-0.602221098966629;-4.455841749316315e-3,5,0.6084539665690825,0.6084539665690825,0.7129400549103799,0.6084539665690825,0.379749844587317,0.379749844587317,0.30838167460327004,7.5399257721685355,7.5399257721685355,7.644411860509833
