id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.768768768768765,"t[0]",3.768768768768765,1,0.6402258113969794,0.6927377828278695,0.64239812990959,0.6927377828278695,4.884981308350689e-15,-9.581011460409128e-3,-3.8201156114503476e-4,0.6402258113969794,0.6927377828278695,0.64239812990959
1,0,(Sqrt(x2) + 2.3220981314114617),"(np.sqrt(x[:, 2]) + t[0])",2.3220981314114617,4,0.515098477352518,0.48093610567251666,0.47244827575875065,0.48093610567251666,0.19544250140655017,0.2990941564777667,0.26427438926596736,6.06027592183208,6.026113550152079,6.017625720238313
2,0,(0.14746602153534796 + (x2 ^ 1.2834611971588616)),"(t[0] + x[:, 2] ** t[1])",0.14746602153534796;1.2834611971588616,5,2.7243122602312884,2.8441820727698395,2.553602948266143,2.8441820727698395,-3.25523653019674,-3.1450492307246165,-2.976628098955521,9.65578406583074,9.775653878369292,9.485074753865597
3,0,Sqrt(((x2 + -0.11926695796300502) * -0.9404793704784484)),"np.sqrt(((x[:, 2] + t[0]) * t[1]))",-0.11926695796300502;-0.9404793704784484,6,,,,Infinity,,,,,,
4,0,(Sqrt(x2) + Sqrt((3.1347974340598577 + x4))),"(np.sqrt(x[:, 2]) + np.sqrt((t[0] + x[:, 4])))",3.1347974340598577,7,0.5072447749102952,0.43232636115185946,0.43332162699857607,0.43232636115185946,0.20770958327425237,0.3699369432529632,0.32520482129860506,11.773310161948999,11.698391748190563,11.69938701403728
5,0,(Sqrt(x2) + (0.9406620249593236 + Log((x9 + x8)))),"(np.sqrt(x[:, 2]) + (t[0] + np.log((x[:, 9] + x[:, 8]))))",0.9406620249593236,9,0.49940245695216373,0.4173832309579042,0.4448729297604051,0.4173832309579042,0.21995888315958412,0.39171473691395453,0.30721641978402303,18.012593798449984,17.930574572455722,17.958064271258223
6,0,(Sqrt(x2) + (0.5074316839658547 + Log((x9 + (x3 + x1))))),"(np.sqrt(x[:, 2]) + (t[0] + np.log((x[:, 9] + (x[:, 3] + x[:, 1])))))",0.5074316839658547,11,0.47264147692520664,0.4064352692121447,0.4447914134122697,0.4064352692121447,0.2617581663977345,0.4076700587784473,0.3073433620718754,23.3464984354034,23.28029222769034,23.31864837189046
7,0,(Sqrt(x2) + Sqrt((Exp((0.6157625182576381 - (x9 * -0.27981346607779234))) + x8))),"(np.sqrt(x[:, 2]) + np.sqrt((np.exp((t[0] - (x[:, 9] * t[1]))) + x[:, 8])))",0.6157625182576381;-0.27981346607779234,12,0.4804008481633708,0.40179025433883897,0.4270481441904913,0.40179025433883897,0.24963842505017297,0.4144396026524616,0.3349742758764529,26.847095776198003,26.76848518237347,26.793743072225123
8,0,(Sqrt(x2) + (0.2261705827643607 + Log((x9 + ((x3 + x1) + x0))))),"(np.sqrt(x[:, 2]) + (t[0] + np.log((x[:, 9] + ((x[:, 3] + x[:, 1]) + x[:, 0])))))",0.2261705827643607,13,0.46160292225054705,0.38832224501846857,0.42898513991749543,0.38832224501846857,0.27899982469728557,0.4340675871641658,0.3319578665945042,29.0255224276214,28.952241750389323,28.992904645288352
9,0,(Sqrt(x2) + ((x4 * 9.374957023319508e-2) + Log((x9 + ((x3 + x1) + x0))))),"(np.sqrt(x[:, 2]) + ((x[:, 4] * t[0]) + np.log((x[:, 9] + ((x[:, 3] + x[:, 1]) + x[:, 0])))))",9.374957023319508e-2,15,0.4552713622078167,0.3719614601870475,0.40740089702680565,0.3719614601870475,0.2888893979228866,0.45791143992900984,0.365570181630433,36.423700454183376,36.3403905521626,36.37582998900236
10,0,(Sqrt(x2) + ((x4 * 9.249532006563746e-2) + Log((x9 + ((x0 ^ 1.0414769442032332) + (x3 + x1)))))),"(np.sqrt(x[:, 2]) + ((x[:, 4] * t[0]) + np.log((x[:, 9] + (x[:, 0] ** t[1] + (x[:, 3] + x[:, 1]))))))",9.249532006563746e-2;1.0414769442032332,17,0.4552589226940779,0.3707917944612106,0.40749496343006364,0.3707917944612106,0.28890882780765126,0.45961608537470866,0.36542369562225485,42.698671969090086,42.61420484085722,42.65090800982607
11,0,(Sqrt(x2) + ((x4 * 0.1289682601030116) + Log((x9 + ((x0 ^ 1.052005153639566) + (Sqrt(x8) + x3)))))),"(np.sqrt(x[:, 2]) + ((x[:, 4] * t[0]) + np.log((x[:, 9] + (x[:, 0] ** t[1] + (np.sqrt(x[:, 8]) + x[:, 3]))))))",0.1289682601030116;1.052005153639566,18,0.4650151859007748,0.3783356174085769,0.39685435414928777,0.3783356174085769,0.27367004325223243,0.4486218815211377,0.38199390904743535,45.193334882084784,45.10665531359258,45.1251740503333
12,0,(Sqrt(x2) + ((x4 * 6.092213583700634e-2) + Log((x9 + ((x0 ^ Log((x6 + x1))) + (x3 + x1)))))),"(np.sqrt(x[:, 2]) + ((x[:, 4] * t[0]) + np.log((x[:, 9] + (x[:, 0] ** np.log((x[:, 6] + x[:, 1])) + (x[:, 3] + x[:, 1]))))))",6.092213583700634e-2,20,0.4698381356868551,0.3675454337095589,0.427562437981472,0.3675454337095589,0.26613684215314426,0.4643472610842805,0.33417338584704526,51.76882528491759,51.66653258294029,51.726549587212205
13,0,(Sqrt(x2) + ((x4 * 7.290530598565603e-2) + Log((x9 + ((x0 ^ Log((Sqrt(x8) + x1))) + (x3 + x1)))))),"(np.sqrt(x[:, 2]) + ((x[:, 4] * t[0]) + np.log((x[:, 9] + (x[:, 0] ** np.log((np.sqrt(x[:, 8]) + x[:, 1])) + (x[:, 3] + x[:, 1]))))))",7.290530598565603e-2,21,0.4583885431008539,0.3669605956649301,0.4173642923138952,0.3669605956649301,0.2840205206649775,0.46519959135884204,0.3500545676284428,54.32232504979312,54.2308971023572,54.28130079900617
14,0,(Sqrt(x2) + ((x4 * 0.10909338441783314) + Log((x9 + ((x0 ^ 0.9339589493432685) + (Sqrt(Sqrt(x8)) * (Sqrt(x7) + x3))))))),"(np.sqrt(x[:, 2]) + ((x[:, 4] * t[0]) + np.log((x[:, 9] + (x[:, 0] ** t[1] + (np.sqrt(np.sqrt(x[:, 8])) * (np.sqrt(x[:, 7]) + x[:, 3])))))))",0.10909338441783314;0.9339589493432685,22,0.4580762909786032,0.3747771268960461,0.394386259616433,0.3747771268960461,0.28450824252294094,0.4538079483706281,0.38583737816501795,56.88696215513241,56.803662991049855,56.82327212377024
