Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.617294*oz4 + 0.369186*oz5 - 1.74122*exp((-0.621908*oz1 - 0.949927)*(-0.720773*oz2 - 1.16281)*(-0.203174*oz2 - 1.27744)) + 0.791977,27,0.1454219483533955,0.20512765701895225,0.1454219483533955,0.20512765701895225,0.8600177210290578,0.7743057885185745
1,0.619939*oz4 + 0.373199*oz5 - 1.74982*exp((0.277011*oz1 + 0.423306)*(-0.245519*oz2 - 1.53864)*(1.3452*oz2 + 2.16733)) + 0.794633,27,0.1454762033839964,0.20711541578654385,0.1454762033839964,0.20711541578654385,0.8599654954680944,0.7721187326423138
2,0.620942*oz4 + 0.946608*(0.161213*oz2 - 1.96758)*(-0.203079*oz5 + exp((0.686636*oz1 + 1.04599)*(-0.743012*oz2 - 1.195)) - 0.705094) - 0.390336,29,0.1459492045485019,0.1973455049513841,0.1459492045485019,0.1973455049513841,0.8595101874371328,0.7828681964358845
3,0.376971*oz5 + 1.28246*(-0.0598691*oz1 - 1.71172)*(-0.281133*oz4 + exp((1.11009*oz1 + 1.71168)*(-0.45529*oz2 - 0.812286)) + 1.27752) + 3.73739,29,0.14586488260882857,0.20645705831453554,0.14586488260882857,0.20645705831453554,0.8595913552210634,0.7728430984966173
4,-2.48109*(-0.0220317*oz2 - 0.872266)*(0.0954506*oz5 - 0.991136)*(-0.285991*oz4 + exp((0.586252*oz1 + 1.00004)*(-0.888867*oz2 - 1.43868)) + 1.45658) + 4.01975,31,0.1459930398575214,0.2127595084408596,0.1459930398575214,0.2127595084408596,0.8594679918365001,0.765908750723463
5,0.616025*oz4 + 0.37708*oz5 - 1.78332*exp((-0.77791*oz1 - 1.19556)*(-0.450346*oz2 - 0.719219)*(-0.132825*oz3 - 1.60813)) + 0.813035,27,0.1461667906116767,0.202601670360354,0.1461667906116767,0.202601670360354,0.8593007404221505,0.7770850362095488
6,0.617661*oz4 - 1.79455*(0.0278771*oz3 - 1.04186)*(0.203422*oz5 - 0.891384) - 1.79455*exp((0.730311*oz1 + 1.12815)*(-0.752264*oz2 - 1.20543)) + 2.49386,31,0.14613457097544327,0.207034228322075,0.14613457097544327,0.207034228322075,0.85933175484713,0.7722080601422802
7,-0.0571319*oz2 + 0.622028*oz4 + 0.380689*oz5 - 1.97771*exp((0.614409*oz1 + 0.991651)*(-0.874405*oz2 - 1.39777)) + 0.878072,25,0.1474282744985923,0.20253689606132005,0.1474282744985923,0.20253689606132005,0.8580864437401501,0.7771563049236618
8,-1.82663*(1.01742 - 0.0143859*oz2)*(-0.337064*oz4 - 0.205061*oz5 + exp((0.48502*oz1 + 0.750002)*(-1.12699*oz2 - 1.80601)) - 0.938508) - 0.880888,29,0.14820131746396173,0.20556248015610523,0.14820131746396173,0.20556248015610523,0.8573423173049032,0.773827369047988
9,-2.78118*(0.153044*oz5 - 1.33545)*(0.160287*oz4 + (-0.28316*oz2 - 1.00038)*(0.232885*oz2 - 1.29967 + 0.0536525*exp(-1.2829*oz1)) - 2.04463) + 3.42752,31,0.16311705563149423,0.230944173785898,0.16311705563149423,0.230944173785898,0.8429845188785536,0.7459008504444536
