id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.2079560103186644,"t[0]",3.2079560103186644,1,0.7151672586215136,0.6895058032356511,0.9613518176180936,0.6895058032356511,0.0,-5.991065496396164e-3,-1.637746555245201e-2,0.7151672586215136,0.6895058032356511,0.9613518176180936
1,0,(x0 * 0.4574475413268201),"(x[:, 0] * t[0])",0.4574475413268201,3,0.7217416749410192,0.651691285032367,0.7977978415059397,0.651691285032367,-9.19283739607657e-3,4.918043165422836e-2,0.1565379777592023,4.017578540945348,3.947528151036696,4.093634707510269
2,0,(Sqrt(x0) + 0.5859889332165871),"(np.sqrt(x[:, 0]) + t[0])",0.5859889332165871,4,0.6568443847542209,0.6108726325394619,0.8286564980534865,0.6108726325394619,8.155137579943217e-2,0.10873496987677411,0.1239130400856473,6.202021829233783,6.1560500770190245,6.373833942533048
3,0,(0.22442442256727033 * (x0 + 7.371930580014276)),"(t[0] * (x[:, 0] + t[1]))",0.22442442256727033;7.371930580014276,5,0.6533777604332078,0.6062596969132161,0.8169850928310228,0.6062596969132161,8.639866750528424e-2,0.11546525699536891,0.1362524906822402,7.584849566032661,7.537731502512669,7.748456898430476
4,0,((x2 ^ -0.5805459821210921) + Sqrt(x0)),"(x[:, 2] ** t[0] + np.sqrt(x[:, 0]))",-0.5805459821210921,6,0.5985346500768126,0.555306484369985,0.819845959880356,0.555306484369985,0.16308437940728804,0.18980614917682437,0.13322787394194202,11.349091465445143,11.305863299738316,11.570402775248686
5,0,((x2 ^ (-3.826926072446835 / x0)) + Sqrt(x0)),"(x[:, 2] ** (t[0] / x[:, 0]) + np.sqrt(x[:, 0]))",-3.826926072446835,8,0.5950622935607257,0.5506063865567736,0.7826066632179148,0.5506063865567736,0.16793968629421108,0.19666360619148826,0.17259866543272562,16.16234348600323,16.11788757899928,16.34988785566042
6,0,((x0 + ((32.88934895229529 - x2) / x0)) + -8.131042734119957),"((x[:, 0] + ((t[0] - x[:, 2]) / x[:, 0])) + t[1])",32.88934895229529;-8.131042734119957,9,0.5755457862912775,0.5280169822823184,0.8250314273196275,0.5280169822823184,0.19522911689128042,0.22962161578088902,0.1277456018360965,16.701381009343773,16.65385220533481,16.95086665037212
7,0,(((-0.9580459487973711 * ((x2 + -34.289831573791545) / x0)) + x0) + -8.145229094720403),"(((t[0] * ((x[:, 2] + t[1]) / x[:, 0])) + x[:, 0]) + t[2])",-0.9580459487973711;-34.289831573791545;-8.145229094720403,11,0.5756650820988761,0.528995067198465,0.822625537091221,0.528995067198465,0.1950623086290726,0.22819458691133798,0.1302891998903487,20.28501924360748,20.23834922870707,20.531979698599823
8,0,((x0 + ((Sin(x2) + (32.57520535460777 - x2)) / x0)) + -8.09808781362091),"((x[:, 0] + ((np.sin(x[:, 2]) + (t[0] - x[:, 2])) / x[:, 0])) + t[1])",32.57520535460777;-8.09808781362091,12,0.5826853516307212,0.5192611343927575,0.8259882519187759,0.5192611343927575,0.18524604614331974,0.24239642450100274,0.12673401071696777,23.93360714029448,23.870182923056515,24.176910040582534
9,0,((x0 + (((-12.307766567628518 / (x0 + x2)) * -11.33712123541615) / x0)) + -5.912662935585708),"((x[:, 0] + (((t[0] / (x[:, 0] + x[:, 2])) * t[1]) / x[:, 0])) + t[2])",-12.307766567628518;-11.33712123541615;-5.912662935585708,13,0.5871957685595909,0.5175121184384703,0.7828177188657292,0.5175121184384703,0.17893924605635336,0.24494824410160176,0.17237552942727496,23.880068868524308,23.810385218403187,24.075690818830445
10,0,((x2 * -0.11375099324540827) + (((x0 + (x3 * Sin(x3))) + 7.548366784460274) * 0.24269954369533894)),"((x[:, 2] * t[0]) + (((x[:, 0] + (x[:, 3] * np.sin(x[:, 3]))) + t[1]) * t[2]))",-0.11375099324540827;7.548366784460274;0.24269954369533894,14,0.5876355437979079,0.5121535235435402,0.7828980890279623,0.5121535235435402,0.1783243196415666,0.2527664503626911,0.172290559055035,27.830377630572293,27.754895610317924,28.025640175802348
11,0,((-8.135815041588662 + (x0 + ((32.60220439544805 - x2) / x0))) - ((x3 * -0.17102058084331287) * Sin(x3))),"((t[0] + (x[:, 0] + ((t[1] - x[:, 2]) / x[:, 0]))) - ((x[:, 3] * t[2]) * np.sin(x[:, 3])))",-8.135815041588662;32.60220439544805;-0.17102058084331287,16,0.5629322150561646,0.502484348419112,0.7905033477320504,0.502484348419112,0.21286634941703342,0.26687380629827306,0.16424999219400416,35.71852545243568,35.65807758579862,35.94609658511156
12,0,((-8.139340178851114 + (x0 + ((32.60822528953988 - x2) / x0))) - ((x3 * -0.20197275342268411) * Sin(Sin(x3)))),"((t[0] + (x[:, 0] + ((t[1] - x[:, 2]) / x[:, 0]))) - ((x[:, 3] * t[2]) * np.sin(np.sin(x[:, 3]))))",-8.139340178851114;32.60822528953988;-0.20197275342268411,17,0.5622853658102391,0.5021111741862192,0.7900512928387551,0.5021111741862192,0.21377082209545595,0.2674182686398545,0.1647279217077554,37.915103180525975,37.85492898890195,38.14286910755449
13,0,((-8.143853650082518 + (x0 + ((32.62757995477138 - x2) / x0))) - ((x3 * -0.22655147303929019) * Sin(Sin(Sin(x3))))),"((t[0] + (x[:, 0] + ((t[1] - x[:, 2]) / x[:, 0]))) - ((x[:, 3] * t[2]) * np.sin(np.sin(np.sin(x[:, 3])))))",-8.143853650082518;32.62757995477138;-0.22655147303929019,18,0.5618994812325668,0.5019836309068817,0.7902298963494706,0.5019836309068817,0.21431039458429735,0.2676043546725977,0.16453909532782562,40.111941873284515,40.052026022958835,40.34027228840142
14,0,((-8.143851368042524 + (x0 + ((32.62118912614663 - x2) / x0))) - ((x3 * -0.2478867151895413) * Sin(Sin(Sin(Sin(x3)))))),"((t[0] + (x[:, 0] + ((t[1] - x[:, 2]) / x[:, 0]))) - ((x[:, 3] * t[2]) * np.sin(np.sin(np.sin(np.sin(x[:, 3]))))))",-8.143851368042524;32.62118912614663;-0.2478867151895413,19,0.5616345966920063,0.5018436089908684,0.7902095618799542,0.5018436089908684,0.2146807758305963,0.2678086470742309,0.16456059369732123,42.30890156608018,42.24911057837904,42.537476531268126
15,0,((-8.651913593523304 + (x0 + ((((x2 * -6.229595870510357) / x0) + 35.90246704720556) / x0))) - ((x3 * -0.1667774713113492) * Sin(x3))),"((t[0] + (x[:, 0] + ((((x[:, 2] * t[1]) / x[:, 0]) + t[2]) / x[:, 0]))) - ((x[:, 3] * t[3]) * np.sin(x[:, 3])))",-8.651913593523304;-6.229595870510357;35.90246704720556;-0.1667774713113492,20,0.5537588583620274,0.4970218462052562,0.7684579572423869,0.4970218462052562,0.22569321835370537,0.2748436136539265,0.18755721198843278,44.498250405086424,44.44151339292965,44.71294950396678
16,0,((-8.11597316481205 + (x0 + ((Sin((x3 * x3)) + (32.3087287092149 - x2)) / x0))) - ((x3 * -0.15621143347294714) * Sin(x3))),"((t[0] + (x[:, 0] + ((np.sin((x[:, 3] * x[:, 3])) + (t[1] - x[:, 2])) / x[:, 0]))) - ((x[:, 3] * t[2]) * np.sin(x[:, 3])))",-8.11597316481205;32.3087287092149;-0.15621143347294714,21,0.558313691832955,0.49427750663746134,0.780982453934648,0.49427750663746134,0.21932431175735623,0.27884761343599407,0.1743158408565404,46.700029815893565,46.63599363069807,46.922698577995256
