-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11496,209.72452,209.72452,3.295837,3.9336293,0.67154276,0.7518931,0.29847002,0.29682308,202.49506,107.49269,6.136,Inf,3,"(X4 / 1.8362648) [likelihood params: Float32[0.81947714]]"
2,21227,209.72452,209.72452,3.295837,3.9336293,0.67154276,0.7518931,0.29847002,0.29682308,202.49506,107.49269,5.25,Inf,3,"(X4 / 1.8362648) [likelihood params: Float32[0.81947714]]"
3,30173,209.72452,209.72452,3.295837,3.9336293,0.67154276,0.7518931,0.29847002,0.29682308,202.49506,107.49269,4.058,Inf,3,"(X4 / 1.8362648) [likelihood params: Float32[0.81947714]]"
4,37412,209.72447,209.72447,3.295837,3.9335537,0.671543,0.75189334,0.29846972,0.2968228,202.49509,107.492714,3.068,6.805647e35,3,"(X4 * 0.5445635) [likelihood params: Float32[0.81947714]]"
5,44103,209.72447,209.72447,3.295837,3.9335537,0.671543,0.75189334,0.29846972,0.2968228,202.49509,107.492714,2.288,6.805647e35,3,"(X4 * 0.5445635) [likelihood params: Float32[0.81947714]]"
6,49892,209.72426,209.72426,3.295837,3.9333272,0.671543,0.7518942,0.29846978,0.29682207,202.49509,107.49277,1.81,236.26218,3,"(X4 * 0.54450315) [likelihood params: Float32[0.81947714]]"
7,54906,209.72426,209.72426,3.295837,3.9333272,0.671543,0.7518942,0.29846978,0.29682207,202.49509,107.49277,1.8,9.626923e7,3,"(X4 * 0.54450315) [likelihood params: Float32[0.81947714]]"
8,59543,209.72426,209.72426,3.295837,3.9333272,0.671543,0.7518942,0.29846978,0.29682207,202.49509,107.49277,1.85,6.805647e35,3,"(X4 * 0.54450315) [likelihood params: Float32[0.81947714]]"
9,63743,209.72417,209.72417,3.295837,3.9332693,0.67154276,0.7518941,0.29847002,0.29682207,202.49506,107.49276,1.962,6.805647e35,3,"(X4 * 0.5444878) [likelihood params: Float32[0.81947714]]"
10,67478,209.72395,209.72395,3.295837,3.9330568,0.6715427,0.75189495,0.29847008,0.2968213,202.49506,107.49281,2.106,6.805647e35,3,"(0.54443115 * X4) [likelihood params: Float32[0.81947714]]"
11,71852,209.72395,209.72395,3.295837,3.9330568,0.6715427,0.75189495,0.29847008,0.2968213,202.49506,107.49281,2.352,6.805647e35,3,"(0.54443115 * X4) [likelihood params: Float32[0.81947714]]"
12,76983,209.71965,209.71965,3.295837,3.927907,0.67154294,0.7518935,0.29846984,0.29682267,202.49591,107.470505,2.632,229.03891,3,"(X4 * 0.54456437) [likelihood params: Float32[0.82132965]]"
13,82471,209.71965,209.71965,3.295837,3.927907,0.67154294,0.7518935,0.29846984,0.29682267,202.49591,107.470505,2.696,228.44864,3,"(X4 * 0.54456437) [likelihood params: Float32[0.82132965]]"
14,88077,209.71965,209.71965,3.295837,3.927907,0.67154294,0.7518935,0.29846984,0.29682267,202.49591,107.470505,2.852,229.14764,3,"(X4 * 0.54456437) [likelihood params: Float32[0.82132965]]"
15,93931,209.71965,209.71965,3.295837,3.927907,0.67154294,0.7518935,0.29846984,0.29682267,202.49591,107.470505,2.732,6.805647e35,3,"(X4 * 0.54456437) [likelihood params: Float32[0.82132965]]"
16,99594,209.71782,209.71782,3.295837,3.9041574,0.6715428,0.7518931,0.2984699,0.29682308,202.51782,107.38749,2.816,227.42499,3,"(X4 * 0.5445854) [likelihood params: Float32[0.8291623]]"
17,104860,209.71782,209.71782,3.295837,3.9041574,0.6715428,0.7518931,0.2984699,0.29682308,202.51782,107.38749,2.714,228.00433,3,"(X4 * 0.5445854) [likelihood params: Float32[0.8291623]]"
