-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10783,209.72453,209.72453,3.295837,3.9336274,0.6715428,0.7518931,0.2984699,0.29682308,202.49507,107.49269,6.19,Inf,3,"(0.54458326 * X4) [likelihood params: Float32[0.81947714]]"
2,19435,209.72453,209.72453,3.295837,3.9336274,0.6715428,0.7518931,0.2984699,0.29682308,202.49507,107.49269,5.352,Inf,3,"(0.54458326 * X4) [likelihood params: Float32[0.81947714]]"
3,27467,209.72453,209.72453,3.295837,3.9336274,0.6715428,0.7518931,0.2984699,0.29682308,202.49507,107.49269,4.156,6.805647e35,3,"(0.54458326 * X4) [likelihood params: Float32[0.81947714]]"
4,35408,209.72453,209.72453,3.295837,3.9336274,0.6715428,0.7518931,0.2984699,0.29682308,202.49507,107.49269,3.35,Inf,3,"(0.54458326 * X4) [likelihood params: Float32[0.81947714]]"
5,42035,206.84631,206.84631,19.709354,4.1504126,0.53087974,0.5313329,0.44541425,0.5030929,182.98656,92.63146,2.766,3.8480493e16,11,"(((0.00901231 - X4) * -0.6012828) - (X1 * (25.043484 / -63.691532))) [likelihood params: Float32[0.7286149]]"
6,47753,198.55151,198.55151,10.750557,4.2433767,0.5345446,0.6479587,0.44158578,0.39402342,183.55757,101.79568,2.608,262.66995,6,"((X4 + sin(X5)) * 0.5110513) [likelihood params: Float32[0.73112553]]"
7,52676,198.54921,198.54921,10.750557,4.241135,0.53454435,0.64798015,0.44158602,0.39400333,183.55753,101.79736,2.572,Inf,6,"((X4 + sin(X5)) * 0.5108394) [likelihood params: Float32[0.73112553]]"
8,58052,198.54921,198.54921,10.750557,4.241135,0.53454435,0.64798015,0.44158602,0.39400333,183.55753,101.79736,2.804,6.805647e35,6,"((X4 + sin(X5)) * 0.5108394) [likelihood params: Float32[0.73112553]]"
9,63102,198.54921,198.54921,10.750557,4.241135,0.53454435,0.64798015,0.44158602,0.39400333,183.55753,101.79736,2.872,6.805647e35,6,"((X4 + sin(X5)) * 0.5108394) [likelihood params: Float32[0.73112553]]"
10,67593,198.54921,198.54921,10.750557,4.241135,0.53454435,0.64798015,0.44158602,0.39400333,183.55753,101.79736,2.86,229.19986,6,"((X4 + sin(X5)) * 0.5108394) [likelihood params: Float32[0.73112553]]"
