-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11411,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,6.012,Inf,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
2,20866,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,5.16,Inf,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
3,28727,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,3.948,Inf,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
4,35720,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,3.064,Inf,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
5,42131,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,2.484,243.98381,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
6,47869,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,2.306,240.98503,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
7,52895,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,2.274,768959.6,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
8,56948,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,2.084,236.85843,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
9,60452,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,2.102,234.96475,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
10,63532,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,2.218,235.57143,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
11,66681,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,2.304,6.805647e35,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
12,69421,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,2.448,6.805647e35,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
13,71819,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,2.532,6.805647e35,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
14,74034,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,2.874,228.19794,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
15,76320,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,3.17,Inf,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
16,78150,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,3.358,Inf,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
17,80119,218.06438,218.06438,3.295837,3.9321704,0.73132986,0.6326849,0.29602647,0.30388063,210.83636,99.18924,3.538,Inf,3,"(0.5530504 * X4) [likelihood params: Float32[0.85517824]]"
18,81674,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.476,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
19,83205,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.382,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
20,84542,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.396,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
21,85725,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.384,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
22,87016,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.458,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
23,88148,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.368,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
24,89250,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.36,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
25,90411,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.474,221.72899,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
26,91523,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.462,221.59262,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
27,92720,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.52,6.805647e35,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
28,93878,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.538,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
29,94939,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.384,6.805647e35,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
30,95954,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.494,6.805647e35,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
31,97067,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.46,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
32,98193,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.538,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
33,99304,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.538,6.805647e35,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
34,100379,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.324,6.805647e35,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
35,101508,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.526,6.805647e35,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
36,102559,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.486,6.805647e35,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
37,103698,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.52,6.805647e35,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
38,104912,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.436,6.805647e35,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
39,106136,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.412,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
40,107355,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.574,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
41,108487,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.476,222.68474,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
42,109666,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.434,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
43,110731,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.38,6.805647e35,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
44,111776,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.442,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
45,112844,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.58,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
46,113948,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.542,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
47,114997,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.58,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
48,116169,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.614,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
49,117238,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.626,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
50,118262,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.666,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
51,119270,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.674,6.805647e35,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
52,120294,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.638,222.09398,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
53,121338,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.604,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
54,122424,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.65,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
55,123513,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.512,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
56,124547,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.368,222.1528,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
57,125689,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.442,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
58,126889,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.426,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
59,128004,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.58,6.805647e35,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
60,129083,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.596,Inf,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
61,130246,218.05896,218.05896,3.295837,3.925056,0.73132986,0.6326938,0.29602647,0.3038708,210.83807,99.22622,3.544,6.805647e35,3,"(0.5532731 * X4) [likelihood params: Float32[0.85791343]]"
