Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.0012141850198847204,0.9569951811537587,0.00982498663368003,0.9647834832283485,0.008655980864565427
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.00040689394550457873,0.9824399320372486,0.011131470711160725,0.9881983493277606,-0.12316864390045024
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.00022280907191946612,0.9882262725299384,0.011726094847091683,0.9935375916440865,-0.18316639277961966
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.00015255087088427246,0.9902609749647475,0.012147761181754785,0.9955753775453957,-0.22571264902653065
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,8.642987070576131e-05,0.9931546146528005,0.012221982920582243,0.9974931670697353,-0.23320164413866684
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,5.511542865090254e-05,0.9946971641461305,0.012683856664702889,0.9984014187412347,-0.2798048397359103
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,3.5622817521063634e-05,0.9957630002005418,0.012910170035510987,0.9989667871616443,-0.30263992490863734
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.0011609105313768473,0.9589103574044835,0.00995147769471243,0.9663286694127545,-0.004107004114844992
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.00042320765459438633,0.9815533549399459,0.010861384046195657,0.9877251825530432,-0.09591682057037909
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.0001889424153535502,0.9900244711595976,0.011998888464209335,0.9945198683642082,-0.21069134837201342
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.00010963181986878234,0.9929303203318757,0.012248789236881358,0.9968202121094508,-0.23590640927769346
maxfeatlog2_maxsampl0.5,X,log2,0.5,7.472749120020884e-05,0.9940947300885022,0.012422575735267592,0.9978325857228864,-0.25344151769108314
maxfeatlog2_maxsampl0.6,X,log2,0.6,5.033442188856927e-05,0.9951064734152304,0.0126325677187528,0.9985400882208229,-0.2746297701189111
maxfeatlog2_maxsampl0.7,X,log2,0.7,3.9830719250247865e-05,0.9952543890093396,0.012905029463888714,0.9988447401594227,-0.3021212397314781
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.0012897676449597196,0.9542239398536349,0.009822918570623885,0.9625912664409499,0.00886464903057349
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.0003392252267823679,0.9852999554238832,0.01141978440038323,0.9901610292560826,-0.15225957929834877
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.00020366106024050543,0.9892919489476453,0.01202866174576499,0.9940929652184533,-0.21369548117144688
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.00013368555004416598,0.9914757456438388,0.01212479808469573,0.9961225518861163,-0.22339566583061643
maxfeat0.1_maxsampl0.5,X,0.1,0.5,7.499366819237595e-05,0.9941011802324208,0.012606004753588163,0.9978248654608544,-0.27194955918038444
maxfeat0.1_maxsampl0.6,X,0.1,0.6,5.1837317507738036e-05,0.9950550062913349,0.012596604174074641,0.9984964978718136,-0.27100103796355257
maxfeat0.1_maxsampl0.7,X,0.1,0.7,4.161065070820227e-05,0.9950364202486065,0.012853466021599246,0.9987931145957608,-0.29691847335371313
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.0013908607837061614,0.9508100132325695,0.009555534149595982,0.9596591365284092,0.03584381515863144
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.00041064104174348465,0.9821775271495536,0.011694761322080872,0.9880896676397302,-0.1800048309601443
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.00020653962813891403,0.9889966221005263,0.011875291288293677,0.9940094745370394,-0.1982203572455732
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.00011068652906289717,0.9929189542472515,0.012543284720966526,0.9967896210682047,-0.26562108958162756
maxfeat0.2_maxsampl0.5,X,0.2,0.5,7.234357494890827e-05,0.9943067060019051,0.012552485908825082,0.9979017294079684,-0.2665494921222733
maxfeat0.2_maxsampl0.6,X,0.2,0.6,5.157474943620464e-05,0.9950898651869765,0.012649188172568014,0.9985041134598364,-0.2763067787601794
maxfeat0.2_maxsampl0.7,X,0.2,0.7,3.8419255353241176e-05,0.9955636800744885,0.01294072716564118,0.9988856786005891,-0.3057231482580378
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.001107650903022245,0.9608003680563726,0.01004142037896205,0.9678734245896714,-0.013182247208834763
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.00038163528692561224,0.9834612870313182,0.011117366778922009,0.9889309575867228,-0.12174555302079293
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.00016284714528648963,0.9913780278734837,0.012083376648283932,0.9952767419056597,-0.21921623080623953
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.00011492543014935043,0.9925711451048064,0.012134603521758866,0.9966666749531071,-0.22438503729237746
maxfeat0.3_maxsampl0.5,X,0.3,0.5,7.573006444773507e-05,0.9940520290784479,0.012475982905250064,0.9978035068452787,-0.25883031673123424
maxfeat0.3_maxsampl0.6,X,0.3,0.6,6.144817672110438e-05,0.9941019751126524,0.012494677083976353,0.9982177421804367,-0.2607165648213259
maxfeat0.3_maxsampl0.7,X,0.3,0.7,3.8985256624213674e-05,0.9955406137826526,0.01292028655251647,0.9988692621624634,-0.3036606844273819
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.0011793195605984208,0.9581290678417225,0.009517698384461322,0.9657947294647943,0.03966145490452999
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.00037778003015015346,0.9836404041309844,0.011160213645995997,0.9890427763891857,-0.12606881441505102
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.00018338971476430645,0.9903317490900072,0.01191365508698269,0.9946809202386975,-0.20209127573123276
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.00011207532667881887,0.992643843147104,0.01219508685734176,0.9967493400453519,-0.23048782350705999
maxfeat0.4_maxsampl0.5,X,0.4,0.5,7.564648059635675e-05,0.9940064154171353,0.012468019646755238,0.9978059311315742,-0.2580268216247257
maxfeat0.4_maxsampl0.6,X,0.4,0.6,6.988075752155497e-05,0.9932036915894659,0.012704711855152201,0.9979731615618951,-0.28190913453962874
maxfeat0.4_maxsampl0.7,X,0.4,0.7,3.827094777377721e-05,0.9955397530467867,0.01296542071902858,0.9988899801495902,-0.3082147350025819
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.001106211874281986,0.960829120608659,0.010125675488754022,0.9679151625282362,-0.021683612379912454
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.0003598377999573552,0.9843408801441242,0.011387247959600121,0.9895631771849108,-0.14897664292633173
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.0001784120826482109,0.9905143616043851,0.01197301077476489,0.9948252926877301,-0.20808028195367823
maxfeat0.5_maxsampl0.4,X,0.5,0.4,9.626359077051062e-05,0.9937149382117695,0.012337404240828971,0.9972079474681783,-0.24484768904167664
maxfeat0.5_maxsampl0.5,X,0.5,0.5,7.883319814680999e-05,0.9937910025483568,0.012327475235940223,0.9977135028029224,-0.24384584955024335
maxfeat0.5_maxsampl0.6,X,0.5,0.6,5.675938678994541e-05,0.9944360092026892,0.012686638326475631,0.9983537369806897,-0.28008551022071404
maxfeat0.5_maxsampl0.7,X,0.5,0.7,2.9969909040844146e-05,0.9964558615321125,0.013082543385017282,0.9991307454901049,-0.32003244618755966
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.001167590505539022,0.9585382090896545,0.009866195608214796,0.9661349218221783,0.004497983305596365
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.00044147439413948377,0.9809255045383887,0.011082451241867292,0.9871953696093665,-0.11822256514054086
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.00015494670210971392,0.9918880376507322,0.012225633097306277,0.9955058882755143,-0.2335699480355653
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.00013207384529166665,0.9914993573379641,0.01217364852225629,0.9961692981616161,-0.22832468923934046
maxfeat0.6_maxsampl0.5,X,0.6,0.5,6.298882613178324e-05,0.9950612218744844,0.012547918848275495,0.9981730568113028,-0.26608867437974926
maxfeat0.6_maxsampl0.6,X,0.6,0.6,5.468302864935755e-05,0.9947319727496245,0.012668469592198944,0.9984139601757419,-0.2782522796289584
maxfeat0.6_maxsampl0.7,X,0.6,0.7,3.292878736124318e-05,0.9961550687494479,0.012875935600207514,0.9990449254657354,-0.29918566039389094
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.001214730757269741,0.9570372267195281,0.010094832643350567,0.9647676545288852,-0.01857156027604301
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.0004555614581360545,0.9803230723198462,0.010715474369754861,0.9867867849889224,-0.08119449162819814
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.00021597996335071575,0.9886865146795011,0.011725740012056647,0.9937356647651581,-0.1831305898210125
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.00010944540475479021,0.9929500782316576,0.01227368924054042,0.996825618938625,-0.23841882691490857
maxfeat0.7_maxsampl0.5,X,0.7,0.5,7.10865118671036e-05,0.994312652088685,0.012617240064379092,0.9979381895704464,-0.2730832053186434
maxfeat0.7_maxsampl0.6,X,0.7,0.6,5.28867564791977e-05,0.9948188608169622,0.012725036724970745,0.9984660596893835,-0.28395991983690827
maxfeat0.7_maxsampl0.7,X,0.7,0.7,3.0149187891075317e-05,0.9964491922534288,0.013133075146707224,0.9991255456428555,-0.3251311156916967
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.0010484808062150269,0.962745234765303,0.010117661623586655,0.9695896084269497,-0.020875011045373038
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.00036173694366727955,0.9843921433635132,0.011143327887966842,0.9895080939601822,-0.12436503650115682
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.00019938842939685398,0.989435441434927,0.012074764352517036,0.9942168896396084,-0.21834724764953273
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.00012032059051590957,0.9922870521704397,0.012345481466696647,0.9965101924134422,-0.2456626834893718
maxfeat0.8_maxsampl0.5,X,0.8,0.5,7.894457115346734e-05,0.9937404027800772,0.012534091013170745,0.997710272513228,-0.2646934417814988
maxfeat0.8_maxsampl0.6,X,0.8,0.6,5.3420831733488486e-05,0.9948472433892641,0.012793641030672577,0.9984505692411881,-0.29088211430700683
maxfeat0.8_maxsampl0.7,X,0.8,0.7,3.900469638435421e-05,0.9953537665167728,0.012905259620509538,0.9988686983269459,-0.30214446260169914
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.0011230319176898007,0.9601051604322746,0.009974803949836738,0.9674273099101669,-0.006460630065544981
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.00039866043716986786,0.9828452999635767,0.011116906938628629,0.9884371560002284,-0.12169915500096895
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.000210874088982987,0.98885341502514,0.011959305647291049,0.9938837567835574,-0.20669743059120327
maxfeat0.9_maxsampl0.4,X,0.9,0.4,8.68651502679375e-05,0.9943108736723555,0.012553781087500137,0.9974805421157532,-0.2666801760286337
maxfeat0.9_maxsampl0.5,X,0.9,0.5,6.392759417037714e-05,0.9948950754502969,0.012701855915464284,0.9981458285554485,-0.28162096939150305
maxfeat0.9_maxsampl0.6,X,0.9,0.6,5.036117080883856e-05,0.9951004822329492,0.012838183056648717,0.9985393123886523,-0.2953764177292886
