Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.0013641170302955462,0.9517241436823553,0.009772051697649484,0.9604348188380223,0.01399713136112768
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.0004008728756924192,0.9826167499246586,0.011296293395964822,0.9883729858967766,-0.13979930090697135
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.0002493736423003912,0.9869198204167278,0.011536021629589463,0.9927671064025206,-0.1639879496535268
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,9.315502083298254e-05,0.9940019837178556,0.012472475019521246,0.9972981091845131,-0.2584763700372863
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,7.60954854606398e-05,0.9940666893372901,0.012340653754423725,0.9977929080856013,-0.24517556591188194
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,6.454571437602405e-05,0.9937092342896686,0.012623314251410606,0.9981279004471021,-0.27369609256310623
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,3.530368042462178e-05,0.9958389120402384,0.01287643233727296,0.9989760434913842,-0.29923578130878625
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.0011286105130240242,0.9600765852507207,0.01026819676648641,0.9672655069782146,-0.03606405090338183
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.0003955524032508502,0.9829860673101469,0.011326990881056457,0.9885273021697524,-0.14289668611294903
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.0001549700889212123,0.9917943283633794,0.012049645813935465,0.995505209958762,-0.21581277977484858
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.00010996392886731687,0.9928555016158448,0.012108892894254713,0.9968105795395168,-0.22179082747258105
maxfeatlog2_maxsampl0.5,X,log2,0.5,8.789883245056417e-05,0.9930049459999755,0.01228865313978007,0.9974505609470476,-0.23992868871597417
maxfeatlog2_maxsampl0.6,X,log2,0.6,4.5574398260404027e-05,0.995557281265323,0.012926005855570591,0.9986781491004989,-0.3042377637749394
maxfeatlog2_maxsampl0.7,X,log2,0.7,3.4311263031123335e-05,0.9959649515074035,0.012898136419847817,0.9990048278061388,-0.30142572957575364
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.0014872397362533324,0.9473792367246665,0.009466236458610906,0.9568637380156405,0.04485397824396309
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.000398887830751273,0.9826520712599937,0.011387508778246814,0.9884305606216476,-0.14900295960391285
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.00021278559477395527,0.988704817095415,0.011752573465319788,0.9938283150060323,-0.18583809308763022
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.00011899007601978397,0.9921719515090383,0.012358838137718563,0.9965487829785541,-0.24701037549413685
maxfeat0.1_maxsampl0.5,X,0.1,0.5,8.199625507617654e-05,0.9935166118555326,0.01231211209845832,0.9976217607326625,-0.2422957044940015
maxfeat0.1_maxsampl0.6,X,0.1,0.6,4.5527477590490125e-05,0.9956447155469725,0.012626054776138615,0.9986795099989879,-0.273972612308089
maxfeat0.1_maxsampl0.7,X,0.1,0.7,3.6949027395968064e-05,0.9957343546824803,0.012824234142464818,0.9989283214488103,-0.29396896821661045
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.0013584010530747967,0.9519946385490622,0.009672297765266511,0.9606006064275282,0.02406233225555987
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.00039904555266031963,0.9827003994901486,0.01123067104121478,0.988425986017148,-0.13317798615830445
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.0002159021802113117,0.9886017227279941,0.011610252902900398,0.9937379208061967,-0.17147790679782893
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.00011746047465977586,0.9923482229932479,0.012266679647875053,0.996593147907347,-0.23771155696895607
maxfeat0.2_maxsampl0.5,X,0.2,0.5,5.9792963653328446e-05,0.9952996342591708,0.012703301438668478,0.9982657503816641,-0.2817668231047372
maxfeat0.2_maxsampl0.6,X,0.2,0.6,4.784411401332903e-05,0.9953192545506,0.01267539066175008,0.9986123177143668,-0.2789506175668459
maxfeat0.2_maxsampl0.7,X,0.2,0.7,3.9896115684093766e-05,0.9953330846637669,0.012837459281855887,0.9988428433853961,-0.2953033886414307
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.0011538117590766419,0.9590871200580573,0.009957129353143721,0.96653456392609,-0.004677258100214354
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.00037701517735680835,0.9837120083174378,0.011341210579185199,0.9890649603650902,-0.14433145780470058
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.00022197401222805212,0.9882874999260279,0.011620592788689297,0.9935618119178886,-0.17252120429201878
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.0001221256353516999,0.9921577822236753,0.012408635179429015,0.9964578384552791,-0.2520349115378877
maxfeat0.3_maxsampl0.5,X,0.3,0.5,6.786222501674137e-05,0.9946541856679847,0.012727763985676991,0.9980317075681838,-0.2842351012382236
maxfeat0.3_maxsampl0.6,X,0.3,0.6,5.284529492080926e-05,0.9948599690166645,0.012801697859966705,0.9984672622504779,-0.2916950507344771
maxfeat0.3_maxsampl0.7,X,0.3,0.7,4.58399634037894e-05,0.9946030626608034,0.012877159948691218,0.9986704465846773,-0.29930919751326956
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.0012350041321430767,0.9564079764502502,0.00947539238294651,0.9641796406475144,0.04393014280599461
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.00044829627190468474,0.9805821900984217,0.01129172103421347,0.9869975062122748,-0.1393379482716417
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.0001840232843105099,0.9902154782553909,0.011717938395320466,0.9946625440339308,-0.18234340441513242
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.00013199928319419674,0.9915379251062053,0.012254926788914582,0.9961714607787734,-0.23652569006932445
