Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3.50161 - 7.719*exp(-2.0*(0.184018*oz3 - 0.00372818)**2*(-0.346081*oz5 - 1.14135)**2 - 2.0*exp(-4.0*(0.0713251*oz4 - 0.415283)**2 - 4.0*(-0.763726*(0.518529*oz1 + 0.838298)*(0.196618*oz2 + 0.345666) + 0.453208)**2)),53,0.08462527629713631,0.07878158386131007,0.08462527629713631,0.07878158386131007,0.9139364169817082,0.9230402767841223
1,9.42719*exp(-2.0*(0.179342*oz1 - 0.165761)**2 - 2.0*(0.095138*oz5 - 1.89718)**2*exp(-4.0*(0.164202*oz3 + 0.00035159)**2 - 4.0*exp(-2.0*(0.130886*oz2 - 0.105057)**2 - 2.0*(0.0442871*oz4 - 0.535774)**2))) - 3.91792,57,0.10001779374044453,0.12675237790140037,0.10001779374044453,0.12675237790140037,0.8982822854880484,0.8761788295927273
2,-2.95369*log(exp(-2.0*(0.230558*oz3 + 0.00225163)**2 - 2.0*exp(-4.0*(0.109027 - 0.13038*oz2)**2 - 4.0*(0.0676342*oz4 + exp(-2.0*(0.140939*oz1 - 0.131121)**2 - 2.0*(0.0332322*oz5 - 0.352926)**2) - 1.08497)**2))) - 3.51562,58,0.10181474491942813,0.1222458763156429,0.10181474491942813,0.1222458763156429,0.8964547929971612,0.8805811162403576
3,0.594559*oz4 + 0.284706*oz5 - 0.589506*(0.0151529*oz31 + (-0.575676*oz1 - 0.916242)*(-0.532974*oz2 - 0.966812) - 1.82083)**2 + 0.8854,28,0.12084820626064541,0.1323523785112053,0.12084820626064541,0.1323523785112053,0.8770978354551422,0.8707083315928644
4,-5.72999*tanh((-0.49639*oz1 - 2.4949)*exp(-2.0*(0.180719 - 0.218003*oz2)**2 - 2.0*(0.141112*oz4 - 1.37453)**2*exp(-4.0*(0.167802*oz3 + 0.00103528)**2 - 4.0*(0.026765*oz5 + 0.482747)**2))) - 2.9206,51,0.134555741902466,0.16907035924197533,0.134555741902466,0.16907035924197533,0.8631573240227921,0.8348394711868506
5,0.599153*oz4 - 1.52892*(1.1312 - 0.0987312*oz18)*(-0.168869*oz5 - 0.460432 + exp(-2.0*(-0.513447*oz1 - 0.938648)**2*(-0.482703*oz2 - 0.995315)**2)) - 0.0908844,34,0.1477466897584741,0.16306215988195497,0.1477466897584741,0.16306215988195497,0.8497421803970344,0.8407087281516128
6,0.59734*oz4 + 0.291572*oz5 - 0.0563419*oz9 + 0.703894 - 1.70718*exp(-2.0*(0.577239*oz1 + 1.04657)**2*(-0.430758*oz2 - 0.890241)**2),30,0.14845481529607282,0.16257896054760027,0.14845481529607282,0.16257896054760027,0.8490220194278871,0.8411807532773768
7,0.295952*oz5 - 1.28718*(0.0650691*oz6 - 1.4249)*(0.332217*oz4 + tanh((-0.361443*oz1 - 0.563096)*(-1.07336*oz2 - 1.92666)) - 0.903086) + 0.580067,29,0.1482932321584861,0.1650609488972495,0.1482932321584861,0.1650609488972495,0.8491863488621241,0.8387561620588212
8,0.599208*oz4 + 0.288039*oz5 + 2.13335*exp(-2.0*(0.11582 - 0.0599614*oz12)**2 - 2.0*exp(2*(0.896317*oz1 + 1.43403)*(-0.458892*oz2 - 0.839908))) - 1.33105,36,0.1488769778226758,0.1625192214053525,0.1488769778226758,0.1625192214053525,0.8485926817495327,0.8412391109242685
9,0.285191*oz5 + 1.04144*exp(tanh((-0.632816*oz1 - 1.01316)*(-0.728816*oz2 - 1.3338))) + 1.04144*tanh(0.713362*oz4 + 0.0386243) - 2.15226,28,0.1486758916068212,0.1663231372043422,0.1486758916068212,0.1663231372043422,0.848797185663603,0.8375231624414085
