id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,71.58841294867605,"t[0]",71.58841294867605,1,1279.2343389307114,1276.7551006950018,898.9079860976009,1276.7551006950018,-4.440892098500626e-16,-8.207009039606916e-5,-5.5539620375499865e-3,1279.2343389307114,1276.7551006950018,898.9079860976009
1,0,(24110.683782075674 / x0),"(t[0] / x[:, 0])",24110.683782075674,3,187.73535495351092,207.396498970088,162.12269929870857,207.396498970088,0.853243968489436,0.8375463548909257,0.8186431479780644,191.03119181951524,210.69233583609233,165.4185361647129
2,0,(-39.00861424918669 - (-35481.3181411009 / x0)),"(t[0] - (t[1] / x[:, 0]))",-39.00861424918669;-35481.3181411009,5,48.64348521142751,78.4057507479387,48.71075264586724,78.4057507479387,0.9619745313809448,0.9385847877386145,0.945510228995157,55.57495701702696,85.33722255353815,55.64222445146669
3,0,((4089.5013228774164 / Sqrt(x0)) + -154.01042028841331),"((t[0] / np.sqrt(x[:, 0])) + t[1])",4089.5013228774164;-154.01042028841331,6,44.48519821857689,73.62469452395464,46.975623622882836,73.62469452395464,0.9652251375179928,0.942329788328859,0.947451212822971,54.14182569318149,83.28132199855925,56.63225109748744
4,0,(Exp(Sin((x0 + 1472.0022164905877))) * 71.5048345097532),"(np.exp(np.sin((x[:, 0] + t[0]))) * t[1])",1472.0022164905877;71.5048345097532,7,43.320777138687575,72.24450252901227,46.687815233970326,72.24450252901227,0.9661353859724414,0.9434108925019873,0.9477731666494522,55.863093423283956,84.78681881360865,59.23013151856671
5,0,((35368.99782799899 / x0) + (Sqrt(x1) + -55.10666192263197)),"((t[0] / x[:, 0]) + (np.sqrt(x[:, 1]) + t[1]))",35368.99782799899;-55.10666192263197,8,49.206174016671696,67.36608909520382,50.24555967151001,67.36608909520382,0.9615346676373602,0.947232152979415,0.9437933332622598,63.54024977049613,81.70016484902825,64.57963542533444
6,0,(((4397.561439727827 + x1) * (7.599492731335165 / x0)) + -40.13186814975381),"(((t[0] + x[:, 1]) * (t[1] / x[:, 0])) + t[2])",4397.561439727827;7.599492731335165;-40.13186814975381,9,41.02963415288499,63.21335292178773,44.4146781505498,63.21335292178773,0.9679264127734556,0.9504849905726139,0.9503159875341693,57.155469375937486,79.33918814484022,60.540513373602295
7,0,((Sqrt(x1) + (59409.78714584806 / (x0 + 87.06558089038008))) + -88.14477203872701),"((np.sqrt(x[:, 1]) + (t[0] / (x[:, 0] + t[1]))) + t[2])",59409.78714584806;87.06558089038008;-88.14477203872701,10,44.76292164166987,62.191769618179755,47.91266248188913,62.191769618179755,0.9650080362296353,0.9512851966140747,0.9464030041610951,62.68051633395042,80.10936431046031,65.83025717416967
8,0,(((Sin(x1) + 34083.28778563083) / (x0 - Log(x1))) + -36.58772409290017),"(((np.sin(x[:, 1]) + t[0]) / (x[:, 0] - np.log(x[:, 1]))) + t[1])",34083.28778563083;-36.58772409290017,11,42.88563605021229,58.869863895827464,38.60638511462901,58.869863895827464,0.9664755434207155,0.9538872448452874,0.9568133734349228,65.75949300869048,81.74372085430565,61.480242073107206
9,0,(-16513.86442218973 / (10.367697482560311 - ((x0 + -10.223989673601245) - Log((x1 ^ 11.084729495697086))))),"(t[0] / (t[1] - ((x[:, 0] + t[2]) - np.log(x[:, 1] ** t[3]))))",-16513.86442218973;10.367697482560311;-10.223989673601245;11.084729495697086,12,51.699893678888564,56.17933689257145,45.48469142887431,56.17933689257145,0.9595852830826105,0.9559947342248761,0.9491190284370286,76.65319217904658,81.13263539272947,70.43798992903234
10,0,(-56.835443557531306 - (-43181.758426498425 / (((x0 + 8068.877255371977) / x0) - (Sqrt(x1) - x0)))),"(t[0] - (t[1] / (((x[:, 0] + t[2]) / x[:, 0]) - (np.sqrt(x[:, 1]) - x[:, 0]))))",-56.835443557531306;-43181.758426498425;8068.877255371977,14,28.637371581674383,50.764208691140546,34.011696774795546,50.764208691140546,0.9776136625556723,0.9602364032955882,0.9619531732096526,55.88011366844877,78.00695077791494,61.25443886156993
