Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,835.2665465263291 + (299.3222521714864)((((X_5)^(-1))(X_1 - (X_12)))((1 - (((X_8)^(-1))(((X_16)^(-1))(exp(X_16)))))((1 + X_12 - (((X_8)^(-1))(((X_16)^(-1))(exp(X_16)))))^(-1)))),25,3638.07507466909,2822.1333642700356,3638.07507466909,2822.1333642700356,0.5543950071669499,0.5914620369660037
1,812.7486058498133 + X_9 + (((X_10)^(-1))(X_1 - (X_12)))((1922.2151857958308 + sin(exp(X_10)))((exp(X_10))((X_12 + exp(X_10))^(-1)))),20,4358.344458786506,3514.5596128269026,4358.344458786506,3514.5596128269026,0.46617372883703523,0.49122495649413045
2,820.9915244145927 + (exp(1))(((X_10)^(-1))((547.2147548160044 + X_12)(X_1 - (X_12)))),15,4386.063429229322,3548.451905518702,4386.063429229322,3548.451905518702,0.4627786060394019,0.4863186369012429
3,814.19234033951 + (117165773830.38306)(((X_10)^(-1))(((61078006.31879823 + X_12)^(-1))(X_1 - (X_12)))),15,4397.1768685369425,3555.8469227295827,4397.1768685369425,3555.8469227295827,0.4614173905775486,0.48524811865211126
4,793.4071937594367 + (1885.4748239717283)((((X_10)^(-1))(X_1 - (X_12)))((1 + (X_21)(X_21))((1 + X_12 + (X_21)(X_21))^(-1)))),20,4299.778664813725,3566.6774658140184,4299.778664813725,3566.6774658140184,0.47334708553470495,0.4836802664498423
5,743.0984972357046 + (-8.760002468542474)(((X_10 - (X_4))^(-1))((1 - (X_12))(X_1 + X_18 - (X_12)))),18,4225.628766209335,3400.9366340225124,4225.628766209335,3400.9366340225124,0.48242924144353705,0.5076732579466052
6,561.1713924968898 + (sqrt(136.2292582812265))((X_1 - (X_12))(sin((136.2292582812265)(((X_22)^(-1))((X_24)^(-1)))))),17,3708.515757676294,3184.2136913400345,3708.515757676294,3184.2136913400345,0.5457671698072617,0.5390465270724372
7,((X_8)^(-1))(122044.50726278705 + (1124562.4087671523)((((X_10)^(-1))(X_1 - (X_11 + X_12)))((log((exp(1))^(X_0)))((X_12 + log((exp(1))^(X_0)))^(-1))))),25,3317.502007737156,2669.217427873023,3317.502007737156,2669.217427873023,0.5936599910556253,0.6135984696243627
8,918.3037836291248 + (12522.456712995492)(((X_0)((-2863671234.4230447 + X_0)^(-1)))((X_1 - (-2863671234.4230447))((X_10)^(-1)))),16,3756.8522161857636,3039.544192485896,3756.8522161857636,3039.544192485896,0.5398467402378838,0.5599891880831814
9,423.6814945680879 + ((log(log(-1.000000043922372)))((log(log(-1.000000043922372)) - (sin(-1.000000043922372)))^(-1)))(sqrt(X_5) - (sin(-1.000000043922372) + X_5)),15,9584.140105834937,8207.682687935787,9584.140105834937,8207.682687935787,-0.1739011965166719,-0.18816141328104696
