Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(5.121595232825154)(-147.35773603109368 + ((X_3)^(-1))((41.2966312882002 + X_3)(X_5))) - (X_6),14,3040.7778112817637,2592.8435881190926,3040.7778112817637,2592.8435881190926,0.627554201880687,0.6246545073429154
1,(-0.23524763424452397)(1562.3618642645358 + (X_5)(-208.5054947170405 + X_12)) - (X_2),11,3558.5500092992224,2620.991091095882,3558.5500092992224,2620.991091095882,0.5641355335323688,0.6205798155950981
2,((X_2)^(-1))((131197.31702695868 + (-840.034757646665 + X_5)(1 + X_12))(-118.25973046287818 + X_19)),17,2785.5040725981066,2201.9718036235295,2785.5040725981066,2201.9718036235295,0.6588210807003726,0.6812379291850594
3,(6.724799791837128e-05)(-2428084.7226173882 + (X_5)(86120.90112189706 + X_12)),9,4365.357488467288,3382.387268133098,4365.357488467288,3382.387268133098,0.4653147468269053,0.5103585031770318
4,(0.0005535172137878174 + (-0.052936472427542736)((X_0)^(-1)))((X_12)(1849.6165294436885 + (X_5)(-206.39123946012802 + X_12))),16,2893.114681133999,2169.463849611799,2893.114681133999,2169.463849611799,0.6456405323441081,0.6859438489982397
5,(6.724799791837128e-05)(-2428084.7226173882 + (X_5)(86120.90112189706 + X_12)),9,4365.357488467288,3382.387268133098,4365.357488467288,3382.387268133098,0.4653147468269053,0.5103585031770318
6,sqrt(0.03158759099723888) + (0.03158759099723888)(-3807.1759076860935 + (X_5)(X_12 + exp((-2392.9084996356505)((X_0)^(-1)))) - (X_5)),17,4545.163150748825,3527.567604953807,4545.163150748825,3527.567604953807,0.44329147924505263,0.48934189218754254
7,(39.526028085418176)(((X_10)^(-1))(55978.3648904548 + (-388.3112476054338 + X_5)(X_12 + exp((55978.3648904548)((676055870.554422 + log(X_2))^(-1)) - (log((2)(X_3))))))),26,3447.7460949851406,2565.2513673179023,3447.7460949851406,2565.2513673179023,0.5777072098805517,0.6286488152747867
8,(0.0013441139973381399)(exp(1.552247622465748) + ((2)((exp(1.552247622465748))^(exp(1.552247622465748))) - (exp(exp(1.552247622465748))))(X_5)),12,4758.934835022763,3780.590319685858,4758.934835022763,3780.590319685858,0.4171079267114475,0.45271379169212134
9,(-0.2788449211739243)(2186.6626315930675 + (-64.9399895835679 + X_3)(X_5)),9,3448.5192921594853,2848.746787462806,3448.5192921594853,2848.746787462806,0.5776125058092334,0.587609421835128
10,(-1.0640357359965316 + (0.021728960467346136)(X_5))((15143.933038675172)((X_3)^(-1)) - (X_11)),13,3517.5262201125365,2832.7471900713927,3517.5262201125365,2832.7471900713927,0.5691602801116241,0.5899255572135644
11,(8.772383661627247)(34.86391659673828 + (1.3623612742942794)(X_5) - (X_8)),9,3458.1040036216123,2540.735097833158,3458.1040036216123,2540.735097833158,0.5764385346308689,0.6321978420228833
12,(0.23691353947747654)(-1653.874008163489 + (X_5)(204.55827833080977 - (X_12))),9,3740.2901904080954,2756.4015840098355,3740.2901904080954,2756.4015840098355,0.5418753188753465,0.6009775077634111
13,(-0.0020163193547318944)((1527.3219935538 + (X_5)(-201.20101777078034 + X_12))(X_15)),11,3702.241741105305,2737.2718367168027,3702.241741105305,2737.2718367168027,0.5465356347376904,0.6037467702268355
14,(6.724799791837128e-05)(-2428084.7226173882 + (X_5)(86120.90112189706 + X_12)),9,4365.357488467288,3382.387268133098,4365.357488467288,3382.387268133098,0.4653147468269053,0.5103585031770318
15,(-0.23691353947746813)(1653.874008163355 + (X_5)(-204.5582783307886 + X_12)),9,3740.290190408096,2756.401584008397,3740.290190408096,2756.401584008397,0.5418753188753462,0.6009775077636192
16,(-0.23691353947746857)(1653.874008163354 + (X_5)(-204.55827833078854 + X_12)),9,3740.290190408097,2756.4015840083957,3740.290190408097,2756.4015840083957,0.5418753188753462,0.6009775077636195
17,(-11.961796629678952)(-9.018271055928391 + X_2 + (-1.3729760863999263)(X_5)),9,3175.970988360925,2298.6622266805416,3175.970988360925,2298.6622266805416,0.6109952377397625,0.6672408201253943
18,(-0.0022541327134823095)((1510.0077559722272 + (X_5)(-200.0489059979106 + X_12))(X_20)),11,3659.332542454193,2705.700775963072,3659.332542454193,2705.700775963072,0.5517913132943347,0.6083170634009456
19,(0.23691353947746865)(-1653.8740081633534 + (X_5)(204.55827833078854 - (X_12))),9,3740.290190408096,2756.401584008396,3740.290190408096,2756.401584008396,0.5418753188753462,0.6009775077636195
20,(0.4670933516863538)(-581.6896356449384 + (439574.81147108413 + X_2)((X_5)((X_11)^(-2)))),13,3993.889848551998,3071.729601789674,3993.889848551998,3071.729601789674,0.5108134876788155,0.5553299605204962
21,(0.23901298462088724)(-1211.5074863246673 + (56.94413022134096 - (X_0))(X_5)),9,3349.6847173095957,2463.246457422614,3349.6847173095957,2463.246457422614,0.5897181328547799,0.6434152606298121
22,(-0.26838190536753637)(1457.2983202970238 + (X_5)(-202.1272346812206 + X_12) + X_16 + sin(X_21)),14,3722.81762493479,2707.0695604068965,3722.81762493479,2707.0695604068965,0.5440154238079571,0.6081189152852
23,(-3.733677571665548)(113.30554615901995 + ((X_0)^(-1))((X_5)(-231.23071584651663 + X_12))),13,2946.8890008541234,2384.5935064985138,2946.8890008541234,2384.5935064985138,0.6390540532688604,0.6548012272761674
24,(0.001843850850393873)(-244661.78414510473 - ((X_5)((-199.17607226787254 + X_12)(X_13)))),11,3666.8904387706752,2721.6951332403632,3666.8904387706752,2721.6951332403632,0.5508655939881587,0.6060016865924536
25,(-0.001683850437010031)(244013.3986883827 + (-59.22319687694946 + X_0)((X_5)(X_14))) + X_22,13,3342.7699957540867,2363.948015686313,3342.7699957540867,2363.948015686313,0.5905650737193704,0.6577899119602575
26,(-0.2832740389686299)(1635.3104703052845 + (X_5)(-203.3727524315147 + X_11)),9,3620.3013233341994,2654.87534786212,3620.3013233341994,2654.87534786212,0.5565720024662897,0.6156746592997009
27,(0.13004351811967818)(-6972.337690347644 + (211.36921423205922 - (X_2))(X_5)),9,3338.748150693813,2450.943637482982,3338.748150693813,2450.943637482982,0.5910576842902014,0.6451962427270248
28,(-0.0028275356276332027)(178714.5712638317 + (-2)(X_13) + (X_5)((-196.03109414031837 + X_12)(X_20)) - (X_22)),17,3554.811985525737,2630.7731447470883,3554.811985525737,2630.7731447470883,0.5645933806143026,0.6191637449290024
29,(-0.1926093573230553)(11095.890169092683 + (2)(X_6) + (-229.66446046523401 + X_12)(X_5 + X_20)),15,3298.346433873616,2430.7859010533657,3298.346433873616,2430.7859010533657,0.596006237127788,0.6481143190605512
30,(-0.672891395785292)(-837.7240087455789 + (14.666695699951358 - (X_0))(-115.67730409532805 + X_5)),11,2995.15545219608,2235.0780345953085,2995.15545219608,2235.0780345953085,0.633142198438249,0.6764454015404837
31,(0.010800429998218435)(-362226.0387604473 + ((X_5)^(0.11066575856270607))(240285.31597184192 + X_12)),11,4351.184641859124,3361.751718986647,4351.184641859124,3361.751718986647,0.4670506898961475,0.5133457486846726
32,(6.724799791837128e-05)(-2428084.7226173882 + (X_5)(86120.90112189706 + X_12)),9,4365.357488467288,3382.387268133098,4365.357488467288,3382.387268133098,0.4653147468269053,0.5103585031770318
33,(-0.27884492117392373)(2186.6626315930694 + (-64.93998958356795 + X_3)(X_5)),9,3448.5192921594853,2848.7467874628064,3448.5192921594853,2848.7467874628064,0.5776125058092334,0.587609421835128
34,(6.724799791837128e-05)(-2428084.7226173882 + (X_5)(86120.90112189706 + X_12)),9,4365.357488467288,3382.387268133098,4365.357488467288,3382.387268133098,0.4653147468269053,0.5103585031770318
35,(0.23691353947746865)(-1653.8740081633532 - ((X_5)(-204.55827833078854 + X_12))),9,3740.290190408096,2756.4015840083966,3740.290190408096,2756.4015840083966,0.5418753188753462,0.6009775077636194
36,(-4.488515760685227)(140.8655681294796 + (-601034.2647435789)((((X_0)^(-1))(X_5))(((X_8)^(-1))((X_15)^(-1)))) - (X_5)),18,2484.787266649634,1925.5493661131209,2484.787266649634,1925.5493661131209,0.6956539957472494,0.7212534227783625
37,(6.724799791837128e-05)(-2428084.7226173882 + (X_5)(86120.90112189706 + X_12)),9,4365.357488467288,3382.387268133098,4365.357488467288,3382.387268133098,0.4653147468269053,0.5103585031770318
38,(6.724799791837128e-05)(-2428084.7226173882 + (X_5)(86120.90112189706 + X_12)),9,4365.357488467288,3382.387268133098,4365.357488467288,3382.387268133098,0.4653147468269053,0.5103585031770318
39,(0.23691353947747523)(-1653.8740081631029 - ((X_5)(-204.5582783307622 + X_12))),9,3740.290190408096,2756.401584006748,3740.290190408096,2756.401584006748,0.5418753188753462,0.600977507763858
