-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10200,7844.9775,7866.5786,9.656628,11.944228,381580.7,384026.66,0.28908837,0.264413,7844.9775,81369.95,6.208,Inf,6,"sin((abs(0.44501105) ^ (X1 + -10.050384))) [likelihood params: Float32[617.7222]]"
2,18395,7634.02,7657.389,9.656628,13.712164,250236.56,250690.42,0.53379166,0.51981294,7634.02,79158.92,5.28,Inf,6,"sin((abs(0.6101194) ^ (X1 + -16.40505))) [likelihood params: Float32[500.23633]]"
3,26789,7623.2,7646.05,9.656628,13.192921,244880.08,244332.3,0.54377115,0.5319917,7623.2,79025.75,5.442,Inf,6,"sin((abs(0.65059143) ^ (X1 + -18.84933))) [likelihood params: Float32[494.8536]]"
4,33919,7623.2,7646.05,9.656628,13.192921,244880.08,244332.3,0.54377115,0.5319917,7623.2,79025.75,5.348,Inf,6,"sin((abs(0.65059143) ^ (X1 + -18.84933))) [likelihood params: Float32[494.8536]]"
5,41527,7623.2,7646.05,9.656628,13.192921,244880.08,244332.3,0.54377115,0.5319917,7623.2,79025.75,5.366,Inf,6,"sin((abs(0.65059143) ^ (X1 + -18.84933))) [likelihood params: Float32[494.8536]]"
6,49243,7623.2,7646.05,9.656628,13.192921,244880.08,244332.3,0.54377115,0.5319917,7623.2,79025.75,5.344,Inf,6,"sin((abs(0.65059143) ^ (X1 + -18.84933))) [likelihood params: Float32[494.8536]]"
7,57328,7623.1997,7652.9688,17.917595,11.851578,244879.94,244332.72,0.54377145,0.5319909,7623.1997,79025.76,5.618,Inf,10,"((3997.6316 - sqrt(abs(sqrt(abs(232612.03))))) - (exp(X1) * 671.825)) [likelihood params: Float32[494.8536]]"
8,65261,7623.1997,7652.9688,17.917595,11.851578,244879.94,244332.72,0.54377145,0.5319909,7623.1997,79025.76,6.572,Inf,10,"((3997.6316 - sqrt(abs(sqrt(abs(232612.03))))) - (exp(X1) * 671.825)) [likelihood params: Float32[494.8536]]"
9,73819,7623.1997,7652.9688,17.917595,11.851578,244879.94,244332.72,0.54377145,0.5319909,7623.1997,79025.76,6.568,Inf,10,"((3997.6316 - sqrt(abs(sqrt(abs(232612.03))))) - (exp(X1) * 671.825)) [likelihood params: Float32[494.8536]]"
10,83059,7622.6504,7655.273,20.794415,11.827929,244610.9,244107.75,0.54427266,0.5324218,7622.6504,79020.98,7.876,Inf,10,"(((3950.7305 + X2) + X8) - (exp(X1) * 671.2692)) [likelihood params: Float32[494.58167]]"
11,92360,7622.6504,7655.273,20.794415,11.827929,244610.9,244107.75,0.54427266,0.5324218,7622.6504,79020.98,8.328,Inf,10,"(((3950.7305 + X2) + X8) - (exp(X1) * 671.2692)) [likelihood params: Float32[494.58167]]"
