-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10437,7967.329,7989.8965,12.542316,10.024662,487371.03,515600.84,0.070028245,0.035318375,7967.329,82905.54,6.064,Inf,7,"(-1260.7537 + (exp(6.766169) * log(abs(X3)))) [likelihood params: Float32[698.11957]]"
2,18540,7967.329,7989.8965,12.542316,10.024662,487371.03,515600.84,0.070028245,0.035318375,7967.329,82905.54,5.628,Inf,7,"(-1260.7537 + (exp(6.766169) * log(abs(X3)))) [likelihood params: Float32[698.11957]]"
3,26661,7967.329,7989.8965,12.542316,10.024662,487371.03,515600.84,0.070028245,0.035318375,7967.329,82905.54,5.868,Inf,7,"(-1260.7537 + (exp(6.766169) * log(abs(X3)))) [likelihood params: Float32[698.11957]]"
4,34930,7623.7285,7649.746,14.334076,11.683468,245138.77,245354.62,0.5322411,0.5409451,7623.7285,79047.375,6.2,Inf,8,"((-2.933482 + X1) * (log(3.778471e8) - 1145.5667)) [likelihood params: Float32[495.11493]]"
5,43514,7623.7285,7649.746,14.334076,11.683468,245138.77,245354.62,0.5322411,0.5409451,7623.7285,79047.375,6.262,Inf,8,"((-2.933482 + X1) * (log(3.778471e8) - 1145.5667)) [likelihood params: Float32[495.11493]]"
6,52355,7623.7285,7649.746,14.334076,11.683468,245138.77,245354.62,0.5322411,0.5409451,7623.7285,79047.375,6.804,Inf,8,"((-2.933482 + X1) * (log(3.778471e8) - 1145.5667)) [likelihood params: Float32[495.11493]]"
7,61813,7623.7285,7649.746,14.334076,11.683468,245138.77,245354.62,0.5322411,0.5409451,7623.7285,79047.375,7.09,Inf,8,"((-2.933482 + X1) * (log(3.778471e8) - 1145.5667)) [likelihood params: Float32[495.11493]]"
8,70951,7623.7285,7649.746,14.334076,11.683468,245138.77,245354.62,0.5322411,0.5409451,7623.7285,79047.375,7.896,Inf,8,"((-2.933482 + X1) * (log(3.778471e8) - 1145.5667)) [likelihood params: Float32[495.11493]]"
9,80173,7623.7285,7649.746,14.334076,11.683468,245138.77,245354.62,0.5322411,0.5409451,7623.7285,79047.375,7.978,Inf,8,"((-2.933482 + X1) * (log(3.778471e8) - 1145.5667)) [likelihood params: Float32[495.11493]]"
10,89770,7623.7285,7649.746,14.334076,11.683468,245138.77,245354.62,0.5322411,0.5409451,7623.7285,79047.375,8.922,Inf,8,"((-2.933482 + X1) * (log(3.778471e8) - 1145.5667)) [likelihood params: Float32[495.11493]]"
11,100026,7623.7285,7649.746,14.334076,11.683468,245138.77,245354.62,0.5322411,0.5409451,7623.7285,79047.375,10.41,Inf,8,"((-2.933482 + X1) * (log(3.778471e8) - 1145.5667)) [likelihood params: Float32[495.11493]]"
12,110549,7615.672,7646.8296,19.709354,11.448268,241220.23,243082.8,0.5397182,0.5451957,7615.672,78999.31,11.648,Inf,11,"(X3 + (116.88951 - (((-833.1499 + 1946.8331) * X1) - 3052.8464))) [likelihood params: Float32[491.14157]]"
13,121354,7610.4624,7651.11,27.242743,13.404557,238720.22,243344.86,0.54448855,0.54470533,7610.4624,79005.7,12.678,Inf,14,"(((2.6600904 * X3) - -2949.2324) + ((exp(-5.8469788e7) * -3.939448e10) + (-1093.5422 * X1))) [likelihood params: Float32[488.59]]"
14,132372,7610.4624,7651.11,27.242743,13.404557,238720.22,243344.86,0.54448855,0.54470533,7610.4624,79005.7,13.582,Inf,14,"(((2.6600904 * X3) - -2949.2324) + ((exp(-5.8469788e7) * -3.939448e10) + (-1093.5422 * X1))) [likelihood params: Float32[488.59]]"
15,142657,7605.6104,7669.243,48.33894,15.293924,236414.8,242295.19,0.54888767,0.54666924,7605.6104,78983.91,14.418,Inf,22,"(((2.0344596 * log(abs(X3))) + X1) * ((sqrt(abs(X5)) + ((-6.9441714 + X1) * ((sqrt(abs(X5)) + 382.04254) - 512.2434))) - 568.70575)) [likelihood params: Float32[486.22516]]"
16,152894,7603.8037,7665.678,48.33894,13.535521,235562.19,241817.45,0.5505146,0.5475631,7603.8037,78973.89,16.46,Inf,22,"(((2.604244 * log(abs(X3))) + X1) * ((sqrt(abs(17565.156)) + ((-7.516073 + X1) * ((sqrt(abs(X5)) + 398.04196) - 496.24393))) - 607.449)) [likelihood params: Float32[485.34744]]"
17,164969,7603.3413,7662.6245,48.33894,10.94432,235344.22,241813.95,0.5509305,0.54756963,7603.3413,78973.95,18.376,Inf,22,"(((2.9152014 * log(abs(X3))) + X1) * ((sqrt(abs(19369.934)) + ((-8.067445 + X1) * ((sqrt(abs(X5)) + 403.9275) - 490.3582))) - 600.7992)) [likelihood params: Float32[485.1227]]"
18,176094,7599.7505,7711.8174,62.169796,49.896755,233660.48,233973.27,0.5541433,0.56223947,7599.7505,78801.15,18.95,Inf,27,"((exp(X4) * ((((2.5508005e6 + -2.5508325e6) * X5) + sin((X5 - -1.2211348e6))) + (46.933735 + X8))) + ((((-1.6933942e6 - 3.2314148e6) + 4.923731e6) * X1) - -3139.2412)) [likelihood params: Float32[483.3844]]"
19,187482,7599.7505,7711.8174,62.169796,49.896755,233660.48,233973.27,0.5541433,0.56223947,7599.7505,78801.15,21.278,Inf,27,"((exp(X4) * ((((2.5508005e6 + -2.5508325e6) * X5) + sin((X5 - -1.2211348e6))) + (46.933735 + X8))) + ((((-1.6933942e6 - 3.2314148e6) + 4.923731e6) * X1) - -3139.2412)) [likelihood params: Float32[483.3844]]"
20,199395,7599.7505,7711.8174,62.169796,49.896755,233660.48,233973.27,0.5541433,0.56223947,7599.7505,78801.15,23.19,Inf,27,"((exp(X4) * ((((2.5508005e6 + -2.5508325e6) * X5) + sin((X5 - -1.2211348e6))) + (46.933735 + X8))) + ((((-1.6933942e6 - 3.2314148e6) + 4.923731e6) * X1) - -3139.2412)) [likelihood params: Float32[483.3844]]"
