-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10814,7932.0376,7966.1284,20.794415,13.296341,454157.0,440944.25,0.15387356,0.15538973,7932.0376,82088.55,5.888,Inf,10,"(984.8264 * log(abs((((37.32679 * X1) - X2) + X6)))) [likelihood params: Float32[673.91174]]"
2,19297,7923.3516,7956.974,20.794415,12.827999,446335.4,443363.9,0.16844577,0.15075499,7923.3516,82114.8,5.608,Inf,10,"(989.2831 * log(abs((((36.800438 * X1) - X2) + X6)))) [likelihood params: Float32[668.0835]]"
3,27286,7623.2,7641.643,6.931472,11.511169,244880.03,244332.42,0.54377127,0.5319915,7623.2,79025.75,5.694,Inf,5,"(3303.7913 + (X1 * -1154.3711)) [likelihood params: Float32[494.8536]]"
4,35537,7623.2,7641.643,6.931472,11.511169,244880.03,244332.42,0.54377127,0.5319915,7623.2,79025.75,5.804,Inf,5,"(3303.7913 + (X1 * -1154.3711)) [likelihood params: Float32[494.8536]]"
5,43465,7622.16,7657.806,23.350922,12.295086,244370.98,243886.8,0.54471964,0.532845,7622.16,79016.29,5.866,Inf,12,"((665.7928 - X6) * log(abs((((117.846634 * X1) - 143.40906) + X6)))) [likelihood params: Float32[494.33908]]"
6,51430,7622.16,7657.806,23.350922,12.295103,244371.06,243886.97,0.5447195,0.5328447,7622.16,79016.28,5.606,Inf,12,"((665.7957 - X6) * log(abs((((117.846245 * X1) - 143.40912) + X6)))) [likelihood params: Float32[494.33905]]"
7,59745,7621.716,7653.5767,19.4591,12.402006,244154.12,243732.47,0.5451237,0.53314066,7621.716,79013.0,5.61,Inf,10,"(733.8842 * log(abs((((71.42489 * X1) - 90.42692) + X6)))) [likelihood params: Float32[494.1197]]"
8,67794,7621.716,7653.5767,19.4591,12.402006,244154.12,243732.47,0.5451237,0.53314066,7621.716,79013.0,5.878,Inf,10,"(733.8842 * log(abs((((71.42489 * X1) - 90.42692) + X6)))) [likelihood params: Float32[494.1197]]"
9,77256,7621.716,7653.5767,19.4591,12.402006,244154.12,243732.47,0.5451237,0.53314066,7621.716,79013.0,5.844,Inf,10,"(733.8842 * log(abs((((71.42489 * X1) - 90.42692) + X6)))) [likelihood params: Float32[494.1197]]"
10,86934,7621.716,7653.5767,19.4591,12.402006,244154.12,243732.47,0.5451237,0.53314066,7621.716,79013.0,6.578,Inf,10,"(733.8842 * log(abs((((71.42489 * X1) - 90.42692) + X6)))) [likelihood params: Float32[494.1197]]"
