-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10681,7657.134,7689.5566,17.917595,14.505185,262076.25,263435.34,0.51173353,0.4954006,7657.134,79416.05,6.12,Inf,10,"(abs(-1.4520806) ^ (abs(0.5755985) ^ ((X1 - log(abs(28.785006))) + -11.338538))) [likelihood params: Float32[511.93402]]"
2,19246,7631.649,7657.7344,14.334076,11.751247,249053.06,246742.17,0.5359967,0.5273757,7631.649,79076.836,5.86,Inf,8,"((-240.32205 * (sqrt(abs(X2)) * X1)) + 3298.555) [likelihood params: Float32[499.05215]]"
3,27825,7628.6514,7669.254,21.501114,19.101383,247564.22,247880.25,0.53877044,0.5251957,7628.6514,79100.47,5.806,Inf,12,"(1911.101 + (abs(-1.4520806) ^ (abs(0.6206123) ^ ((X1 - log(abs(89.88924))) + -12.50172)))) [likelihood params: Float32[497.55817]]"
4,36372,7623.2,7658.9434,21.501114,14.242068,244880.0,244332.27,0.5437713,0.5319917,7623.2,79025.75,5.638,Inf,12,"(1911.101 + (abs(-1.4520806) ^ (abs(0.6505883) ^ ((X1 - log(abs(221.78133))) + -13.447427)))) [likelihood params: Float32[494.85358]]"
5,45019,7622.5107,7665.762,30.761145,12.49039,244542.53,244025.56,0.5444001,0.53257924,7622.5107,79019.234,5.694,Inf,14,"((-45.298256 * (sqrt(abs(648.8669)) * X1)) + (exp(X4) - (-3298.1382 - sin(-720.2993)))) [likelihood params: Float32[494.5124]]"
6,53892,7622.5107,7665.762,30.761145,12.49039,244542.53,244025.56,0.5444001,0.53257924,7622.5107,79019.234,5.388,Inf,14,"((-45.298256 * (sqrt(abs(648.8669)) * X1)) + (exp(X4) - (-3298.1382 - sin(-720.2993)))) [likelihood params: Float32[494.5124]]"
7,63205,7622.5107,7665.762,30.761145,12.49039,244542.53,244025.56,0.5444001,0.53257924,7622.5107,79019.234,5.904,Inf,14,"((-45.298256 * (sqrt(abs(648.8669)) * X1)) + (exp(X4) - (-3298.1382 - sin(-720.2993)))) [likelihood params: Float32[494.5124]]"
8,72566,7622.5107,7665.762,30.761145,12.49039,244542.53,244025.56,0.5444001,0.53257924,7622.5107,79019.234,6.192,Inf,14,"((-45.298256 * (sqrt(abs(648.8669)) * X1)) + (exp(X4) - (-3298.1382 - sin(-720.2993)))) [likelihood params: Float32[494.5124]]"
9,82788,7618.0244,7685.4595,55.262043,12.172694,242358.0,241419.33,0.54847,0.5375714,7618.0244,78963.6,7.15,Inf,24,"(sqrt(abs(((1.0376835e7 + (X4 * ((387051.38 + sin(X6)) + sqrt(abs(883070.9))))) + (X7 - (94801.6 * (sqrt(abs(-4326.521)) * X1)))))) - sin(X7)) [likelihood params: Float32[492.29868]]"
10,93359,7618.024,7694.94,64.74317,12.173062,242357.97,241419.28,0.54847,0.53757143,7618.024,78963.59,8.224,Inf,27,"(sqrt(abs(((1.037683e7 + (X4 * ((387054.16 + X8) + sqrt(abs(883097.0))))) + (X7 - (exp(exp(-235.3463)) - (-8523.711 * (sqrt(abs(535195.7)) * X1))))))) - sin(X7)) [likelihood params: Float32[492.29865]]"
11,104613,7613.4844,7683.455,57.12784,12.842824,240167.3,240453.92,0.5525514,0.53942055,7613.4844,78942.8,9.63,Inf,26,"(((X8 + 2746.4565) - sqrt(abs(((882130.6 + (X4 * ((-192685.44 + X8) + sqrt(abs(873265.1))))) + (X7 - (-34053.816 * (sqrt(abs(-8561.576)) * X1))))))) + 1353.8555) [likelihood params: Float32[490.06873]]"
12,116211,7612.6055,7681.8057,57.12784,12.072207,239745.75,240171.2,0.5533368,0.53996205,7612.6055,78936.695,10.632,Inf,26,"(((X8 + 2590.1963) - sqrt(abs(((416684.94 + (X4 * ((-127363.85 + X8) + sqrt(abs(920009.2))))) + (X7 - (-29924.357 * (sqrt(abs(-6603.453)) * X1))))))) + 1197.5956) [likelihood params: Float32[489.63828]]"
