-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10750,7623.091,7666.521,32.95837,10.471656,244826.39,244288.52,0.5438712,0.5320755,7623.091,79024.81,6.154,Inf,15,"(exp(7.2974844) + ((X7 + X8) + exp(((X9 / 5.323854e6) + (7.5101724 - X1))))) [likelihood params: Float32[494.79935]]"
2,18774,7623.091,7666.521,32.95837,10.471656,244826.39,244288.52,0.5438712,0.5320755,7623.091,79024.81,5.842,Inf,15,"(exp(7.2974844) + ((X7 + X8) + exp(((X9 / 5.323854e6) + (7.5101724 - X1))))) [likelihood params: Float32[494.79935]]"
3,26897,7623.091,7666.521,32.95837,10.471656,244826.39,244288.52,0.5438712,0.5320755,7623.091,79024.81,5.87,Inf,15,"(exp(7.2974844) + ((X7 + X8) + exp(((X9 / 5.323854e6) + (7.5101724 - X1))))) [likelihood params: Float32[494.79935]]"
4,34706,7623.091,7666.521,32.95837,10.471656,244826.39,244288.52,0.5438712,0.5320755,7623.091,79024.81,5.932,Inf,15,"(exp(7.2974844) + ((X7 + X8) + exp(((X9 / 5.323854e6) + (7.5101724 - X1))))) [likelihood params: Float32[494.79935]]"
5,42877,7623.091,7666.521,32.95837,10.471656,244826.39,244288.52,0.5438712,0.5320755,7623.091,79024.81,5.846,Inf,15,"(exp(7.2974844) + ((X7 + X8) + exp(((X9 / 5.323854e6) + (7.5101724 - X1))))) [likelihood params: Float32[494.79935]]"
6,50989,7622.7773,7670.2876,35.155594,12.354628,244673.11,244175.73,0.5441568,0.5322916,7622.7773,79022.414,5.658,Inf,16,"((X2 + 1530.7229) + ((X7 + -75.44229) + exp(((X9 / 5.793771e6) + (7.5093355 - X1))))) [likelihood params: Float32[494.64432]]"
7,59120,7622.769,7681.6646,43.749115,15.146496,244668.78,244163.73,0.54416484,0.5323146,7622.769,79022.164,6.066,Inf,19,"((X2 + 1165.0068) + (((sin(0.37326968) * 2006.4133) + -441.1588) + exp(((X9 / 5.7937915e6) + (7.5092416 - X1))))) [likelihood params: Float32[494.64005]]"
8,67725,7621.415,7665.2627,31.191624,12.656345,244007.25,242694.34,0.54539734,0.53512913,7621.415,78990.94,6.54,Inf,15,"(exp(5.113266) + ((X3 + 1195.9144) + exp(((X9 / 5.3248005e6) + (7.5004544 - X1))))) [likelihood params: Float32[493.97104]]"
9,76350,7621.415,7665.2627,31.191624,12.656345,244007.25,242694.34,0.54539734,0.53512913,7621.415,78990.94,7.168,Inf,15,"(exp(5.113266) + ((X3 + 1195.9144) + exp(((X9 / 5.3248005e6) + (7.5004544 - X1))))) [likelihood params: Float32[493.97104]]"
10,85099,7621.016,7677.217,43.944492,12.256391,243812.62,242533.78,0.5457599,0.5354367,7621.016,78987.51,8.084,Inf,20,"((X3 + (((X2 + 423.78647) + (43.51801 + exp(((X9 / 5.8094195e6) + (7.4997506 - X1))))) - -440.9322)) + 431.706) [likelihood params: Float32[493.77374]]"
