-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11044,7967.3286,7985.077,9.656628,8.091667,487370.62,515598.4,0.07002902,0.035322905,7967.3286,82905.516,6.306,Inf,6,"(-1259.7349 - (-867.76984 * log(abs(X3)))) [likelihood params: Float32[698.11957]]"
2,18954,7967.3286,7985.077,9.656628,8.091667,487370.62,515598.4,0.07002902,0.035322905,7967.3286,82905.516,6.016,Inf,6,"(-1259.7349 - (-867.76984 * log(abs(X3)))) [likelihood params: Float32[698.11957]]"
3,27519,7623.713,7656.623,21.405012,11.5054,245130.98,245347.5,0.53225595,0.5409584,7623.713,79047.23,5.7,Inf,11,"((-1125.7147 * X1) - (exp(log(abs((X7 * X7)))) - 3302.6013)) [likelihood params: Float32[495.10693]]"
4,35369,7623.713,7656.623,21.405012,11.5054,245130.98,245347.5,0.53225595,0.5409584,7623.713,79047.23,5.56,Inf,11,"((-1125.7147 * X1) - (exp(log(abs((X7 * X7)))) - 3302.6013)) [likelihood params: Float32[495.10693]]"
5,42886,7623.713,7656.623,21.405012,11.5054,245130.98,245347.5,0.53225595,0.5409584,7623.713,79047.23,5.428,Inf,11,"((-1125.7147 * X1) - (exp(log(abs((X7 * X7)))) - 3302.6013)) [likelihood params: Float32[495.10693]]"
6,50112,7623.713,7656.623,21.405012,11.5054,245130.98,245347.5,0.53225595,0.5409584,7623.713,79047.23,5.646,Inf,11,"((-1125.7147 * X1) - (exp(log(abs((X7 * X7)))) - 3302.6013)) [likelihood params: Float32[495.10693]]"
7,58224,7623.2476,7669.301,34.538776,11.514547,244903.27,245113.2,0.5326905,0.54139674,7623.2476,79042.27,5.57,Inf,15,"((-1120.5878 * X1) - (exp(log(abs((X7 * ((X9 + -59.24776) - X8))))) - 3305.2786)) [likelihood params: Float32[494.8772]]"
8,65995,7623.2476,7669.301,34.538776,11.514547,244903.27,245113.2,0.5326905,0.54139674,7623.2476,79042.27,5.802,Inf,15,"((-1120.5878 * X1) - (exp(log(abs((X7 * ((X9 + -59.24776) - X8))))) - 3305.2786)) [likelihood params: Float32[494.8772]]"
9,74426,7623.24,7668.9565,32.95837,12.757777,244899.34,245109.36,0.532698,0.541404,7623.24,79042.195,6.76,Inf,15,"((-1120.4952 * X1) - (exp(log(abs((X7 * ((X9 + 1407.3774) - 1467.7946))))) - 3305.3113)) [likelihood params: Float32[494.87305]]"
10,83485,7611.447,7661.9194,39.143948,11.3287735,239190.7,243416.52,0.54359084,0.5445713,7611.447,79007.07,7.208,Inf,17,"((-1083.2733 * X1) - (((exp(log(abs((X7 * X7)))) - (7.9250755e6 / 2.9786905e6)) * X3) + -2954.8667)) [likelihood params: Float32[489.07123]]"
11,93369,7608.6157,7639.739,19.4591,11.663836,237840.2,242556.3,0.5461678,0.5461807,7608.6157,78988.92,7.668,Inf,10,"(1381.3605 + ((-1087.8446 * X1) - (-394.92764 * log(abs(X3))))) [likelihood params: Float32[487.68872]]"
12,103177,7608.4087,7645.0225,24.953299,11.660727,237741.81,242477.02,0.54635555,0.546329,7608.4087,78987.234,8.292,Inf,12,"(((-1087.6082 * X1) - (-395.47098 * log(abs(X3)))) + (X4 + 1377.3346)) [likelihood params: Float32[487.58777]]"
13,113840,7608.4087,7645.0225,24.953299,11.660727,237741.81,242477.02,0.54635555,0.546329,7608.4087,78987.234,9.592,Inf,12,"(((-1087.6082 * X1) - (-395.47098 * log(abs(X3)))) + (X4 + 1377.3346)) [likelihood params: Float32[487.58777]]"
14,124990,7608.0933,7651.859,31.134562,12.631005,237591.69,242224.12,0.546642,0.5468022,7608.0933,78981.78,11.112,Inf,16,"(-21464.137 + (((-1086.6948 * X1) - ((1.2748341e7 + X3) - 1.2770648e7)) - (-532.95026 * log(abs(X3))))) [likelihood params: Float32[487.43356]]"
