-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10210,7618.224,7636.642,6.931472,11.48612,242454.78,242045.53,0.5311733,0.53952795,7618.224,78977.0,6.004,Inf,5,"((X1 * -1155.026) + 3322.9614) [likelihood params: Float32[492.39706]]"
2,18276,7618.224,7636.642,6.931472,11.48612,242454.78,242045.53,0.5311733,0.53952795,7618.224,78977.0,5.514,Inf,5,"((X1 * -1155.026) + 3322.9614) [likelihood params: Float32[492.39706]]"
3,26354,7618.076,7642.1045,12.542316,11.485844,242383.19,241987.11,0.53131175,0.5396391,7618.076,78975.75,5.288,Inf,7,"((3322.0884 - (1154.9288 * X1)) + X8) [likelihood params: Float32[492.32434]]"
4,34392,7618.076,7642.1045,12.542316,11.485844,242383.19,241987.11,0.53131175,0.5396391,7618.076,78975.75,4.99,Inf,7,"((3322.0884 - (1154.9288 * X1)) + X8) [likelihood params: Float32[492.32434]]"
5,42133,7617.957,7642.75,16.125835,8.666913,242325.36,241939.44,0.53142357,0.53972983,7617.957,78974.72,5.374,Inf,9,"(1.8107408 * ((1834.2544 - (637.7774 * X1)) + X8)) [likelihood params: Float32[492.26556]]"
6,50139,7609.3975,7640.306,16.125835,14.782648,238212.47,237873.4,0.5393765,0.5474651,7609.3975,78886.86,5.492,Inf,9,"(78.93626 * ((40.86577 - (14.403453 * X1)) + X8)) [likelihood params: Float32[488.07004]]"
7,58663,7606.6284,7635.5283,16.125835,12.774005,236896.83,237760.97,0.54192054,0.547679,7606.6284,78884.44,5.782,Inf,9,"(92.42261 * ((35.07422 - (12.390563 * X1)) + X8)) [likelihood params: Float32[486.7204]]"
8,67674,7604.0537,7639.8115,19.709354,16.048452,235680.03,235959.7,0.5442734,0.55110574,7604.0537,78844.984,6.568,Inf,11,"(159.5709 * ((19.679249 - ((-41535.94 + 41542.977) * X1)) + X8)) [likelihood params: Float32[485.4688]]"
9,77489,7596.6323,7626.819,16.125835,14.0603895,232207.86,235878.2,0.5509874,0.5512608,7596.6323,78843.83,7.492,Inf,9,"((3071.1145 - (1122.8451 * X1)) + (285.65305 * X8)) [likelihood params: Float32[481.87943]]"
10,87959,7596.6323,7626.819,16.125835,14.0603895,232207.86,235878.2,0.5509874,0.5512608,7596.6323,78843.83,8.612,Inf,9,"((3071.1145 - (1122.8451 * X1)) + (285.65305 * X8)) [likelihood params: Float32[481.87943]]"
11,97857,7594.9854,7703.7134,83.92634,24.801819,231443.95,235005.92,0.55246454,0.5529202,7594.9854,78824.59,10.09,Inf,35,"(((((sqrt(abs((3.0748665e6 - X5))) + (-80.28494 * sin(sqrt(abs(X6))))) + (sqrt(abs(((-93661.414 - 88468.91) - log(abs(51494.168))))) + X1)) - (((-3.4261675 - (sqrt(abs(-15.691898)) * X1)) + X8) * -281.4008)) + X8) - -1868.827) [likelihood params: Float32[481.0861]]"
12,108233,7594.885,7729.663,110.29282,24.485336,231397.52,234953.11,0.55255437,0.5530207,7594.885,78823.42,12.24,Inf,43,"(((((sqrt(abs((3.0741562e6 - X5))) + (-80.317635 * sin(sqrt(abs(X6))))) + (sqrt(abs(((-93488.734 - 88296.23) - log(abs(51489.562))))) + (((-87066.56 * sin(2272.9644)) / -515348.97) + sqrt(abs(X4))))) - (((-3.4268868 - (sqrt(abs(-15.664688)) * X1)) + X8) * -281.36517)) + X8) - -1868.6246) [likelihood params: Float32[481.038]]"
13,119433,7594.885,7729.663,110.29282,24.485336,231397.52,234953.11,0.55255437,0.5530207,7594.885,78823.42,14.178,Inf,43,"(((((sqrt(abs((3.0741562e6 - X5))) + (-80.317635 * sin(sqrt(abs(X6))))) + (sqrt(abs(((-93488.734 - 88296.23) - log(abs(51489.562))))) + (((-87066.56 * sin(2272.9644)) / -515348.97) + sqrt(abs(X4))))) - (((-3.4268868 - (sqrt(abs(-15.664688)) * X1)) + X8) * -281.36517)) + X8) - -1868.6246) [likelihood params: Float32[481.038]]"
14,131088,7594.885,7729.663,110.29282,24.485336,231397.52,234953.11,0.55255437,0.5530207,7594.885,78823.42,17.358,Inf,43,"(((((sqrt(abs((3.0741562e6 - X5))) + (-80.317635 * sin(sqrt(abs(X6))))) + (sqrt(abs(((-93488.734 - 88296.23) - log(abs(51489.562))))) + (((-87066.56 * sin(2272.9644)) / -515348.97) + sqrt(abs(X4))))) - (((-3.4268868 - (sqrt(abs(-15.664688)) * X1)) + X8) * -281.36517)) + X8) - -1868.6246) [likelihood params: Float32[481.038]]"
15,143018,7594.8843,7736.4785,107.727875,33.866188,231397.42,234952.86,0.5525545,0.5530212,7594.8843,78823.414,19.164,Inf,42,"((((sqrt(abs((4.983791e6 - X5))) + (-80.318985 * sin(sqrt(abs(X6))))) + (sqrt(abs(((-800269.0 - 793598.9) - log(abs(58721.46))))) + (((574402.1 * sin(29785.76)) / -620648.9) + sqrt(abs(X4))))) - (((-1.4588842 - (sqrt(abs(-15.553458)) * X1)) + X8) * -282.36703)) + sin(1994.1869)) [likelihood params: Float32[481.038]]"
