-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10639,7733.619,7797.335,49.69813,14.017513,305394.88,310676.06,0.4094681,0.40896392,7733.619,80271.81,6.246,Inf,20,"(abs(((X3 + 408.87503) + (409.98978 - (X4 * X7)))) ^ exp(((X9 / X3) - (0.05238902 * (X1 - 2.9803853))))) [likelihood params: Float32[552.6254]]"
2,18630,7733.528,7798.7085,49.69813,15.482353,305339.1,310964.03,0.40957594,0.4084161,7733.528,80276.71,5.766,Inf,20,"(abs(((X3 + 386.39172) + (387.4997 - (X4 * X7)))) ^ exp(((X9 / X3) - (0.05218458 * (X1 - 3.1304102))))) [likelihood params: Float32[552.575]]"
3,26854,7611.8516,7675.2324,49.69813,13.682547,239384.66,239455.02,0.53710985,0.54445624,7611.8516,78921.2,6.062,Inf,20,"(abs(((X3 + 724.1108) + (725.2254 - (X4 * X7)))) ^ exp(((X9 / 1282.8292) - (0.05333021 * (X1 - 1.7779669))))) [likelihood params: Float32[489.26944]]"
4,35651,7611.518,7674.3916,49.69813,13.175481,239224.81,239471.1,0.53741896,0.5444256,7611.518,78921.555,5.966,Inf,20,"(abs(((X3 + 877.5751) + (878.7196 - (X4 * X7)))) ^ exp(((X9 / 1297.2399) - (0.053523563 * (X1 - 1.3316863))))) [likelihood params: Float32[489.1058]]"
5,43356,7611.518,7674.3916,49.69813,13.175481,239224.81,239471.1,0.53741896,0.5444256,7611.518,78921.555,6.176,Inf,20,"(abs(((X3 + 877.5751) + (878.7196 - (X4 * X7)))) ^ exp(((X9 / 1297.2399) - (0.053523563 * (X1 - 1.3316863))))) [likelihood params: Float32[489.1058]]"
6,51730,7611.518,7674.3916,49.69813,13.175481,239224.81,239471.1,0.53741896,0.5444256,7611.518,78921.555,6.344,Inf,20,"(abs(((X3 + 877.5751) + (878.7196 - (X4 * X7)))) ^ exp(((X9 / 1297.2399) - (0.053523563 * (X1 - 1.3316863))))) [likelihood params: Float32[489.1058]]"
7,60671,7611.518,7674.3916,49.69813,13.175481,239224.81,239471.1,0.53741896,0.5444256,7611.518,78921.555,7.45,Inf,20,"(abs(((X3 + 877.5751) + (878.7196 - (X4 * X7)))) ^ exp(((X9 / 1297.2399) - (0.053523563 * (X1 - 1.3316863))))) [likelihood params: Float32[489.1058]]"
8,69366,7611.518,7674.3916,49.69813,13.175481,239224.81,239471.1,0.53741896,0.5444256,7611.518,78921.555,7.99,Inf,20,"(abs(((X3 + 877.5751) + (878.7196 - (X4 * X7)))) ^ exp(((X9 / 1297.2399) - (0.053523563 * (X1 - 1.3316863))))) [likelihood params: Float32[489.1058]]"
9,78599,7609.465,7679.1724,46.0517,23.655895,238244.34,237643.02,0.53931487,0.5479034,7609.465,78881.84,8.576,Inf,20,"(abs((3392.642 + (((-721692.06 / -1.7568608e6) - 42107.418) / X3))) ^ exp(((X9 / -6.560672e6) - (0.053342577 * (X1 - 0.19085579))))) [likelihood params: Float32[488.1028]]"
10,88168,7609.465,7679.1724,46.0517,23.655895,238244.34,237643.02,0.53931487,0.5479034,7609.465,78881.84,10.608,Inf,20,"(abs((3392.642 + (((-721692.06 / -1.7568608e6) - 42107.418) / X3))) ^ exp(((X9 / -6.560672e6) - (0.053342577 * (X1 - 0.19085579))))) [likelihood params: Float32[488.1028]]"
11,98336,7609.465,7679.1724,46.0517,23.655895,238244.34,237643.02,0.53931487,0.5479034,7609.465,78881.84,11.934,Inf,20,"(abs((3392.642 + (((-721692.06 / -1.7568608e6) - 42107.418) / X3))) ^ exp(((X9 / -6.560672e6) - (0.053342577 * (X1 - 0.19085579))))) [likelihood params: Float32[488.1028]]"
12,108820,7609.4634,7679.813,43.944492,26.4052,238243.69,237641.45,0.5393162,0.54790634,7609.4634,78881.81,14.172,Inf,20,"(abs((3457.695 + (((-720152.94 / -1.7568738e6) - 42998.53) / X3))) ^ exp(((9634.265 / -6.4897315e6) - (0.05334005 * (X1 - 0.17485))))) [likelihood params: Float32[488.10233]]"
13,118977,7609.4634,7679.813,43.944492,26.4052,238243.69,237641.45,0.5393162,0.54790634,7609.4634,78881.81,16.228,Inf,20,"(abs((3457.695 + (((-720152.94 / -1.7568738e6) - 42998.53) / X3))) ^ exp(((9634.265 / -6.4897315e6) - (0.05334005 * (X1 - 0.17485))))) [likelihood params: Float32[488.10233]]"
14,129507,7605.0312,7711.1265,77.032104,29.062777,236141.39,235526.62,0.5433813,0.55192965,7605.0312,78835.48,18.48,Inf,31,"(abs((-19177.771 + (((-3.0296245e6 + ((((log(abs(8.928163e6)) / 9.4163576e7) / -6.6653405e6) - (-1.3077239e8 - X5)) / X3)) - -1.3921685e6) / X3))) ^ exp(((X9 / -8.507732e6) - (0.052807655 * (X1 - -4.1050572))))) [likelihood params: Float32[485.9438]]"
15,140254,7596.633,7632.75,29.188652,6.928653,232207.94,235879.48,0.55098724,0.5512583,7596.633,78843.85,19.754,Inf,15,"((((2.7852788e6 - (-2.6449308e6 + (X1 * 1.7066734e7))) + 4.1248536e7) / 15199.719) + (X8 * 285.75674)) [likelihood params: Float32[481.87943]]"
16,151271,7596.6323,7628.8726,19.709354,12.530834,232207.83,235878.14,0.5509875,0.5512609,7596.6323,78843.82,21.162,Inf,11,"(((8.055655e7 / 26230.38) + (X8 * 285.6508)) + (-1122.8455 * X1)) [likelihood params: Float32[481.87946]]"
17,162206,7596.6323,7628.8726,19.709354,12.530834,232207.83,235878.14,0.5509875,0.5512609,7596.6323,78843.82,23.23,Inf,11,"(((8.055655e7 / 26230.38) + (X8 * 285.6508)) + (-1122.8455 * X1)) [likelihood params: Float32[481.87946]]"
18,172926,7596.6323,7628.8726,19.709354,12.530834,232207.83,235878.14,0.5509875,0.5512609,7596.6323,78843.82,25.132,Inf,11,"(((8.055655e7 / 26230.38) + (X8 * 285.6508)) + (-1122.8455 * X1)) [likelihood params: Float32[481.87946]]"
19,183993,7590.467,7811.611,117.49687,103.64699,229362.05,231179.97,0.5564903,0.5601988,7590.467,78739.05,27.222,Inf,49,"((-3.0876752e6 - ((-4.2355285e6 - 20043.332) - ((-1.4601791e11 / 1.4288378e8) + ((X1 + (((2.6794912e6 + (((X9 / X3) - (-19612.705 * (X1 - -36895.63))) / X3)) - -2.6538848e6) / X3)) * (-1.7188643 + X8))))) * (log(abs(((9.634853e7 / -2.8730972e7) - (-0.8133661 * (X1 - -3.714741))))) / (-4.7204256e7 / sqrt(abs(-1.6969947e10))))) [likelihood params: Float32[478.91763]]"
20,194820,7590.467,7811.611,117.49687,103.64699,229362.05,231179.97,0.5564903,0.5601988,7590.467,78739.05,27.718,Inf,49,"((-3.0876752e6 - ((-4.2355285e6 - 20043.332) - ((-1.4601791e11 / 1.4288378e8) + ((X1 + (((2.6794912e6 + (((X9 / X3) - (-19612.705 * (X1 - -36895.63))) / X3)) - -2.6538848e6) / X3)) * (-1.7188643 + X8))))) * (log(abs(((9.634853e7 / -2.8730972e7) - (-0.8133661 * (X1 - -3.714741))))) / (-4.7204256e7 / sqrt(abs(-1.6969947e10))))) [likelihood params: Float32[478.91763]]"
21,205636,7586.794,7875.955,117.49687,171.6643,227683.19,229311.45,0.5597366,0.5637535,7586.794,78696.95,26.772,Inf,49,"((3.523007e9 - ((-8.4042327e9 - 1.3354584e9) - ((-1.4343317e11 / 10.945847) + ((X1 + (((3.0200522e9 + (((X9 / X3) - (1.1728561e6 * (X1 - -386643.0))) / X3)) - -3.0120422e9) / X3)) * (1.321171 + X8))))) * (log(abs(((9.5942264e7 / -2.8131754e7) - (-0.82500273 * (X1 - -3.7230697))))) / (-2.5377323e8 / sqrt(abs(-1.5297694e7))))) [likelihood params: Float32[477.16165]]"
22,215600,7586.045,7797.471,117.49687,93.928986,227342.44,229182.77,0.56039554,0.56399834,7586.045,78694.08,28.01,Inf,49,"((-2.2478185e6 - ((-5.1582425e6 - 917384.56) - ((-1.4601791e11 / -8.35161e9) + ((343314.72 + (((-1.6785262e7 + (((X9 / X3) - (-36895.113 * (X1 - -70394.62))) / X3)) - 1.6808114e7) / X3)) * (-5.4788756 + X8))))) * (log(abs(((9.671077e7 / -2.8623152e7) - (-0.82213175 * (X1 - -3.699365))))) / (-1.1491652e8 / sqrt(abs(-1.6969238e10))))) [likelihood params: Float32[476.80463]]"
23,225654,7586.0454,7795.399,117.49687,91.856674,227342.7,229187.45,0.560395,0.5639894,7586.0454,78694.19,28.092,Inf,49,"((-2.2478078e6 - ((-5.158253e6 - 917395.2) - ((-1.4601791e11 / -8.35161e9) + ((343312.4 + (((-1.6785534e7 + (((X9 / X3) - (-36894.68 * (X1 - -70393.79))) / X3)) - 1.6808386e7) / X3)) * (-5.4788346 + X8))))) * (log(abs(((9.6710744e7 / -2.862316e7) - (-0.82213193 * (X1 - -3.6993659))))) / (-1.1491621e8 / sqrt(abs(-1.6969238e10))))) [likelihood params: Float32[476.8046]]"
24,235719,7586.0454,7793.8975,117.49687,90.35501,227342.61,229189.2,0.5603952,0.56398606,7586.0454,78694.23,27.866,Inf,49,"((-2.2478025e6 - ((-5.1582585e6 - 917400.44) - ((-1.4601791e11 / -8.35161e9) + ((343311.25 + (((-1.6785664e7 + (((X9 / X3) - (-36894.473 * (X1 - -70393.39))) / X3)) - 1.6808516e7) / X3)) * (-5.4788156 + X8))))) * (log(abs(((9.671074e7 / -2.8623162e7) - (-0.822132 * (X1 - -3.6993663))))) / (-1.14916056e8 / sqrt(abs(-1.6969238e10))))) [likelihood params: Float32[476.80457]]"
