-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9857,7958.6885,7992.662,22.873857,11.099812,479021.06,496962.06,0.07373297,0.05456984,7958.6885,82709.84,5.88,Inf,11,"((exp(((X4 + X8) + log(abs(26.755436)))) + X1) - -2667.159) [likelihood params: Float32[692.1137]]"
2,18308,7958.6885,7992.662,22.873857,11.099812,479021.06,496962.06,0.07373297,0.05456984,7958.6885,82709.84,5.822,Inf,11,"((exp(((X4 + X8) + log(abs(26.755436)))) + X1) - -2667.159) [likelihood params: Float32[692.1137]]"
3,26784,7618.224,7639.755,9.656628,11.873854,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,5.312,Inf,6,"(3995.1814 - (672.2095 * exp(X1))) [likelihood params: Float32[492.39706]]"
4,35417,7618.224,7639.755,9.656628,11.873854,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,5.746,Inf,6,"(3995.1814 - (672.2095 * exp(X1))) [likelihood params: Float32[492.39706]]"
5,44303,7618.224,7639.755,9.656628,11.873854,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,5.882,Inf,6,"(3995.1814 - (672.2095 * exp(X1))) [likelihood params: Float32[492.39706]]"
6,53239,7618.224,7639.755,9.656628,11.873854,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,5.976,Inf,6,"(3995.1814 - (672.2095 * exp(X1))) [likelihood params: Float32[492.39706]]"
7,62775,7618.224,7639.755,9.656628,11.873854,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,7.108,Inf,6,"(3995.1814 - (672.2095 * exp(X1))) [likelihood params: Float32[492.39706]]"
8,72594,7618.224,7639.755,9.656628,11.873854,242454.89,242045.48,0.53117305,0.539528,7618.224,78977.0,7.734,Inf,6,"(3995.1814 - (672.2095 * exp(X1))) [likelihood params: Float32[492.39706]]"
9,82389,7618.2026,7655.034,24.953299,11.878218,242444.58,242037.7,0.531193,0.5395428,7618.2026,78976.83,8.07,Inf,12,"(3996.3113 - ((664.29224 + ((X2 / 2.6802067e8) * 1.0192378e8)) * exp(X1))) [likelihood params: Float32[492.3868]]"
10,92536,7615.738,7663.574,35.350506,12.486008,241252.19,241221.78,0.53349864,0.5410951,7615.738,78959.31,9.354,Inf,17,"((3190.2285 - sqrt(abs((((X7 + sqrt(abs((-5.6176567 + -5.030602)))) * (-296.24854 * 1333.8364)) * X1)))) + X3) [likelihood params: Float32[491.1744]]"
11,103884,7615.158,7657.941,31.191624,11.591496,240972.75,240193.83,0.534039,0.54305065,7615.158,78937.2,11.326,Inf,15,"((3190.2678 - sqrt(abs((((X7 + sqrt(abs(257.7662))) * (-134.66737 * 606.3055)) * X1)))) + X3) [likelihood params: Float32[490.88965]]"
12,115094,7615.158,7657.941,31.191624,11.591496,240972.75,240193.83,0.534039,0.54305065,7615.158,78937.2,12.212,Inf,15,"((3190.2678 - sqrt(abs((((X7 + sqrt(abs(257.7662))) * (-134.66737 * 606.3055)) * X1)))) + X3) [likelihood params: Float32[490.88965]]"
13,127005,7612.151,7700.2153,74.85989,13.204765,239527.47,238824.25,0.53683376,0.5456562,7612.151,78907.56,13.536,Inf,36,"(5934.2114 + (((-4.0766336e7 - sqrt(abs(((sqrt(abs(((6261.8755 - sqrt(abs(((318815.66 * 315065.8) * (-230528.7 - 231065.1))))) / 5.228198e6))) * ((457778.75 - (-452469.7 + X1)) * 398495.62)) * X5)))) / (159078.33 - (48355.406 * X1))) * 10.065221)) [likelihood params: Float32[489.41553]]"
14,138899,7611.463,7698.5513,74.85989,12.228332,239198.45,238510.72,0.53747,0.5462526,7611.463,78900.75,14.734,Inf,36,"(7107.2935 + (((-4.711475e7 - sqrt(abs(((sqrt(abs(((6292.7456 - sqrt(abs(((307934.7 * 302684.0) * (-223111.78 - -10403.589))))) / 5.230089e6))) * ((442124.72 - (-436979.47 + X1)) * 396154.62)) * X5)))) / (145747.25 - (33813.28 * X1))) * 11.590223)) [likelihood params: Float32[489.07938]]"
15,150666,7604.384,7728.611,98.87511,25.351894,235835.77,234602.55,0.54397225,0.55368763,7604.384,78815.15,16.688,Inf,45,"(((-2.0341629e6 * sqrt(abs((((-1.9155182e6 + ((2.9193926e7 - sqrt(abs((((X7 + (-171286.22 + (-91324.49 - (99829.69 - 200445.3)))) * ((62421.914 - (-57703.285 + X1)) * 144932.06)) * X5)))) / (149377.17 - (149438.86 * X1)))) - 6.7872445e6) + (sqrt(abs(X5)) * 1.7481152e7))))) / 130015.86) + sqrt(abs(2.4551864e9))) [likelihood params: Float32[485.6291]]"
16,163238,7604.384,7728.611,98.87511,25.351894,235835.77,234602.55,0.54397225,0.55368763,7604.384,78815.15,19.498,Inf,45,"(((-2.0341629e6 * sqrt(abs((((-1.9155182e6 + ((2.9193926e7 - sqrt(abs((((X7 + (-171286.22 + (-91324.49 - (99829.69 - 200445.3)))) * ((62421.914 - (-57703.285 + X1)) * 144932.06)) * X5)))) / (149377.17 - (149438.86 * X1)))) - 6.7872445e6) + (sqrt(abs(X5)) * 1.7481152e7))))) / 130015.86) + sqrt(abs(2.4551864e9))) [likelihood params: Float32[485.6291]]"
17,176215,7596.6323,7719.606,105.918915,17.054806,232207.83,235878.08,0.5509875,0.55126107,7596.6323,78843.82,21.99,Inf,46,"((1984.8695 + (((-161387.86 - 164549.3) / ((-2.8588428e6 * sqrt(abs((((-355018.06 + X8) - 356522.47) + ((X1 / sqrt(abs(3.0148778))) * -4.074711e7))))) / log(abs(-114.8857)))) * 2.1138245e6)) + (((-8.3521145e6 - sqrt(abs(((X4 - -9341.789) * sqrt(abs((-213178.5 + -213192.19))))))) / (-222637.9 - (-3.8435082e6 * X8))) * -7.17107)) [likelihood params: Float32[481.87946]]"
18,190048,7596.6323,7719.606,105.918915,17.054806,232207.83,235878.08,0.5509875,0.55126107,7596.6323,78843.82,24.176,Inf,46,"((1984.8695 + (((-161387.86 - 164549.3) / ((-2.8588428e6 * sqrt(abs((((-355018.06 + X8) - 356522.47) + ((X1 / sqrt(abs(3.0148778))) * -4.074711e7))))) / log(abs(-114.8857)))) * 2.1138245e6)) + (((-8.3521145e6 - sqrt(abs(((X4 - -9341.789) * sqrt(abs((-213178.5 + -213192.19))))))) / (-222637.9 - (-3.8435082e6 * X8))) * -7.17107)) [likelihood params: Float32[481.87946]]"
19,203965,7596.6323,7719.606,105.918915,17.054806,232207.83,235878.08,0.5509875,0.55126107,7596.6323,78843.82,25.718,Inf,46,"((1984.8695 + (((-161387.86 - 164549.3) / ((-2.8588428e6 * sqrt(abs((((-355018.06 + X8) - 356522.47) + ((X1 / sqrt(abs(3.0148778))) * -4.074711e7))))) / log(abs(-114.8857)))) * 2.1138245e6)) + (((-8.3521145e6 - sqrt(abs(((X4 - -9341.789) * sqrt(abs((-213178.5 + -213192.19))))))) / (-222637.9 - (-3.8435082e6 * X8))) * -7.17107)) [likelihood params: Float32[481.87946]]"
20,217788,7596.6323,7719.606,105.918915,17.054806,232207.83,235878.08,0.5509875,0.55126107,7596.6323,78843.82,26.526,Inf,46,"((1984.8695 + (((-161387.86 - 164549.3) / ((-2.8588428e6 * sqrt(abs((((-355018.06 + X8) - 356522.47) + ((X1 / sqrt(abs(3.0148778))) * -4.074711e7))))) / log(abs(-114.8857)))) * 2.1138245e6)) + (((-8.3521145e6 - sqrt(abs(((X4 - -9341.789) * sqrt(abs((-213178.5 + -213192.19))))))) / (-222637.9 - (-3.8435082e6 * X8))) * -7.17107)) [likelihood params: Float32[481.87946]]"
21,231138,7595.889,7743.497,120.55262,27.05525,231862.86,235204.0,0.5516545,0.5525434,7595.889,78828.88,26.554,Inf,47,"((-96592.44 + ((-3021.123 / 12846.753) * (X8 - (X6 - ((-68047.516 - ((((X2 + -48.871754) * X2) - 2206.083) * exp(X1))) + (X8 * -1222.9933)))))) + sqrt(abs((((-7.10886e9 + X8) - ((X7 + X7) * (-6.063737e6 * X8))) + ((X2 / (1.8039142e7 - X3)) * 1.7356198e8))))) [likelihood params: Float32[481.5214]]"
22,244805,7595.889,7743.497,120.55262,27.05525,231862.86,235204.0,0.5516545,0.5525434,7595.889,78828.88,27.572,Inf,47,"((-96592.44 + ((-3021.123 / 12846.753) * (X8 - (X6 - ((-68047.516 - ((((X2 + -48.871754) * X2) - 2206.083) * exp(X1))) + (X8 * -1222.9933)))))) + sqrt(abs((((-7.10886e9 + X8) - ((X7 + X7) * (-6.063737e6 * X8))) + ((X2 / (1.8039142e7 - X3)) * 1.7356198e8))))) [likelihood params: Float32[481.5214]]"
23,258501,7594.041,7726.3784,80.59048,51.747284,231007.25,233780.39,0.55330896,0.5552517,7594.041,78797.25,27.516,Inf,35,"(((3907.5403 - (1115.4878 * X1)) - ((-6.628053e7 + (((-36573.07 - 39734.52) / -1211.6265) * 1.0524194e6)) + (((5.4951763e8 - sqrt(abs(((X4 - 1.527823e11) * sqrt(abs(-1.4814647e11)))))) / (-2.1654177e11 + (-1.5207994e11 * X8))) * -482236.25))) + X3) [likelihood params: Float32[480.63217]]"
