-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10723,7623.7285,7669.2437,33.271065,12.244123,245138.83,245356.05,0.532241,0.54094243,7623.7285,79047.41,5.894,Inf,16,"(abs(sin(sqrt(abs(-0.17751966)))) ^ (((log(abs(34.76257)) + (-0.47814956 * X1)) + 5.7456865) * sin(log(abs(-0.1661692))))) [likelihood params: Float32[495.11493]]"
2,19284,7623.7285,7669.2437,33.271065,12.244123,245138.83,245356.05,0.532241,0.54094243,7623.7285,79047.41,5.698,Inf,16,"(abs(sin(sqrt(abs(-0.17751966)))) ^ (((log(abs(34.76257)) + (-0.47814956 * X1)) + 5.7456865) * sin(log(abs(-0.1661692))))) [likelihood params: Float32[495.11493]]"
3,28582,7623.7285,7669.2437,33.271065,12.244123,245138.83,245356.05,0.532241,0.54094243,7623.7285,79047.41,5.73,Inf,16,"(abs(sin(sqrt(abs(-0.17751966)))) ^ (((log(abs(34.76257)) + (-0.47814956 * X1)) + 5.7456865) * sin(log(abs(-0.1661692))))) [likelihood params: Float32[495.11493]]"
4,37052,7623.7285,7669.2437,33.271065,12.244123,245138.83,245356.05,0.532241,0.54094243,7623.7285,79047.41,5.732,Inf,16,"(abs(sin(sqrt(abs(-0.17751966)))) ^ (((log(abs(34.76257)) + (-0.47814956 * X1)) + 5.7456865) * sin(log(abs(-0.1661692))))) [likelihood params: Float32[495.11493]]"
5,45806,7623.7285,7669.2437,33.271065,12.244123,245138.83,245356.05,0.532241,0.54094243,7623.7285,79047.41,5.854,Inf,16,"(abs(sin(sqrt(abs(-0.17751966)))) ^ (((log(abs(34.76257)) + (-0.47814956 * X1)) + 5.7456865) * sin(log(abs(-0.1661692))))) [likelihood params: Float32[495.11493]]"
6,53762,7623.7285,7669.2437,33.271065,12.244123,245138.83,245356.05,0.532241,0.54094243,7623.7285,79047.41,6.618,Inf,16,"(abs(sin(sqrt(abs(-0.17751966)))) ^ (((log(abs(34.76257)) + (-0.47814956 * X1)) + 5.7456865) * sin(log(abs(-0.1661692))))) [likelihood params: Float32[495.11493]]"
7,62293,7623.7285,7669.2437,33.271065,12.244123,245138.83,245356.05,0.532241,0.54094243,7623.7285,79047.41,7.258,Inf,16,"(abs(sin(sqrt(abs(-0.17751966)))) ^ (((log(abs(34.76257)) + (-0.47814956 * X1)) + 5.7456865) * sin(log(abs(-0.1661692))))) [likelihood params: Float32[495.11493]]"
8,71396,7623.7285,7669.2437,33.271065,12.244123,245138.83,245356.05,0.532241,0.54094243,7623.7285,79047.41,7.544,Inf,16,"(abs(sin(sqrt(abs(-0.17751966)))) ^ (((log(abs(34.76257)) + (-0.47814956 * X1)) + 5.7456865) * sin(log(abs(-0.1661692))))) [likelihood params: Float32[495.11493]]"
9,80573,7623.728,7642.1655,6.931472,11.505913,245138.66,245355.97,0.53224134,0.54094255,7623.728,79047.41,8.834,Inf,5,"(3302.5037 - (1125.7155 * X1)) [likelihood params: Float32[495.11493]]"
10,90026,7623.528,7654.482,19.4591,11.495349,245040.6,245265.44,0.53242844,0.54111195,7623.528,79045.5,10.714,Inf,10,"((X4 - -3281.1953) + (log(abs(4.6959462e8)) + (-1125.5997 * X1))) [likelihood params: Float32[495.0155]]"
