-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10552,7948.1807,8000.6465,41.446533,11.019716,469059.06,475225.53,0.09299612,0.095921874,7948.1807,82474.88,6.162,Inf,18,"exp(((((-1175.1147 + -1173.8153) / (X3 + X1)) * (log(abs(-343.06567)) - sqrt(abs(X3)))) / exp(log(abs(-12.398176))))) [likelihood params: Float32[684.879]]"
2,18445,7618.266,7641.018,11.266066,11.485867,242475.3,242058.27,0.53113365,0.5395037,7618.266,78977.266,5.988,Inf,7,"((X1 * -1155.1718) - (-3322.7488 - X6)) [likelihood params: Float32[492.41776]]"
3,26267,7618.266,7641.018,11.266066,11.485867,242475.3,242058.27,0.53113365,0.5395037,7618.266,78977.266,5.972,Inf,7,"((X1 * -1155.1718) - (-3322.7488 - X6)) [likelihood params: Float32[492.41776]]"
4,34291,7618.224,7642.467,12.875504,11.367075,242454.81,242045.53,0.5311732,0.53952795,7618.224,78977.0,5.83,Inf,8,"(((-66.73196 * X1) * sqrt(abs(299.59216))) - -3322.9722) [likelihood params: Float32[492.39706]]"
5,42412,7618.224,7642.467,12.875504,11.367075,242454.81,242045.53,0.5311732,0.53952795,7618.224,78977.0,5.896,Inf,8,"(((-66.73196 * X1) * sqrt(abs(299.59216))) - -3322.9722) [likelihood params: Float32[492.39706]]"
6,50621,7618.0737,7640.825,11.266066,11.485529,242382.19,241959.19,0.53131366,0.5396922,7618.0737,78975.14,6.466,Inf,7,"((X4 - (1154.7985 * X1)) - -3321.5337) [likelihood params: Float32[492.32343]]"
7,59446,7617.8276,7646.8145,17.513191,11.473772,242262.7,241940.17,0.5315447,0.5397284,7617.8276,78974.734,6.694,Inf,9,"((X1 * -1152.9557) - (-3297.9573 - (X2 + X9))) [likelihood params: Float32[492.20178]]"
8,69076,7609.677,7651.844,26.876392,15.291018,238345.6,237558.05,0.53911906,0.548065,7609.677,78880.01,7.492,Inf,15,"((((X1 + (-910.8775 - 961.2262)) - -1739.952) * X5) - (-3370.806 - (X1 * -1146.3474))) [likelihood params: Float32[488.20642]]"
9,78643,7609.677,7651.844,26.876392,15.291018,238345.6,237558.05,0.53911906,0.548065,7609.677,78880.01,8.102,Inf,15,"((((X1 + (-910.8775 - 961.2262)) - -1739.952) * X5) - (-3370.806 - (X1 * -1146.3474))) [likelihood params: Float32[488.20642]]"
10,88831,7609.6206,7653.838,29.188652,15.028736,238318.69,237553.95,0.5391711,0.5480728,7609.6206,78879.914,8.836,Inf,15,"((((X1 + (X9 - 63670.12)) - -63536.832) * X5) - (-3370.7866 - (X1 * -1146.2699))) [likelihood params: Float32[488.17892]]"
11,98534,7609.6206,7653.838,29.188652,15.028736,238318.69,237553.95,0.5391711,0.5480728,7609.6206,78879.914,10.15,Inf,15,"((((X1 + (X9 - 63670.12)) - -63536.832) * X5) - (-3370.7866 - (X1 * -1146.2699))) [likelihood params: Float32[488.17892]]"
12,108805,7609.6206,7653.838,29.188652,15.028736,238318.69,237553.95,0.5391711,0.5480728,7609.6206,78879.914,11.038,Inf,15,"((((X1 + (X9 - 63670.12)) - -63536.832) * X5) - (-3370.7866 - (X1 * -1146.2699))) [likelihood params: Float32[488.17892]]"
13,119804,7606.792,7676.926,51.98604,18.148033,236974.4,235947.16,0.5417705,0.5511296,7606.792,78844.75,12.434,Inf,25,"(X3 - (((X4 * -2.0326216) * ((403.99774 - 211.5997) + (((-975.71497 - -834.00354) - X5) - (X1 * 57.849472)))) - ((X1 * -981.56) - -3043.2473))) [likelihood params: Float32[486.8001]]"
14,131398,7606.234,7676.288,51.98604,18.068317,236710.05,235693.02,0.5422817,0.5516131,7606.234,78839.164,14.248,Inf,25,"(X3 - (((X4 * -4.190598) * ((397.5793 - 218.01814) + (((-982.1334 - -827.5851) - X5) - (X1 * 28.327263)))) - ((X1 * -979.0647) - -3041.4111))) [likelihood params: Float32[486.5286]]"
15,143220,7599.3667,7671.7573,51.98604,20.40477,233481.06,232359.9,0.54852545,0.5579541,7599.3667,78765.34,16.252,Inf,25,"(X3 - (((X4 * -36.8683) * ((392.12686 - 223.47057) + (((-987.5859 - -822.1326) - X5) - (X1 * 2.9640362)))) - ((X1 * -968.1568) - -3027.1526))) [likelihood params: Float32[483.19885]]"
16,154815,7591.821,7663.9644,51.98604,20.157955,229983.78,229048.94,0.5552881,0.5642529,7591.821,78690.93,17.424,Inf,25,"(X3 - (((X4 * -114.29818) * ((391.67627 - 223.92113) + (((-988.0364 - -821.6821) - X5) - (X1 * 0.5971761)))) - ((X1 * -1018.0503) - -3025.9253))) [likelihood params: Float32[479.56622]]"
17,166575,7591.821,7663.9644,51.98604,20.157955,229983.78,229048.94,0.5552881,0.5642529,7591.821,78690.93,18.556,Inf,25,"(X3 - (((X4 * -114.29818) * ((391.67627 - 223.92113) + (((-988.0364 - -821.6821) - X5) - (X1 * 0.5971761)))) - ((X1 * -1018.0503) - -3025.9253))) [likelihood params: Float32[479.56622]]"
18,178888,7591.821,7663.9644,51.98604,20.157955,229983.78,229048.94,0.5552881,0.5642529,7591.821,78690.93,19.458,Inf,25,"(X3 - (((X4 * -114.29818) * ((391.67627 - 223.92113) + (((-988.0364 - -821.6821) - X5) - (X1 * 0.5971761)))) - ((X1 * -1018.0503) - -3025.9253))) [likelihood params: Float32[479.56622]]"
19,190948,7591.821,7663.9644,51.98604,20.157955,229983.78,229048.94,0.5552881,0.5642529,7591.821,78690.93,21.27,Inf,25,"(X3 - (((X4 * -114.29818) * ((391.67627 - 223.92113) + (((-988.0364 - -821.6821) - X5) - (X1 * 0.5971761)))) - ((X1 * -1018.0503) - -3025.9253))) [likelihood params: Float32[479.56622]]"
20,202396,7591.821,7663.9644,51.98604,20.157955,229983.78,229048.94,0.5552881,0.5642529,7591.821,78690.93,21.622,Inf,25,"(X3 - (((X4 * -114.29818) * ((391.67627 - 223.92113) + (((-988.0364 - -821.6821) - X5) - (X1 * 0.5971761)))) - ((X1 * -1018.0503) - -3025.9253))) [likelihood params: Float32[479.56622]]"
21,214368,7591.821,7663.9644,51.98604,20.157955,229983.78,229048.94,0.5552881,0.5642529,7591.821,78690.93,22.634,Inf,25,"(X3 - (((X4 * -114.29818) * ((391.67627 - 223.92113) + (((-988.0364 - -821.6821) - X5) - (X1 * 0.5971761)))) - ((X1 * -1018.0503) - -3025.9253))) [likelihood params: Float32[479.56622]]"
22,226706,7583.933,7682.476,78.287895,20.254902,226384.08,230897.58,0.56224865,0.56073606,7583.933,78733.57,23.964,Inf,34,"(X3 - (((sqrt(abs((X4 - -639.05695))) + ((-177.36337 * X8) - (X1 * X1))) * ((391.7907 - 223.80669) + (((-987.92194 - -821.7966) - X5) - (X1 * -0.3043192)))) - ((X1 * -1141.9398) - -2991.944))) [likelihood params: Float32[475.79843]]"
23,238858,7583.933,7682.476,78.287895,20.254902,226384.08,230897.58,0.56224865,0.56073606,7583.933,78733.57,26.3,Inf,34,"(X3 - (((sqrt(abs((X4 - -639.05695))) + ((-177.36337 * X8) - (X1 * X1))) * ((391.7907 - 223.80669) + (((-987.92194 - -821.7966) - X5) - (X1 * -0.3043192)))) - ((X1 * -1141.9398) - -2991.944))) [likelihood params: Float32[475.79843]]"
24,250236,7583.933,7682.476,78.287895,20.254902,226384.08,230897.58,0.56224865,0.56073606,7583.933,78733.57,26.808,Inf,34,"(X3 - (((sqrt(abs((X4 - -639.05695))) + ((-177.36337 * X8) - (X1 * X1))) * ((391.7907 - 223.80669) + (((-987.92194 - -821.7966) - X5) - (X1 * -0.3043192)))) - ((X1 * -1141.9398) - -2991.944))) [likelihood params: Float32[475.79843]]"
25,262149,7583.933,7682.476,78.287895,20.254902,226384.08,230897.58,0.56224865,0.56073606,7583.933,78733.57,28.842,Inf,34,"(X3 - (((sqrt(abs((X4 - -639.05695))) + ((-177.36337 * X8) - (X1 * X1))) * ((391.7907 - 223.80669) + (((-987.92194 - -821.7966) - X5) - (X1 * -0.3043192)))) - ((X1 * -1141.9398) - -2991.944))) [likelihood params: Float32[475.79843]]"
26,273901,7583.933,7682.476,78.287895,20.254902,226384.08,230897.58,0.56224865,0.56073606,7583.933,78733.57,30.856,Inf,34,"(X3 - (((sqrt(abs((X4 - -639.05695))) + ((-177.36337 * X8) - (X1 * X1))) * ((391.7907 - 223.80669) + (((-987.92194 - -821.7966) - X5) - (X1 * -0.3043192)))) - ((X1 * -1141.9398) - -2991.944))) [likelihood params: Float32[475.79843]]"
27,285357,7583.933,7682.476,78.287895,20.254902,226384.08,230897.58,0.56224865,0.56073606,7583.933,78733.57,31.542,Inf,34,"(X3 - (((sqrt(abs((X4 - -639.05695))) + ((-177.36337 * X8) - (X1 * X1))) * ((391.7907 - 223.80669) + (((-987.92194 - -821.7966) - X5) - (X1 * -0.3043192)))) - ((X1 * -1141.9398) - -2991.944))) [likelihood params: Float32[475.79843]]"
28,296953,7583.9253,7678.881,74.705635,20.250078,226380.58,230895.28,0.56225544,0.56074035,7583.9253,78733.52,33.372,Inf,34,"(X3 - (((sqrt(abs((X1 - -639.04663))) + ((-177.36304 * X8) - (X1 * X1))) * ((391.7907 - 223.80669) + (((-987.92194 - -821.7966) - X5) - (X1 * -0.3043199)))) - ((X1 * -1141.9398) - -2991.9436))) [likelihood params: Float32[475.79474]]"
29,308148,7583.9253,7678.881,74.705635,20.250078,226380.58,230895.28,0.56225544,0.56074035,7583.9253,78733.52,34.09,Inf,34,"(X3 - (((sqrt(abs((X1 - -639.04663))) + ((-177.36304 * X8) - (X1 * X1))) * ((391.7907 - 223.80669) + (((-987.92194 - -821.7966) - X5) - (X1 * -0.3043199)))) - ((X1 * -1141.9398) - -2991.9436))) [likelihood params: Float32[475.79474]]"
30,319916,7583.9253,7678.881,74.705635,20.250078,226380.58,230895.28,0.56225544,0.56074035,7583.9253,78733.52,34.026,Inf,34,"(X3 - (((sqrt(abs((X1 - -639.04663))) + ((-177.36304 * X8) - (X1 * X1))) * ((391.7907 - 223.80669) + (((-987.92194 - -821.7966) - X5) - (X1 * -0.3043199)))) - ((X1 * -1141.9398) - -2991.9436))) [likelihood params: Float32[475.79474]]"
31,330994,7581.9395,7848.504,110.303185,156.26135,225483.28,227381.56,0.5639905,0.567425,7581.9395,78653.19,34.476,Inf,46,"(((X1 - (sqrt(abs(4.4563505e10)) + X9)) - (((((-0.37518802 * X5) - (-1467.214 - (X1 * -2407.7585))) * -463.20493) + -9.913433e6) + ((1.0378937e7 - (X1 * 2.3023025e6)) - X3))) + ((270.2022 * X8) - ((((((X5 * X1) * -146.24219) - -97.072655) * X4) - -1.1881022e6) * X1))) [likelihood params: Float32[474.8509]]"
32,341944,7581.9395,7848.504,110.303185,156.26135,225483.28,227381.56,0.5639905,0.567425,7581.9395,78653.19,33.812,Inf,46,"(((X1 - (sqrt(abs(4.4563505e10)) + X9)) - (((((-0.37518802 * X5) - (-1467.214 - (X1 * -2407.7585))) * -463.20493) + -9.913433e6) + ((1.0378937e7 - (X1 * 2.3023025e6)) - X3))) + ((270.2022 * X8) - ((((((X5 * X1) * -146.24219) - -97.072655) * X4) - -1.1881022e6) * X1))) [likelihood params: Float32[474.8509]]"
33,352712,7576.5244,7668.7905,68.621574,23.644657,223054.53,229700.14,0.5686869,0.56301403,7576.5244,78707.85,33.622,Inf,33,"(X3 - (((X1 + ((-194.28561 * X8) - (X3 * (X1 * -1.4402896)))) * ((391.75415 - 223.84334) + (((-987.9585 - -821.76) - X5) - (X1 * -0.3076757)))) - ((X1 * -862.82996) - -2956.594))) [likelihood params: Float32[472.28662]]"
34,363416,7576.5244,7668.7905,68.621574,23.644657,223054.53,229700.14,0.5686869,0.56301403,7576.5244,78707.85,34.014,Inf,33,"(X3 - (((X1 + ((-194.28561 * X8) - (X3 * (X1 * -1.4402896)))) * ((391.75415 - 223.84334) + (((-987.9585 - -821.76) - X5) - (X1 * -0.3076757)))) - ((X1 * -862.82996) - -2956.594))) [likelihood params: Float32[472.28662]]"
35,374310,7576.5244,7668.7905,68.621574,23.644657,223054.53,229700.14,0.5686869,0.56301403,7576.5244,78707.85,33.838,Inf,33,"(X3 - (((X1 + ((-194.28561 * X8) - (X3 * (X1 * -1.4402896)))) * ((391.75415 - 223.84334) + (((-987.9585 - -821.76) - X5) - (X1 * -0.3076757)))) - ((X1 * -862.82996) - -2956.594))) [likelihood params: Float32[472.28662]]"
36,385344,7576.5244,7668.7905,68.621574,23.644657,223054.53,229700.14,0.5686869,0.56301403,7576.5244,78707.85,34.544,Inf,33,"(X3 - (((X1 + ((-194.28561 * X8) - (X3 * (X1 * -1.4402896)))) * ((391.75415 - 223.84334) + (((-987.9585 - -821.76) - X5) - (X1 * -0.3076757)))) - ((X1 * -862.82996) - -2956.594))) [likelihood params: Float32[472.28662]]"
37,396295,7576.5244,7668.7905,68.621574,23.644657,223054.53,229700.14,0.5686869,0.56301403,7576.5244,78707.85,32.996,Inf,33,"(X3 - (((X1 + ((-194.28561 * X8) - (X3 * (X1 * -1.4402896)))) * ((391.75415 - 223.84334) + (((-987.9585 - -821.76) - X5) - (X1 * -0.3076757)))) - ((X1 * -862.82996) - -2956.594))) [likelihood params: Float32[472.28662]]"
38,407184,7576.5244,7668.7905,68.621574,23.644657,223054.53,229700.14,0.5686869,0.56301403,7576.5244,78707.85,33.246,Inf,33,"(X3 - (((X1 + ((-194.28561 * X8) - (X3 * (X1 * -1.4402896)))) * ((391.75415 - 223.84334) + (((-987.9585 - -821.76) - X5) - (X1 * -0.3076757)))) - ((X1 * -862.82996) - -2956.594))) [likelihood params: Float32[472.28662]]"
39,418128,7576.5244,7668.7905,68.621574,23.644657,223054.53,229700.14,0.5686869,0.56301403,7576.5244,78707.85,33.646,Inf,33,"(X3 - (((X1 + ((-194.28561 * X8) - (X3 * (X1 * -1.4402896)))) * ((391.75415 - 223.84334) + (((-987.9585 - -821.76) - X5) - (X1 * -0.3076757)))) - ((X1 * -862.82996) - -2956.594))) [likelihood params: Float32[472.28662]]"
40,429443,7576.5244,7668.7905,68.621574,23.644657,223054.53,229700.14,0.5686869,0.56301403,7576.5244,78707.85,33.448,Inf,33,"(X3 - (((X1 + ((-194.28561 * X8) - (X3 * (X1 * -1.4402896)))) * ((391.75415 - 223.84334) + (((-987.9585 - -821.76) - X5) - (X1 * -0.3076757)))) - ((X1 * -862.82996) - -2956.594))) [likelihood params: Float32[472.28662]]"
41,441214,7576.5244,7668.7905,68.621574,23.644657,223054.53,229700.14,0.5686869,0.56301403,7576.5244,78707.85,34.25,Inf,33,"(X3 - (((X1 + ((-194.28561 * X8) - (X3 * (X1 * -1.4402896)))) * ((391.75415 - 223.84334) + (((-987.9585 - -821.76) - X5) - (X1 * -0.3076757)))) - ((X1 * -862.82996) - -2956.594))) [likelihood params: Float32[472.28662]]"
42,453133,7576.5215,7680.746,81.09822,23.126324,223053.3,229704.52,0.5686893,0.5630057,7576.5215,78707.96,34.29,Inf,39,"(X3 - (((((-192.8617 * X8) - (X3 * (X1 * -1.4310741))) + ((-1.2513983 * X8) - (X3 * (X1 * -0.013067451)))) * ((32680.055 - X5) + (-220462.58 - ((X1 * -0.3048218) + -187784.23)))) - ((X1 * -863.33093) - -2956.6091))) [likelihood params: Float32[472.28513]]"
43,464544,7572.931,7794.5547,121.76043,99.86332,221457.31,222200.12,0.5717754,0.5772822,7572.931,78533.54,34.518,Inf,49,"(((X3 - ((-239194.66 - (X9 + (X4 * ((X1 - (((-157.65218 * X8) - (1317.2992 * (36053.965 - (X1 * 0.089966975)))) - -2.3518346e7)) - 2.3975526e7)))) + X1)) - ((1036.5724 * X1) + -4.1113268e6)) - (((357.83826 + (X5 - ((sqrt(abs(-4.611489e11)) + -678936.9) * exp(X1)))) * X5) - -4.347435e6)) [likelihood params: Float32[470.5923]]"
44,476179,7570.465,7716.572,103.1095,42.99733,220367.48,221505.56,0.5738827,0.5786036,7570.465,78517.35,34.828,Inf,43,"(((X3 - ((-239015.64 - ((260.19318 * X8) + (X4 * ((X1 - ((X1 * 126.39874) - 228662.4)) - 228546.61)))) + X1)) - ((1025.5939 * X1) + -4.1110345e6)) - (((345.35706 + (X5 - ((sqrt(abs(4.6294103e9)) + -67904.57) * exp(X1)))) * X5) - -4.347179e6)) [likelihood params: Float32[469.43314]]"
45,487873,7568.899,7707.164,124.24533,14.02015,219678.67,222226.94,0.5752147,0.5772312,7568.899,78534.484,35.06,Inf,50,"(1549.5277 + ((264.74677 * X8) - (-4.4479447e-9 * (((414.71344 - (X1 * -41.880447)) - 473.20584) * (((-2.4460874e8 * log(abs(1.028536e9))) + (X6 - ((X8 - (X1 - (X4 * (((-2.000019e7 - X9) - ((X3 * -3.5652555e6) - -1.8214072e7)) - -1.5513039e7)))) + 1.434212e8))) + (-1.4341834e8 - (1.4358656e8 - (6.3819706e8 * X5)))))))) [likelihood params: Float32[468.69882]]"
46,498871,7565.002,7719.7188,124.24533,30.471706,217973.1,221942.22,0.57851267,0.57777286,7565.002,78528.336,34.936,Inf,50,"(2211.122 + ((254.91408 * X8) - (-5.292915e-9 * (((415.1248 - (X1 * -74.117775)) - 472.7194) * (((-1.0546741e8 * log(abs(1.0272954e9))) + (X6 - ((X8 - (X1 - (X4 * (((-8.90621e7 - X9) - ((X3 * -4.611285e6) - -8.727593e7)) - 5.3548652e7)))) + 1.3673086e8))) + (-1.367281e8 - (1.3689562e8 - (6.724007e8 * X5)))))))) [likelihood params: Float32[466.87616]]"
