-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10781,7618.223,7659.949,29.11218,12.613668,242454.56,242030.52,0.5311737,0.5395565,7618.223,78976.67,6.118,Inf,14,"((((X6 * X9) * (X9 / log(abs(0.01529992)))) + -1155.1183) * (X1 + -2.8765182)) [likelihood params: Float32[492.39667]]"
2,19189,7617.915,7660.3506,30.761145,11.674522,242305.22,241871.95,0.5314625,0.53985816,7617.915,78973.27,5.366,Inf,14,"((((X6 * X4) * (X9 / log(abs(0.6196119)))) + -1154.5135) * (X1 + -2.8759494)) [likelihood params: Float32[492.2452]]"
3,27344,7613.3057,7655.4834,29.11218,13.06566,240081.5,241161.88,0.5357624,0.54120904,7613.3057,78958.08,5.044,Inf,14,"((((6.2431407 * X4) * (X9 / log(abs(-0.44864443)))) + -1131.6262) * (X1 + -2.900458)) [likelihood params: Float32[489.98096]]"
4,34635,7613.305,7655.431,29.11218,13.01363,240081.38,241161.67,0.53576267,0.5412094,7613.305,78958.08,5.066,Inf,14,"((((7.1847196 * X4) * (X9 / log(abs(0.39756593)))) + -1131.5972) * (X1 + -2.9005249)) [likelihood params: Float32[489.981]]"
5,42763,7613.3047,7660.2153,35.155594,11.75503,240081.22,241163.95,0.53576297,0.54120505,7613.3047,78958.125,5.08,Inf,16,"(((((1444.4763 - 1429.2825) * X4) * (X9 / log(abs(-0.14249988)))) + -1131.6456) * (X1 + -2.9003863)) [likelihood params: Float32[489.98096]]"
6,51134,7611.622,7652.488,27.242743,13.623104,239274.64,237998.9,0.53732264,0.5472263,7611.622,78889.66,5.866,Inf,14,"(((((1435.7863 - 1437.9725) * X4) * log(abs(-735497.3))) + -1099.9929) * (X1 + -2.908912)) [likelihood params: Float32[489.157]]"
7,59912,7611.622,7652.488,27.242743,13.623104,239274.64,237998.9,0.53732264,0.5472263,7611.622,78889.66,6.078,Inf,14,"(((((1435.7863 - 1437.9725) * X4) * log(abs(-735497.3))) + -1099.9929) * (X1 + -2.908912)) [likelihood params: Float32[489.157]]"
8,69927,7611.622,7652.488,27.242743,13.623104,239274.64,237998.9,0.53732264,0.5472263,7611.622,78889.66,7.086,Inf,14,"(((((1435.7863 - 1437.9725) * X4) * log(abs(-735497.3))) + -1099.9929) * (X1 + -2.908912)) [likelihood params: Float32[489.157]]"
9,81070,7608.711,7671.7095,43.668274,19.33028,237885.6,239016.38,0.54000854,0.5452907,7608.711,78911.75,8.318,Inf,21,"((((-0.022499105 * X4) * (-2.9751695e6 - (X2 - ((-2.9738348e6 - (38144.617 / X2)) - -5.95204e6)))) + -1095.3805) * (X1 + -2.9212213)) [likelihood params: Float32[487.7351]]"
10,92183,7608.711,7671.7095,43.668274,19.33028,237885.6,239016.38,0.54000854,0.5452907,7608.711,78911.75,9.522,Inf,21,"((((-0.022499105 * X4) * (-2.9751695e6 - (X2 - ((-2.9738348e6 - (38144.617 / X2)) - -5.95204e6)))) + -1095.3805) * (X1 + -2.9212213)) [likelihood params: Float32[487.7351]]"
11,103992,7608.711,7671.7095,43.668274,19.33028,237885.6,239016.38,0.54000854,0.5452907,7608.711,78911.75,11.434,Inf,21,"((((-0.022499105 * X4) * (-2.9751695e6 - (X2 - ((-2.9738348e6 - (38144.617 / X2)) - -5.95204e6)))) + -1095.3805) * (X1 + -2.9212213)) [likelihood params: Float32[487.7351]]"
12,116905,7607.1562,7662.793,43.944492,11.692559,237147.05,236704.27,0.5414367,0.5496893,7607.1562,78861.32,13.066,Inf,20,"(((((-0.69304264 - -26.406351) * (X5 / X2)) * ((882.96594 + X2) / log(abs(2.3285485e8)))) + -1168.4408) * (X1 + -2.8932405)) [likelihood params: Float32[486.9775]]"
13,130046,7596.819,7630.1626,19.709354,13.634176,232294.53,232509.31,0.5508198,0.5576699,7596.819,78768.62,15.064,Inf,11,"((((X8 * X4) * -46.04978) + -1061.736) * (X1 + -2.9654639)) [likelihood params: Float32[481.96936]]"
14,144889,7596.819,7630.1626,19.709354,13.634176,232294.53,232509.31,0.5508198,0.5576699,7596.819,78768.62,16.958,Inf,11,"((((X8 * X4) * -46.04978) + -1061.736) * (X1 + -2.9654639)) [likelihood params: Float32[481.96936]]"
15,159963,7596.819,7630.1626,19.709354,13.634176,232294.53,232509.31,0.5508198,0.5576699,7596.819,78768.62,19.038,Inf,11,"((((X8 * X4) * -46.04978) + -1061.736) * (X1 + -2.9654639)) [likelihood params: Float32[481.96936]]"
16,175165,7591.8936,7670.137,52.959457,25.284344,230017.5,229998.73,0.55522287,0.562446,7591.8936,78712.33,21.312,Inf,23,"(((((1835.85 - (X5 + 1834.6118)) * X4) * ((-813.3739 * (X2 / log(abs(-2.2997507e9)))) / log(abs(-2.2930163e9)))) + -1072.4344) * (X1 + -2.9598546)) [likelihood params: Float32[479.60135]]"
17,189496,7591.4814,7653.654,39.55004,22.622551,229827.92,229130.33,0.55558944,0.5640981,7591.4814,78692.75,22.204,Inf,18,"(((((1835.8326 - (X5 + 1834.6292)) * X4) * (-1000.0443 / log(abs(-2.2930202e9)))) + -1070.9685) * (X1 + -2.9555666)) [likelihood params: Float32[479.40378]]"
18,203808,7591.4814,7653.654,39.55004,22.622551,229827.92,229130.33,0.55558944,0.5640981,7591.4814,78692.75,23.092,Inf,18,"(((((1835.8326 - (X5 + 1834.6292)) * X4) * (-1000.0443 / log(abs(-2.2930202e9)))) + -1070.9685) * (X1 + -2.9555666)) [likelihood params: Float32[479.40378]]"
19,219077,7587.4683,7713.9185,106.85098,19.59926,227990.44,229346.27,0.5591425,0.56368726,7587.4683,78697.695,24.262,Inf,43,"((((1474.0017 * X4) - (((0.0005999453 * X4) * ((434018.88 - ((sqrt(abs((sin(X1) * 1.7199979e8))) - (-39094.56 * (X4 * X5))) - X3)) - ((-113087.97 + -113596.484) - ((-3.4885095e6 - (1.0906736e6 / X2)) - -5.4293155e6)))) + 1122.0785)) + 78.57793) * (X1 + -3.0196476)) [likelihood params: Float32[477.48343]]"
20,233351,7587.453,7728.479,106.85098,34.17484,227983.36,229354.17,0.5591562,0.56367224,7587.453,78697.875,25.136,Inf,43,"((((1456.6274 * X4) - (((0.0006647673 * X4) * ((31311.953 - ((sqrt(abs((sin(X1) * 1.8127728e8))) - (-35156.902 * (X4 * X5))) - X3)) - ((-143761.78 + -144270.31) - ((-3.457835e6 - (980547.9 / X2)) - -5.4599815e6)))) + 1120.764)) + 79.892334) * (X1 + -3.0266924)) [likelihood params: Float32[477.47592]]"
21,247643,7587.4517,7717.9277,106.85098,23.625103,227983.06,229357.11,0.5591568,0.56366664,7587.4517,78697.945,25.438,Inf,43,"((((1456.6256 * X4) - (((0.00066476816 * X4) * ((31314.729 - ((sqrt(abs((sin(X1) * 1.8127728e8))) - (-35155.574 * (X4 * X5))) - X3)) - ((-143764.56 + -144273.1) - ((-3.4578322e6 - (980489.2 / X2)) - -5.4599845e6)))) + 1120.7665)) + 79.88987) * (X1 + -3.0266986)) [likelihood params: Float32[477.47586]]"
22,262363,7587.4517,7717.9277,106.85098,23.625103,227983.06,229357.11,0.5591568,0.56366664,7587.4517,78697.945,27.058,Inf,43,"((((1456.6256 * X4) - (((0.00066476816 * X4) * ((31314.729 - ((sqrt(abs((sin(X1) * 1.8127728e8))) - (-35155.574 * (X4 * X5))) - X3)) - ((-143764.56 + -144273.1) - ((-3.4578322e6 - (980489.2 / X2)) - -5.4599845e6)))) + 1120.7665)) + 79.88987) * (X1 + -3.0266986)) [likelihood params: Float32[477.47586]]"
23,276814,7586.313,7843.744,115.12926,142.30164,227464.3,227483.38,0.56015986,0.5672313,7586.313,78655.33,29.066,Inf,50,"(((-2.454407e6 + (-2.5973188e6 + (2.7420719 * (1.3722858e6 + (((-0.0025728026 * X4) * (X4 * (((-4.264046e6 - (((((59.369473 - -62.809143) * (143.8388 / ((-65.59044 + sqrt(abs(X1))) - X5))) * -1259.089) + (-333631.28 - X2)) * (X1 + -0.75595397))) - -4.650931e6) + -385961.75))) + 1.3717281e6))))) + -2.4735802e6) * (X1 + -3.1324422)) [likelihood params: Float32[476.9322]]"
24,291128,7580.094,7707.036,103.616325,23.32587,224652.81,227482.1,0.56559634,0.5672337,7580.094,78655.7,28.628,Inf,45,"(((((1444.3176 * X4) - (((0.0006576496 * X4) * ((501548.4 - (((30108.896 + -53666.26) - (-168186.22 * (X4 * X5))) - X3)) - ((-166808.31 + -167313.97) - ((-3.438629e6 - (6.8447655e6 / X2)) - -5.48016e6)))) + 1065.3181)) + 137.63783) * (X1 + -0.7135343)) + (2478.2805 + X1)) [likelihood params: Float32[473.9754]]"
