id,Expression,theta,size,MSE_train,MSE_test,R2_train,R2_test
0,((x46 * x46) / ((Exp((Sin(Sqrt(Abs((x48 * Exp(Log(Exp(Sin(Log((x46 + x31)))))))))) * (Abs(Exp((t0 / x34))) ^ x29))) * x15) / (t1 * x53))),-0.522189845590343;1.3594063707785944e-4,30,3.3185059701782815e-2,6.788181716191603e-2,0.7075904409916409,0.5152352426635052
