-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,53612,1152.5853,1187.7358,0.019017085,0.024683215,0.6439488,0.6695846,1152.5853,1330.6152,7.424,Inf,12,"(abs(0.6569464) ^ (pdiv(log(abs(pdiv(X1, -0.30546653))), (-1.0543799 * X1)) + -0.5158909)) [likelihood params: Float32[]]"
2,83895,1152.5853,1187.7358,0.019017085,0.024683215,0.6439488,0.6695846,1152.5853,1330.6152,7.298,Inf,12,"(abs(0.6569464) ^ (pdiv(log(abs(pdiv(X1, -0.30546653))), (-1.0543799 * X1)) + -0.5158909)) [likelihood params: Float32[]]"
3,102062,-160.4628,-111.77602,0.0038382492,0.0046274653,0.9281376,0.93805563,-160.4628,-74.67514,7.876,Inf,16,"(exp(-0.104771234) * (abs(log(abs(exp(1.4751732)))) ^ pdiv(X1, ((-0.85321313 + X1) + pdiv(0.37889326, X1))))) [likelihood params: Float32[]]"
4,127488,-160.46286,-117.804306,0.0038382483,0.0046274643,0.9281376,0.93805563,-160.46286,-74.67517,10.038,Inf,14,"(exp(-0.104771234) * (abs(1.4751683) ^ pdiv(X1, ((-0.85322654 + X1) + pdiv(0.37890053, X1))))) [likelihood params: Float32[]]"
5,155485,-160.46286,-117.804306,0.0038382483,0.0046274643,0.9281376,0.93805563,-160.46286,-74.67517,12.026,Inf,14,"(exp(-0.104771234) * (abs(1.4751683) ^ pdiv(X1, ((-0.85322654 + X1) + pdiv(0.37890053, X1))))) [likelihood params: Float32[]]"
6,186238,-160.46289,-70.34158,0.0038382479,0.004627463,0.92813766,0.9380557,-160.46289,-74.67529,13.762,Inf,34,"((pdiv(((abs(-0.31740862) ^ X1) - ((log(abs(1.805949)) + (X1 * X1)) * -0.06127962)), X1) * exp(log(abs((abs((33.261307 + X1)) ^ 0.16637374))))) * (abs(1.4751797) ^ pdiv(X1, ((X1 + -0.85319406) + pdiv(0.3788825, X1))))) [likelihood params: Float32[]]"
7,227449,-160.46298,-111.776054,0.0038382467,0.0046274643,0.92813766,0.93805563,-160.46298,-74.67517,15.288,Inf,16,"(exp(5.2627835) * (abs(log(abs(exp(1.475164)))) ^ pdiv(X1, ((-0.85323894 + X1) + pdiv(0.3789074, X1))))) [likelihood params: Float32[]]"
8,279867,-160.46298,-111.776054,0.0038382467,0.0046274643,0.92813766,0.93805563,-160.46298,-74.67517,16.756,Inf,16,"(exp(5.2627835) * (abs(log(abs(exp(1.475164)))) ^ pdiv(X1, ((-0.85323894 + X1) + pdiv(0.3789074, X1))))) [likelihood params: Float32[]]"
9,327794,-160.46301,-76.933174,0.0038382465,0.004627464,0.92813766,0.93805563,-160.46301,-74.6752,18.686,Inf,31,"((log(abs(((-1.5795126 - 1.2923133) + (-0.0091752745 * (X1 + X1))))) - (log(abs(0.26314518)) * log(abs(-0.75020736)))) + (exp(3.036173) * (abs(1.4751637) ^ pdiv(X1, ((-0.8532396 + X1) + pdiv(0.37890777, X1)))))) [likelihood params: Float32[]]"
10,385490,-160.46301,-76.933174,0.0038382465,0.004627464,0.92813766,0.93805563,-160.46301,-74.6752,21.118,Inf,31,"((log(abs(((-1.5795126 - 1.2923133) + (-0.0091752745 * (X1 + X1))))) - (log(abs(0.26314518)) * log(abs(-0.75020736)))) + (exp(3.036173) * (abs(1.4751637) ^ pdiv(X1, ((-0.8532396 + X1) + pdiv(0.37890777, X1)))))) [likelihood params: Float32[]]"
11,444892,-160.46304,-50.97799,0.0038382462,0.0046274653,0.92813766,0.93805563,-160.46304,-74.67511,25.672,Inf,42,"((pdiv(((abs(-0.31740862) ^ -0.11321691) - ((log(abs(1.9097768)) + ((-0.10834994 * pdiv(X1, 0.1077699)) - X1)) * -0.06127962)), X1) * exp(log(abs((abs((33.261307 + X1)) ^ 0.16637374))))) * (abs(1.4751806) ^ pdiv(X1, ((X1 + -1.853194) + pdiv((0.6754805 + (X1 + -0.29659712)), X1))))) [likelihood params: Float32[]]"
12,508191,-295.13287,-134.27094,0.0022814628,0.0032749057,0.95728487,0.9561613,-295.13287,-169.44788,30.106,Inf,60,"(234.34723 + pdiv(pdiv(X1, (X1 - -1.0985969)), ((0.019855814 - X1) + (abs(pdiv((3.6800833 + (pdiv(-0.27951667, X1) + exp(log(abs(log(abs(-0.030578002))))))), ((exp((pdiv(X1, (log(abs((1.0273883 - (X1 * (pdiv(X1, X1) * -0.026136383))))) * (X1 + (X1 + 1.3749777)))) - 4.947721)) + (pdiv(X1, X1) + -6.712984)) - (-0.20179328 * (X1 + X1))))) ^ pdiv(X1, X1))))) [likelihood params: Float32[]]"
13,558781,-295.13287,-134.27094,0.0022814628,0.0032749057,0.95728487,0.9561613,-295.13287,-169.44788,34.328,Inf,60,"(234.34723 + pdiv(pdiv(X1, (X1 - -1.0985969)), ((0.019855814 - X1) + (abs(pdiv((3.6800833 + (pdiv(-0.27951667, X1) + exp(log(abs(log(abs(-0.030578002))))))), ((exp((pdiv(X1, (log(abs((1.0273883 - (X1 * (pdiv(X1, X1) * -0.026136383))))) * (X1 + (X1 + 1.3749777)))) - 4.947721)) + (pdiv(X1, X1) + -6.712984)) - (-0.20179328 * (X1 + X1))))) ^ pdiv(X1, X1))))) [likelihood params: Float32[]]"
