-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,51451,1164.67,1207.0319,0.019156786,0.02057424,0.6413332,0.7245883,1164.67,1042.7026,7.942,Inf,13,"(abs((0.7811398 * exp(X1))) ^ exp((pdiv(exp(1.4575282), exp(X1)) + -1.696468))) [likelihood params: Float32[]]"
2,82095,1164.67,1207.0319,0.019156786,0.02057424,0.6413332,0.7245883,1164.67,1042.7026,8.048,Inf,13,"(abs((0.7811398 * exp(X1))) ^ exp((pdiv(exp(1.4575282), exp(X1)) + -1.696468))) [likelihood params: Float32[]]"
3,119254,741.7262,782.86945,0.0142675545,0.014813898,0.73287284,0.8016976,741.7262,639.08014,8.982,Inf,14,"(log(abs(exp(X1))) - (abs((X1 - -0.8901499)) ^ (2.09896 * exp((X1 * -0.65115327))))) [likelihood params: Float32[]]"
4,149477,336.5295,378.81158,0.009583481,0.010204347,0.82057136,0.8634022,336.5295,316.09253,10.816,Inf,17,"(0.51449805 + ((exp(-2963.0496) - pdiv(X1, (exp(X1) * pdiv(3875.6152, -13490.212)))) + (0.19067612 * X1))) [likelihood params: Float32[]]"
5,185745,-58.24695,18.887486,0.0050198645,0.007372207,0.90601456,0.9013139,-58.24695,117.64673,13.272,Inf,21,"(X1 - (abs((X1 - (-1.0008411 * (0.0008626404 - X1)))) ^ (-0.08163188 * exp((exp(pdiv(-4.635085, (-0.27961802 - X1))) * -0.00045286433))))) [likelihood params: Float32[]]"
6,226826,-58.24695,18.887486,0.0050198645,0.007372207,0.90601456,0.9013139,-58.24695,117.64673,16.216,Inf,21,"(X1 - (abs((X1 - (-1.0008411 * (0.0008626404 - X1)))) ^ (-0.08163188 * exp((exp(pdiv(-4.635085, (-0.27961802 - X1))) * -0.00045286433))))) [likelihood params: Float32[]]"
7,278160,-58.24695,18.887486,0.0050198645,0.007372207,0.90601456,0.9013139,-58.24695,117.64673,20.168,Inf,21,"(X1 - (abs((X1 - (-1.0008411 * (0.0008626404 - X1)))) ^ (-0.08163188 * exp((exp(pdiv(-4.635085, (-0.27961802 - X1))) * -0.00045286433))))) [likelihood params: Float32[]]"
8,350540,-364.76434,-185.87164,0.0014765229,0.0017733235,0.9723555,0.97626185,-364.76434,-274.66254,23.28,Inf,67,"(0.72028965 + log(abs(pdiv((abs(exp(0.58615047)) ^ (X1 + (log(abs(30.56299)) * pdiv(exp(X1), 0.04420935)))), (abs((((-25.662016 + ((exp(((-32.248184 + ((exp(-2963.0496) - pdiv(((0.77422374 + (0.7488961 - (-3.0561676 * X1))) - (X1 - -1.0007313)), (exp(X1) * pdiv(454.45462, -6124.2036)))) + (2.1703675 * X1))) - -18.782003)) - pdiv(X1, (exp(X1) * pdiv(634.89307, -4481.2085)))) + (0.21721266 * X1))) - -25.37406) + X1)) ^ 0.36776364))))) [likelihood params: Float32[]]"
9,407081,-364.76434,-185.87164,0.0014765229,0.0017733235,0.9723555,0.97626185,-364.76434,-274.66254,26.55,Inf,67,"(0.72028965 + log(abs(pdiv((abs(exp(0.58615047)) ^ (X1 + (log(abs(30.56299)) * pdiv(exp(X1), 0.04420935)))), (abs((((-25.662016 + ((exp(((-32.248184 + ((exp(-2963.0496) - pdiv(((0.77422374 + (0.7488961 - (-3.0561676 * X1))) - (X1 - -1.0007313)), (exp(X1) * pdiv(454.45462, -6124.2036)))) + (2.1703675 * X1))) - -18.782003)) - pdiv(X1, (exp(X1) * pdiv(634.89307, -4481.2085)))) + (0.21721266 * X1))) - -25.37406) + X1)) ^ 0.36776364))))) [likelihood params: Float32[]]"
10,499348,-364.76434,-185.87164,0.0014765229,0.0017733235,0.9723555,0.97626185,-364.76434,-274.66254,30.594,Inf,67,"(0.72028965 + log(abs(pdiv((abs(exp(0.58615047)) ^ (X1 + (log(abs(30.56299)) * pdiv(exp(X1), 0.04420935)))), (abs((((-25.662016 + ((exp(((-32.248184 + ((exp(-2963.0496) - pdiv(((0.77422374 + (0.7488961 - (-3.0561676 * X1))) - (X1 - -1.0007313)), (exp(X1) * pdiv(454.45462, -6124.2036)))) + (2.1703675 * X1))) - -18.782003)) - pdiv(X1, (exp(X1) * pdiv(634.89307, -4481.2085)))) + (0.21721266 * X1))) - -25.37406) + X1)) ^ 0.36776364))))) [likelihood params: Float32[]]"
