-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,45776,1784.2471,1827.4806,0.026319096,0.03450924,0.5072354,0.538051,1784.2471,2019.117,7.504,Inf,16,"pdiv((((exp(0.1836635) - exp(0.49363142)) + (exp(X1) * log(abs(5.1375103)))) + X1), exp(X1)) [likelihood params: Float32[]]"
2,91668,186.24057,238.89954,0.00784614,0.0072300537,0.85309905,0.9032168,186.24057,107.68616,7.416,Inf,21,"pdiv(((X1 - -1.8670322) - pdiv(-4.634647, (((X1 * X1) * -4.0022526) - pdiv((X1 + 2.5328403), (0.98230785 + X1))))), X1) [likelihood params: Float32[]]"
3,118829,186.24057,238.89954,0.00784614,0.0072300537,0.85309905,0.9032168,186.24057,107.68616,8.392,Inf,21,"pdiv(((X1 - -1.8670322) - pdiv(-4.634647, (((X1 * X1) * -4.0022526) - pdiv((X1 + 2.5328403), (0.98230785 + X1))))), X1) [likelihood params: Float32[]]"
4,150917,186.24057,238.89954,0.00784614,0.0072300537,0.85309905,0.9032168,186.24057,107.68616,9.808,Inf,21,"pdiv(((X1 - -1.8670322) - pdiv(-4.634647, (((X1 * X1) * -4.0022526) - pdiv((X1 + 2.5328403), (0.98230785 + X1))))), X1) [likelihood params: Float32[]]"
5,188229,186.24057,238.89954,0.00784614,0.0072300537,0.85309905,0.9032168,186.24057,107.68616,12.292,Inf,21,"pdiv(((X1 - -1.8670322) - pdiv(-4.634647, (((X1 * X1) * -4.0022526) - pdiv((X1 + 2.5328403), (0.98230785 + X1))))), X1) [likelihood params: Float32[]]"
6,257813,186.24057,238.89954,0.00784614,0.0072300537,0.85309905,0.9032168,186.24057,107.68616,15.062,Inf,21,"pdiv(((X1 - -1.8670322) - pdiv(-4.634647, (((X1 * X1) * -4.0022526) - pdiv((X1 + 2.5328403), (0.98230785 + X1))))), X1) [likelihood params: Float32[]]"
7,338873,-225.69086,-70.78484,0.0030842125,0.0030345856,0.9422552,0.9593783,-225.69086,-186.28693,18.152,Inf,42,"((pdiv((((1.4821727 * (log(abs(-877414.0)) - X1)) - X1) - pdiv(8.012901, X1)), pdiv((((-0.62803394 - (pdiv((X1 + (337.79175 + 340.1047)), (log(abs(log(abs(-70599.61)))) * X1)) * -0.0017738037)) - 0.3153853) + X1), pdiv(-0.1301283, -3.7908719))) - pdiv(0.016557025, X1)) + 1.5015404) [likelihood params: Float32[]]"
8,465214,-325.34366,-195.35056,0.0019322261,0.011248341,0.9638235,0.84942704,-325.34366,389.24432,22.002,Inf,43,"log(abs(exp((pdiv(log(abs(exp(((pdiv(X1, pdiv((338.82263 + (336.88428 - ((X1 - 335.2321) - pdiv(-113.110115, (((X1 * X1) * -0.54747385) - pdiv((X1 + 0.28341964), (-2.5209353 + X1))))))), pdiv(220220.14, 154.61035))) - pdiv(-0.03398704, X1)) + -0.8177899)))), X1) + 0.6402207)))) [likelihood params: Float32[]]"
9,636719,-379.011,-151.79807,0.0013118319,0.0012881813,0.97543895,0.9827561,-379.011,-308.65607,26.976,Inf,72,"log(abs(exp((pdiv(log(abs(exp(((pdiv(X1, pdiv((355.59406 + (243.18394 - ((X1 - 281.22742) - pdiv(-11763.962, (((X1 * X1) * -28.583414) - pdiv((X1 + 57.60364), (-1.8560162 + X1))))))), pdiv(176465.73, 190.86751))) - pdiv(0.151088, X1)) + pdiv((pdiv(log(abs(0.96466285)), X1) - (-0.19527762 * X1)), pdiv((((((24.491789 + 20.848558) * X1) + -569.5323) * pdiv((-0.83716 + X1), (-0.77778137 + X1))) + 592.3303), pdiv(-11.06405, -0.12542823))))))), X1) + 0.6396702)))) [likelihood params: Float32[]]"
10,858463,-379.011,-151.79807,0.0013118319,0.0012881813,0.97543895,0.9827561,-379.011,-308.65607,34.704,Inf,72,"log(abs(exp((pdiv(log(abs(exp(((pdiv(X1, pdiv((355.59406 + (243.18394 - ((X1 - 281.22742) - pdiv(-11763.962, (((X1 * X1) * -28.583414) - pdiv((X1 + 57.60364), (-1.8560162 + X1))))))), pdiv(176465.73, 190.86751))) - pdiv(0.151088, X1)) + pdiv((pdiv(log(abs(0.96466285)), X1) - (-0.19527762 * X1)), pdiv((((((24.491789 + 20.848558) * X1) + -569.5323) * pdiv((-0.83716 + X1), (-0.77778137 + X1))) + 592.3303), pdiv(-11.06405, -0.12542823))))))), X1) + 0.6396702)))) [likelihood params: Float32[]]"
11,1169437,-379.01688,-144.09247,0.0013117638,0.0012881397,0.97544026,0.9827567,-379.01688,-308.659,42.314,Inf,74,"log(abs(exp((pdiv(log(abs(exp(((pdiv(X1, pdiv((360.59152 + (273.34695 - ((X1 - 292.46225) - pdiv(-15763.611, (((X1 * X1) * -36.2763) - pdiv((X1 + 73.37597), (-1.8540877 + X1))))))), pdiv(180932.2, 185.89888))) - pdiv(0.15067457, X1)) + pdiv((pdiv(log(abs(0.9646508)), X1) - (-0.19601884 * X1)), pdiv((((((24.526457 + 20.882998) * (-0.061396353 + X1)) + -568.2277) * pdiv((-0.8363144 + X1), (-0.7770942 + X1))) + 593.77936), pdiv(-11.066039, -0.12541404))))))), X1) + 0.6396676)))) [likelihood params: Float32[]]"
12,1508686,-379.03415,-163.50351,0.0013115641,0.0012880026,0.97544396,0.98275846,-379.03415,-308.6686,51.64,Inf,72,"log(abs(exp((pdiv(log(abs(exp(((pdiv(X1, pdiv((350.42365 + (257.20126 - ((X1 - 285.62234) - pdiv(-11961.009, (((X1 * X1) * -28.191141) - pdiv((1.4939309 + 56.33079), (-1.8468786 + X1))))))), pdiv(177694.75, 189.63274))) - pdiv(0.14783049, X1)) + pdiv((pdiv(log(abs(0.96476114)), X1) - (-0.20152932 * X1)), pdiv((((((24.61545 + 20.97222) * X1) + -569.5271) * pdiv((-0.8371965 + X1), (-0.7774445 + X1))) + 592.3487), pdiv(-11.030006, -0.12579304))))))), X1) + 0.6396733)))) [likelihood params: Float32[]]"
13,1885207,-381.75385,-161.65808,0.0012801243,0.0022687446,0.9760326,0.96963006,-381.75385,-239.94879,56.194,Inf,76,"log(abs(exp((pdiv(log(abs(exp(((pdiv(X1, pdiv((436.12173 + (271.74496 - ((X1 - 325.5855) - pdiv(-6093.498, (((X1 * X1) * -38.20764) - pdiv((X1 + 119.737236), (-3.844277 + (X1 + X1)))))))), pdiv(195834.52, 170.70094))) - pdiv(0.06698759, 0.30186766)) + pdiv((pdiv(log(abs(0.9147526)), X1) - (-0.56900644 * X1)), pdiv((((((300.21478 + 296.57037) * (-0.19424799 + X1)) + -615.72046) * pdiv((-0.5274675 + X1), (-0.28932208 + X1))) + 353.009), pdiv(-14.630803, -0.092055075))))))), X1) + 0.6399458)))) [likelihood params: Float32[]]"
14,2314320,-381.75385,-161.65808,0.0012801243,0.0022687446,0.9760326,0.96963006,-381.75385,-239.94879,61.862,Inf,76,"log(abs(exp((pdiv(log(abs(exp(((pdiv(X1, pdiv((436.12173 + (271.74496 - ((X1 - 325.5855) - pdiv(-6093.498, (((X1 * X1) * -38.20764) - pdiv((X1 + 119.737236), (-3.844277 + (X1 + X1)))))))), pdiv(195834.52, 170.70094))) - pdiv(0.06698759, 0.30186766)) + pdiv((pdiv(log(abs(0.9147526)), X1) - (-0.56900644 * X1)), pdiv((((((300.21478 + 296.57037) * (-0.19424799 + X1)) + -615.72046) * pdiv((-0.5274675 + X1), (-0.28932208 + X1))) + 353.009), pdiv(-14.630803, -0.092055075))))))), X1) + 0.6399458)))) [likelihood params: Float32[]]"
