Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.40471928388062)(X_0 + (1.4320733720308918)((X_2)^((-1)(X_2))) + sqrt(X_3)),13,0.5976412351356198,0.6091611265762464,0.5976412351356198,0.6091611265762464,0.2740450049835105,0.13559400067885907
1,(0.4245109401391208)(X_0 + sqrt(X_3)),6,0.6527279465815201,0.6344461709058716,0.6527279465815201,0.6344461709058716,0.20713115938162774,0.09971425875495721
2,(-0.37886886069094045)(-2.656716001670087 + sqrt(X_2) - (X_0 + sqrt(X_3))),11,0.6074360845109725,0.5934867563060069,0.6074360845109725,0.5934867563060069,0.2621471983874547,0.15783609576021707
3,(-0.3365611562588975)(-1.610750976948247 + log(2) + (-1.610750976948247)((X_2)^((-1)(X_2))) + (-2)(sqrt(X_3)) - (X_0)),19,0.5962952552377294,0.6064465376844793,0.5962952552377294,0.6064465376844793,0.2756799671859488,0.13944603066134076
4,(-0.36451978418007014)((-0.27304902463767233)(sin(X_2)) + (-1.9052531342762904)((sqrt(X_2))^(-1)) - (X_0 + sqrt(X_3))),17,0.5994385032870779,0.5859335620374028,0.5994385032870779,0.5859335620374028,0.27186186279848534,0.16855415729594803
5,(sin(-1.3611896901812164) - (-1.3611896901812164))(sqrt(-1.3611896901812164) + X_0 + ((X_2)^(-1))(sqrt(X_3))),14,0.643046401216442,0.6068602209880072,0.643046401216442,0.6068602209880072,0.21889133556100782,0.13885900973405618
6,(-0.36041449969818273)(-1.38690669108429 - (X_0 + sqrt(X_3))),8,0.6470242376681605,0.6170781029257518,0.6470242376681605,0.6170781029257518,0.2140594563804683,0.12435972857180677
7,(-0.3410029873841142)(-3.71493387408889 + sin(X_3) + sqrt(X_2) - (X_0 + sqrt(X_3))),13,0.6058864030607619,0.6201858795140957,0.6058864030607619,0.6201858795140957,0.26402959692913086,0.11994976114231426
8,(-0.3759631290539956)(-3.1259366458377156 + (62.82803820635474)((X_6)^(-1)) + sqrt(X_2) - (X_0 + sqrt(X_3))),17,0.5862098619390061,0.6229275936745775,0.5862098619390061,0.6229275936745775,0.2879306975764858,0.11605924012029101
9,(0.359810223943844)(exp(log(1 + -0.9485855693041856)) - (log(sin(log(1 + -0.9485855693041856)))) + X_0 + ((-1)(-0.9485855693041856))((X_2)^((-1)(X_2)))),19,0.6545430659237521,0.6250986204037491,0.6545430659237521,0.6250986204037491,0.2049263333495931,0.1129785305222738
10,(0.3604144996981832)(1.3869066910843015 + X_0 + sqrt(X_3)),8,0.6470242376681604,0.6170781029257518,0.6470242376681604,0.6170781029257518,0.21405945638046842,0.12435972857180688
11,(-0.3788688606909401)(-2.6567160016700955 + sqrt(X_2) - (X_0 + sqrt(X_3))),11,0.6074360845109726,0.5934867563060068,0.6074360845109726,0.5934867563060068,0.2621471983874546,0.15783609576021718
12,(-0.35942139701309894)(-1.4135047531726277 + (0.011620336138697531)(X_3) - (X_0 + sqrt(X_3))),11,0.6470081584071645,0.6181358052000859,0.6470081584071645,0.6181358052000859,0.21407898786382307,0.12285883800026176
13,-0.3529381501663553 + (-0.37610752418309445)(-3.188546603644203 + (-0.0015118199925172589)(X_6) + sqrt(X_2) - (X_0 + sqrt(X_3))),17,0.5943952327009092,0.634409726139673,0.5943952327009092,0.634409726139673,0.2779879251549727,0.09976597425874045
14,(log(X_0 + (-4.88470559435603)((X_2)((exp(X_2 + sin(X_0)))^(-1)))))^(3.112793698368284 + log(X_0)),16,inf,inf,inf,inf,-inf,-inf
15,(0.5877216888094412)(1 + (0.5553172216513264)(X_0) + sqrt(X_3)),10,0.6350340637212785,0.6035634310207625,0.6350340637212785,0.6035634310207625,0.22862392441935853,0.14353718912183988
