Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(3.532538160373047)(((X_0)^(-1))((X_2)^(-1))) + (0.3815803491542243)(X_0 + (1.3360943584131657)(sqrt(X_3))),16,0.5943663644999623,0.5964785991106946,0.5943663644999623,0.5964785991106946,0.27802299136768116,0.1535906395802844
1,(0.38086768426864476)(X_0 + (1.2798042284570947)(sqrt(X_3))) + (2.9048163806456504)(((X_2)^(-1))((X_0 - (sqrt(X_2 + sin(X_2))))^(-1))),20,0.5914619240773216,0.5884987923272037,0.5914619240773216,0.5884987923272037,0.28155101605638144,0.16491406872922187
2,(0.4871246462211131)(-0.8543804158747317 + X_0) + (191.02461017929033)((((X_0)^(-2))((X_2)^(-1)))(((X_0 + X_2)^(-2))(log(((X_0)(X_0))((X_2)((X_0 + X_2)(X_0 + X_2))))))),23,0.6195641444524246,0.6525568950451125,0.6195641444524246,0.6525568950451125,0.2474152401878862,0.07401495209368336
3,(2.786360853550466)(((X_2)^(-1))((X_0 - (sqrt(1 + X_2)))^(-1))) + (0.3807362145606776)(X_0 + (1.2942764969580263)(sqrt(X_3))),20,0.5933809970035439,0.5887039192128081,0.5933809970035439,0.5887039192128081,0.2792199175733997,0.16462299153666504
4,(385.68887977178696)(((X_2)^(-1))((exp(X_0 + X_2))^(-1))) + (0.4149990150074201)(X_0 + sqrt(X_3)),16,0.5943521355729658,0.673345204574682,0.5943521355729658,0.673345204574682,0.2780402752497486,0.04451612380485026
5,(0.001763115872250924)((X_0)(246.6940742339276 + X_1 + sin(X_0))) + (sqrt((246.6940742339276 + X_1)(((X_2)^(-1))(((X_0)(X_0) + exp(X_0))^(-1)))))^(X_2),22,0.6206241328564954,0.6172259217231258,0.6206241328564954,0.6172259217231258,0.24612767194233132,0.1241499721548458
6,(0.42154547038100665)(X_0) + (28.215022995977765)(((X_0)^(-2))((X_2)^(-1))),12,0.6303897907608716,0.6225497799516706,0.6303897907608716,0.6225497799516706,0.23426532423518998,0.11659536173813323
7,((2)(25.553754471294837))(((X_2)^(-1))((25.553754471294837 + ((X_0)^(-1))(exp(X_0)) - (X_2))^(-1))) + (0.3984276107367222)(X_0 + (1.1416182305238476)(sqrt(X_3))),23,0.5934212760638707,0.5924959739086056,0.5934212760638707,0.5924959739086056,0.27917099058623784,0.1592420263276334
8,((2)(1.4544629945768364))(((X_0 - (sqrt(1.4544629945768364)))^(-1))((X_2)^(-1))) + (0.3824879882386157)(X_0 + (1.3003551467992085)(sqrt(X_3))),20,0.5922640962440728,0.5948802368673051,0.5922640962440728,0.5948802368673051,0.28057661727483785,0.15585873229335634
9,(3.718410788606622)(((X_0)^(-1))((X_2)^(-1))) + (0.3910812763213987)(X_0 + sqrt(X_3)),14,0.5970930243270695,0.5963516776561334,0.5970930243270695,0.5963516776561334,0.27471091682391224,0.153770742449589
