Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,sqrt((1.3403782422441586)(X_0 - (log(((X_0)^(-1))(X_2))))),10,0.5815535692290943,0.7789670943994188,0.5815535692290943,0.7789670943994188,0.17070814016041902,0.17644655510605223
1,3.7110779480452867 + (0.08968213886538405)((-8.715415784256788 + X_0)(X_2)),9,0.5512698387670052,0.7763036887878675,0.5512698387670052,0.7763036887878675,0.2138925559848761,0.17926240815339323
2,sqrt((1.7729653006201989)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465193831046,0.5727552084795502,0.7654465193831046,0.18325454918547424,0.1907410178782154
3,3.7110779480452862 + (0.089682138865384)((-8.71541578425692 + X_0)(X_2)),9,0.5512698387670052,0.7763036887878789,0.5512698387670052,0.7763036887878789,0.2138925559848761,0.17926240815338124
4,sqrt((1.7729653006194839)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465193831894,0.5727552084795502,0.7654465193831894,0.18325454918547424,0.1907410178781257
5,exp((-0.09500184753340543)(log((0.0018138370597067788)(X_2)) - (X_0))),9,0.5697982217706759,0.7767200592233738,0.5697982217706759,0.7767200592233738,0.1874711942841777,0.17882220559672724
6,3.7110779480452867 + (0.08968213886538408)((-8.715415784256834 + X_0)(X_2)),9,0.5512698387670052,0.7763036887878714,0.5512698387670052,0.7763036887878714,0.2138925559848761,0.17926240815338912
7,sqrt((1.3350568724656808)((0.5062002677967363)((1.2854501686928392)(X_0) + ((4)(0.5062002677967363))((X_2)^(-1)) + ((-2)(0.5062002677967363))((-2)(0.5062002677967363) + X_2 - (X_0))) - (sin(log(X_6))))),25,0.5596016082608699,0.8715298723095328,0.5596016082608699,0.8715298723095328,0.2020115032583304,0.07858568888345374
8,sqrt((1.772965300619567)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465193831796,0.5727552084795502,0.7654465193831796,0.18325454918547424,0.19074101787813602
9,sqrt(-7.1632054101162215 + X_2 - (X_0 + log(sin(X_0)))),9,0.5820628942100374,0.8867331523724824,0.5820628942100374,0.8867331523724824,0.16998184582906617,0.06251220675622338
10,3.7194678158438 + (0.0883936687402451)((-8.738282608815334 + X_0)(0.05607148529144773 + X_2)),11,0.5512637509440805,0.7761752779818912,0.5512637509440805,0.7761752779818912,0.21390123718341525,0.17939816890937854
11,-6.594601060270114 + (28.763511030951108)((X_0)^(-1)) + X_0 - ((X_2)^(0.3165078669962911)),12,0.5516734109668046,0.8053364971900256,0.5516734109668046,0.8053364971900256,0.21331706447754206,0.14856782612746333
12,sqrt((1.7729652878976696)(log(X_2) - (X_0))),7,0.5727552084795503,0.7654465208943303,0.5727552084795503,0.7654465208943303,0.18325454918547412,0.19074101628049056
13,sqrt((-1.7729653002875554)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465194226171,0.5727552084795502,0.7654465194226171,0.18325454918547424,0.19074101783644137
14,(0.3422077834319919)(10.802718508725759 + X_2 - (((X_0)^(-1))(X_2 + (8.742050140586322)(X_2)))),13,0.5645251059164849,0.7902899964936876,0.5645251059164849,0.7902899964936876,0.19499062548579227,0.16447555518451962
15,sqrt((-0.4619605946029981)(-28.16716027125174 + (X_2 + X_3)(9.031805360900016 - (X_0 + sqrt((X_3)(X_3)))))),15,0.5312564650561838,0.7358839771915999,0.5312564650561838,0.7358839771915999,0.24243150542045855,0.22199565448184155
16,-6.594601153051032 + (28.763511211890197)((X_0)^(-1)) + X_0 - ((X_2)^(0.31650782358768065)),12,0.5516734109667462,0.8053364824553113,0.5516734109667462,0.8053364824553113,0.21331706447762533,0.14856784170556003
17,3.7110779480452862 + (0.089682138865384)((-8.71541578425692 + X_0)(X_2)),9,0.5512698387670052,0.7763036887878789,0.5512698387670052,0.7763036887878789,0.2138925559848761,0.17926240815338124
18,sqrt((1.766907550338208)(1 + log(X_2) - (X_0 + ((X_0)^(-0.2386881816013006))^(sin(X_1))))),15,0.5648253642059631,0.7807557294430203,0.5648253642059631,0.7807557294430203,0.19456245898748725,0.17455554255570604
19,sqrt((1.772965300620201)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465193831043,0.5727552084795502,0.7654465193831043,0.18325454918547424,0.19074101787821574
20,sqrt(((sqrt(X_2))^(1.5608281128695953))((sqrt(2.923208764226449 - (sqrt(X_2))))(-24.350567201534854 + X_0 + (X_0)(((sqrt(X_2))^(1.5608281128695953))(sqrt(2.923208764226449 - (sqrt(X_2)))))))),16,1.841819664596422,2.233559217354294,1.841819664596422,2.233559217354294,-1.6264236623412098,-1.361403197968167
21,3.7110779480452862 + (0.089682138865384)((-8.71541578425692 + X_0)(X_2)),9,0.5512698387670052,0.7763036887878789,0.5512698387670052,0.7763036887878789,0.2138925559848761,0.17926240815338124
22,sqrt((-1.7729653006202006)(log(X_2) - (X_0))),7,0.5727552084795503,0.7654465193831043,0.5727552084795503,0.7654465193831043,0.18325454918547412,0.19074101787821574
23,log((-10.051973595171281)(log((X_2)^(3.627827076103964)) - (X_0))),9,1.083620887998477,1.925259589046937,1.083620887998477,1.925259589046937,-0.5452368089847806,-1.0354571820484515
24,sqrt((-1.5138518998191992)(log((0.13398289313488534)((X_2)(X_2))) - (X_0))),10,0.564494341332237,0.8124778497001824,0.564494341332237,0.8124778497001824,0.19503449559619668,0.1410177184230086
25,-5.585682724331126 + (28.803340118711947)((X_0)^(-1)) + X_0 + (-2)((X_2)^(0.18154095430961995)),14,0.550885089978729,0.8022572512102857,0.550885089978729,0.8022572512102857,0.21444120542163148,0.15182332132427367
26,sqrt((2)(X_0) - (X_2)),6,0.5772566893445754,0.8174738029098682,0.5772566893445754,0.8174738029098682,0.1768354647947834,0.1357358079213361
27,3.7110779480452867 + (0.08968213886538408)((-8.715415784256834 + X_0)(X_2)),9,0.5512698387670052,0.7763036887878714,0.5512698387670052,0.7763036887878714,0.2138925559848761,0.17926240815338912
28,((X_0)^(-0.4201465173611343))((sqrt((-1.7305215325536172)^(X_2)))^((-1)(-0.4201465173611343))),11,inf,inf,inf,inf,-inf,-inf
29,3.7208771852764913 + (0.023811578582478742)((-1 + X_0)((-8.304822347714806 + X_0)(X_2))),12,0.5424869259220447,0.7809469537253351,0.5424869259220447,0.7809469537253351,0.22641693639175986,0.17435337301917497
30,3.8573355176339916 + (0.0704456558041139)((-9.139378275639082 + X_0)(1 + X_2)),11,0.5523385033383647,0.7771664763854756,0.5523385033383647,0.7771664763854756,0.21236864679263756,0.17835023650541137
31,sqrt((3.682716532987548)(exp((-0.19662367759929067)(sqrt(X_2) - (X_0))))),10,0.5773535754320068,0.7784154651941151,0.5773535754320068,0.7784154651941151,0.1766973058221799,0.1770297583448004
32,sqrt((1.524114885111225)((2.8515033537727796)((X_0)((X_2)^(-1))) - (X_0)) - (X_0)),12,1.8864679522964898,2.025373836561766,1.8864679522964898,2.025373836561766,-1.6900918495978439,-1.1413017472638427
33,sqrt((-1.7729653006201924)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465193831054,0.5727552084795502,0.7654465193831054,0.18325454918547424,0.19074101787821462
34,sqrt((-1.5157376830858462)(X_0)),4,0.6310811373727986,0.8079980666959667,0.6310811373727986,0.8079980666959667,0.10008212860714094,0.14575391428034923
35,(23.92564661372283)((X_0)^(-1)) + ((X_0)^(X_0))^(-1087.0322821003083) - (((X_0)^(-1))(X_2)),12,1.3600542736844679,1.964138412174726,1.3600542736844679,1.964138412174726,-0.9394291390932048,-1.0765613428666945
36,sqrt((2.0632499591563596)(log((X_2)(sqrt((2.0632499591563596)(X_2)))) - (X_0))),10,0.5709391748302364,0.7759766032427988,0.5709391748302364,0.7759766032427988,0.18584420214653696,0.179608215350325
37,(-0.4759989500325996)(3.7615050157978 + (-34.77820904678819)((X_0 + X_2)^(-1)) - (X_0)),12,0.5490837704711296,0.7823631760882992,0.5490837704711296,0.7823631760882992,0.2170098761059207,0.17285608922613593
38,sqrt((2.6132671900498377)(log((X_0)(X_2)) - (X_0))),8,0.5741285625062774,0.7550766427035613,0.5741285625062774,0.7550766427035613,0.18129615467926818,0.2017044433219406
39,1.7824216029421107 + (-1.0171703779742352)(((X_0)^(-1))(X_2)) + log(X_0),11,0.5728107512674412,0.8335776124843104,0.5728107512674412,0.8335776124843104,0.18317534550707226,0.11871025196871499
40,sqrt((-1.8955247686466457)((1.3921833858821808)(log(X_2)) - (X_0))),9,0.5657134368819189,0.7714569554767001,0.5657134368819189,0.7714569554767001,0.1932960727419477,0.18438655774018886
41,sqrt((-2.509250149005523)(log((X_2)(-7.205363721505759 + (2)(X_0) - (X_3))) - (X_0))),14,0.559157996732622,0.8491490368451579,0.559157996732622,0.8491490368451579,0.20264409060500366,0.1022475537796873
42,sqrt((1.800239630545664)(log(log(-4.272801194754734)) + X_0 + X_2 + ((-1)(log(-4.272801194754734)))(0.6094425627449499 + X_2 - (sin(sin(sqrt((X_0)^(sin(X_2))))))))),22,0.5687789279362128,0.8080816246651294,0.5687789279362128,0.8080816246651294,0.1889247011052696,0.14566557363817456
43,-0.040711356149156476 + (X_2)^(-0.49353047731400923) + sqrt(X_0),8,0.5758190432433393,0.8117332065658781,0.5758190432433393,0.8117332065658781,0.17888553940900265,0.1418049832803847
44,sqrt((-1.4377855230154133)((X_0)(((X_2)^(-0.27972837956606894))(-0.8576973295351514 + sqrt(X_1))))),13,1.6491876502652156,1.8712311145363072,1.6491876502652156,1.8712311145363072,-1.351731579131863,-0.9783362373699094
45,sqrt(-6.406637105789664 + X_2 - (X_0 + sin(X_0))),8,0.577640383917979,0.8506427426300461,0.577640383917979,0.8506427426300461,0.17628831866203765,0.10066835158533638
46,sqrt((-1.892876729717535)((X_0)((X_2)^(-0.2301080168880811)))),8,0.5723598124615858,0.8075740713325107,0.5723598124615858,0.8075740713325107,0.1838183815071388,0.14620217819894588
47,sqrt((-1.7729653005545944)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465193908973,0.5727552084795502,0.7654465193908973,0.18325454918547424,0.19074101786997677
48,1.7824216029421107 + (-1.0171703779742352)(((X_0)^(-1))(X_2)) + log(X_0),11,0.5728107512674412,0.8335776124843104,0.5728107512674412,0.8335776124843104,0.18317534550707226,0.11871025196871499
49,sqrt((-1.8955238606837121)(log((X_2)^(1.3921806345720922)) - (X_0))),9,0.5657134368815009,0.771456845575277,0.5657134368815009,0.771456845575277,0.1932960727425438,0.18438667393212582
50,sqrt((1.8928768361253818)((X_0)((sqrt(X_2))^(-0.46021616021371836)))),9,0.5723598124615801,0.8075740936935524,0.5723598124615801,0.8075740936935524,0.18381838150714713,0.14620215455800778
51,1.0707857181247258 + sqrt(X_0) - (((X_0)^(-1))(X_2)),9,0.5690896734927553,0.8120460784015682,0.5690896734927553,0.8120460784015682,0.1884815798277859,0.14147420335406247
52,3.7110779480452867 + (0.08968213886538408)((-8.715415784256834 + X_0)(X_2)),9,0.5512698387670052,0.7763036887878714,0.5512698387670052,0.7763036887878714,0.2138925559848761,0.17926240815338912
53,sqrt((-1.4930790825187163)(X_0 - (log(((X_0)^(-1))((X_2)^(1.8160240708284345)))))),12,0.5643421869023515,0.7848354247756449,0.5643421869023515,0.7848354247756449,0.19525146688967498,0.17024233450178794
54,sqrt((X_0)(((sqrt(X_2))^(-0.3093159488637579))(sin((-1.8927316331525694)((log(log(X_6)))^(-1))) - ((sqrt(X_2))^(-0.3093159488637579))))),17,0.5706694638473442,0.8339746720144462,0.5706694638473442,0.8339746720144462,0.1862288083710647,0.11829046563085499
55,sqrt((-1.6710033437025407)(-1 + log((X_2)^(1.6421529169771079)) - (X_0))),11,0.5630554678069754,0.7896341468953751,0.5630554678069754,0.7896341468953751,0.19708632050962627,0.16516894416064698
56,sqrt((-1.7729653006201986)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465193831046,0.5727552084795502,0.7654465193831046,0.18325454918547424,0.1907410178782154
57,1.0707857181247298 + sqrt(X_0) - (((X_0)^(-1))(X_2)),9,0.5690896734927553,0.8120460784015675,0.5690896734927553,0.8120460784015675,0.1884815798277859,0.14147420335406324
58,sqrt((-1.7693962455168388)(log((-0.2931165946675485)(X_2)) - (X_0)) - (sqrt(X_1))),12,0.6438893924283625,0.8342657116024988,0.6438893924283625,0.8342657116024988,0.0818176346407321,0.1179827675816505
59,-0.07854078937522324 + sqrt(X_0) + sqrt((-1.1310568727771455)((X_2)^(-1))),11,0.5756194825688729,0.8163439480755491,0.5756194825688729,0.8163439480755491,0.1791701117195097,0.1369303331429066
60,4.14038056697697 + (0.16808473456643658)((-10.146261190818114 + X_0)(sqrt(X_2))),10,0.5522566926986153,0.7714877649682687,0.5522566926986153,0.7714877649682687,0.21248530826835055,0.1843539847815887
61,3.857335517633992 + (0.07044565580411398)((-9.139378275639167 + X_0)(1 + X_2)),11,0.5523385033383647,0.7771664763854823,0.5523385033383647,0.7771664763854823,0.21236864679263756,0.17835023650540438
62,sqrt((1.8955235096178142)(log((X_2)^(1.3921795739083038)) - (X_0))),9,0.565713436881553,0.7714568033117103,0.565713436881553,0.7714568033117103,0.19329607274246963,0.18438671861476563
63,1.4202048036731556 + (-0.3907192720721957)(log((3)(X_2))) + sqrt(X_0),11,0.5727618026795378,0.826582792876622,0.5727618026795378,0.826582792876622,0.1832451458963169,0.1261054395520429
64,sqrt((0.8730201696284148)(log((4.41582766646842)((((-0.3258201921469652)^(X_0))^(exp((-0.3258201921469652)^(X_0))))(X_2))) - (X_0))),14,inf,inf,inf,inf,-inf,-inf
65,sqrt((-1.7729653006202013)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465193831042,0.5727552084795502,0.7654465193831042,0.18325454918547424,0.19074101787821585
66,sqrt((1.7729653006202013)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465193831042,0.5727552084795502,0.7654465193831042,0.18325454918547424,0.19074101787821585
67,sqrt((-1.9438453170886887)(X_0 - (log((-1.2818617151476865)((X_2)^((-1)(-1.2818617151476865))))))),12,0.5674442595174762,0.7652557245251147,0.5674442595174762,0.7652557245251147,0.19082793016929267,0.19094273341112478
68,(-8.677486065104775e-13)((exp(X_2))^((-2)(-1.4718308279326833))) + (sqrt(X_0))^(sqrt(-1.4718308279326833)),13,0.6286847514067958,0.8682431835188406,0.6286847514067958,0.8682431835188406,0.10349936044921237,0.082060500458076
69,(-0.10353128024308952)((X_2)(8.780952232173936 + (-38.76709958616707)((X_2)^(-1)) - (X_0 + log(((X_0)^(-1))(X_2))))),16,0.5459974443939183,0.7609785792387792,0.5459974443939183,0.7609785792387792,0.22141095835881563,0.1954646930166063
70,sqrt((1.7729653006124226)(log(X_2) - (X_0))),7,0.5727552084795503,0.7654465193840284,0.5727552084795503,0.7654465193840284,0.18325454918547412,0.19074101787723874
71,1.0707857181247298 + sqrt(X_0) - (((X_0)^(-1))(X_2)),9,0.5690896734927553,0.8120460784015675,0.5690896734927553,0.8120460784015675,0.1884815798277859,0.14147420335406324
72,1.0707857181247298 + sqrt(X_0) - (((X_0)^(-1))(X_2)),9,0.5690896734927553,0.8120460784015675,0.5690896734927553,0.8120460784015675,0.1884815798277859,0.14147420335406324
73,sqrt((-1.7729653006202013)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465193831042,0.5727552084795502,0.7654465193831042,0.18325454918547424,0.19074101787821585
74,sqrt(-6.131236359377141 + X_2 - (X_0 + log(log(X_0)))),9,0.5905311546930474,0.9047698566373265,0.5905311546930474,0.9047698566373265,0.15790615778046457,0.04344312150391472
75,(X_2)(sqrt((1.892876851290782)((X_0)((X_2)^(-2.2301080890763516))))),9,0.57235981246158,0.8075740968588968,0.57235981246158,0.8075740968588968,0.18381838150714735,0.14620215121148594
76,sqrt(X_2 - ((X_0)^(1.3480772466473399))),6,0.6006197167583902,0.7964467748381412,0.6006197167583902,0.7964467748381412,0.14351992951027182,0.15796637648945233
77,-7.489223985934159 + (28.72697007729712)((X_0)^(-1)) + X_0 - (log(sqrt(X_2))),12,0.5527696594437917,0.8139747608045603,0.5527696594437917,0.8139747608045603,0.21175382080330551,0.1394351274437826
78,log((0.0003581501935390909)(71303.14402859498 - (X_0))),6,0.7012735795419088,0.9544071953172119,0.7012735795419088,0.9544071953172119,-1.1867875877147327e-05,-0.009035348458548587
79,sqrt(X_0) + (-0.480654191390301)(-2.975055425238092 + sqrt(X_2)),9,0.5759856660447707,0.8412484901594331,0.5759856660447707,0.8412484901594331,0.17864793630551912,0.11060031025214201
80,sqrt((-1.77296529815643)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465196757595,0.5727552084795502,0.7654465196757595,0.18325454918547424,0.19074101756880968
81,sqrt((-2.6057614519989527)(log((X_2)(log(X_2) - (log(-2.6057614519989527) + X_0))) - (X_0))),12,0.5781607634574514,0.7517097524766418,0.5781607634574514,0.7517097524766418,0.17554626059732037,0.2052640468852941
82,3.3631764045192685 + (-0.0031654881866184344)((X_0)((X_2)^(1.403725647363782))),9,0.690983821178151,0.990593618918511,0.690983821178151,0.990593618918511,0.01466126509464527,-0.04729300276706394
83,sqrt((1.772965299795627)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465194810501,0.5727552084795502,0.7654465194810501,0.18325454918547424,0.1907410177746638
84,sqrt((-1.4210777222191546)(-3.100951256217653 - ((X_2 + X_3)(5.065978521541307 - (X_0 + sqrt((X_3)(X_3))))))),15,2.51104799820312,2.7422997241870926,2.51104799820312,2.7422997241870926,-2.5807392040199058,-1.8992628841751595
85,1 + (exp(0.32036328187921426))(sqrt(X_0)) - ((X_2)^(0.32036328187921426)),10,0.5689987225847021,0.8087382303038348,0.5689987225847021,0.8087382303038348,0.18861127527062116,0.14497138534757725
86,(1.0321854039364813)((1.7791187218532825)((1 + X_2)^(-1)) + ((X_0)^(-119.13575541556243))((exp(X_0))^(-1)) + sqrt(X_0)),18,0.5715098416978515,0.8087822954887577,0.5715098416978515,0.8087822954887577,0.18503043465711955,0.1449247979691065
87,1.0707857181247296 + sqrt(X_0) - (((X_0)^(-1))(X_2)),9,0.5690896734927553,0.8120460784015675,0.5690896734927553,0.8120460784015675,0.1884815798277859,0.14147420335406324
88,1.9654002078868187 + sqrt(X_0) - ((X_2)^(0.2948320674090375)),8,0.574046819896654,0.8337465760041451,0.574046819896654,0.8337465760041451,0.18141271914443458,0.11853161735138418
89,1.2931073516410343 + (0.24421459511796517)(1 + X_0),7,0.6288369506984083,0.8070487022912579,0.6288369506984083,0.8070487022912579,0.10328232518318359,0.14675761820003852
90,sqrt((1.7729653006198942)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465193831409,0.5727552084795502,0.7654465193831409,0.18325454918547424,0.1907410178781771
91,sqrt((-1.7729653005486272)(log(X_2) - (X_0))),7,0.5727552084795501,0.7654465193916062,0.5727552084795501,0.7654465193916062,0.18325454918547435,0.19074101786922715
92,1.0707857181247293 + sqrt(X_0) - (((X_0)^(-1))(X_2)),9,0.5690896734927553,0.8120460784015675,0.5690896734927553,0.8120460784015675,0.1884815798277859,0.14147420335406324
93,4.722352998018305 + (-6.900867812999833)((X_0)^(-1)) - (((X_0)^(-1))(X_2)),10,0.5771439276303932,0.8268097989563209,0.5771439276303932,0.8268097989563209,0.1769962623147725,0.12586544014732837
94,sqrt((-1.8955238848008373)(log((X_2)^(1.3921807075139827)) - (X_0))),9,0.5657134368815017,0.7714568484843435,0.5657134368815017,0.7714568484843435,0.1932960727425428,0.18438667085655092
95,sqrt(-0.3032272593752451 + (-1.8235751449618207)(log(X_2) - (X_0))),9,0.5726397818126604,0.7628661058441036,0.5726397818126604,0.7628661058441036,0.1834191469118488,0.19346912857066212
96,3.7110779480452867 + (0.08968213886538409)((-8.715415784256834 + X_0)(X_2)),9,0.5512698387670052,0.7763036887878714,0.5512698387670052,0.7763036887878714,0.21389255598487622,0.17926240815338912
97,(0.3593790268344863)(2 + X_0),5,0.6451864416120504,0.7873285873308079,0.6451864416120504,0.7873285873308079,0.07996805037754928,0.16760646884616848
98,3.5901878560092864 + (-0.11049361161963514)(X_2),5,0.6634838923387935,0.9987362080718905,0.6634838923387935,0.9987362080718905,0.05387599670204968,-0.055901655681718676
99,sqrt((1.7729653006202009)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465193831043,0.5727552084795502,0.7654465193831043,0.18325454918547424,0.19074101787821574
100,sqrt((1.7729653006202013)(log(X_2) - (X_0))),7,0.5727552084795502,0.7654465193831042,0.5727552084795502,0.7654465193831042,0.18325454918547424,0.19074101787821585
