-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
31,1011383,27,15047.843,14939.863,15047.843,15219.855,117.49687,54.51572,14939.863,861.7465,741.3177,0.89445007,0.8926852,49,"((9.537265 * X6) + (((2.2342987 - (-0.41397306 * X4)) * ((((((7.1597214 * X4) + (-1.2874663 * X23)) + (3.4549198 * X6)) - -210.55066) - ((((1.9761786 * X3) + (-2.4699461 * X7)) - (-3.1706805 * X6)) + (-0.63639367 * (6.934515 * X16)))) - (6.5008707 * X13))) + (26.28837 * X23))) NeoGP.GaussianLikelihood{Float32} Float32[29.35553]"
32,1052449,30,15047.843,14939.863,15047.843,15219.855,117.49687,54.51572,14939.863,861.7465,741.3177,0.89445007,0.8926852,49,"((9.537265 * X6) + (((2.2342987 - (-0.41397306 * X4)) * ((((((7.1597214 * X4) + (-1.2874663 * X23)) + (3.4549198 * X6)) - -210.55066) - ((((1.9761786 * X3) + (-2.4699461 * X7)) - (-3.1706805 * X6)) + (-0.63639367 * (6.934515 * X16)))) - (6.5008707 * X13))) + (26.28837 * X23))) NeoGP.GaussianLikelihood{Float32} Float32[29.35553]"
33,1090939,27,15047.843,14939.863,15047.843,15219.855,117.49687,54.51572,14939.863,861.7465,741.3177,0.89445007,0.8926852,49,"((9.537265 * X6) + (((2.2342987 - (-0.41397306 * X4)) * ((((((7.1597214 * X4) + (-1.2874663 * X23)) + (3.4549198 * X6)) - -210.55066) - ((((1.9761786 * X3) + (-2.4699461 * X7)) - (-3.1706805 * X6)) + (-0.63639367 * (6.934515 * X16)))) - (6.5008707 * X13))) + (26.28837 * X23))) NeoGP.GaussianLikelihood{Float32} Float32[29.35553]"
34,1129217,26,15042.116,14929.442,15042.116,15203.867,112.70108,49.05007,14929.442,858.60547,733.3432,0.89483476,0.8938396,47,"((14.172142 * X6) + ((((-0.121275455 * X23) - (-0.92217445 * X4)) * ((((((5.004993 * X4) + (0.110304534 * X23)) + 240.22932) - -113.38234) - ((((1.9893577 * X3) + (-2.5005744 * X7)) - (-0.044709027 * X6)) + (-0.6556462 * (7.0777397 * X16)))) - (6.8664927 * X13))) + -33.186485)) NeoGP.GaussianLikelihood{Float32} Float32[29.301958]"
35,1167279,27,15042.111,14929.4375,15042.111,15203.256,112.70108,48.44325,14929.4375,858.60315,733.2895,0.89483505,0.89384735,47,"((14.17212 * X6) + ((((-0.12127535 * X23) - (-0.92217547 * X4)) * ((((((5.0049844 * X4) + (0.11030247 * X23)) + 240.22916) - -113.382164) - ((((1.9893594 * X3) + (-2.5005715 * X7)) - (-0.04471124 * X6)) + (-0.655646 * (7.077738 * X16)))) - (6.866494 * X13))) + -33.188175)) NeoGP.GaussianLikelihood{Float32} Float32[29.301945]"
36,1202431,26,15042.111,14929.4375,15042.111,15203.256,112.70108,48.44325,14929.4375,858.60315,733.2895,0.89483505,0.89384735,47,"((14.17212 * X6) + ((((-0.12127535 * X23) - (-0.92217547 * X4)) * ((((((5.0049844 * X4) + (0.11030247 * X23)) + 240.22916) - -113.382164) - ((((1.9893594 * X3) + (-2.5005715 * X7)) - (-0.04471124 * X6)) + (-0.655646 * (7.077738 * X16)))) - (6.866494 * X13))) + -33.188175)) NeoGP.GaussianLikelihood{Float32} Float32[29.301945]"
37,1240877,27,15044.41,14924.018,15044.41,15196.358,107.90529,44.042866,14924.018,859.8624,734.9145,0.8946808,0.89361215,45,"((6.028222 * X6) + (((2.9810138 - (-0.36948538 * X4)) * ((((((7.163287 * X4) + (-1.7381994 * X23)) + (0.56009245 * X6)) - -227.03532) - (((2.016315 * X3) + (-2.5648181 * X7)) + (-0.6576839 * (7.1701307 * X16)))) - (6.8693213 * X13))) + (31.322412 * X23))) NeoGP.GaussianLikelihood{Float32} Float32[29.323395]"
38,1277246,27,15044.41,14924.018,15044.41,15196.358,107.90529,44.042866,14924.018,859.8624,734.9145,0.8946808,0.89361215,45,"((6.028222 * X6) + (((2.9810138 - (-0.36948538 * X4)) * ((((((7.163287 * X4) + (-1.7381994 * X23)) + (0.56009245 * X6)) - -227.03532) - (((2.016315 * X3) + (-2.5648181 * X7)) + (-0.6576839 * (7.1701307 * X16)))) - (6.8693213 * X13))) + (31.322412 * X23))) NeoGP.GaussianLikelihood{Float32} Float32[29.323395]"
39,1313404,27,15044.41,14924.018,15044.41,15196.358,107.90529,44.042866,14924.018,859.8624,734.9145,0.8946808,0.89361215,45,"((6.028222 * X6) + (((2.9810138 - (-0.36948538 * X4)) * ((((((7.163287 * X4) + (-1.7381994 * X23)) + (0.56009245 * X6)) - -227.03532) - (((2.016315 * X3) + (-2.5648181 * X7)) + (-0.6576839 * (7.1701307 * X16)))) - (6.8693213 * X13))) + (31.322412 * X23))) NeoGP.GaussianLikelihood{Float32} Float32[29.323395]"
40,1349631,28,15044.41,14924.018,15044.41,15196.358,107.90529,44.042866,14924.018,859.8624,734.9145,0.8946808,0.89361215,45,"((6.028222 * X6) + (((2.9810138 - (-0.36948538 * X4)) * ((((((7.163287 * X4) + (-1.7381994 * X23)) + (0.56009245 * X6)) - -227.03532) - (((2.016315 * X3) + (-2.5648181 * X7)) + (-0.6576839 * (7.1701307 * X16)))) - (6.8693213 * X13))) + (31.322412 * X23))) NeoGP.GaussianLikelihood{Float32} Float32[29.323395]"
41,1386802,29,15044.41,14924.018,15044.41,15196.358,107.90529,44.042866,14924.018,859.8624,734.9145,0.8946808,0.89361215,45,"((6.028222 * X6) + (((2.9810138 - (-0.36948538 * X4)) * ((((((7.163287 * X4) + (-1.7381994 * X23)) + (0.56009245 * X6)) - -227.03532) - (((2.016315 * X3) + (-2.5648181 * X7)) + (-0.6576839 * (7.1701307 * X16)))) - (6.8693213 * X13))) + (31.322412 * X23))) NeoGP.GaussianLikelihood{Float32} Float32[29.323395]"
42,1426582,30,15044.41,14924.018,15044.41,15196.358,107.90529,44.042866,14924.018,859.8624,734.9145,0.8946808,0.89361215,45,"((6.028222 * X6) + (((2.9810138 - (-0.36948538 * X4)) * ((((((7.163287 * X4) + (-1.7381994 * X23)) + (0.56009245 * X6)) - -227.03532) - (((2.016315 * X3) + (-2.5648181 * X7)) + (-0.6576839 * (7.1701307 * X16)))) - (6.8693213 * X13))) + (31.322412 * X23))) NeoGP.GaussianLikelihood{Float32} Float32[29.323395]"
43,1463573,32,15027.339,14915.056,15027.339,15204.331,112.82667,64.165276,14915.056,850.55176,699.7901,0.8958212,0.8986968,49,"((41.63386 * X16) - ((31.004465 * X12) - (((((22.596727 * X6) + 22254.81) - (83.78667 * X12)) - (249.91463 * X1)) * (((((((953.7098 * X6) + (-106.8412 * X25)) - (2308.886 * X12)) + -6339.46) - (-293589.56 - (771.9776 * X23))) - (1513.6188 * X1)) * (5.926259e-8 * X23))))) NeoGP.GaussianLikelihood{Float32} Float32[29.164217]"
44,1501839,30,14989.399,14856.564,14989.399,15140.317,94.48066,56.437313,14856.564,830.2187,686.3465,0.8983117,0.90064293,43,"((5.4409566 * X16) - (498.2111 - (((((0.009407802 * X6) + 106.71353) - (1.2587663 * X12)) - (-2.9215343 * X1)) * ((-0.76378775 * X16) - (-141.24876 - (((((27.00955 * X6) + 20070.268) - (113.77278 * X12)) - (35.397655 * X1)) * (-0.00023069918 * X23))))))) NeoGP.GaussianLikelihood{Float32} Float32[28.813507]"
45,1539725,29,14989.399,14856.564,14989.399,15140.317,94.48066,56.437313,14856.564,830.2187,686.3465,0.8983117,0.90064293,43,"((5.4409566 * X16) - (498.2111 - (((((0.009407802 * X6) + 106.71353) - (1.2587663 * X12)) - (-2.9215343 * X1)) * ((-0.76378775 * X16) - (-141.24876 - (((((27.00955 * X6) + 20070.268) - (113.77278 * X12)) - (35.397655 * X1)) * (-0.00023069918 * X23))))))) NeoGP.GaussianLikelihood{Float32} Float32[28.813507]"
46,1576448,28,14989.399,14856.564,14989.399,15140.317,94.48066,56.437313,14856.564,830.2187,686.3465,0.8983117,0.90064293,43,"((5.4409566 * X16) - (498.2111 - (((((0.009407802 * X6) + 106.71353) - (1.2587663 * X12)) - (-2.9215343 * X1)) * ((-0.76378775 * X16) - (-141.24876 - (((((27.00955 * X6) + 20070.268) - (113.77278 * X12)) - (35.397655 * X1)) * (-0.00023069918 * X23))))))) NeoGP.GaussianLikelihood{Float32} Float32[28.813507]"
47,1611378,28,14989.399,14856.564,14989.399,15140.317,94.48066,56.437313,14856.564,830.2187,686.3465,0.8983117,0.90064293,43,"((5.4409566 * X16) - (498.2111 - (((((0.009407802 * X6) + 106.71353) - (1.2587663 * X12)) - (-2.9215343 * X1)) * ((-0.76378775 * X16) - (-141.24876 - (((((27.00955 * X6) + 20070.268) - (113.77278 * X12)) - (35.397655 * X1)) * (-0.00023069918 * X23))))))) NeoGP.GaussianLikelihood{Float32} Float32[28.813507]"
48,1646359,29,14929.844,14819.175,14929.844,15147.196,112.70108,104.650955,14819.175,799.27673,649.8339,0.9021016,0.9059286,47,"((-2703.7805 - ((62.70215 * X3) + (-68.51748 * X7))) - ((-34.99489 * X16) - (((((-265.2266 * X6) + ((2.8136448e7 + -2.826445e7) - (-1028.4191 * X12))) - (296.43033 * X23)) - (-379.44394 * X1)) * ((((0.00010962581 * X6) + 0.44807813) - (0.003982475 * X12)) - (-0.006470824 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[28.271475]"
49,1685995,29,14929.844,14819.175,14929.844,15147.196,112.70108,104.650955,14819.175,799.27673,649.8339,0.9021016,0.9059286,47,"((-2703.7805 - ((62.70215 * X3) + (-68.51748 * X7))) - ((-34.99489 * X16) - (((((-265.2266 * X6) + ((2.8136448e7 + -2.826445e7) - (-1028.4191 * X12))) - (296.43033 * X23)) - (-379.44394 * X1)) * ((((0.00010962581 * X6) + 0.44807813) - (0.003982475 * X12)) - (-0.006470824 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[28.271475]"
50,1719471,29,14929.844,14819.175,14929.844,15147.196,112.70108,104.650955,14819.175,799.27673,649.8339,0.9021016,0.9059286,47,"((-2703.7805 - ((62.70215 * X3) + (-68.51748 * X7))) - ((-34.99489 * X16) - (((((-265.2266 * X6) + ((2.8136448e7 + -2.826445e7) - (-1028.4191 * X12))) - (296.43033 * X23)) - (-379.44394 * X1)) * ((((0.00010962581 * X6) + 0.44807813) - (0.003982475 * X12)) - (-0.006470824 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[28.271475]"
51,1758668,29,14929.844,14819.175,14929.844,15147.196,112.70108,104.650955,14819.175,799.27673,649.8339,0.9021016,0.9059286,47,"((-2703.7805 - ((62.70215 * X3) + (-68.51748 * X7))) - ((-34.99489 * X16) - (((((-265.2266 * X6) + ((2.8136448e7 + -2.826445e7) - (-1028.4191 * X12))) - (296.43033 * X23)) - (-379.44394 * X1)) * ((((0.00010962581 * X6) + 0.44807813) - (0.003982475 * X12)) - (-0.006470824 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[28.271475]"
52,1797214,33,14929.844,14819.175,14929.844,15147.196,112.70108,104.650955,14819.175,799.27673,649.8339,0.9021016,0.9059286,47,"((-2703.7805 - ((62.70215 * X3) + (-68.51748 * X7))) - ((-34.99489 * X16) - (((((-265.2266 * X6) + ((2.8136448e7 + -2.826445e7) - (-1028.4191 * X12))) - (296.43033 * X23)) - (-379.44394 * X1)) * ((((0.00010962581 * X6) + 0.44807813) - (0.003982475 * X12)) - (-0.006470824 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[28.271475]"
53,1834094,34,14929.844,14819.175,14929.844,15147.196,112.70108,104.650955,14819.175,799.27673,649.8339,0.9021016,0.9059286,47,"((-2703.7805 - ((62.70215 * X3) + (-68.51748 * X7))) - ((-34.99489 * X16) - (((((-265.2266 * X6) + ((2.8136448e7 + -2.826445e7) - (-1028.4191 * X12))) - (296.43033 * X23)) - (-379.44394 * X1)) * ((((0.00010962581 * X6) + 0.44807813) - (0.003982475 * X12)) - (-0.006470824 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[28.271475]"
54,1871420,36,14929.844,14819.175,14929.844,15147.196,112.70108,104.650955,14819.175,799.27673,649.8339,0.9021016,0.9059286,47,"((-2703.7805 - ((62.70215 * X3) + (-68.51748 * X7))) - ((-34.99489 * X16) - (((((-265.2266 * X6) + ((2.8136448e7 + -2.826445e7) - (-1028.4191 * X12))) - (296.43033 * X23)) - (-379.44394 * X1)) * ((((0.00010962581 * X6) + 0.44807813) - (0.003982475 * X12)) - (-0.006470824 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[28.271475]"
55,1910218,35,14878.167,14768.547,14878.167,15046.397,112.82667,55.403107,14768.547,773.3637,590.5087,0.9052755,0.9145166,49,"((-3.1886222 * X16) - (((-0.0718393 * X6) - (5.6472697 * X3)) - (((((-1.8807307 * X6) + -1485.445) - (-8.653791 * X12)) - (-4.8436494 * X1)) * ((-1.086555 * X16) - (-168.21283 - (((((14.535655 * X6) + 20807.668) - (106.503456 * X12)) - (41.322407 * X1)) * (-0.000109955115 * X23))))))) NeoGP.GaussianLikelihood{Float32} Float32[27.809399]"
56,1947575,36,14878.167,14768.547,14878.167,15046.397,112.82667,55.403107,14768.547,773.3637,590.5087,0.9052755,0.9145166,49,"((-3.1886222 * X16) - (((-0.0718393 * X6) - (5.6472697 * X3)) - (((((-1.8807307 * X6) + -1485.445) - (-8.653791 * X12)) - (-4.8436494 * X1)) * ((-1.086555 * X16) - (-168.21283 - (((((14.535655 * X6) + 20807.668) - (106.503456 * X12)) - (41.322407 * X1)) * (-0.000109955115 * X23))))))) NeoGP.GaussianLikelihood{Float32} Float32[27.809399]"
