-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
29,976604,28,15296.906,15194.109,15296.906,15477.093,124.24533,55.94172,15194.109,1010.0976,850.1063,0.8762795,0.8769367,50,"(((0.036845885 * X6) + (((abs(log((0.01709806 * X13))) ^ (0.0013167962 * X1)) * -685.12836) - -684.29956)) * ((-34.48309 * X1) + (((149.3715 - sqrt(abs(((((-7577.042 * X6) - -2.743913e6) + (-19728.834 * X1)) - (7868.808 * X9))))) + (731.87836 - (-15.008623 * X23))) - sqrt(abs(((1933.636 * X6) + -133903.3)))))) NeoGP.GaussianLikelihood{Float32} Float32[31.781998]"
30,1019342,30,15296.906,15194.109,15296.906,15477.093,124.24533,55.94172,15194.109,1010.0976,850.1063,0.8762795,0.8769367,50,"(((0.036845885 * X6) + (((abs(log((0.01709806 * X13))) ^ (0.0013167962 * X1)) * -685.12836) - -684.29956)) * ((-34.48309 * X1) + (((149.3715 - sqrt(abs(((((-7577.042 * X6) - -2.743913e6) + (-19728.834 * X1)) - (7868.808 * X9))))) + (731.87836 - (-15.008623 * X23))) - sqrt(abs(((1933.636 * X6) + -133903.3)))))) NeoGP.GaussianLikelihood{Float32} Float32[31.781998]"
31,1063342,30,15296.906,15194.109,15296.906,15477.093,124.24533,55.94172,15194.109,1010.0976,850.1063,0.8762795,0.8769367,50,"(((0.036845885 * X6) + (((abs(log((0.01709806 * X13))) ^ (0.0013167962 * X1)) * -685.12836) - -684.29956)) * ((-34.48309 * X1) + (((149.3715 - sqrt(abs(((((-7577.042 * X6) - -2.743913e6) + (-19728.834 * X1)) - (7868.808 * X9))))) + (731.87836 - (-15.008623 * X23))) - sqrt(abs(((1933.636 * X6) + -133903.3)))))) NeoGP.GaussianLikelihood{Float32} Float32[31.781998]"
32,1108240,32,15296.906,15194.109,15296.906,15477.093,124.24533,55.94172,15194.109,1010.0976,850.1063,0.8762795,0.8769367,50,"(((0.036845885 * X6) + (((abs(log((0.01709806 * X13))) ^ (0.0013167962 * X1)) * -685.12836) - -684.29956)) * ((-34.48309 * X1) + (((149.3715 - sqrt(abs(((((-7577.042 * X6) - -2.743913e6) + (-19728.834 * X1)) - (7868.808 * X9))))) + (731.87836 - (-15.008623 * X23))) - sqrt(abs(((1933.636 * X6) + -133903.3)))))) NeoGP.GaussianLikelihood{Float32} Float32[31.781998]"
33,1152219,32,15259.514,15150.81,15259.514,15442.678,120.55262,62.610992,15150.81,986.2954,770.59296,0.87919486,0.8884472,47,"((((-17.162716 * X6) + (((abs(log((0.0005378531 * X9))) ^ (-0.17875817 * X1)) * -303658.47) - -741.46796)) * (((55.188446 * X1) - ((253.90753 * X12) + (((-5.2496376 * X24) - (2765.7842 - (-59.704323 * X6))) + (-1077.3636 - (-233.5715 * X23))))) + sqrt(abs((3.3292172e7 * X23))))) * -6.493718e-5) NeoGP.GaussianLikelihood{Float32} Float32[31.405321]"
34,1195202,27,15234.172,15125.92,15234.172,15425.223,120.55262,70.4977,15125.92,970.4821,765.13403,0.8811317,0.88923746,47,"((((-13.9689665 * X6) + (((abs(log((0.00048407557 * X9))) ^ (-0.23637316 * X1)) * -998842.75) - -516.50635)) * (((94.466034 * X1) - ((254.5686 * X12) + (((-3.2447846 * X24) - (2762.5537 - (-56.258945 * X6))) + (-1074.1375 - (-236.3524 * X23))))) + sqrt(abs((3.3091976e7 * X23))))) * -0.000104728526) NeoGP.GaussianLikelihood{Float32} Float32[31.152565]"
35,1239062,26,15234.172,15125.92,15234.172,15425.223,120.55262,70.4977,15125.92,970.4821,765.13403,0.8811317,0.88923746,47,"((((-13.9689665 * X6) + (((abs(log((0.00048407557 * X9))) ^ (-0.23637316 * X1)) * -998842.75) - -516.50635)) * (((94.466034 * X1) - ((254.5686 * X12) + (((-3.2447846 * X24) - (2762.5537 - (-56.258945 * X6))) + (-1074.1375 - (-236.3524 * X23))))) + sqrt(abs((3.3091976e7 * X23))))) * -0.000104728526) NeoGP.GaussianLikelihood{Float32} Float32[31.152565]"
36,1283431,27,15234.172,15125.92,15234.172,15425.223,120.55262,70.4977,15125.92,970.4821,765.13403,0.8811317,0.88923746,47,"((((-13.9689665 * X6) + (((abs(log((0.00048407557 * X9))) ^ (-0.23637316 * X1)) * -998842.75) - -516.50635)) * (((94.466034 * X1) - ((254.5686 * X12) + (((-3.2447846 * X24) - (2762.5537 - (-56.258945 * X6))) + (-1074.1375 - (-236.3524 * X23))))) + sqrt(abs((3.3091976e7 * X23))))) * -0.000104728526) NeoGP.GaussianLikelihood{Float32} Float32[31.152565]"
37,1326428,28,15233.99,15125.742,15233.99,15417.671,120.55262,63.127563,15125.742,970.37036,764.8926,0.88114536,0.88927245,47,"((((-13.872569 * X6) + (((abs(log((0.00047351714 * X9))) ^ (-0.23641223 * X1)) * -1.0217038e6) - -520.70667)) * (((96.052956 * X1) - ((254.59662 * X12) + (((-3.289021 * X24) - (2740.7468 - (-56.270252 * X6))) + (-1052.3271 - (-236.25323 * X23))))) + sqrt(abs((3.3087006e7 * X23))))) * -0.000106834974) NeoGP.GaussianLikelihood{Float32} Float32[31.150755]"
38,1370909,28,15233.99,15125.742,15233.99,15417.671,120.55262,63.127563,15125.742,970.37036,764.8926,0.88114536,0.88927245,47,"((((-13.872569 * X6) + (((abs(log((0.00047351714 * X9))) ^ (-0.23641223 * X1)) * -1.0217038e6) - -520.70667)) * (((96.052956 * X1) - ((254.59662 * X12) + (((-3.289021 * X24) - (2740.7468 - (-56.270252 * X6))) + (-1052.3271 - (-236.25323 * X23))))) + sqrt(abs((3.3087006e7 * X23))))) * -0.000106834974) NeoGP.GaussianLikelihood{Float32} Float32[31.150755]"
39,1416189,28,15183.852,15077.343,15183.852,15375.269,121.39664,70.0209,15077.343,939.83246,730.91144,0.8848858,0.8941916,46,"((((55.508495 * X3) + (((abs(log((0.0006474942 * X9))) ^ (-0.2528434 * X1)) * 3.5771598e6) - 3258.0483)) * (((55.04587 * X1) - ((280.8794 * X12) + (((0.26312086 * X24) - ((119.51671 * X13) + (34.894123 * X6))) + (2143.371 - (33.640743 * X23))))) + 23172.19)) * 4.8944803e-5) NeoGP.GaussianLikelihood{Float32} Float32[30.656652]"
40,1460737,29,15061.082,14958.1455,15061.082,15267.343,119.89476,86.36628,14958.1455,869.0536,773.51794,0.89355505,0.8880238,50,"(((228.8426 * X1) + ((((-47.506557 * X13) + (((0.0034866726 * X9) - 0.41292632) * (((-155.56895 * X9) - (((11.907953 * X1) * (57.949512 - (2.1583562 * X4))) + (-30973.514 - -4301.5615))) + (-266.18356 * X1)))) + (13865.815 - (-12.693413 * X23))) - sqrt(abs((-7.3627975e6 * X1))))) + (14.239345 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[29.479689]"
41,1504084,29,15061.082,14958.1455,15061.082,15267.343,119.89476,86.36628,14958.1455,869.0536,773.51794,0.89355505,0.8880238,50,"(((228.8426 * X1) + ((((-47.506557 * X13) + (((0.0034866726 * X9) - 0.41292632) * (((-155.56895 * X9) - (((11.907953 * X1) * (57.949512 - (2.1583562 * X4))) + (-30973.514 - -4301.5615))) + (-266.18356 * X1)))) + (13865.815 - (-12.693413 * X23))) - sqrt(abs((-7.3627975e6 * X1))))) + (14.239345 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[29.479689]"
42,1546017,29,15061.129,14950.515,15061.129,15263.913,115.098976,87.68537,14950.515,869.0789,773.4106,0.89355195,0.88803935,48,"(((230.26187 * X1) + ((((-47.47515 * X13) + (((0.0048922626 * X9) - 0.57942146) * (((-110.77866 * X9) - (((7.7199593 * X1) * (62.212807 - (2.3716648 * X4))) + -19024.63)) + (-202.04077 * X1)))) + (13899.192 - (-12.699204 * X23))) - sqrt(abs((-7.443882e6 * X1))))) + (14.237932 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[29.480158]"
43,1590509,31,15061.129,14950.515,15061.129,15263.913,115.098976,87.68537,14950.515,869.0789,773.4106,0.89355195,0.88803935,48,"(((230.26187 * X1) + ((((-47.47515 * X13) + (((0.0048922626 * X9) - 0.57942146) * (((-110.77866 * X9) - (((7.7199593 * X1) * (62.212807 - (2.3716648 * X4))) + -19024.63)) + (-202.04077 * X1)))) + (13899.192 - (-12.699204 * X23))) - sqrt(abs((-7.443882e6 * X1))))) + (14.237932 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[29.480158]"
44,1635886,32,15061.129,14950.515,15061.129,15263.913,115.098976,87.68537,14950.515,869.0789,773.4106,0.89355195,0.88803935,48,"(((230.26187 * X1) + ((((-47.47515 * X13) + (((0.0048922626 * X9) - 0.57942146) * (((-110.77866 * X9) - (((7.7199593 * X1) * (62.212807 - (2.3716648 * X4))) + -19024.63)) + (-202.04077 * X1)))) + (13899.192 - (-12.699204 * X23))) - sqrt(abs((-7.443882e6 * X1))))) + (14.237932 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[29.480158]"
45,1680629,30,15061.129,14950.515,15061.129,15263.913,115.098976,87.68537,14950.515,869.0789,773.4106,0.89355195,0.88803935,48,"(((230.26187 * X1) + ((((-47.47515 * X13) + (((0.0048922626 * X9) - 0.57942146) * (((-110.77866 * X9) - (((7.7199593 * X1) * (62.212807 - (2.3716648 * X4))) + -19024.63)) + (-202.04077 * X1)))) + (13899.192 - (-12.699204 * X23))) - sqrt(abs((-7.443882e6 * X1))))) + (14.237932 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[29.480158]"
46,1724435,32,15061.129,14950.515,15061.129,15263.913,115.098976,87.68537,14950.515,869.0789,773.4106,0.89355195,0.88803935,48,"(((230.26187 * X1) + ((((-47.47515 * X13) + (((0.0048922626 * X9) - 0.57942146) * (((-110.77866 * X9) - (((7.7199593 * X1) * (62.212807 - (2.3716648 * X4))) + -19024.63)) + (-202.04077 * X1)))) + (13899.192 - (-12.699204 * X23))) - sqrt(abs((-7.443882e6 * X1))))) + (14.237932 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[29.480158]"
47,1770940,29,15003.78,14887.312,15003.78,15164.058,108.2215,52.05555,14887.312,837.8684,744.2256,0.89737475,0.89226425,47,"((((-0.9167058 * X13) + (0.34441966 * X23)) + (110.11582 + (0.24240363 * X6))) * ((26.195166 * X1) + (((-1063.6771 - sqrt(abs(((((-3550.0605 * X6) - -656361.1) + (100034.13 * X1)) - (2313.445 * X15))))) + (2075.5813 - (0.11165769 * X23))) - sqrt(abs(((16.464634 * X6) + -1140.282)))))) NeoGP.GaussianLikelihood{Float32} Float32[28.945946]"
48,1814644,29,15003.78,14887.312,15003.78,15164.058,108.2215,52.05555,14887.312,837.8684,744.2256,0.89737475,0.89226425,47,"((((-0.9167058 * X13) + (0.34441966 * X23)) + (110.11582 + (0.24240363 * X6))) * ((26.195166 * X1) + (((-1063.6771 - sqrt(abs(((((-3550.0605 * X6) - -656361.1) + (100034.13 * X1)) - (2313.445 * X15))))) + (2075.5813 - (0.11165769 * X23))) - sqrt(abs(((16.464634 * X6) + -1140.282)))))) NeoGP.GaussianLikelihood{Float32} Float32[28.945946]"
49,1862722,31,15003.78,14887.312,15003.78,15164.058,108.2215,52.05555,14887.312,837.8684,744.2256,0.89737475,0.89226425,47,"((((-0.9167058 * X13) + (0.34441966 * X23)) + (110.11582 + (0.24240363 * X6))) * ((26.195166 * X1) + (((-1063.6771 - sqrt(abs(((((-3550.0605 * X6) - -656361.1) + (100034.13 * X1)) - (2313.445 * X15))))) + (2075.5813 - (0.11165769 * X23))) - sqrt(abs(((16.464634 * X6) + -1140.282)))))) NeoGP.GaussianLikelihood{Float32} Float32[28.945946]"
50,1908494,22,15003.78,14887.312,15003.78,15164.058,108.2215,52.05555,14887.312,837.8684,744.2256,0.89737475,0.89226425,47,"((((-0.9167058 * X13) + (0.34441966 * X23)) + (110.11582 + (0.24240363 * X6))) * ((26.195166 * X1) + (((-1063.6771 - sqrt(abs(((((-3550.0605 * X6) - -656361.1) + (100034.13 * X1)) - (2313.445 * X15))))) + (2075.5813 - (0.11165769 * X23))) - sqrt(abs(((16.464634 * X6) + -1140.282)))))) NeoGP.GaussianLikelihood{Float32} Float32[28.945946]"
51,1952498,25,15003.78,14887.312,15003.78,15164.058,108.2215,52.05555,14887.312,837.8684,744.2256,0.89737475,0.89226425,47,"((((-0.9167058 * X13) + (0.34441966 * X23)) + (110.11582 + (0.24240363 * X6))) * ((26.195166 * X1) + (((-1063.6771 - sqrt(abs(((((-3550.0605 * X6) - -656361.1) + (100034.13 * X1)) - (2313.445 * X15))))) + (2075.5813 - (0.11165769 * X23))) - sqrt(abs(((16.464634 * X6) + -1140.282)))))) NeoGP.GaussianLikelihood{Float32} Float32[28.945946]"
52,1998755,26,15003.78,14887.312,15003.78,15164.058,108.2215,52.05555,14887.312,837.8684,744.2256,0.89737475,0.89226425,47,"((((-0.9167058 * X13) + (0.34441966 * X23)) + (110.11582 + (0.24240363 * X6))) * ((26.195166 * X1) + (((-1063.6771 - sqrt(abs(((((-3550.0605 * X6) - -656361.1) + (100034.13 * X1)) - (2313.445 * X15))))) + (2075.5813 - (0.11165769 * X23))) - sqrt(abs(((16.464634 * X6) + -1140.282)))))) NeoGP.GaussianLikelihood{Float32} Float32[28.945946]"
53,2042766,26,15003.78,14887.312,15003.78,15164.058,108.2215,52.05555,14887.312,837.8684,744.2256,0.89737475,0.89226425,47,"((((-0.9167058 * X13) + (0.34441966 * X23)) + (110.11582 + (0.24240363 * X6))) * ((26.195166 * X1) + (((-1063.6771 - sqrt(abs(((((-3550.0605 * X6) - -656361.1) + (100034.13 * X1)) - (2313.445 * X15))))) + (2075.5813 - (0.11165769 * X23))) - sqrt(abs(((16.464634 * X6) + -1140.282)))))) NeoGP.GaussianLikelihood{Float32} Float32[28.945946]"
54,2088492,28,15003.78,14887.312,15003.78,15164.058,108.2215,52.05555,14887.312,837.8684,744.2256,0.89737475,0.89226425,47,"((((-0.9167058 * X13) + (0.34441966 * X23)) + (110.11582 + (0.24240363 * X6))) * ((26.195166 * X1) + (((-1063.6771 - sqrt(abs(((((-3550.0605 * X6) - -656361.1) + (100034.13 * X1)) - (2313.445 * X15))))) + (2075.5813 - (0.11165769 * X23))) - sqrt(abs(((16.464634 * X6) + -1140.282)))))) NeoGP.GaussianLikelihood{Float32} Float32[28.945946]"
55,2131688,28,15003.78,14887.312,15003.78,15164.058,108.2215,52.05555,14887.312,837.8684,744.2256,0.89737475,0.89226425,47,"((((-0.9167058 * X13) + (0.34441966 * X23)) + (110.11582 + (0.24240363 * X6))) * ((26.195166 * X1) + (((-1063.6771 - sqrt(abs(((((-3550.0605 * X6) - -656361.1) + (100034.13 * X1)) - (2313.445 * X15))))) + (2075.5813 - (0.11165769 * X23))) - sqrt(abs(((16.464634 * X6) + -1140.282)))))) NeoGP.GaussianLikelihood{Float32} Float32[28.945946]"
