-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,298490,16,16200.172,16018.825,16200.172,16308.252,82.00192,26.078415,16018.825,1796.9838,1476.7999,0.77989864,0.7862151,33,"((((-12.23585 * X14) + (13.384984 * X6)) - (-0.7448724 * X11)) + (exp(log(abs((-0.044640195 * X23)))) * ((-0.7127403 * X11) + (((-102990.39 * X11) - (-304242.8 * X3)) / (-84.570755 * X11))))) NeoGP.GaussianLikelihood{Float32} Float32[42.390873]"
12,331818,20,15999.336,15875.766,15999.336,16166.923,124.661385,42.926105,15875.766,1580.9489,1359.1497,0.8063594,0.80324644,44,"((((-11.38181 * X14) - (-6.882767 * X24)) + ((0.9852355 * X8) - ((exp(log(abs((0.021757707 * X23)))) * (-16.80045 + (((-3.5805593 * X11) - (-32.35516 * X3)) / (abs(2.7168696) ^ 4.590051)))) * ((0.00039053944 * X23) * sqrt(abs((-13048.902 * X16))))))) + (9.684831 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[39.761173]"
13,367366,17,15999.336,15875.766,15999.336,16166.923,124.661385,42.926105,15875.766,1580.9489,1359.1497,0.8063594,0.80324644,44,"((((-11.38181 * X14) - (-6.882767 * X24)) + ((0.9852355 * X8) - ((exp(log(abs((0.021757707 * X23)))) * (-16.80045 + (((-3.5805593 * X11) - (-32.35516 * X3)) / (abs(2.7168696) ^ 4.590051)))) * ((0.00039053944 * X23) * sqrt(abs((-13048.902 * X16))))))) + (9.684831 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[39.761173]"
14,405302,16,15959.348,15833.657,15959.348,16124.417,121.82817,43.24124,15833.657,1541.141,1325.536,0.81123525,0.80811244,43,"((((-12.443972 * X14) - (-5.279773 * X24)) + ((3.8524003 * X8) - ((exp((-0.00195308 * X9)) * (-37.508156 + (((-5.829829 * X11) - (-48.76101 * X3)) / (abs(2.6015756) ^ 4.557538)))) * ((0.00059138995 * X23) * sqrt(abs((-9703.8545 * X16))))))) + (8.640481 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[39.257378]"
15,442004,16,15904.801,15736.817,15904.801,16024.411,87.208275,32.402416,15736.817,1488.451,1215.2837,0.81768894,0.82407284,34,"((((-19.718931 * X14) - ((-10.222724 * X23) - ((7.788723 * ((-1.7177346 * X13) + sqrt(abs((3130.224 * X16))))) - (32.695248 * X10)))) + ((-22.339046 * X8) - (31.759565 * X3))) + (38.996555 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[38.580463]"
16,481112,21,15672.749,15546.798,15672.749,15838.409,116.44872,49.21196,15546.798,1283.6959,1012.61426,0.8427681,0.8534117,42,"(((-5.3397465 * X3) - ((29.901018 * X13) - 4694.235)) + ((1.7853372 * X8) - ((exp(log(abs((1.5095531 * X6)))) * (-14.900763 + (((-4.1859884 * X11) - (-30.286146 * X3)) / (abs(2.753933) ^ 4.7544374)))) * ((6.427248e-5 * X23) * sqrt(abs((-180.53232 * X16))))))) NeoGP.GaussianLikelihood{Float32} Float32[35.8287]"
17,517601,21,15672.749,15546.798,15672.749,15838.409,116.44872,49.21196,15546.798,1283.6959,1012.61426,0.8427681,0.8534117,42,"(((-5.3397465 * X3) - ((29.901018 * X13) - 4694.235)) + ((1.7853372 * X8) - ((exp(log(abs((1.5095531 * X6)))) * (-14.900763 + (((-4.1859884 * X11) - (-30.286146 * X3)) / (abs(2.753933) ^ 4.7544374)))) * ((6.427248e-5 * X23) * sqrt(abs((-180.53232 * X16))))))) NeoGP.GaussianLikelihood{Float32} Float32[35.8287]"
18,552918,19,15622.334,15471.981,15622.334,15822.67,96.91136,103.42499,15471.981,1243.0784,1092.7506,0.8477431,0.84181094,39,"(((-10.528386 * X14) - ((3.368335 * X11) - ((((-20408.373 * X11) - (-131026.87 * X3)) * (((-1.8063436e-5 * X23) - ((-2.6902268e-5 * X1) + (1.2594824e-5 * X10))) + (3.0453152e-6 * X24))) - (-37.058613 * X23)))) + (15.484454 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[35.25731]"
19,587882,19,15582.648,15461.529,15582.648,15745.087,116.79061,45.647564,15461.529,1212.0114,962.2191,0.8515483,0.860707,47,"(((23.790213 * X14) - ((23.66056 * X11) - (((2.2397728 - (-0.012158551 * X8)) * (((9.7329035 * X11) - ((10.397618 * X1) + (((11.421565 * X6) - ((-25.274132 * X13) - -2078.5503)) + (30.062462 * X6)))) + (-0.7495 * X24))) - (-10.672238 * X23)))) + (120.01 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[34.81397]"
20,623691,19,15644.461,15460.575,15644.461,15740.247,69.53896,26.24682,15460.575,1260.7441,1021.3128,0.8455793,0.85215247,29,"((((17.748734 * X14) - ((-10.61526 * X23) - (((-20.763853 * X1) - (-20.516598 * X6)) - (53.943245 * X12)))) + ((-6.649316 * X8) - (4.0117564 * X3))) + 4910.8896) NeoGP.GaussianLikelihood{Float32} Float32[35.50695]"
21,663198,19,15453.555,15306.772,15453.555,15586.374,97.46808,35.35133,15306.772,1116.2233,912.65674,0.8632808,0.8678818,38,"(((6.1178174 * X14) - ((-17.14529 * X23) - (((-5.5937333 * X23) - ((-23.186228 * ((-3.018327 * X13) + sqrt(abs((1262.4541 * X16))))) - (19.229206 * X10))) - ((-2.013779 * X11) - (11.52234 * X8))))) + (-28.227121 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[33.409943]"
22,699477,17,15453.555,15306.772,15453.555,15586.374,97.46808,35.35133,15306.772,1116.2233,912.65674,0.8632808,0.8678818,38,"(((6.1178174 * X14) - ((-17.14529 * X23) - (((-5.5937333 * X23) - ((-23.186228 * ((-3.018327 * X13) + sqrt(abs((1262.4541 * X16))))) - (19.229206 * X10))) - ((-2.013779 * X11) - (11.52234 * X8))))) + (-28.227121 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[33.409943]"
23,733893,20,15453.555,15306.772,15453.555,15586.374,97.46808,35.35133,15306.772,1116.2233,912.65674,0.8632808,0.8678818,38,"(((6.1178174 * X14) - ((-17.14529 * X23) - (((-5.5937333 * X23) - ((-23.186228 * ((-3.018327 * X13) + sqrt(abs((1262.4541 * X16))))) - (19.229206 * X10))) - ((-2.013779 * X11) - (11.52234 * X8))))) + (-28.227121 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[33.409943]"
24,767482,21,15453.555,15306.772,15453.555,15586.374,97.46808,35.35133,15306.772,1116.2233,912.65674,0.8632808,0.8678818,38,"(((6.1178174 * X14) - ((-17.14529 * X23) - (((-5.5937333 * X23) - ((-23.186228 * ((-3.018327 * X13) + sqrt(abs((1262.4541 * X16))))) - (19.229206 * X10))) - ((-2.013779 * X11) - (11.52234 * X8))))) + (-28.227121 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[33.409943]"
25,803169,21,15371.32,15231.454,15371.32,15508.608,100.03303,37.254772,15231.454,1059.1906,939.165,0.8702663,0.86404437,39,"((((3151.5002 - (-2.8714116 * X3)) - ((54.28938 * X13) - ((23.180803 * X14) - ((-12.301175 * X23) - (((7.223648e6 * X6) / ((91947.71 * X1) + -1.0333427e6)) - (-0.09394791 * X10)))))) + (7.6636033 * X6)) - (-1.1397995 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[32.545242]"
26,839528,26,15370.155,15229.992,15370.155,15507.895,102.59798,35.141777,15229.992,1058.4045,877.12585,0.87036264,0.8730253,40,"((((-7.5133996 * X14) - ((-13.335818 * X23) - ((((2.0334182 * X1) + (-0.3084145 * X6)) * ((-2.4723685 * X13) + sqrt(abs((1977.863 * X16))))) - (1.0354689 * X10)))) + ((-1.1401517 * X8) - (227.71957 * X1))) + (44.0302 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[32.53313]"
27,876079,22,15364.671,15206.097,15364.671,15489.321,86.97173,37.678795,15206.097,1054.7095,878.01697,0.8708152,0.8728963,35,"((2.9437532 * X9) + ((sqrt(abs((-3.8825388 * X6))) * ((-1.7947866 * X1) + (0.7108378 * X6))) - ((-13.602969 * X23) - ((25.90391 * ((-2.98237 * X13) + sqrt(abs((1495.9431 * X16))))) - (3.4058743 * X10))))) NeoGP.GaussianLikelihood{Float32} Float32[32.476307]"
28,915352,23,15186.42,15071.462,15186.42,15339.615,118.75758,34.437042,15071.462,941.3729,804.4397,0.8846971,0.8835475,45,"((((14.540715 * X14) - ((-6.665413 * X23) - ((((-0.35741532 * X6) - (-0.28597274 * X3)) * (((-3.5724428 * X23) - ((-7.818713 * X1) + (-2.3140104 * X10))) + (0.46246395 * X24))) - (49.70667 * X12)))) + ((0.2294159 * X8) - (-1.3988994 * X11))) + 4877.1) NeoGP.GaussianLikelihood{Float32} Float32[30.681803]"
29,951095,24,15186.42,15071.462,15186.42,15339.615,118.75758,34.437042,15071.462,941.3729,804.4397,0.8846971,0.8835475,45,"((((14.540715 * X14) - ((-6.665413 * X23) - ((((-0.35741532 * X6) - (-0.28597274 * X3)) * (((-3.5724428 * X23) - ((-7.818713 * X1) + (-2.3140104 * X10))) + (0.46246395 * X24))) - (49.70667 * X12)))) + ((0.2294159 * X8) - (-1.3988994 * X11))) + 4877.1) NeoGP.GaussianLikelihood{Float32} Float32[30.681803]"
30,989596,18,15186.42,15071.462,15186.42,15339.615,118.75758,34.437042,15071.462,941.3729,804.4397,0.8846971,0.8835475,45,"((((14.540715 * X14) - ((-6.665413 * X23) - ((((-0.35741532 * X6) - (-0.28597274 * X3)) * (((-3.5724428 * X23) - ((-7.818713 * X1) + (-2.3140104 * X10))) + (0.46246395 * X24))) - (49.70667 * X12)))) + ((0.2294159 * X8) - (-1.3988994 * X11))) + 4877.1) NeoGP.GaussianLikelihood{Float32} Float32[30.681803]"
31,1028803,19,15186.42,15071.462,15186.42,15339.615,118.75758,34.437042,15071.462,941.3729,804.4397,0.8846971,0.8835475,45,"((((14.540715 * X14) - ((-6.665413 * X23) - ((((-0.35741532 * X6) - (-0.28597274 * X3)) * (((-3.5724428 * X23) - ((-7.818713 * X1) + (-2.3140104 * X10))) + (0.46246395 * X24))) - (49.70667 * X12)))) + ((0.2294159 * X8) - (-1.3988994 * X11))) + 4877.1) NeoGP.GaussianLikelihood{Float32} Float32[30.681803]"
32,1066935,21,15186.42,15071.462,15186.42,15339.615,118.75758,34.437042,15071.462,941.3729,804.4397,0.8846971,0.8835475,45,"((((14.540715 * X14) - ((-6.665413 * X23) - ((((-0.35741532 * X6) - (-0.28597274 * X3)) * (((-3.5724428 * X23) - ((-7.818713 * X1) + (-2.3140104 * X10))) + (0.46246395 * X24))) - (49.70667 * X12)))) + ((0.2294159 * X8) - (-1.3988994 * X11))) + 4877.1) NeoGP.GaussianLikelihood{Float32} Float32[30.681803]"
33,1105403,20,15166.809,15048.865,15166.809,15321.422,115.42272,39.190422,15048.865,929.67236,739.91235,0.8861302,0.8928886,45,"((((18.883553 * X14) - ((-4.4535513 * X23) - ((((-0.3478673 * X6) - (-0.2724162 * X3)) * (((-3.8320131 * X23) - ((-7.7658906 * X1) + (0.4008122 * X6))) + (1.0417994 * X24))) - (58.680923 * X12)))) + ((3.298281 * X8) - (-1.5907638 * X11))) + 5743.376) NeoGP.GaussianLikelihood{Float32} Float32[30.49053]"
34,1144966,21,15064.871,14963.335,15064.871,15248.041,124.24533,58.924686,14963.335,871.156,729.87085,0.89329755,0.89434224,50,"((((6.9900026 * X3) - ((-26.441553 * X14) - (110.626434 * X23))) + 1908.7789) + ((sqrt(abs(((-152.03905 * X1) + ((((19.674328 * X6) - (-82.73971 * X23)) - ((-53.79601 * X13) - -6570.3413)) + (-4.004883 * X6))))) - (0.025938354 * X8)) * ((-2.5432532 * X1) + (-156.54071 + (0.33384478 * X6))))) NeoGP.GaussianLikelihood{Float32} Float32[29.51534]"
35,1180564,21,15064.871,14963.335,15064.871,15248.041,124.24533,58.924686,14963.335,871.156,729.87085,0.89329755,0.89434224,50,"((((6.9900026 * X3) - ((-26.441553 * X14) - (110.626434 * X23))) + 1908.7789) + ((sqrt(abs(((-152.03905 * X1) + ((((19.674328 * X6) - (-82.73971 * X23)) - ((-53.79601 * X13) - -6570.3413)) + (-4.004883 * X6))))) - (0.025938354 * X8)) * ((-2.5432532 * X1) + (-156.54071 + (0.33384478 * X6))))) NeoGP.GaussianLikelihood{Float32} Float32[29.51534]"
36,1218836,21,15023.052,14905.111,15023.052,15192.734,112.85777,56.824913,14905.111,848.22894,704.422,0.8961057,0.8980263,44,"((((((338.61273 - (-133.7523 * X3)) - (24.377237 * X14)) + (-18.443249 * X11)) * (((-0.023318576 * ((-2.8180313 * X13) + sqrt(abs((1203.1244 * X16))))) - (0.011405393 * X6)) + ((-0.015287159 * X23) + (0.018522331 * X1)))) - (0.52491844 * X23)) + (3.027235 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[29.124357]"
37,1257460,23,15023.052,14905.111,15023.052,15192.734,112.85777,56.824913,14905.111,848.22894,704.422,0.8961057,0.8980263,44,"((((((338.61273 - (-133.7523 * X3)) - (24.377237 * X14)) + (-18.443249 * X11)) * (((-0.023318576 * ((-2.8180313 * X13) + sqrt(abs((1203.1244 * X16))))) - (0.011405393 * X6)) + ((-0.015287159 * X23) + (0.018522331 * X1)))) - (0.52491844 * X23)) + (3.027235 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[29.124357]"
38,1294363,21,15021.925,14904.005,15021.925,15193.329,112.85777,58.547264,14904.005,847.62006,715.19434,0.89618033,0.89646685,44,"((((((743.2039 - (-127.876396 * X3)) - (26.399881 * X14)) + (-17.686687 * X11)) * (((-0.022082757 * ((-2.8161504 * X13) + sqrt(abs((1191.068 * X16))))) - (0.012197159 * X6)) + ((-0.014305354 * X23) + (0.019240394 * X1)))) - (-2.9848716 * X1)) + (1.2475743 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[29.113924]"
39,1332966,23,15021.925,14904.005,15021.925,15193.329,112.85777,58.547264,14904.005,847.62006,715.19434,0.89618033,0.89646685,44,"((((((743.2039 - (-127.876396 * X3)) - (26.399881 * X14)) + (-17.686687 * X11)) * (((-0.022082757 * ((-2.8161504 * X13) + sqrt(abs((1191.068 * X16))))) - (0.012197159 * X6)) + ((-0.014305354 * X23) + (0.019240394 * X1)))) - (-2.9848716 * X1)) + (1.2475743 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[29.113924]"
40,1373578,23,15021.925,14904.005,15021.925,15193.329,112.85777,58.547264,14904.005,847.62006,715.19434,0.89618033,0.89646685,44,"((((((743.2039 - (-127.876396 * X3)) - (26.399881 * X14)) + (-17.686687 * X11)) * (((-0.022082757 * ((-2.8161504 * X13) + sqrt(abs((1191.068 * X16))))) - (0.012197159 * X6)) + ((-0.014305354 * X23) + (0.019240394 * X1)))) - (-2.9848716 * X1)) + (1.2475743 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[29.113924]"
41,1410517,25,14998.685,14871.937,14998.685,15162.1875,103.616325,59.887127,14871.937,835.1494,699.86487,0.89770776,0.898686,45,"(-3033.8323 - ((8.223952 * X10) - (((((14.188515 * X14) - ((-3.994586 * X23) - (((-124.53246 * X1) - (-14.864361 * X6)) - (40.631977 * X12)))) + (9.044151 * X6)) * ((-0.027475815 * X1) + ((0.021453045 * X23) + (0.0031860452 * X6)))) - (-127.31932 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.898954]"
42,1448824,26,14998.685,14871.937,14998.685,15162.1875,103.616325,59.887127,14871.937,835.1494,699.86487,0.89770776,0.898686,45,"(-3033.8323 - ((8.223952 * X10) - (((((14.188515 * X14) - ((-3.994586 * X23) - (((-124.53246 * X1) - (-14.864361 * X6)) - (40.631977 * X12)))) + (9.044151 * X6)) * ((-0.027475815 * X1) + ((0.021453045 * X23) + (0.0031860452 * X6)))) - (-127.31932 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.898954]"
43,1486059,26,14919.67,14816.717,14919.67,15117.965,123.11757,75.1777,14816.717,794.10693,688.35144,0.9027348,0.9003527,48,"((13.82653 * X14) - ((6.676232 * X10) - (((((-4580.519 - (-29.954329 * X3)) - (-89.48341 * X1)) + (-32.530212 * X6)) * (((-0.015029116 * ((-2.6709726 * X13) + sqrt(abs((830.94025 * X16))))) - (0.009318207 * X6)) + ((-0.016820267 * X23) + (0.026907409 * X1)))) - (17.5253 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.179892]"
44,1524563,30,14919.67,14816.717,14919.67,15117.965,123.11757,75.1777,14816.717,794.10693,688.35144,0.9027348,0.9003527,48,"((13.82653 * X14) - ((6.676232 * X10) - (((((-4580.519 - (-29.954329 * X3)) - (-89.48341 * X1)) + (-32.530212 * X6)) * (((-0.015029116 * ((-2.6709726 * X13) + sqrt(abs((830.94025 * X16))))) - (0.009318207 * X6)) + ((-0.016820267 * X23) + (0.026907409 * X1)))) - (17.5253 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.179892]"
45,1563820,32,14919.67,14816.717,14919.67,15117.965,123.11757,75.1777,14816.717,794.10693,688.35144,0.9027348,0.9003527,48,"((13.82653 * X14) - ((6.676232 * X10) - (((((-4580.519 - (-29.954329 * X3)) - (-89.48341 * X1)) + (-32.530212 * X6)) * (((-0.015029116 * ((-2.6709726 * X13) + sqrt(abs((830.94025 * X16))))) - (0.009318207 * X6)) + ((-0.016820267 * X23) + (0.026907409 * X1)))) - (17.5253 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.179892]"
46,1603111,32,14919.67,14816.717,14919.67,15117.965,123.11757,75.1777,14816.717,794.10693,688.35144,0.9027348,0.9003527,48,"((13.82653 * X14) - ((6.676232 * X10) - (((((-4580.519 - (-29.954329 * X3)) - (-89.48341 * X1)) + (-32.530212 * X6)) * (((-0.015029116 * ((-2.6709726 * X13) + sqrt(abs((830.94025 * X16))))) - (0.009318207 * X6)) + ((-0.016820267 * X23) + (0.026907409 * X1)))) - (17.5253 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.179892]"
47,1641919,30,14919.67,14816.717,14919.67,15117.965,123.11757,75.1777,14816.717,794.10693,688.35144,0.9027348,0.9003527,48,"((13.82653 * X14) - ((6.676232 * X10) - (((((-4580.519 - (-29.954329 * X3)) - (-89.48341 * X1)) + (-32.530212 * X6)) * (((-0.015029116 * ((-2.6709726 * X13) + sqrt(abs((830.94025 * X16))))) - (0.009318207 * X6)) + ((-0.016820267 * X23) + (0.026907409 * X1)))) - (17.5253 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.179892]"
48,1680621,32,14919.67,14816.717,14919.67,15117.965,123.11757,75.1777,14816.717,794.10693,688.35144,0.9027348,0.9003527,48,"((13.82653 * X14) - ((6.676232 * X10) - (((((-4580.519 - (-29.954329 * X3)) - (-89.48341 * X1)) + (-32.530212 * X6)) * (((-0.015029116 * ((-2.6709726 * X13) + sqrt(abs((830.94025 * X16))))) - (0.009318207 * X6)) + ((-0.016820267 * X23) + (0.026907409 * X1)))) - (17.5253 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.179892]"
49,1720564,31,14919.67,14816.717,14919.67,15117.965,123.11757,75.1777,14816.717,794.10693,688.35144,0.9027348,0.9003527,48,"((13.82653 * X14) - ((6.676232 * X10) - (((((-4580.519 - (-29.954329 * X3)) - (-89.48341 * X1)) + (-32.530212 * X6)) * (((-0.015029116 * ((-2.6709726 * X13) + sqrt(abs((830.94025 * X16))))) - (0.009318207 * X6)) + ((-0.016820267 * X23) + (0.026907409 * X1)))) - (17.5253 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.179892]"
50,1761149,29,14919.67,14816.717,14919.67,15117.965,123.11757,75.1777,14816.717,794.10693,688.35144,0.9027348,0.9003527,48,"((13.82653 * X14) - ((6.676232 * X10) - (((((-4580.519 - (-29.954329 * X3)) - (-89.48341 * X1)) + (-32.530212 * X6)) * (((-0.015029116 * ((-2.6709726 * X13) + sqrt(abs((830.94025 * X16))))) - (0.009318207 * X6)) + ((-0.016820267 * X23) + (0.026907409 * X1)))) - (17.5253 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.179892]"
51,1801839,31,14919.668,14816.715,14919.668,15106.78,123.11757,63.994686,14816.715,794.1062,688.37427,0.9027349,0.9003494,48,"((13.836704 * X14) - ((6.6761656 * X10) - (((((-1971.1797 - (-12.883947 * X3)) - (-38.511143 * X1)) + (-13.994578 * X6)) * (((-0.03138679 * ((-2.9717407 * X13) + sqrt(abs((1028.4048 * X16))))) - (0.021652065 * X6)) + ((-0.039094348 * X23) + (0.06253234 * X1)))) - (17.539255 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.179884]"
52,1844005,31,14919.668,14816.715,14919.668,15106.78,123.11757,63.994686,14816.715,794.1062,688.37427,0.9027349,0.9003494,48,"((13.836704 * X14) - ((6.6761656 * X10) - (((((-1971.1797 - (-12.883947 * X3)) - (-38.511143 * X1)) + (-13.994578 * X6)) * (((-0.03138679 * ((-2.9717407 * X13) + sqrt(abs((1028.4048 * X16))))) - (0.021652065 * X6)) + ((-0.039094348 * X23) + (0.06253234 * X1)))) - (17.539255 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.179884]"
53,1884246,29,14919.668,14816.715,14919.668,15106.78,123.11757,63.994686,14816.715,794.1062,688.37427,0.9027349,0.9003494,48,"((13.836704 * X14) - ((6.6761656 * X10) - (((((-1971.1797 - (-12.883947 * X3)) - (-38.511143 * X1)) + (-13.994578 * X6)) * (((-0.03138679 * ((-2.9717407 * X13) + sqrt(abs((1028.4048 * X16))))) - (0.021652065 * X6)) + ((-0.039094348 * X23) + (0.06253234 * X1)))) - (17.539255 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.179884]"
54,1926982,30,14919.668,14816.715,14919.668,15106.78,123.11757,63.994686,14816.715,794.1062,688.37427,0.9027349,0.9003494,48,"((13.836704 * X14) - ((6.6761656 * X10) - (((((-1971.1797 - (-12.883947 * X3)) - (-38.511143 * X1)) + (-13.994578 * X6)) * (((-0.03138679 * ((-2.9717407 * X13) + sqrt(abs((1028.4048 * X16))))) - (0.021652065 * X6)) + ((-0.039094348 * X23) + (0.06253234 * X1)))) - (17.539255 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.179884]"
55,1966832,30,14900.372,14801.773,14900.372,15118.273,124.24533,93.65643,14801.773,784.3938,654.0565,0.90392447,0.9053173,50,"((17.890808 * X14) - (-5045.826 - (((((-4709.5767 - (-4.3450427 * X3)) - ((-14.760157 * X13) - (40.387733 * X1))) + (-9.524572 * X6)) * (((-0.021900615 * ((-3.0742242 * X13) + sqrt(abs((506.76697 * X16))))) - (0.017586118 * X6)) + ((-0.048548784 * X23) + (0.06550968 * X1)))) - (59.00602 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.00702]"
56,2008203,31,14900.372,14801.773,14900.372,15118.273,124.24533,93.65643,14801.773,784.3938,654.0565,0.90392447,0.9053173,50,"((17.890808 * X14) - (-5045.826 - (((((-4709.5767 - (-4.3450427 * X3)) - ((-14.760157 * X13) - (40.387733 * X1))) + (-9.524572 * X6)) * (((-0.021900615 * ((-3.0742242 * X13) + sqrt(abs((506.76697 * X16))))) - (0.017586118 * X6)) + ((-0.048548784 * X23) + (0.06550968 * X1)))) - (59.00602 * X23)))) NeoGP.GaussianLikelihood{Float32} Float32[28.00702]"
