-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
15,372440,17,15397.014,15230.021,15397.014,15507.858,79.13055,31.713593,15230.021,1076.6901,824.4485,0.86812294,0.880651,33,"((((sqrt(abs(((6326.3154 * X23) - (19339.05 * X1)))) - ((3.8806922 * X21) + -15929.909)) - sqrt(abs(((9.646439e7 + (-439785.03 * X16)) - (39705.38 * X1))))) - (62.112553 * X12)) - (-15.300051 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[32.81296]"
16,403539,17,15397.014,15230.021,15397.014,15507.858,79.13055,31.713593,15230.021,1076.6901,824.4485,0.86812294,0.880651,33,"((((sqrt(abs(((6326.3154 * X23) - (19339.05 * X1)))) - ((3.8806922 * X21) + -15929.909)) - sqrt(abs(((9.646439e7 + (-439785.03 * X16)) - (39705.38 * X1))))) - (62.112553 * X12)) - (-15.300051 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[32.81296]"
17,434940,16,15397.014,15230.021,15397.014,15507.858,79.13055,31.713593,15230.021,1076.6901,824.4485,0.86812294,0.880651,33,"((((sqrt(abs(((6326.3154 * X23) - (19339.05 * X1)))) - ((3.8806922 * X21) + -15929.909)) - sqrt(abs(((9.646439e7 + (-439785.03 * X16)) - (39705.38 * X1))))) - (62.112553 * X12)) - (-15.300051 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[32.81296]"
18,472650,17,15397.014,15230.021,15397.014,15507.858,79.13055,31.713593,15230.021,1076.6901,824.4485,0.86812294,0.880651,33,"((((sqrt(abs(((6326.3154 * X23) - (19339.05 * X1)))) - ((3.8806922 * X21) + -15929.909)) - sqrt(abs(((9.646439e7 + (-439785.03 * X16)) - (39705.38 * X1))))) - (62.112553 * X12)) - (-15.300051 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[32.81296]"
19,508901,19,15397.014,15230.021,15397.014,15507.858,79.13055,31.713593,15230.021,1076.6901,824.4485,0.86812294,0.880651,33,"((((sqrt(abs(((6326.3154 * X23) - (19339.05 * X1)))) - ((3.8806922 * X21) + -15929.909)) - sqrt(abs(((9.646439e7 + (-439785.03 * X16)) - (39705.38 * X1))))) - (62.112553 * X12)) - (-15.300051 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[32.81296]"
20,548289,19,15397.014,15230.021,15397.014,15507.858,79.13055,31.713593,15230.021,1076.6901,824.4485,0.86812294,0.880651,33,"((((sqrt(abs(((6326.3154 * X23) - (19339.05 * X1)))) - ((3.8806922 * X21) + -15929.909)) - sqrt(abs(((9.646439e7 + (-439785.03 * X16)) - (39705.38 * X1))))) - (62.112553 * X12)) - (-15.300051 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[32.81296]"
21,588091,21,15397.014,15230.021,15397.014,15507.858,79.13055,31.713593,15230.021,1076.6901,824.4485,0.86812294,0.880651,33,"((((sqrt(abs(((6326.3154 * X23) - (19339.05 * X1)))) - ((3.8806922 * X21) + -15929.909)) - sqrt(abs(((9.646439e7 + (-439785.03 * X16)) - (39705.38 * X1))))) - (62.112553 * X12)) - (-15.300051 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[32.81296]"
22,630222,19,15397.014,15230.021,15397.014,15507.858,79.13055,31.713593,15230.021,1076.6901,824.4485,0.86812294,0.880651,33,"((((sqrt(abs(((6326.3154 * X23) - (19339.05 * X1)))) - ((3.8806922 * X21) + -15929.909)) - sqrt(abs(((9.646439e7 + (-439785.03 * X16)) - (39705.38 * X1))))) - (62.112553 * X12)) - (-15.300051 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[32.81296]"
23,671332,18,15397.014,15230.021,15397.014,15507.858,79.13055,31.713593,15230.021,1076.6901,824.4485,0.86812294,0.880651,33,"((((sqrt(abs(((6326.3154 * X23) - (19339.05 * X1)))) - ((3.8806922 * X21) + -15929.909)) - sqrt(abs(((9.646439e7 + (-439785.03 * X16)) - (39705.38 * X1))))) - (62.112553 * X12)) - (-15.300051 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[32.81296]"
24,709493,19,15392.01,15225.106,15392.01,15517.823,79.13055,46.682915,15225.106,1073.2592,888.93085,0.86854315,0.8713164,33,"((((sqrt(abs(((97961.984 * X23) - (-272857.4 * X1)))) - ((13.336747 * X21) + -11283.413)) - sqrt(abs(((-5.9481556e7 + (425632.97 * X16)) - (520501.2 * X1))))) - (61.014954 * X12)) - (-14.158889 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[32.760628]"
25,747300,19,15392.01,15225.106,15392.01,15517.823,79.13055,46.682915,15225.106,1073.2592,888.93085,0.86854315,0.8713164,33,"((((sqrt(abs(((97961.984 * X23) - (-272857.4 * X1)))) - ((13.336747 * X21) + -11283.413)) - sqrt(abs(((-5.9481556e7 + (425632.97 * X16)) - (520501.2 * X1))))) - (61.014954 * X12)) - (-14.158889 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[32.760628]"
26,786369,21,15392.01,15225.106,15392.01,15517.823,79.13055,46.682915,15225.106,1073.2592,888.93085,0.86854315,0.8713164,33,"((((sqrt(abs(((97961.984 * X23) - (-272857.4 * X1)))) - ((13.336747 * X21) + -11283.413)) - sqrt(abs(((-5.9481556e7 + (425632.97 * X16)) - (520501.2 * X1))))) - (61.014954 * X12)) - (-14.158889 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[32.760628]"
27,823582,22,15321.691,15187.841,15321.691,15471.969,105.162926,45.11441,15187.841,1026.1918,861.6825,0.87430817,0.8752609,41,"((((sqrt(abs(((136756.81 * X23) - (-751510.1 * X1)))) - ((14.01847 * X21) + -8376.966)) - sqrt(abs((((((9.41063 * X12) / (1.4130859e6 * X3)) + 3.3362946e7) + (-298099.5 * X16)) - (-520305.88 * X1))))) - (61.12054 * X12)) - (-14.109606 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[32.034214]"
28,863730,27,15225.609,15115.836,15225.609,15407.495,121.76043,60.124756,15115.836,965.19794,769.14166,0.88177896,0.88865733,49,"((((sqrt(abs(((81966.67 * X23) - (-3.890733e6 * X1)))) - ((22.74216 * X21) + -12004.518)) - sqrt(abs(((((-122510.31 * X23) - (((-314895.62 * X23) - (-3.4897792e6 * X1)) - ((46953.664 * X4) + (388151.1 * X6)))) + (1.0286753e6 * X16)) - 1.5859189e8)))) - (61.06774 * X12)) - (11.522767 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[31.067646]"
29,904661,24,15225.609,15115.836,15225.609,15407.495,121.76043,60.124756,15115.836,965.19794,769.14166,0.88177896,0.88865733,49,"((((sqrt(abs(((81966.67 * X23) - (-3.890733e6 * X1)))) - ((22.74216 * X21) + -12004.518)) - sqrt(abs(((((-122510.31 * X23) - (((-314895.62 * X23) - (-3.4897792e6 * X1)) - ((46953.664 * X4) + (388151.1 * X6)))) + (1.0286753e6 * X16)) - 1.5859189e8)))) - (61.06774 * X12)) - (11.522767 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[31.067646]"
30,946027,23,15264.041,15104.702,15264.041,15388.155,81.52844,42.586136,15104.702,989.14795,837.1255,0.87884545,0.8788158,34,"(((((-887.12146 - (-99.94716 * X1)) - ((14.836208 * X21) + -12847.735)) - sqrt(abs(((5.2344344e7 + (-408455.47 * X16)) - ((97622.43 * X23) - (1.0785819e6 * X1)))))) - (54.876472 * X12)) - (-13.675576 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[31.450718]"
31,987882,26,15264.041,15104.702,15264.041,15388.155,81.52844,42.586136,15104.702,989.14795,837.1255,0.87884545,0.8788158,34,"(((((-887.12146 - (-99.94716 * X1)) - ((14.836208 * X21) + -12847.735)) - sqrt(abs(((5.2344344e7 + (-408455.47 * X16)) - ((97622.43 * X23) - (1.0785819e6 * X1)))))) - (54.876472 * X12)) - (-13.675576 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[31.450718]"
32,1029916,29,15157.156,15017.992,15157.156,15327.237,96.91136,73.169785,15017.992,923.96716,735.5032,0.886829,0.8935269,39,"(abs(((((sqrt(abs(((41702.953 * X23) - (-2.49447e6 * X1)))) - ((2.4928133 * X21) + (-1347.186 - (-6.6305933 * X6)))) - sqrt(abs(((1.3701524e7 + (-139204.92 * X16)) - (-2.3563485e6 * X1))))) - (11.513685 * X12)) - (-9.492637 * X6))) ^ 1.3144273) NeoGP.GaussianLikelihood{Float32} Float32[30.396828]"
33,1071627,28,15157.156,15017.992,15157.156,15327.237,96.91136,73.169785,15017.992,923.96716,735.5032,0.886829,0.8935269,39,"(abs(((((sqrt(abs(((41702.953 * X23) - (-2.49447e6 * X1)))) - ((2.4928133 * X21) + (-1347.186 - (-6.6305933 * X6)))) - sqrt(abs(((1.3701524e7 + (-139204.92 * X16)) - (-2.3563485e6 * X1))))) - (11.513685 * X12)) - (-9.492637 * X6))) ^ 1.3144273) NeoGP.GaussianLikelihood{Float32} Float32[30.396828]"
34,1114147,24,15157.156,15017.992,15157.156,15327.237,96.91136,73.169785,15017.992,923.96716,735.5032,0.886829,0.8935269,39,"(abs(((((sqrt(abs(((41702.953 * X23) - (-2.49447e6 * X1)))) - ((2.4928133 * X21) + (-1347.186 - (-6.6305933 * X6)))) - sqrt(abs(((1.3701524e7 + (-139204.92 * X16)) - (-2.3563485e6 * X1))))) - (11.513685 * X12)) - (-9.492637 * X6))) ^ 1.3144273) NeoGP.GaussianLikelihood{Float32} Float32[30.396828]"
35,1154938,27,15050.458,14943.8125,15050.458,15238.812,121.76043,66.59285,14943.8125,863.18506,717.2842,0.8942739,0.89616436,49,"((((sqrt(abs(((-663679.5 * X23) - (-6.603903e6 * X1)))) - ((9.709799 * X21) + -8098.1304)) - sqrt(abs(((((70561.05 * X23) - (((-570855.8 * X23) - (-4.799846e6 * X1)) - ((-3590.2568 * X4) + (286829.1 * X6)))) + (594111.56 * X16)) - 8.459768e7)))) - (56.734528 * X12)) + (-5.8947806 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[29.380022]"
36,1196679,29,15004.51,14909.121,15004.51,15170.453,129.31381,36.630043,14909.121,838.2575,672.01825,0.89732707,0.9027171,49,"((-648.3302 - (4.876894 * X10)) + ((2.7013462 * X6) - ((((5.738371e8 * X7) - (5.933744e8 * X3)) - -5.3809987e9) / (((-817593.1 * X16) - (((-1.3675439e6 * X12) + 1.0908693e8) - ((-259388.77 * X6) - (3.5079695e6 * X1)))) + ((-283343.84 * X23) - ((-80541.64 * X21) - (4.9470205e6 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[28.952679]"
37,1238027,32,15004.51,14909.121,15004.51,15170.453,129.31381,36.630043,14909.121,838.2575,672.01825,0.89732707,0.9027171,49,"((-648.3302 - (4.876894 * X10)) + ((2.7013462 * X6) - ((((5.738371e8 * X7) - (5.933744e8 * X3)) - -5.3809987e9) / (((-817593.1 * X16) - (((-1.3675439e6 * X12) + 1.0908693e8) - ((-259388.77 * X6) - (3.5079695e6 * X1)))) + ((-283343.84 * X23) - ((-80541.64 * X21) - (4.9470205e6 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[28.952679]"
38,1279330,34,15004.51,14909.121,15004.51,15170.453,129.31381,36.630043,14909.121,838.2575,672.01825,0.89732707,0.9027171,49,"((-648.3302 - (4.876894 * X10)) + ((2.7013462 * X6) - ((((5.738371e8 * X7) - (5.933744e8 * X3)) - -5.3809987e9) / (((-817593.1 * X16) - (((-1.3675439e6 * X12) + 1.0908693e8) - ((-259388.77 * X6) - (3.5079695e6 * X1)))) + ((-283343.84 * X23) - ((-80541.64 * X21) - (4.9470205e6 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[28.952679]"
39,1321668,36,15004.51,14909.121,15004.51,15170.453,129.31381,36.630043,14909.121,838.2575,672.01825,0.89732707,0.9027171,49,"((-648.3302 - (4.876894 * X10)) + ((2.7013462 * X6) - ((((5.738371e8 * X7) - (5.933744e8 * X3)) - -5.3809987e9) / (((-817593.1 * X16) - (((-1.3675439e6 * X12) + 1.0908693e8) - ((-259388.77 * X6) - (3.5079695e6 * X1)))) + ((-283343.84 * X23) - ((-80541.64 * X21) - (4.9470205e6 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[28.952679]"
40,1365636,36,15004.51,14909.121,15004.51,15170.453,129.31381,36.630043,14909.121,838.2575,672.01825,0.89732707,0.9027171,49,"((-648.3302 - (4.876894 * X10)) + ((2.7013462 * X6) - ((((5.738371e8 * X7) - (5.933744e8 * X3)) - -5.3809987e9) / (((-817593.1 * X16) - (((-1.3675439e6 * X12) + 1.0908693e8) - ((-259388.77 * X6) - (3.5079695e6 * X1)))) + ((-283343.84 * X23) - ((-80541.64 * X21) - (4.9470205e6 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[28.952679]"
41,1409794,37,14987.444,14894.999,14987.444,15154.767,131.95287,35.369522,14894.999,829.1833,667.9948,0.8984385,0.90329957,50,"((-1227.5619 - (4.264899 * X10)) + ((17.933434 * X1) - ((((1.0250669e10 * X7) - (1.1209547e10 * X3)) - 3.947033e8) / (((-1.2711285e7 * X16) - (((-2.3119998e7 * X12) + sqrt(abs(((5.259958e6 * X23) - (-9.190956e6 * X1))))) - ((-4.662407e6 * X6) - (-2.5377032e7 * X1)))) + ((-4.367741e6 * X23) - 1.7874099e9))))) NeoGP.GaussianLikelihood{Float32} Float32[28.795563]"
42,1456133,34,14987.444,14894.999,14987.444,15154.767,131.95287,35.369522,14894.999,829.1833,667.9948,0.8984385,0.90329957,50,"((-1227.5619 - (4.264899 * X10)) + ((17.933434 * X1) - ((((1.0250669e10 * X7) - (1.1209547e10 * X3)) - 3.947033e8) / (((-1.2711285e7 * X16) - (((-2.3119998e7 * X12) + sqrt(abs(((5.259958e6 * X23) - (-9.190956e6 * X1))))) - ((-4.662407e6 * X6) - (-2.5377032e7 * X1)))) + ((-4.367741e6 * X23) - 1.7874099e9))))) NeoGP.GaussianLikelihood{Float32} Float32[28.795563]"
43,1501292,33,14987.444,14894.999,14987.444,15154.767,131.95287,35.369522,14894.999,829.1833,667.9948,0.8984385,0.90329957,50,"((-1227.5619 - (4.264899 * X10)) + ((17.933434 * X1) - ((((1.0250669e10 * X7) - (1.1209547e10 * X3)) - 3.947033e8) / (((-1.2711285e7 * X16) - (((-2.3119998e7 * X12) + sqrt(abs(((5.259958e6 * X23) - (-9.190956e6 * X1))))) - ((-4.662407e6 * X6) - (-2.5377032e7 * X1)))) + ((-4.367741e6 * X23) - 1.7874099e9))))) NeoGP.GaussianLikelihood{Float32} Float32[28.795563]"
44,1545920,35,14981.236,14880.985,14981.236,15143.166,124.0357,37.893723,14880.985,825.9077,673.56396,0.8988397,0.90249336,47,"((-1364.5734 - (4.9865804 * X10)) + ((18.35639 * X1) - ((((9.907204e9 * X7) - (1.051446e10 * X3)) - 3.375793e8) / (((-7.9204985e6 * X16) - (((-1.540385e7 * X12) + 3.262145e9) - ((-3.3408692e6 * X6) - (-1.9406308e7 * X1)))) + ((-3.1130858e6 * X23) + ((-216783.72 * X15) - -2.0420188e9)))))) NeoGP.GaussianLikelihood{Float32} Float32[28.738617]"
45,1586791,35,14987.135,14870.153,14987.135,15133.715,110.29282,36.28749,14870.153,829.0204,668.1631,0.8984585,0.9032752,43,"((-1240.348 - (4.2770495 * X10)) + ((18.042032 * X1) - ((((1.0851107e10 * X7) - (1.1850123e10 * X3)) - 4.4259008e8) / (((-1.3151361e7 * X16) - (((-2.3917508e7 * X12) + 2.93616e8) - ((-4.825396e6 * X6) - (-2.64259e7 * X1)))) + ((-4.5188805e6 * X23) - 1.556196e9))))) NeoGP.GaussianLikelihood{Float32} Float32[28.79273]"
46,1628095,37,14987.135,14870.153,14987.135,15133.715,110.29282,36.28749,14870.153,829.0204,668.1631,0.8984585,0.9032752,43,"((-1240.348 - (4.2770495 * X10)) + ((18.042032 * X1) - ((((1.0851107e10 * X7) - (1.1850123e10 * X3)) - 4.4259008e8) / (((-1.3151361e7 * X16) - (((-2.3917508e7 * X12) + 2.93616e8) - ((-4.825396e6 * X6) - (-2.64259e7 * X1)))) + ((-4.5188805e6 * X23) - 1.556196e9))))) NeoGP.GaussianLikelihood{Float32} Float32[28.79273]"
47,1671428,35,14987.135,14870.153,14987.135,15133.715,110.29282,36.28749,14870.153,829.0204,668.1631,0.8984585,0.9032752,43,"((-1240.348 - (4.2770495 * X10)) + ((18.042032 * X1) - ((((1.0851107e10 * X7) - (1.1850123e10 * X3)) - 4.4259008e8) / (((-1.3151361e7 * X16) - (((-2.3917508e7 * X12) + 2.93616e8) - ((-4.825396e6 * X6) - (-2.64259e7 * X1)))) + ((-4.5188805e6 * X23) - 1.556196e9))))) NeoGP.GaussianLikelihood{Float32} Float32[28.79273]"
48,1715192,35,14986.971,14869.992,14986.971,15129.196,110.29282,31.933025,14869.992,828.93335,668.28687,0.89846915,0.9032573,43,"((-1240.4271 - (4.2828197 * X10)) + ((18.038914 * X1) - ((((1.0851107e10 * X7) - (1.1850123e10 * X3)) - 4.4259008e8) / (((-1.3151305e7 * X16) - (((-2.391755e7 * X12) + 2.936157e8) - ((-4.825347e6 * X6) - (-2.642626e7 * X1)))) + ((-4.5188035e6 * X23) - 1.5561957e9))))) NeoGP.GaussianLikelihood{Float32} Float32[28.791214]"
49,1760186,36,14986.971,14869.992,14986.971,15129.196,110.29282,31.933025,14869.992,828.93335,668.28687,0.89846915,0.9032573,43,"((-1240.4271 - (4.2828197 * X10)) + ((18.038914 * X1) - ((((1.0851107e10 * X7) - (1.1850123e10 * X3)) - 4.4259008e8) / (((-1.3151305e7 * X16) - (((-2.391755e7 * X12) + 2.936157e8) - ((-4.825347e6 * X6) - (-2.642626e7 * X1)))) + ((-4.5188035e6 * X23) - 1.5561957e9))))) NeoGP.GaussianLikelihood{Float32} Float32[28.791214]"
50,1803334,35,14986.971,14869.992,14986.971,15129.196,110.29282,31.933025,14869.992,828.93335,668.28687,0.89846915,0.9032573,43,"((-1240.4271 - (4.2828197 * X10)) + ((18.038914 * X1) - ((((1.0851107e10 * X7) - (1.1850123e10 * X3)) - 4.4259008e8) / (((-1.3151305e7 * X16) - (((-2.391755e7 * X12) + 2.936157e8) - ((-4.825347e6 * X6) - (-2.642626e7 * X1)))) + ((-4.5188035e6 * X23) - 1.5561957e9))))) NeoGP.GaussianLikelihood{Float32} Float32[28.791214]"
51,1847704,36,14986.971,14869.992,14986.971,15129.196,110.29282,31.933025,14869.992,828.93335,668.28687,0.89846915,0.9032573,43,"((-1240.4271 - (4.2828197 * X10)) + ((18.038914 * X1) - ((((1.0851107e10 * X7) - (1.1850123e10 * X3)) - 4.4259008e8) / (((-1.3151305e7 * X16) - (((-2.391755e7 * X12) + 2.936157e8) - ((-4.825347e6 * X6) - (-2.642626e7 * X1)))) + ((-4.5188035e6 * X23) - 1.5561957e9))))) NeoGP.GaussianLikelihood{Float32} Float32[28.791214]"
52,1891153,35,14986.971,14869.992,14986.971,15129.196,110.29282,31.933025,14869.992,828.93335,668.28687,0.89846915,0.9032573,43,"((-1240.4271 - (4.2828197 * X10)) + ((18.038914 * X1) - ((((1.0851107e10 * X7) - (1.1850123e10 * X3)) - 4.4259008e8) / (((-1.3151305e7 * X16) - (((-2.391755e7 * X12) + 2.936157e8) - ((-4.825347e6 * X6) - (-2.642626e7 * X1)))) + ((-4.5188035e6 * X23) - 1.5561957e9))))) NeoGP.GaussianLikelihood{Float32} Float32[28.791214]"
53,1936069,35,14986.971,14869.992,14986.971,15129.196,110.29282,31.933025,14869.992,828.93335,668.28687,0.89846915,0.9032573,43,"((-1240.4271 - (4.2828197 * X10)) + ((18.038914 * X1) - ((((1.0851107e10 * X7) - (1.1850123e10 * X3)) - 4.4259008e8) / (((-1.3151305e7 * X16) - (((-2.391755e7 * X12) + 2.936157e8) - ((-4.825347e6 * X6) - (-2.642626e7 * X1)))) + ((-4.5188035e6 * X23) - 1.5561957e9))))) NeoGP.GaussianLikelihood{Float32} Float32[28.791214]"
54,1976415,37,14986.971,14869.992,14986.971,15129.196,110.29282,31.933025,14869.992,828.93335,668.28687,0.89846915,0.9032573,43,"((-1240.4271 - (4.2828197 * X10)) + ((18.038914 * X1) - ((((1.0851107e10 * X7) - (1.1850123e10 * X3)) - 4.4259008e8) / (((-1.3151305e7 * X16) - (((-2.391755e7 * X12) + 2.936157e8) - ((-4.825347e6 * X6) - (-2.642626e7 * X1)))) + ((-4.5188035e6 * X23) - 1.5561957e9))))) NeoGP.GaussianLikelihood{Float32} Float32[28.791214]"
55,2021404,34,14988.2295,14848.688,14988.2295,15111.238,93.517914,29.491373,14848.688,829.5991,689.44434,0.89838755,0.9001945,39,"((-1168.319 - (7.833043 * X10)) + ((18.745205 * X1) - (((3.7186929e9 * X6) - (-2.1885252e10 * X1)) / (((3.100731e7 * X16) - (((5.91692e7 * X12) + -4.753025e9) - ((1.0800517e7 * X6) - (6.444034e7 * X1)))) + (1.2113003e7 * X23))))) NeoGP.GaussianLikelihood{Float32} Float32[28.802738]"
56,2064063,32,14928.408,14807.205,14928.408,15115.724,107.90529,79.41043,14807.205,798.54553,635.26984,0.90219116,0.9080369,45,"((((sqrt(abs(((1.3330567e7 * X23) - ((3.5921622e6 * X6) - (4.254658e7 * X1))))) - (134.2581 * X23)) - sqrt(abs(((-3.2590797e8 + ((((157742.44 * X3) - (-1.9996401e6 * X6)) + (1.7916284e6 * X16)) - -4.2070216e7)) - (1.9825402e7 * X1))))) - (77.51871 * X12)) - (-3.121973 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[28.258564]"
57,2104483,32,14928.408,14807.205,14928.408,15115.724,107.90529,79.41043,14807.205,798.54553,635.26984,0.90219116,0.9080369,45,"((((sqrt(abs(((1.3330567e7 * X23) - ((3.5921622e6 * X6) - (4.254658e7 * X1))))) - (134.2581 * X23)) - sqrt(abs(((-3.2590797e8 + ((((157742.44 * X3) - (-1.9996401e6 * X6)) + (1.7916284e6 * X16)) - -4.2070216e7)) - (1.9825402e7 * X1))))) - (77.51871 * X12)) - (-3.121973 * X6)) NeoGP.GaussianLikelihood{Float32} Float32[28.258564]"
