-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,30010,6,138.93317,129.23784,138.93317,154.97583,9.656628,6.3860245,129.23784,345.6567,446.87537,0.77525055,0.7190845,6,"sqrt(abs((-107384.21 - (-130.01817 * X13)))) NeoGP.GaussianLikelihood{Float32} Float32[18.591845]"
2,51286,8,138.93317,129.23784,138.93317,154.97583,9.656628,6.3860245,129.23784,345.6567,446.87537,0.77525055,0.7190845,6,"sqrt(abs((-107384.21 - (-130.01817 * X13)))) NeoGP.GaussianLikelihood{Float32} Float32[18.591845]"
3,72591,8,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
4,93359,10,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
5,117113,6,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
6,139960,6,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
7,164819,9,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
8,191475,13,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
9,221783,13,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
10,255948,11,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
11,290625,11,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
12,323809,15,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
13,360164,18,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
14,397763,25,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
15,436428,24,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
16,474059,20,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
17,512780,22,137.6547,125.46022,137.6547,152.1872,6.931472,7.6010265,125.46022,319.1117,406.43094,0.7925104,0.74450874,5,"((-0.33966154 * X13) + 373.1091) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
