-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,28977,4,136.21455,123.865555,136.21455,150.42908,6.931472,7.2830534,123.865555,383.81427,282.04782,0.7485424,0.81858957,5,"(389.77875 - (0.37779418 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[19.591179]"
2,48125,5,136.21455,123.865555,136.21455,150.42908,6.931472,7.2830534,123.865555,383.81427,282.04782,0.7485424,0.81858957,5,"(389.77875 - (0.37779418 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[19.591179]"
3,72872,6,136.21455,123.865555,136.21455,150.42908,6.931472,7.2830534,123.865555,383.81427,282.04782,0.7485424,0.81858957,5,"(389.77875 - (0.37779418 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[19.591179]"
4,95961,7,136.21455,123.865555,136.21455,150.42908,6.931472,7.2830534,123.865555,383.81427,282.04782,0.7485424,0.81858957,5,"(389.77875 - (0.37779418 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[19.591179]"
5,119259,8,136.21455,123.865555,136.21455,150.42908,6.931472,7.2830534,123.865555,383.81427,282.04782,0.7485424,0.81858957,5,"(389.77875 - (0.37779418 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[19.591179]"
6,144524,9,136.21455,123.865555,136.21455,150.42908,6.931472,7.2830534,123.865555,383.81427,282.04782,0.7485424,0.81858957,5,"(389.77875 - (0.37779418 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[19.591179]"
7,166459,10,136.21455,123.865555,136.21455,150.42908,6.931472,7.2830534,123.865555,383.81427,282.04782,0.7485424,0.81858957,5,"(389.77875 - (0.37779418 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[19.591179]"
8,190454,11,136.21455,123.865555,136.21455,150.42908,6.931472,7.2830534,123.865555,383.81427,282.04782,0.7485424,0.81858957,5,"(389.77875 - (0.37779418 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[19.591179]"
9,215442,12,136.21455,123.865555,136.21455,150.42908,6.931472,7.2830534,123.865555,383.81427,282.04782,0.7485424,0.81858957,5,"(389.77875 - (0.37779418 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[19.591179]"
10,238635,14,136.21455,123.865555,136.21455,150.42908,6.931472,7.2830534,123.865555,383.81427,282.04782,0.7485424,0.81858957,5,"(389.77875 - (0.37779418 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[19.591179]"
11,264787,17,136.21455,123.865555,136.21455,150.42908,6.931472,7.2830534,123.865555,383.81427,282.04782,0.7485424,0.81858957,5,"(389.77875 - (0.37779418 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[19.591179]"
12,289109,12,136.21455,123.865555,136.21455,150.42908,6.931472,7.2830534,123.865555,383.81427,282.04782,0.7485424,0.81858957,5,"(389.77875 - (0.37779418 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[19.591179]"
