-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
38,1031464,35,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
39,1059364,36,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
40,1091217,36,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
41,1122771,37,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
42,1154160,37,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
43,1186665,36,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
44,1220273,34,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
45,1252020,36,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
46,1280846,32,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
47,1314015,32,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
48,1346303,27,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
49,1377922,27,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
50,1409766,27,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
51,1441991,28,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
52,1473239,30,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
53,1506843,29,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
54,1539117,29,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
55,1571510,31,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
56,1606271,32,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
57,1639587,33,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
58,1671401,35,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
59,1705433,34,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
60,1739530,34,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
61,1773510,33,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
62,1807837,33,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
63,1840694,34,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
64,1875798,37,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
65,1912022,38,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
66,1947535,38,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
67,1983861,39,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
68,2020027,40,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
69,2054745,36,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
70,2089969,35,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
71,2125656,35,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
72,2161397,36,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
73,2197483,36,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
74,2229251,36,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
75,2264223,38,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
76,2298361,40,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
77,2334639,40,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
78,2368774,41,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
79,2402420,40,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
80,2440511,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
81,2475489,43,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
82,2511052,43,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
83,2546862,43,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
84,2584144,43,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
85,2621645,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
86,2658192,43,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
87,2694928,43,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
88,2731737,43,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
89,2769395,43,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
90,2806947,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
91,2846215,39,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
92,2882652,39,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
93,2921866,41,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
94,2959742,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
95,2995057,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
96,3034915,40,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
97,3074833,40,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
98,3113506,40,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
99,3151680,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
100,3189150,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
101,3227659,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
102,3265793,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
103,3305033,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
104,3341781,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
105,3380529,41,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
106,3419169,41,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
107,3457752,41,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
108,3496865,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
109,3534356,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
110,3574152,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
111,3611337,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
112,3651874,41,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
113,3692943,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
114,3729284,42,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
115,3771277,40,132.16722,120.54515,132.16722,146.75427,6.931472,7.655579,120.54515,295.60995,446.7207,0.81244385,0.6815925,5,"((-0.38505706 * X13) - -398.06506) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
