-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,28400,3,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
2,52199,3,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
3,75531,5,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
4,98095,8,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
5,123640,9,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
6,150633,9,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
7,174911,11,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
8,200324,11,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
9,227910,11,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
10,257397,13,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
11,284406,14,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
12,312145,14,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
13,337196,18,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
14,363919,19,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
15,392441,20,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
16,423124,22,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
17,457467,25,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
18,491295,21,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
19,526541,25,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
20,565348,25,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
21,601951,25,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
22,641270,34,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
23,681371,34,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
24,720959,31,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
25,755648,28,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
26,795480,31,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
27,837809,33,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
28,877650,35,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
29,917469,34,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
30,959321,30,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
31,1001870,33,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
32,1042182,36,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
33,1084059,35,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
34,1126788,32,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
35,1166069,27,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
36,1207047,27,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
37,1249322,28,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
38,1294122,30,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
39,1333896,32,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
40,1375306,33,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
41,1417444,32,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
42,1457323,30,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
43,1499537,31,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
44,1542810,31,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
45,1584134,31,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
46,1626852,32,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
47,1668386,33,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
48,1708153,35,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
49,1747580,36,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
50,1786103,36,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
51,1827594,36,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
52,1867426,36,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
53,1909028,39,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
54,1947445,41,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
55,1985995,42,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
56,2025124,40,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
57,2063978,41,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
58,2105304,41,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
59,2144654,41,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
60,2185299,41,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
61,2225061,40,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
62,2266780,40,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
63,2309163,38,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
64,2349912,36,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
65,2390888,36,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
66,2433196,38,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
67,2474168,38,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
68,2514985,38,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
69,2554342,38,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
70,2596242,39,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
71,2636512,40,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
72,2675502,41,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
73,2715636,41,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
74,2758186,41,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
75,2801948,41,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
76,2841454,42,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
77,2882299,42,137.6547,125.46022,137.6547,152.1864,6.931472,7.600231,125.46022,319.11172,406.4452,0.7925104,0.7444998,5,"(373.10364 + (-0.33965144 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863697]"
