-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,26844,3,135.66959,123.41847,135.66959,147.42531,6.931472,4.8242545,123.41847,370.55377,688.004,0.7648941,0.5096139,5,"(-5.279179 / (-5.3335847e-5 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[19.249773]"
2,45192,5,132.16724,123.27031,132.16724,145.45518,9.656628,3.6313124,123.27031,295.61,446.7172,0.81244385,0.681595,6,"((-0.3850537 * X13) + sqrt(abs(158454.38))) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
3,65230,7,132.16724,123.27031,132.16724,145.45518,9.656628,3.6313124,123.27031,295.61,446.7172,0.81244385,0.681595,6,"((-0.3850537 * X13) + sqrt(abs(158454.38))) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
4,83189,6,132.16724,120.54516,132.16724,146.7551,6.931472,7.65639,120.54516,295.61,446.71722,0.81244385,0.68159497,5,"(398.06335 - (0.3850538 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
5,105221,6,132.16724,120.54516,132.16724,146.7551,6.931472,7.65639,120.54516,295.61,446.71722,0.81244385,0.68159497,5,"(398.06335 - (0.3850538 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
6,125063,9,132.16724,120.54516,132.16724,146.7551,6.931472,7.65639,120.54516,295.61,446.71722,0.81244385,0.68159497,5,"(398.06335 - (0.3850538 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
7,146698,10,132.16724,120.54516,132.16724,146.7551,6.931472,7.65639,120.54516,295.61,446.71722,0.81244385,0.68159497,5,"(398.06335 - (0.3850538 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
8,167803,12,132.16724,120.54516,132.16724,146.7551,6.931472,7.65639,120.54516,295.61,446.71722,0.81244385,0.68159497,5,"(398.06335 - (0.3850538 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
9,190355,16,132.16724,120.54516,132.16724,146.7551,6.931472,7.65639,120.54516,295.61,446.71722,0.81244385,0.68159497,5,"(398.06335 - (0.3850538 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
10,213300,15,132.16724,120.54516,132.16724,146.7551,6.931472,7.65639,120.54516,295.61,446.71722,0.81244385,0.68159497,5,"(398.06335 - (0.3850538 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
11,236096,18,132.16724,120.54516,132.16724,146.7551,6.931472,7.65639,120.54516,295.61,446.71722,0.81244385,0.68159497,5,"(398.06335 - (0.3850538 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
12,260785,16,132.16724,120.54516,132.16724,146.7551,6.931472,7.65639,120.54516,295.61,446.71722,0.81244385,0.68159497,5,"(398.06335 - (0.3850538 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
13,284702,18,132.16722,120.54515,132.16722,146.75432,6.931472,7.655629,120.54515,295.60995,446.7169,0.81244385,0.6815952,5,"(398.06317 - (0.3850535 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
14,308642,19,132.16722,120.54515,132.16722,146.75432,6.931472,7.655629,120.54515,295.60995,446.7169,0.81244385,0.6815952,5,"(398.06317 - (0.3850535 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
15,332792,20,132.16722,120.54515,132.16722,146.75432,6.931472,7.655629,120.54515,295.60995,446.7169,0.81244385,0.6815952,5,"(398.06317 - (0.3850535 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
16,356623,20,132.16722,120.54515,132.16722,146.75432,6.931472,7.655629,120.54515,295.60995,446.7169,0.81244385,0.6815952,5,"(398.06317 - (0.3850535 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
17,386142,22,132.16722,120.54515,132.16722,146.75432,6.931472,7.655629,120.54515,295.60995,446.7169,0.81244385,0.6815952,5,"(398.06317 - (0.3850535 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
18,415642,20,132.16722,120.54515,132.16722,146.75432,6.931472,7.655629,120.54515,295.60995,446.7169,0.81244385,0.6815952,5,"(398.06317 - (0.3850535 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
19,445909,20,132.16722,120.54515,132.16722,146.75432,6.931472,7.655629,120.54515,295.60995,446.7169,0.81244385,0.6815952,5,"(398.06317 - (0.3850535 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
20,481705,20,132.16722,120.54515,132.16722,146.75432,6.931472,7.655629,120.54515,295.60995,446.7169,0.81244385,0.6815952,5,"(398.06317 - (0.3850535 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
21,513654,17,132.16722,120.54515,132.16722,146.75432,6.931472,7.655629,120.54515,295.60995,446.7169,0.81244385,0.6815952,5,"(398.06317 - (0.3850535 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
22,546401,18,132.16722,120.54515,132.16722,146.75432,6.931472,7.655629,120.54515,295.60995,446.7169,0.81244385,0.6815952,5,"(398.06317 - (0.3850535 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
23,579696,19,132.16722,120.54515,132.16722,146.75432,6.931472,7.655629,120.54515,295.60995,446.7169,0.81244385,0.6815952,5,"(398.06317 - (0.3850535 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
24,610733,19,132.16722,120.54515,132.16722,146.75432,6.931472,7.655629,120.54515,295.60995,446.7169,0.81244385,0.6815952,5,"(398.06317 - (0.3850535 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.193312]"
