-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
13,300503,14,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
14,323843,17,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
15,346408,19,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
16,369285,20,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
17,393665,22,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
18,417044,20,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
19,440511,21,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
20,466951,22,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
21,494335,23,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
22,524839,25,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
23,551760,26,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
24,581331,27,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
25,610732,28,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
26,642607,29,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
27,676824,30,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
28,707859,28,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
29,739298,28,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
30,774069,33,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
31,808355,28,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
32,842867,28,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
33,880335,28,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
34,916064,31,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
35,951466,33,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
36,986932,34,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
37,1024820,31,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
38,1058536,30,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
39,1096326,31,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
40,1132000,28,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
41,1168009,28,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
42,1204940,28,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
43,1240695,30,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
44,1277368,32,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
45,1313650,33,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
46,1351208,35,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
47,1387823,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
48,1424630,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
49,1463852,38,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
50,1500064,38,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
51,1538714,38,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
52,1574033,41,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
53,1613649,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
54,1648743,36,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
55,1686366,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
56,1722413,35,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
57,1759272,34,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
58,1799456,31,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
59,1837562,32,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
60,1877883,32,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
61,1918787,32,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
62,1960016,31,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
63,1999317,32,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
64,2035805,33,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
65,2075349,32,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
66,2113674,32,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
67,2153560,32,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
68,2189800,31,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
69,2227826,31,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
70,2266737,32,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
71,2304176,31,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
72,2342900,32,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
73,2381066,33,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
74,2420228,33,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
75,2458332,34,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
76,2496199,34,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
77,2531770,32,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
78,2571052,33,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
79,2609283,33,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
80,2649432,33,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
81,2685377,34,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
82,2723616,34,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
83,2761695,36,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
84,2800670,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
85,2837525,36,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
86,2873690,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
87,2911496,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
88,2951143,38,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
89,2991855,38,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
90,3028871,36,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
91,3065089,36,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
92,3099741,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
93,3136982,36,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
94,3174151,36,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
95,3209129,36,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
96,3246124,38,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
97,3282761,38,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
98,3319680,36,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
99,3354341,35,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
100,3391820,35,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
101,3430898,36,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
102,3469929,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
103,3506129,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
104,3543988,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
105,3581563,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
106,3618027,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
107,3652964,38,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
108,3689157,38,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
109,3727909,36,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
110,3764026,36,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
111,3800483,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
112,3835685,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
113,3870127,37,137.6547,125.46022,137.6547,152.1871,6.931472,7.6009436,125.46022,319.11172,406.48026,0.7925104,0.74447775,5,"(373.09024 + (-0.33962667 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
