-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,29980,7,143.0018,134.19667,143.0018,161.48749,11.266066,7.2196217,134.19667,445.74002,955.55585,0.7101754,0.39931697,7,"((2.0041852 * X2) - (0.15460616 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[21.112556]"
2,50636,7,145.2819,131.73912,145.2819,157.4156,6.931472,5.2022185,131.73912,514.0099,374.2308,0.6657857,0.7647505,5,"(-27.802683 / (-0.00028810342 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[22.671785]"
3,74998,8,145.2819,131.73912,145.2819,157.4156,6.931472,5.2022185,131.73912,514.0099,374.2308,0.6657857,0.7647505,5,"(-27.802683 / (-0.00028810342 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[22.671785]"
4,98043,7,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
5,123270,9,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
6,148866,11,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
7,172735,9,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
8,198164,11,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
9,222620,13,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
10,248029,12,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
11,272262,16,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
12,298067,14,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
13,322440,16,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
14,349275,19,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
15,375824,21,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
16,403692,22,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
17,432790,23,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
18,462100,25,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
19,492823,26,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
20,522525,23,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
21,555841,25,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
22,586759,27,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
23,617562,26,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
24,649158,30,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
25,682588,30,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
26,716135,35,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
27,749681,30,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
28,781493,29,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
29,813905,27,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
30,849436,29,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
31,882627,31,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
32,918394,31,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
33,955654,34,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
34,994264,32,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
35,1032266,33,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
36,1068688,28,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
37,1107680,29,137.6547,125.46022,137.6547,152.18752,6.931472,7.601344,125.46022,319.11176,406.42084,0.7925104,0.74451506,5,"(373.11298 - (0.33966872 * X13)) NeoGP.GaussianLikelihood{Float32} Float32[17.863699]"
