Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,2.026004674617407e-05,0.8912575739674125,3.472128019511548e-05,0.9108658935555255,0.7717710509044375
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.0538064031307573e-05,0.9310017389614287,2.7917376318040444e-05,0.953637771281913,0.8164942818131444
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,6.379501182154904e-06,0.9493033735036417,2.5766889135572315e-05,0.971933374855602,0.8306298040905523
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,4.2820349823038475e-06,0.9579886298009289,2.4021585336789603e-05,0.9811611805888991,0.8421019862684638
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,3.1292846941672018e-06,0.9624428337936569,2.3018616112608206e-05,0.9862327072331343,0.848694675556525
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.390052025857017e-06,0.9657357458038061,2.259842325517587e-05,0.9894849624806122,0.8514566755095894
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.784986417113251e-06,0.9683058904370103,2.211268691814887e-05,0.9921469495456638,0.854649504031874
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.0056215744045468e-05,0.8919159324470072,3.432617747483515e-05,0.9117626483591069,0.7743681290688269
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.0220611760168933e-05,0.9327544499768803,2.8135100584397224e-05,0.955034403031149,0.8150631427473043
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.479710441579563e-06,0.9480639900765826,2.5909893485898165e-05,0.9714925040664976,0.8296898118895863
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.430597678303597e-06,0.9568986722715017,2.4081816773419188e-05,0.9805075787821106,0.8417060746716782
maxfeatlog2_maxsampl0.5,X,log2,0.5,3.223358703234051e-06,0.9618109806630493,2.2445643793245052e-05,0.9858188284873013,0.8524609212011052
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.4438891319650535e-06,0.9647592440949448,2.24334492109241e-05,0.9892481060504856,0.8525410782889812
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.8011658528780625e-06,0.9680051872743852,2.1721592906928433e-05,0.9920757680934323,0.8572202322618476
