Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,2.0287400017190725e-05,0.891189307474524,3.4185824056304495e-05,0.9107455527981251,0.7752906962389662
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.02083525563622e-05,0.9329453125939816,2.838004680030084e-05,0.9550883374169242,0.8134530691231042
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,6.324351699902367e-06,0.9488294069603331,2.451881586942098e-05,0.9721760050865705,0.8388336044207043
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,4.262806190573286e-06,0.9584725902650036,2.3588845140953604e-05,0.9812457776873355,0.8449464620358333
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,3.204480660705616e-06,0.9621348358796045,2.234453955699381e-05,0.9859018824640899,0.853125496742648
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.266062488099417e-06,0.9664289892418519,2.2433774674789235e-05,0.9900304546403761,0.8525389389589942
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.8256920100503832e-06,0.9675054739813851,2.2366304518718017e-05,0.9919678652276858,0.8529824319042115
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.02215702384402e-05,0.8913362466522926,3.3328629756729746e-05,0.9110351710097648,0.7809251818645905
maxfeatlog2_maxsampl0.2,X,log2,0.2,9.972028218934241e-06,0.9343659079488844,2.829500153670005e-05,0.956128046698528,0.8140120862742026
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.326572390751823e-06,0.9489450077323887,2.6070197811439808e-05,0.9721662351538041,0.8286361039747789
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.376983227176426e-06,0.9568938264755347,2.4206701951903042e-05,0.9807434556413105,0.8408851829049342
maxfeatlog2_maxsampl0.5,X,log2,0.5,3.2418346539310314e-06,0.9621469151664318,2.2616342689858632e-05,0.9857375435141362,0.8513388879820831
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.3525603378716445e-06,0.965894382276818,2.205154812932435e-05,0.9896499072188716,0.8550513798107618
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.8237640857733344e-06,0.9678648439057886,2.1957685481233126e-05,0.991976347133472,0.8556683551472933
