Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,2.034043148843595e-05,0.8904466111898078,3.4349563131741954e-05,0.9105122407598016,0.7742144111220877
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.0494093971203177e-05,0.9314241070320858,2.799330972966261e-05,0.9538312176281538,0.815995158432947
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,6.410474608249431e-06,0.9481622558100389,2.586231322701623e-05,0.9717971072204358,0.8300025651181913
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,4.251278951893852e-06,0.9584395854627162,2.3729237976097147e-05,0.981296491791421,0.8440236357735154
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,3.1242908666979835e-06,0.9617775206300531,2.2738541184355794e-05,0.9862546775846731,0.8505356562514723
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.3563493872786784e-06,0.9661884180662005,2.2343904026149546e-05,0.989633237290248,0.853129674196241
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.8897620944863236e-06,0.9670564057846763,2.2602120576299594e-05,0.9916859887938567,0.8514323723816576
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.020552967825564e-05,0.8914025017860114,3.438950256224513e-05,0.9111057414786701,0.7739518823731478
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.0026451452758266e-05,0.9342191647649591,2.717305974342075e-05,0.9558886115986244,0.8213868027301514
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.066803392749519e-06,0.9509934269819518,2.651760062301305e-05,0.9733090892552283,0.8256952483112218
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.157965090585983e-06,0.9593560435887104,2.372039496178315e-05,0.9817070262660332,0.8440817624281887
maxfeatlog2_maxsampl0.5,X,log2,0.5,3.1055715665866473e-06,0.962971572520382,2.2462719479513317e-05,0.9863370331739565,0.8523486797771083
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.329522998799687e-06,0.9659782625280087,2.230822616387584e-05,0.9897512600271234,0.8533641909239349
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.8487640977569604e-06,0.9675138150791588,2.164129878143866e-05,0.9918663595427631,0.8577480193646301
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2.1391616860508114e-05,0.885321587267881,2.8281237308031325e-05,0.9058875491181178,0.8141025609176064
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.110008069343763e-05,0.926808795907808,2.34565952130014e-05,0.9511651781229002,0.8458157635680603
maxfeat0.1_maxsampl0.3,X,0.1,0.3,6.9398659527979605e-06,0.9443751495374071,2.116188022987294e-05,0.9694680491956964,0.8608993199959978
maxfeat0.1_maxsampl0.4,X,0.1,0.4,4.795663115614752e-06,0.9529162740421223,2.0702985302974707e-05,0.9789014728359515,0.8639157153109954
maxfeat0.1_maxsampl0.5,X,0.1,0.5,3.7442043073732533e-06,0.9558905066335154,2.0200408186551372e-05,0.9835273674604779,0.8672192411739881
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.790356784779822e-06,0.9592194505635164,1.9884485336453055e-05,0.9877238210854773,0.8692958564274589
maxfeat0.1_maxsampl0.7,X,0.1,0.7,2.2094836990462133e-06,0.9611365684550033,2.0306557078910333e-05,0.9902793731087858,0.8665215062398323
maxfeat0.2_maxsampl0.1,X,0.2,0.1,2.0064107633483834e-05,0.8924316117180325,3.078423514176738e-05,0.9117279279795313,0.7976499254741006
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.0541782147901089e-05,0.9309609423267882,2.7901825660181947e-05,0.9536214134223102,0.8165964989629974
maxfeat0.2_maxsampl0.3,X,0.2,0.3,6.6245071034570555e-06,0.9468640511992849,2.4597193900110173e-05,0.9708554709325523,0.8383184121387419
maxfeat0.2_maxsampl0.4,X,0.2,0.4,4.487444533801233e-06,0.9559351897203218,2.354364148622943e-05,0.9802574809549712,0.8452435934363751
maxfeat0.2_maxsampl0.5,X,0.2,0.5,3.3087270374581367e-06,0.9605344020459499,2.2280686349273755e-05,0.9854432503711672,0.853545214863997
maxfeat0.2_maxsampl0.6,X,0.2,0.6,2.4941944367044327e-06,0.963567376691291,2.1404922823158743e-05,0.989026787785847,0.8593017592108144
maxfeat0.2_maxsampl0.7,X,0.2,0.7,1.864827345052933e-06,0.9664024405594703,2.0034834185158996e-05,0.9917956892618768,0.8683075875748977
maxfeat0.3_maxsampl0.1,X,0.3,0.1,2.0353070616723328e-05,0.8904661016030726,3.491072632050297e-05,0.9104566348956964,0.7705257889249125
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1.0488088443699313e-05,0.9311071256494055,2.8958933308985552e-05,0.9538576389555323,0.809647948494479
maxfeat0.3_maxsampl0.3,X,0.3,0.3,6.529113155542598e-06,0.9478763975982706,2.5575228478883055e-05,0.9712751567513509,0.8318896225653708
maxfeat0.3_maxsampl0.4,X,0.3,0.4,4.383327549800898e-06,0.9572740890812111,2.529751956980363e-05,0.9807155437842842,0.8337150510091811
maxfeat0.3_maxsampl0.5,X,0.3,0.5,3.238988386337561e-06,0.9616388732596349,2.2961817182793726e-05,0.9857500656727385,0.849068024695395
maxfeat0.3_maxsampl0.6,X,0.3,0.6,2.3419979192376816e-06,0.966061247257485,2.1455682792963398e-05,0.9896963765957011,0.8589681051951923
maxfeat0.3_maxsampl0.7,X,0.3,0.7,1.8167312882341429e-06,0.9678070741434579,2.207556613844931e-05,0.9920072879369319,0.854893505304086
maxfeat0.4_maxsampl0.1,X,0.4,0.1,2.0979211990392963e-05,0.8873252921095703,3.763696655136306e-05,0.9077019249708292,0.7526057427925475
maxfeat0.4_maxsampl0.2,X,0.4,0.2,1.0329333403398994e-05,0.9319356127075124,3.0299762249053616e-05,0.9545560819965582,0.8008344491595178
maxfeat0.4_maxsampl0.3,X,0.4,0.3,6.367095585162332e-06,0.9489957835143017,2.7219216533645067e-05,0.9719879532984209,0.8210834062059644
maxfeat0.4_maxsampl0.4,X,0.4,0.4,4.203129886881603e-06,0.9584844383387691,2.5457403465117548e-05,0.9815083236761039,0.8326641066546026
maxfeat0.4_maxsampl0.5,X,0.4,0.5,2.9929960653025144e-06,0.9640483400993801,2.3705526138645632e-05,0.9868323092629119,0.8441794977610997
maxfeat0.4_maxsampl0.6,X,0.4,0.6,2.22019132225763e-06,0.9676865174846823,2.2692520463151274e-05,0.9902322649041971,0.8508381583705792
maxfeat0.4_maxsampl0.7,X,0.4,0.7,1.7905025743915629e-06,0.9688610710018544,2.2787846053275667e-05,0.9921226812033362,0.8502115668643402
maxfeat0.5_maxsampl0.1,X,0.5,0.1,2.1524914120440942e-05,0.8844815236669454,3.969064256672795e-05,0.9053011076205011,0.7391065769744788
maxfeat0.5_maxsampl0.2,X,0.5,0.2,1.0505195428241913e-05,0.9315404019970759,3.0811912372211554e-05,0.9537823767510434,0.7974679982760638
maxfeat0.5_maxsampl0.3,X,0.5,0.3,6.26885156852042e-06,0.9496634579282639,2.772815107888939e-05,0.9724201779989166,0.8177380918694303
maxfeat0.5_maxsampl0.4,X,0.5,0.4,4.137766924299848e-06,0.959793140002697,2.4714635923382005e-05,0.9817958881292997,0.837546445511925
maxfeat0.5_maxsampl0.5,X,0.5,0.5,3.0898259439451586e-06,0.9635388378504406,2.419772540261674e-05,0.9864063060646928,0.8409441873079575
maxfeat0.5_maxsampl0.6,X,0.5,0.6,2.240662663899095e-06,0.9670604636682336,2.2848239031567298e-05,0.9901422012055399,0.8498145934264141
maxfeat0.5_maxsampl0.7,X,0.5,0.7,1.6867929091546618e-06,0.9698350586454431,2.280227284728142e-05,0.9925789520331305,0.8501167370649708
maxfeat0.6_maxsampl0.1,X,0.6,0.1,2.10367646919253e-05,0.8869989212387832,3.909652771214671e-05,0.9074487217729876,0.7430117961409718
maxfeat0.6_maxsampl0.2,X,0.6,0.2,1.0349090857012706e-05,0.9319190709203904,3.159146069055735e-05,0.9544691590493637,0.7923438930453385
maxfeat0.6_maxsampl0.3,X,0.6,0.3,6.304709016710113e-06,0.949634465385663,2.7297451187031048e-05,0.9722624231011214,0.8205691563676865
maxfeat0.6_maxsampl0.4,X,0.6,0.4,4.224677250455203e-06,0.9586944057776843,2.4568905784698347e-05,0.981413526017321,0.838504354788784
maxfeat0.6_maxsampl0.5,X,0.6,0.5,2.9208994937969136e-06,0.9654350301477486,2.3607387141518526e-05,0.9871494982387999,0.8448245822756609
maxfeat0.6_maxsampl0.6,X,0.6,0.6,2.255331127155512e-06,0.9679713033676929,2.2491901921020415e-05,0.9900776672791548,0.8521568585677584
maxfeat0.6_maxsampl0.7,X,0.6,0.7,1.67049107756767e-06,0.9703781178573048,2.211240986911189e-05,0.9926506719659677,0.8546513251228649
maxfeat0.7_maxsampl0.1,X,0.7,0.1,2.1909436502706704e-05,0.8823903844735015,4.03301485288553e-05,0.9036094008154498,0.734902994247791
maxfeat0.7_maxsampl0.2,X,0.7,0.2,1.0696542702525767e-05,0.9299352397564362,3.1151699343188144e-05,0.9529405441270837,0.7952345200498416
maxfeat0.7_maxsampl0.3,X,0.7,0.3,6.200030455163747e-06,0.9504128629179082,2.7807500411310208e-05,0.9727229565917014,0.8172165150540573
maxfeat0.7_maxsampl0.4,X,0.7,0.4,4.137524555625334e-06,0.959102979884153,2.5189478466819274e-05,0.9817969544306516,0.8344252237693639
maxfeat0.7_maxsampl0.5,X,0.7,0.5,3.0106747837375263e-06,0.9638609445515731,2.392924384605301e-05,0.9867545317142947,0.8427089627759629
