Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,2.016070787235647e-05,0.8921323389168044,3.3836268569364264e-05,0.9113029350818292,0.7775883846014529
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.0325476811272433e-05,0.9323131778816157,2.8067105644468567e-05,0.954573049079479,0.8155100851871143
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,6.334653655636255e-06,0.9487633859130217,2.5425104271948655e-05,0.9721306816166657,0.8328764148089144
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,4.327616161748e-06,0.9576613583140523,2.4200696012635644e-05,0.980960646120675,0.8409246609771605
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,3.1548324410490573e-06,0.962614303993925,2.2616517050035276e-05,0.9861203098819084,0.8513377418826404
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.3191628890154627e-06,0.9660697289461405,2.1771924736060294e-05,0.989796839345861,0.8568893924885366
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.7941119687414608e-06,0.9690928191326558,2.087225136988622e-05,0.9921068016674095,0.8628031003281473
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.00737503477438e-05,0.8914988286850681,3.475130962320406e-05,0.9116855048434926,0.7715736623065494
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.0046464461041052e-05,0.9338640843016138,2.7009561510347152e-05,0.955800564338275,0.8224615047487313
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.469772320055029e-06,0.9485068533594764,2.6102296367793003e-05,0.9715362268472456,0.8284251146407795
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.4469186153640726e-06,0.9566066015937552,2.4190369453489497e-05,0.9804357747947138,0.8409925392272841
maxfeatlog2_maxsampl0.5,X,log2,0.5,3.1351962556254493e-06,0.9624843129528614,2.2379283323847717e-05,0.9862066993095162,0.8528971199848749
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.3143795434116866e-06,0.9658787458792705,2.2437763168058305e-05,0.9898178836821131,0.8525127219064501
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.7601827458764113e-06,0.9690736252268569,2.1071328982033454e-05,0.9922560733349589,0.8614945289288931
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2.1265074399313584e-05,0.8857662402481952,2.8052466388674373e-05,0.9064442728684214,0.8156063115343768
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.0885827732269585e-05,0.9283927996556218,2.324042836362983e-05,0.9521077843511115,0.8472366654640772
maxfeat0.1_maxsampl0.3,X,0.1,0.3,6.898213193353956e-06,0.9448748814842994,2.1862366237036844e-05,0.9696513005741607,0.856294904940655
maxfeat0.1_maxsampl0.4,X,0.1,0.4,4.740081789813314e-06,0.9536095533346842,2.0514252151656045e-05,0.9791460029632695,0.865156290789287
maxfeat0.1_maxsampl0.5,X,0.1,0.5,3.7271880054154405e-06,0.9558909019152951,2.01999097311578e-05,0.9836022307067971,0.8672225176070575
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.742866036716524e-06,0.9601268680773543,2.015391410124692e-05,0.9879327567037429,0.867524854796774
maxfeat0.1_maxsampl0.7,X,0.1,0.7,2.1936078170097793e-06,0.9611829324343691,2.0175799286592996e-05,0.9903492190759281,0.8673809997077845
maxfeat0.2_maxsampl0.1,X,0.2,0.1,2.0388837168318584e-05,0.8903485385802457,3.2983264923876116e-05,0.9102992798976066,0.7831953243366943
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.0562261655419065e-05,0.9303502906187536,2.716412800583663e-05,0.9535313137978667,0.8214455125781456
maxfeat0.2_maxsampl0.3,X,0.2,0.3,6.500701728781157e-06,0.948379167896785,2.4196191232307598e-05,0.9714001528665585,0.840954271673379
maxfeat0.2_maxsampl0.4,X,0.2,0.4,4.519177483479894e-06,0.9556222768971654,2.3573259356810984e-05,0.9801178717946425,0.845048910076796
maxfeat0.2_maxsampl0.5,X,0.2,0.5,3.2055363608561265e-06,0.9615725164149286,2.2064902444204127e-05,0.9858972379096737,0.8549635996012253
maxfeat0.2_maxsampl0.6,X,0.2,0.6,2.32669708288034e-06,0.9652837316272862,2.1552065500210934e-05,0.9897636926485045,0.8583345650762084
maxfeat0.2_maxsampl0.7,X,0.2,0.7,1.8778070186952155e-06,0.9662599017661592,2.028337969143405e-05,0.9917385851679652,0.8666738551957683
maxfeat0.3_maxsampl0.1,X,0.3,0.1,2.0437492935244253e-05,0.8901451561821782,3.434614584583608e-05,0.9100852187770858,0.7742368735303479
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1.0317315805160664e-05,0.9321623760998012,2.8172230477629082e-05,0.9546089534382682,0.8148190815702764
maxfeat0.3_maxsampl0.3,X,0.3,0.3,6.298303590232749e-06,0.9494549069265188,2.5479007719169906e-05,0.9722906037846415,0.8325220981753455
maxfeat0.3_maxsampl0.4,X,0.3,0.4,4.2711600624407765e-06,0.9578391384620137,2.41992746167622e-05,0.9812090248153609,0.8409340040568114
maxfeat0.3_maxsampl0.5,X,0.3,0.5,3.10635607873768e-06,0.9630341826377529,2.247315323849074e-05,0.9863335817115559,0.8522800968840482
maxfeat0.3_maxsampl0.6,X,0.3,0.6,2.3947954828585715e-06,0.9655950556647588,2.1931477479989948e-05,0.9894640936343263,0.8558406248489867
maxfeat0.3_maxsampl0.7,X,0.3,0.7,1.830959935587441e-06,0.9675278446147206,2.2004725318621487e-05,0.991944688981281,0.8553591542021541
maxfeat0.4_maxsampl0.1,X,0.4,0.1,2.0833037097583918e-05,0.8881706653522955,3.68546756381076e-05,0.908345021633852,0.7577478755715232
maxfeat0.4_maxsampl0.2,X,0.4,0.2,1.0448178132063633e-05,0.9317034115735953,3.080325890129836e-05,0.9540332244322163,0.7975248790293497
maxfeat0.4_maxsampl0.3,X,0.4,0.3,6.285012818888688e-06,0.9497685879200286,2.6658361223899463e-05,0.9723490765533648,0.8247700046613955
maxfeat0.4_maxsampl0.4,X,0.4,0.4,4.3725154159043895e-06,0.9578321487510025,2.4624233713300896e-05,0.9807631117837906,0.8381406747939902
maxfeat0.4_maxsampl0.5,X,0.4,0.5,3.0739484672876885e-06,0.9635481755734099,2.36775060187369e-05,0.9864761590473728,0.8443636788305868
maxfeat0.4_maxsampl0.6,X,0.4,0.6,2.356647776091406e-06,0.9666350835124594,2.3333362862486683e-05,0.989631924528213,0.8466257910121667
maxfeat0.4_maxsampl0.7,X,0.4,0.7,1.7063473846704183e-06,0.970317125875931,2.2530730871459354e-05,0.9924929220883864,0.8519016291953572
maxfeat0.5_maxsampl0.1,X,0.5,0.1,2.0853072448822957e-05,0.8879111819132607,3.9038654849685716e-05,0.9082568760756327,0.7433922044239153
maxfeat0.5_maxsampl0.2,X,0.5,0.2,1.0468243619198159e-05,0.9314513384379748,3.1269529105264256e-05,0.9539449462910788,0.7944600047491472
maxfeat0.5_maxsampl0.3,X,0.5,0.3,6.321252311771224e-06,0.9495163346149574,2.776640168131311e-05,0.972189640849363,0.8174866640780475
maxfeat0.5_maxsampl0.4,X,0.5,0.4,4.263806636381683e-06,0.9581932412345215,2.567501300939368e-05,0.9812413762244813,0.8312337216767384
maxfeat0.5_maxsampl0.5,X,0.5,0.5,3.0076962409645447e-06,0.964240853984112,2.34408628084747e-05,0.9867676358177503,0.8459191753700359
maxfeat0.5_maxsampl0.6,X,0.5,0.6,2.2367269314515186e-06,0.9674699134295534,2.409467973284528e-05,0.9901595164664232,0.8416215242260846
maxfeat0.5_maxsampl0.7,X,0.5,0.7,1.7350940891823551e-06,0.9692867268862911,2.33940359414444e-05,0.9923664509182061,0.8462269764243664
maxfeat0.6_maxsampl0.1,X,0.6,0.1,2.1234266389384107e-05,0.8858135246052287,3.96784375068898e-05,0.9065798127549183,0.7391868029328783
maxfeat0.6_maxsampl0.2,X,0.6,0.2,1.0317846209852842e-05,0.9319716231942511,3.0609307994371914e-05,0.954606619922019,0.7987997517130527
maxfeat0.6_maxsampl0.3,X,0.6,0.3,6.396403366136176e-06,0.949527429687977,2.874651336004387e-05,0.971859013671494,0.8110442213692537
maxfeat0.6_maxsampl0.4,X,0.6,0.4,4.112236572405297e-06,0.9594906132835559,2.4708744809005288e-05,0.9819082089512526,0.8375851688203874
maxfeat0.6_maxsampl0.5,X,0.6,0.5,2.889363432985937e-06,0.96580829344394,2.346969293471929e-05,0.9872882411862561,0.845729669989528
maxfeat0.6_maxsampl0.6,X,0.6,0.6,2.1856668079274097e-06,0.9681977975829779,2.269741134100485e-05,0.9903841555574522,0.8508060097888909
