Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,2.0310803638892978e-05,0.8912089486052912,3.516460525859081e-05,0.9106425885288847,0.7688569989807723
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.0113964432509844e-05,0.9336276328019694,2.8105535294169653e-05,0.9555035981112333,0.8152574804871695
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,6.290394454139238e-06,0.9498012033224785,2.577893025607898e-05,0.9723254000409027,0.8305506557335872
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,4.328143721261178e-06,0.9573054072092828,2.4020135993598653e-05,0.9809583251217951,0.8421115130506415
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,3.0628141552687135e-06,0.9635618604613588,2.317365952453986e-05,0.9865251444700186,0.8476755485321036
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,2.4094914581265456e-06,0.9644576871144906,2.270403503670344e-05,0.9893994386688046,0.8507624710973472
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,1.7844617867508637e-06,0.967945336542857,2.2177709929139748e-05,0.9921492576577403,0.8542220965923417
maxfeatlog2_maxsampl0.1,X,log2,0.1,2.0378564742137193e-05,0.8900507075588159,3.5511837931570565e-05,0.9103444734522004,0.7665745788741265
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.0226491942163688e-05,0.9327615462968404,2.9028908299748156e-05,0.9550085331615282,0.8091879908398367
maxfeatlog2_maxsampl0.3,X,log2,0.3,6.417142866865266e-06,0.948378785981507,2.56549367969281e-05,0.9717677702065232,0.8313656860757205
maxfeatlog2_maxsampl0.4,X,log2,0.4,4.181011658786403e-06,0.9590728809207876,2.4039268710984946e-05,0.9816056328542168,0.8419857504071595
maxfeatlog2_maxsampl0.5,X,log2,0.5,3.1909348670347883e-06,0.9621161405416767,2.2959635566782365e-05,0.9859614772039272,0.849082364832821
maxfeatlog2_maxsampl0.6,X,log2,0.6,2.3708124898009282e-06,0.9655987918617381,2.256371865767075e-05,0.989569606848725,0.8516847948004931
maxfeatlog2_maxsampl0.7,X,log2,0.7,1.8562455157565816e-06,0.9671251800056913,2.1101615516196033e-05,0.9918334450329059,0.8612954503285413
maxfeat0.1_maxsampl0.1,X,0.1,0.1,2.1736257477368995e-05,0.8831950062975326,2.8432792595021202e-05,0.9043713022005647,0.8131063619386171
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.1273486199330727e-05,0.9265210175436871,2.520253007124863e-05,0.9504022803362377,0.8343394333277044
maxfeat0.1_maxsampl0.3,X,0.1,0.3,6.945242621460833e-06,0.9440635080374425,2.209121145926454e-05,0.9694443945337444,0.8547906659183302
maxfeat0.1_maxsampl0.4,X,0.1,0.4,4.7851646812565795e-06,0.953113180017503,1.9996881581250844e-05,0.9789476607138624,0.8685570565707619
maxfeat0.1_maxsampl0.5,X,0.1,0.5,3.5588551128531423e-06,0.9577455204131154,2.0409093496367147e-05,0.984342811523403,0.8658475167247945
maxfeat0.1_maxsampl0.6,X,0.1,0.6,2.6959328196365063e-06,0.9606939186056549,1.9654460871069865e-05,0.9881392394636004,0.8708078468179532
maxfeat0.1_maxsampl0.7,X,0.1,0.7,2.175724532035383e-06,0.9616573608673815,1.968102700745561e-05,0.9904278966153462,0.8706332230323446
maxfeat0.2_maxsampl0.1,X,0.2,0.1,1.9783836474508816e-05,0.8935056170549053,3.141347171198225e-05,0.9129609813693075,0.7935138452274731
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.0641340968403411e-05,0.9299414173979833,2.6307416786307985e-05,0.9531834042402328,0.8270768228355049
maxfeat0.2_maxsampl0.3,X,0.2,0.3,6.62354829371386e-06,0.9471600468075253,2.4570045617967456e-05,0.9708596892174745,0.8384968624685789
maxfeat0.2_maxsampl0.4,X,0.2,0.4,4.470911309107767e-06,0.9563843932663978,2.2342721941991527e-05,0.980330218902132,0.8531374442388089
maxfeat0.2_maxsampl0.5,X,0.2,0.5,3.3080144975341884e-06,0.9608031526195622,2.1762142081582647e-05,0.9854463851916453,0.8569536955596864
maxfeat0.2_maxsampl0.6,X,0.2,0.6,2.4378279055196315e-06,0.9641670319370876,2.123609480114731e-05,0.9892747724254422,0.8604114948491615
