Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.119696 - 0.0647034*exp(-2.0*(0.379873*expc + 0.000244115)**2 - 2.0*(0.198581*expb + 0.365516*expd + exp(2.0*(0.352111 - 0.29074*prel)**2 + 2.0*(0.481551 - 0.00277693*T0)**2) - 0.918096)**2),47,4.038587829342187e-05,3.1507400134929004e-05,4.038587829342187e-05,3.1507400134929004e-05,0.8223222670826641,0.7928964375414986
1,0.135725 - 0.134219*exp(-2.0*(0.00453811*T0 - 0.58193)**2 - 2.0*exp(-0.0365292*(1.53143 - 2.38798*expb)**2*exp(7.90764*prel - 4.0*(0.148091*expc + 0.822238)**2) - 4.0*(0.637008*expd - 0.447003)**2)),51,4.094062569012279e-05,3.516430665923534e-05,4.094062569012279e-05,3.516430665923534e-05,0.8198816550679523,0.7688589617257148
2,0.0467206*(0.66134*expd + (3.30044*expb + 0.601709)*(0.567483*expc + 0.110953) - 2.0443)*exp(-2.0*(0.538935 - 0.00411015*T0)**2 - 2.0*(0.663758*prel - 0.807502)**4) + 0.145083,40,4.0933768024221446e-05,3.439663750475955e-05,4.0933768024221446e-05,3.439663750475955e-05,0.8199118253795054,0.7739049831683151
3,0.0280778*(1.36315 - 1.26619*expd)*(0.617763*expb - 1.1966)*exp(-2.0*(0.440238 - 1.15735*expc)**2 - 2.0*(0.776974 - 0.629034*prel)**2) - 0.0280778*tanh(0.0164026*T0 - 0.407444) + 0.110571,42,4.138090548634574e-05,3.20107098694228e-05,4.138090548634574e-05,3.20107098694228e-05,0.8179446434354742,0.7895880960538697
4,0.0230297*expd - 0.0760207*exp(-2.0*(-0.338742*expb - 0.000124174)**2 - 2.0*(0.0044859*T0 + 0.000402552*exp(13.1428*prel - 2.0*(1.26841*expc + 0.917471)**2) - 0.742283)**2) + 0.132532,43,4.1495673290358384e-05,3.442092007404718e-05,4.1495673290358384e-05,3.442092007404718e-05,0.8174397223073335,0.7737453696621681
5,0.0230956*expd - 0.00531891*log((0.450441 - 0.413037*expc)*(1.28819 - 1.20205*expb)*exp(-2.0*(1.58826 - 1.27024*prel)**2 - 2.0*(1.89432 - 0.0134359*T0)**2)) + 0.0504139,39,4.154239753712404e-05,3.2513984861255684e-05,4.154239753712404e-05,3.2513984861255684e-05,0.8172341589126917,0.7862799829357292
6,0.0700708*exp((1.30819 - 0.871113*expd)*(1.09977*expb + 1.02178*expc - 2.47226)*exp(-2.0*(0.915863 - 0.00636768*T0)**2 - 2.0*(0.602047*prel - 0.743415)**2)) + 0.0545174,39,4.210894151295382e-05,3.2501319889140946e-05,4.210894151295382e-05,3.2501319889140946e-05,0.8147416478301778,0.7863632319766583
7,0.0773974*tanh((0.969345*expd - 1.75918)*exp(-2.0*(0.643661 - 0.520682*prel)**2 - 2.0*(0.780125 - 0.0055035*T0)**2)*exp(-2.0*(0.458932*expb + 0.00322398)**2 - 2.0*(0.436916*expc + 0.00579941)**2)) + 0.129649,51,4.2182563490601195e-05,3.284129774361354e-05,4.2182563490601195e-05,3.284129774361354e-05,0.8144177478276513,0.7841284990403721
8,0.100346*exp(-2.0*(2.2359 - 2.23708*expd)**2*exp(-4.0*(0.867097 - 1.85677*expb)**2 - 4.0*(0.456191*prel - 0.57933)**2) - 2.0*(-0.158461*expc + tanh(0.0133235*T0 + 0.495761) - 0.389067)**2) + 0.0271299,50,4.220861108552202e-05,3.375600012050077e-05,4.220861108552202e-05,3.375600012050077e-05,0.8143031513942184,0.7781160029273527
9,0.0580053 + 0.0619942*exp(-2.0*(0.432123*expb + 0.401182*expc + 2.22506*expd - 1.45985)**2*exp(-4.0*(0.00479227*T0 - 0.708592)**2 - 4.0*(0.467954*prel - 0.569972)**2)),40,4.219993608785965e-05,3.2462130472936114e-05,4.219993608785965e-05,3.2462130472936114e-05,0.8143413170596154,0.7866208307525626
