Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.0219412*(1.31668 - 0.328902*expb)*(0.590997*expd - 1.44368)*(0.311656*expc + (0.950029 - 0.02318*T0)/(2.36696*prel + 0.140812) - 1.41786) + 0.13319,32,4.004099333374748e-05,3.81348311783318e-05,4.004099333374748e-05,3.81348311783318e-05,0.8238395889867964,0.7493331929336021
1,0.0116229*(1.20191 - 0.465137*expc)*(1.02986*expb + 1.77008*expd + 1.58889*(2.73526 - 0.0505111*T0)*exp(-1.10205*prel) - 2.37812) + 0.102718,28,4.364626179530571e-05,4.490584783959737e-05,4.364626179530571e-05,4.490584783959737e-05,0.8079782049120474,0.7048261353532028
2,-0.059976*(0.0187186*T0 - 0.98206)*exp(-1.14318*prel) - 0.0259389*(-1.8744*expb - 0.674858)*(0.663322*expc + 1.37034*expd + 0.281381) + 0.0657195,28,4.400234258768112e-05,4.369803868301572e-05,4.400234258768112e-05,4.369803868301572e-05,0.8064116269249351,0.7127652727630441
3,-0.0130508*(0.567771 - 3.18748*expd)*(2.11335*expb - 0.660441)*(2.39923*expc - 0.882112) - 0.0413164*(0.0274421*T0 - 1.43592)*exp(-1.14672*prel) + 0.0749323,30,4.3997992663534365e-05,4.375128065233548e-05,4.3997992663534365e-05,4.375128065233548e-05,0.8064307644228284,0.7124153041375401
4,0.0137248*expb + 0.0115783*expc + 0.0239827*expd - 0.0753709*(0.0148878*T0 - 0.780424)*exp(-1.14508*prel) + 0.0705351,22,4.405269184752294e-05,4.391785879099508e-05,4.405269184752294e-05,4.391785879099508e-05,0.8061901152797564,0.7113203573695945
5,0.0173456*(1.68214 - 0.591229*expb)*(0.835*expd - 1.27142 + (0.0342519*T0 - 0.624988*expc - 1.67126)/(-2.40686*prel - 0.440481)) + 0.109547,30,4.584018642478864e-05,4.210166640159312e-05,4.584018642478864e-05,4.210166640159312e-05,0.7983260301710184,0.7232585024512059
6,-0.0230729*(0.332646*expc - 1.17664)*(0.479448*expb + 0.869451*expd + exp((0.635783 - 0.00874706*T0)*(1.81354 - 0.675429*prel)) - 2.76695) + 0.113039,29,4.58857016922635e-05,4.2378917369409054e-05,4.58857016922635e-05,4.2378917369409054e-05,0.7981257856826034,0.7214360841341168
7,-0.0534991*(0.611374*expb + 0.572753*expc - 2.37978)*(0.179354*expd - 0.635529 + 1/(0.0275453*T0 + 0.85269*prel + 1.36849)) + 0.118235,27,4.6589625718863974e-05,4.514050571750447e-05,4.6589625718863974e-05,4.514050571750447e-05,0.795028870857978,0.7032836887449332
8,0.0128953*expb + 0.023273*expd + 0.016156*(0.0341698*T0 - 1.75131)*(0.448379*expi + 0.848712)/(-1.362*prel - 0.178931) + 0.0722447,27,4.688071003154166e-05,4.8546451062802905e-05,4.688071003154166e-05,4.8546451062802905e-05,0.7937482449820565,0.6808958239408083
9,0.0137442*expb + 0.0236097*expd - 0.0203521*(0.792807 - 0.0172135*T0)*(0.497527*expi + 0.875295)/(-0.884905*prel - 0.0733759) + 0.0733941,27,4.6979632823983725e-05,4.8318132729759625e-05,4.6979632823983725e-05,4.8318132729759625e-05,0.7933130340063967,0.682396599629864
