Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.761343 * lugs_1990),1,9.196519739487591,12.21484120686849,76.26830186617167,76.26830186617167,0.5146467824098395,-0.07215945377449384
0,exp(((-0.814219) * lugs_1989)),2,5.421130909639246,5.953658633761936,71.07368314575848,71.07368314575848,0.713895755731017,0.4774167522419662
0,sqrt(sqrt((0.541297 * lugs_1989))),3,5.342436846564798,6.413111792670356,72.25402153153428,72.25402153153428,0.7180488938528686,0.43708818476020306
0,((0.055699 * lugs_1990) ^ exp(((-0.884904) * lugs_1989))),4,4.770530700683594,5.71565416124132,79.81313827190168,79.81313827190168,0.7482316690684956,0.49830762924412497
0,sqrt(log(((489095927535221501591552.000000 * lugs_1989) - ((-15956090224287175147520.000000) * lugs_1990)))),5,4.567110847024357,5.3989978366427955,82.37849456024914,82.37849456024914,0.7589673042100488,0.5261021839391862
0,(((0.751232 * lugs_1989) + 16.336264) * ((0.068501 * lugs_1990) ^ exp(((-1.481767) * lugs_1989)))),8,4.273478788488052,5.521493699815538,94.6745388608997,94.6745388608997,0.774463956034357,0.5153500918305247
0,((sin((1.752154 * lugs_1989)) + 20.048750) * ((0.055699 * lugs_1990) ^ exp(((-0.884904) * lugs_1989)))),9,3.9759440702550553,5.538013458251953,97.60699621988014,97.60699621988014,0.7901665736473121,0.5139000676442329
0,((abs(sin((1.101548 * lugs_1989))) + 4.351024) * log(((0.848160 * lugs_1990) + (10.382828 * lugs_1989)))),10,3.650670893052045,5.358998616536458,98.48430415498933,98.48430415498933,0.807333109208954,0.5296131212697919
0,((abs(sin((1.101549 * lugs_1989))) + abs(4.351417)) * log(((10.378787 * lugs_1989) - ((-0.848160) * lugs_1990)))),11,3.6506690979003906,5.358578152126736,102.56605098186353,102.56605098186353,0.8073332039494272,0.5296500275941742
0,((abs(sin((1.092748 * lugs_1989))) + (5.287045 + ((-0.072663) * lugs_1989))) * log(((0.645199 * lugs_1990) + (6.398300 * lugs_1989)))),12,3.5841883491067326,5.395756191677517,108.29443671730368,108.29443671730368,0.8108417752621445,0.5263867197949079
0,(19.743078 * ((0.076419 * lugs_1990) ^ (((0.050310 * lugs_1990) ^ abs(sin((1.047234 * lugs_1989)))) - ((-0.368946) + (0.273174 * lugs_1989))))),13,3.2430945003733918,4.858794318305121,113.19003776224268,113.19003776224268,0.8288432586137328,0.573518625900159
0,(19.726099 * ((0.076286 * lugs_1990) ^ ((abs((0.048942 * lugs_1990)) ^ abs(sin(((-1.047152) * lugs_1989)))) - ((-0.369184) + (0.269964 * lugs_1989))))),14,3.242373971378102,4.937296549479167,115.3841334623179,115.3841334623179,0.8288812850711468,0.5666280812037354
0,((0.082587 * lugs_1990) ^ ((abs((0.180199 * lugs_1990)) * (abs(((-0.045131) * lugs_1990)) ^ abs(sin((1.024937 * lugs_1989))))) - ((-0.620009) + (0.447297 * lugs_1989)))),15,3.0078585007611442,5.759249369303386,120.91837309939012,120.91837309939012,0.8412580146887525,0.4944810535505558
0,(((((1.390464 * lugs_1990) + ((-0.921227) * lugs_1989)) + (-18.834085)) * (exp(((-1.167884) * lugs_1989)) ^ abs(sin((1.139206 * lugs_1989))))) + ((0.717406 * lugs_1989) + 17.528406)),16,2.980815887451172,5.31781980726454,124.73961711392178,124.73961711392178,0.8426852088615312,0.5332275972100307
0,(20.095634 * ((0.072697 * lugs_1990) ^ (((0.659502 + (0.556104 * lugs_1989)) * (abs((0.059390 * lugs_1990)) ^ abs(sin((1.124591 * lugs_1989))))) - ((-0.665644) + (0.698196 * lugs_1989))))),18,2.9684318093692554,5.439207712809245,130.82665552503687,130.82665552503687,0.8433387878581746,0.5225727562424332
0,((((0.070335 * lugs_1990) ^ ((abs((2.688106 * lugs_1990)) * (abs(((-0.000010) * lugs_1990)) ^ abs(sin((1.143877 * lugs_1989))))) - (0.899095 + (0.892412 * lugs_1989)))) + 6.073394) * (0.204764 * lugs_1990)),19,2.521147559670841,14.72108629014757,135.1180482253604,135.1180482253604,0.8669445491589841,-0.29214547848045047
0,((((0.070365 * lugs_1990) ^ ((abs((2.827683 * lugs_1990)) * (abs(((-0.000008) * lugs_1990)) ^ abs(sin((1.143855 * lugs_1989))))) - (0.898537 + (0.895523 * lugs_1989)))) + 6.107770) * abs((0.203869 * lugs_1990))),20,2.520779104793773,14.845942179361979,137.31321532886136,137.31321532886136,0.8669639946410999,-0.30310472221629037
0,((((0.069203 * lugs_1990) ^ ((18.659674 * (abs((0.000021 * lugs_1990)) ^ abs(sin((1.146754 * lugs_1989))))) - (0.962465 + (0.811107 * lugs_1989)))) + 5.449548) * (abs(((-0.218780) * lugs_1990)) ^ (0.994901 ^ ((-0.240135) * lugs_1989)))),23,2.495174856746898,14.202170477973091,147.26354164764263,147.26354164764263,0.8683152780097604,-0.24659756800715749
0,((((0.058888 * lugs_1990) ^ ((20.867195 * (abs((0.000004 * lugs_1990)) ^ abs(sin((1.145667 * lugs_1989))))) - (1.528439 + (0.668991 * lugs_1989)))) + abs((1.051835 * lugs_1990))) * (abs(((-0.128469) * lugs_1990)) ^ (1.622943 ^ ((-0.449158) * lugs_1989)))),24,2.3827752506031707,13.195389641655815,153.20601759474187,153.20601759474187,0.8742472514130779,-0.15822723447145948
