Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.761343 * lugs_1990),1,9.196519739487591,12.21484120686849,76.26830186617167,76.26830186617167,0.5146467824098395,-0.07215945377449384
0,exp(((-0.850100) * lugs_1989)),2,5.422830020680147,6.185166252983941,71.07809517874472,71.07809517874472,0.7138060838731725,0.45709613747784417
0,exp(exp(((-0.536845) * lugs_1989))),3,5.301917132209329,5.586688571506077,72.14679269546218,72.14679269546218,0.7201873521278852,0.5096276025376372
0,exp(sqrt(exp(((-1.087299) * lugs_1989)))),4,5.2977613561293655,5.633204566107856,74.86090564007344,74.86090564007344,0.7204066763232473,0.5055446543830613
0,(exp(((-0.663984) * lugs_1989)) * log((0.024526 * lugs_1990))),5,4.5898424036362595,5.858317481146918,81.06106726834624,81.06106726834624,0.7577676292835602,0.4857853357035725
0,sqrt(sqrt((sqrt((3.507754 * lugs_1989)) - ((-0.146578) * lugs_1990)))),6,4.542594909667969,5.796883477105035,82.70709058781725,82.70709058781725,0.7602611511668569,0.49117771429460066
0,sqrt(sqrt(((sqrt((4.525167 * lugs_1989)) - ((-0.082367) * lugs_1990)) - ((-0.082367) * lugs_1990)))),8,4.5424652099609375,5.80042478773329,91.62495276401182,91.62495276401182,0.7602679961660426,0.49086687524196526
0,(sqrt(((13.771012 * lugs_1990) - (((-257.907043) * lugs_1989) - exp((0.793987 * lugs_1989))))) + ((-3.716383) * lugs_1989)),9,4.3353886323816635,6.274874793158637,102.98488356316324,102.98488356316324,0.7711966176514197,0.44922195738792814
0,(sqrt(((13.771012 * lugs_1990) - ((((-253.857315) * lugs_1989) + 29.735884) - exp((0.787385 * lugs_1989))))) + ((-3.640382) * lugs_1989)),11,4.300179425407858,6.448389265272352,108.7801372476941,108.7801372476941,0.7730548099217149,0.4339916994997779
0,((sqrt((exp((0.410749 * lugs_1990)) - ((-273.302246) * lugs_1989))) + (((-0.008346) * lugs_1990) / log((0.087539 * lugs_1990)))) + ((-3.719553) * lugs_1989)),12,4.2647543514476105,28.876607259114582,119.8111119901819,119.8111119901819,0.7749243947339076,-1.5346483790868826
0,((sqrt(((15.441841 * lugs_1990) - ((-286.596863) * lugs_1989))) + (((0.072112 * lugs_1989) + ((-0.012983) * lugs_1990)) / log((0.096980 * lugs_1990)))) + ((-4.090051) * lugs_1989)),13,3.172681023092831,50.71521674262153,121.66976507241529,121.66976507241529,0.8325593826180222,-3.4515354853936895
0,((sqrt(abs(((282.262573 * lugs_1989) - (2.863186 * lugs_1990)))) + (((0.083439 * lugs_1989) + ((-0.015290) * lugs_1990)) / log((0.096650 * lugs_1990)))) + ((0.391071 * lugs_1990) - (4.608532 * lugs_1989))),16,3.1089650322409237,49.300509982638886,137.28219308480237,137.28219308480237,0.8359220417595163,-3.3273593949029543
0,((sqrt(abs(((300.562988 * lugs_1989) - (3.299849 * lugs_1990)))) + ((exp((0.066743 * lugs_1989)) + ((-0.109763) * lugs_1990)) / log((0.096867 * lugs_1990)))) + ((0.474434 * lugs_1990) - (4.838221 * lugs_1989))),17,3.095417920280905,53.21319240993924,142.477884449454,142.477884449454,0.8366370007402073,-3.6707956609174897
0,((sqrt((exp((0.431423 * lugs_1990)) - (((-346.679138) * lugs_1989) - abs((exp((0.409133 * lugs_1989)) / log((0.109838 * lugs_1990))))))) + (((0.087907 * lugs_1989) + ((-0.016069) * lugs_1990)) / log((0.095950 * lugs_1990)))) + ((-5.206166) * lugs_1989)),21,2.91541088328642,58.115383572048614,157.7726425323504,157.7726425323504,0.8461370069457084,-4.101086199259478
0,((sqrt((exp((0.414931 * lugs_1990)) - (((-336.531830) * lugs_1989) - abs((((8.475653 * lugs_1989) + ((-1.268957) * lugs_1990)) / log((0.107357 * lugs_1990))))))) + (((0.086598 * lugs_1989) + ((-0.014678) * lugs_1990)) / log((0.097241 * lugs_1990)))) + ((-5.112541) * lugs_1989)),22,2.728431028478286,44.93042331271701,165.78397606862038,165.78397606862038,0.8560050088340754,-2.9437744053301067
