Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.761343 * lugs_1990),1,9.196519739487591,12.21484120686849,76.26830186617167,76.26830186617167,0.5146467824098395,-0.07215945377449384
0,exp(((-0.828991) * lugs_1989)),2,5.420724307789522,6.047941419813368,71.07262754474316,71.07262754474316,0.7139172144481875,0.4691410670585682
0,((0.192143 * lugs_1989) ^ 0.272339),3,5.291060952579274,6.074408637152778,73.86914737215146,73.86914737215146,0.7207602951393116,0.4668179032281947
0,(sqrt((2.718282 * lugs_1989)) ^ 0.552985),4,5.286772784064798,6.019648657904731,76.5828810589129,76.5828810589129,0.7209866064445691,0.4716244683275653
0,(((10.539227 * lugs_1989) + (1.116604 * lugs_1990)) ^ (-0.293356)),5,4.53315196317785,5.7063721550835504,82.63724964875118,82.63724964875118,0.7607595097407891,0.49912235867723864
0,sqrt((((10.840288 * lugs_1989) + (0.749697 * lugs_1990)) ^ (-0.293356))),6,4.4669045840992645,5.39043214586046,85.76316300782756,85.76316300782756,0.7642557647919959,0.5268540386866081
0,sqrt(((185.145157 * lugs_1989) + (((44.799541 * lugs_1989) + ((-6.663572) * lugs_1990)) * ((-0.297102) * lugs_1990)))),8,4.323480493882123,4.12740961710612,96.26378767289592,96.26378767289592,0.771825078580117,0.6377160238405927
0,(((0.523122 * lugs_1990) + (7.689109 * lugs_1989)) * ((-0.707669) + exp(exp(((-0.391769) * lugs_1989))))),9,4.309574351591222,6.712955474853516,94.42665632290121,94.42665632290121,0.7725589856554397,0.4107693621850509
0,((5.351111 * lugs_1989) + (((10.535562 * lugs_1989) + (1.116809 * lugs_1990)) * (((-0.027274) * lugs_1989) + exp(((-0.657371) * lugs_1989))))),10,4.228682125315947,5.03250249226888,104.86979244014864,104.86979244014864,0.776828133486674,0.5582713658041029
0,sqrt(((173.449615 * lugs_1989) + (((29.769978 * lugs_1989) + ((-4.558681) * lugs_1990)) * (((-0.387790) * lugs_1990) + sin(((-2.422521) * lugs_1989)))))),11,3.583544338450712,4.493863423665364,107.56719062820308,107.56719062820308,0.8108757634068902,0.6055504879633669
0,((9.733714 * lugs_1989) + (((1.985233 * lugs_1989) + ((-0.353458) * lugs_1990)) * (sin(((-2.077853) * lugs_1989)) + (((-0.421610) * lugs_1990) + sin(((-2.643176) * lugs_1989)))))),13,3.5020031648523666,5.772973802354601,112.92409713874243,112.92409713874243,0.8151791599191712,0.49327638945428565
