Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.761343 * lugs_1990),1,9.196519739487591,12.21484120686849,76.26830186617167,76.26830186617167,0.5146467824098395,-0.07215945377449384
0,exp(((-0.993616) * lugs_1989)),2,5.507483987247243,7.174160427517361,71.29626325685298,71.29626325685298,0.7093384073804345,0.3702870307530133
0,sqrt(sqrt((4.053319 * lugs_1989))),3,5.3424372953527115,6.41311518351237,72.25402785249844,72.25402785249844,0.7180488701677503,0.43708788712855473
0,log(((417733581193368513282048.000000 * lugs_1989) + (15385240957119455297536.000000 * lugs_1990))),4,4.580681295955882,5.265679253472222,79.24116686666163,79.24116686666163,0.7582511136032066,0.5378042418611324
0,log(log(((113.659203 * lugs_1989) + (8.232573 * lugs_1990)))),5,4.490833058076746,5.667652977837457,80.75391897770632,80.75391897770632,0.7629929216550289,0.5025209400606321
0,log(log(log(((70578.257812 * lugs_1989) + (4036.218750 * lugs_1990))))),6,4.475205814137178,5.475604587131077,82.49658351827533,82.49658351827533,0.7638176611589924,0.5193780153341314
0,((((-11785.069336) * lugs_1989) + ((-640.578613) * lugs_1990)) / ((-606.455872) - (537.830688 * lugs_1989))),7,4.397861256318934,5.911407470703125,93.13271530889799,93.13271530889799,0.7678995781301471,0.48112535419096236
0,((log(((8.069728 * lugs_1989) + (0.709068 * lugs_1990))) * 5.382284) + sin(((-4.874786) * lugs_1989))),9,4.0888362211339615,5.626348283555773,95.99836500082557,95.99836500082557,0.7842086058266717,0.5061464655758119
0,((((-86.090744) * lugs_1989) + ((-6.256964) * lugs_1990)) / ((((-3.816372) * lugs_1989) - 5.547614) + sin(((-4.809416) * lugs_1989)))),10,3.7493369158576515,5.562894185384114,104.77002041187004,104.77002041187004,0.8021259359529769,0.5117161582212819
0,((((269419.687500 * lugs_1989) + ((-11730.131836) * lugs_1990)) / (4763.363281 * lugs_1990)) + ((((-4.325519) * lugs_1989) - ((-1.727085) * lugs_1990)) + sin(((-4.803090) * lugs_1989)))),12,3.425268285414752,5.324554443359375,117.72466037049037,117.72466037049037,0.8192289006571294,0.5326364635526608
0,(((((0.078922 * lugs_1990) ^ (0.188147 * lugs_1989)) * (-31.488968)) + 30.059021) + ((sin(((-4.827934) * lugs_1989)) + sin(((-2.663454) * lugs_1990))) + (1.694095 * lugs_1990))),15,2.9506178463206574,5.158700307210286,116.11612179461807,116.11612179461807,0.8442789331010044,0.5471943343434704
0,(((((270063.468750 * lugs_1989) + ((-11744.478516) * lugs_1990)) / (4649.607910 * lugs_1990)) + (((412.769897 * lugs_1989) + (1.815212 * lugs_1990)) + ((-417.446320) * lugs_1989))) + (sin(((-4.822524) * lugs_1989)) + sin(((-2.678209) * lugs_1990)))),17,2.83983881333295,5.786495632595486,132.8956495347794,132.8956495347794,0.850125379542178,0.49208950884899816
0,(((((271495.968750 * lugs_1989) + ((-11814.498047) * lugs_1990)) / (4562.904785 * lugs_1990)) + ((((-4.866894) * lugs_1989) + (1.886153 * lugs_1990)) + sin(((-4.907933) * lugs_1989)))) + (sin(((-4.700614) * lugs_1989)) + sin(((-2.715573) * lugs_1990)))),18,2.827119266285616,6.711363898383246,134.77833107930576,134.77833107930576,0.850796663164743,0.4109090630399457
0,(((((271495.968750 * lugs_1989) + ((-5184.328125) * lugs_1990)) / (5410.437988 * lugs_1990)) + ((((-3.842908) * lugs_1989) + (1.615561 * lugs_1990)) + sin(((-4.891553) * lugs_1989)))) + (sin(((-604.767212) - (538.173035 * lugs_1989))) + sin(((-2.697941) * lugs_1990)))),20,2.590733023250804,6.022481282552083,143.99867828135228,143.99867828135228,0.863272124197939,0.471375834289413
0,(((((0.066926 * lugs_1990) ^ (1.174993 * lugs_1989)) * (-10.596080)) + 19.672239) + ((((1.347216 / ((((-1.990878) * lugs_1989) - 24.666859) + (2.690806 * lugs_1990))) - 8.870587) + sin(((-2.603569) * lugs_1990))) + (1.144319 * lugs_1990))),22,2.324481290929458,4.990007612440321,145.8194846327479,145.8194846327479,0.8773237587979557,0.5620013600278166
0,(((((173008.343750 * lugs_1989) + ((-5161.156250) * lugs_1990)) / (3733.792969 * lugs_1990)) + (((((-1.622564) * lugs_1989) + (0.448580 * lugs_1990)) / ((((-5.244890) * lugs_1989) - 11.967117) + ((6.846237 * lugs_1989) + (1.246680 * lugs_1990)))) + sin(((-4.914135) * lugs_1989)))) + ((((-3.247459) * lugs_1989) + (1.575096 * lugs_1990)) + sin((39.566490 * lugs_1989)))),27,2.2666486852309284,5.474717881944445,180.3129600618544,180.3129600618544,0.8803759178812316,0.5194558460101473
0,((((((-180167.281250) * lugs_1989) + (5873.610352 * lugs_1990)) / ((-7975.115234) + ((-1727.471924) * lugs_1990))) + (((((-1.732634) * lugs_1989) + (0.458500 * lugs_1990)) / ((((-5.265025) * lugs_1989) - 11.982177) + ((6.846041 * lugs_1989) + (1.247953 * lugs_1990)))) + sin(((-4.858101) * lugs_1989)))) + ((((-5.673578) * lugs_1989) + (1.673810 * lugs_1990)) + sin((39.565571 * lugs_1989)))),29,2.2377826466279873,4.766485002305773,186.04254524968917,186.04254524968917,0.8818993446896212,0.5816210894642786
0,((((((-17040.763672) * lugs_1989) + ((-1133.557373) * lugs_1990)) / ((-1011.877747) + ((-700.000122) * lugs_1989))) + (((9.834749 + (11.083643 / ((((-6.465315) * lugs_1989) + (56.040134 * lugs_1990)) + ((-126.337051) * lugs_1989)))) - 10.780068) + sin(((-5.034603) * lugs_1989)))) + (sin((((-1415.932007) * lugs_1989) + (2.814390 * lugs_1990))) + sin((1.657239 * lugs_1989)))),30,2.1506480048684513,6.718605041503906,179.24483425905942,179.24483425905942,0.8864979406737052,0.4102734706551192
0,((((((-18199.671875) * lugs_1989) + ((-6478.758301) * lugs_1990)) / ((-1777.483032) + ((-300.308319) * lugs_1989))) + ((((-0.234796) * lugs_1989) + ((-2.569364) * lugs_1990)) + sin(((-4.781379) * lugs_1989)))) + (sin(((-77.967476) * lugs_1989)) + ((((1.960541 / ((((-2.169974) * lugs_1989) - 24.439365) + (2.705158 * lugs_1990))) - (-1.793605)) + sin(((-6.983659) * lugs_1989))) - exp(((-159.843567) * lugs_1989))))),33,2.059069240794462,5.709940168592665,197.25844128183095,197.25844128183095,0.8913310785416523,0.4988091757753732
0,(((((668.651062 * lugs_1989) + (132.000031 * lugs_1990)) / log(((70578.796875 * lugs_1989) + (7020.145508 * lugs_1990)))) + ((((-46.215462) * lugs_1989) + ((-10.212289) * lugs_1990)) + sin(((-4.729749) * lugs_1989)))) + (sin(((-77.990448) * lugs_1989)) + ((((1.868524 / ((((-2.094192) * lugs_1989) - 24.439365) + (2.690097 * lugs_1990))) - 4.231010) + sin(((-6.953301) * lugs_1989))) - exp(((-159.843567) * lugs_1989))))),34,2.0561756807215072,5.444888644748264,209.94121818078673,209.94121818078673,0.8914837883418247,0.5220741116197554
0,((((((-65067.007812) * lugs_1989) + ((-29377.091797) * lugs_1990)) / ((-8343.036133) + ((-1154.103516) * lugs_1989))) + (((((-1.501627) * lugs_1989) + (0.380712 * lugs_1990)) / ((((-4.995199) * lugs_1989) - 11.904357) + ((6.602828 * lugs_1989) + (1.225352 * lugs_1990)))) + sin(((-4.925696) * lugs_1989)))) + ((((-55.582653) / (((236.263275 * lugs_1989) - (-1331.041870)) + (((-188.220016) * lugs_1989) + ((-121.661331) * lugs_1990)))) + ((-2.215548) * lugs_1990)) + sin((39.441154 * lugs_1989)))),37,1.8143294839298023,6.1973766750759545,215.0462298468412,215.0462298468412,0.9042474025241325,0.45602436591251516
0,((((((-221071.750000) * lugs_1989) + (32759.841797 * lugs_1990)) / ((-7737.157715) + ((-209.033508) * lugs_1990))) + (((((-0.834034) * lugs_1989) + (0.341420 * lugs_1990)) / ((((-5.209550) * lugs_1989) - 12.537294) + ((7.283999 * lugs_1989) + (1.229176 * lugs_1990)))) + sin(((-4.932847) * lugs_1989)))) + ((((((109487.570312 * lugs_1989) + (18432.332031 * lugs_1990)) / (10684.311523 * lugs_1990)) + ((((-9.553851) * lugs_1989) + (4.662522 * lugs_1990)) + ((-12.680124) * lugs_1989))) + (sin(((-4.813242) * lugs_1989)) + sin(((-2.731700) * lugs_1990)))) + sin((39.638996 * lugs_1989)))),43,1.6619147132424748,5.865786234537761,246.4250005200245,246.4250005200245,0.9122912062082296,0.48512976479435777
0,(((((-25.397213) / (((234.456299 * lugs_1989) - (-1445.385498)) + (((-205.558777) * lugs_1989) + ((-123.219048) * lugs_1990)))) + sin((39.339764 * lugs_1989))) + (0.708524 * lugs_1989)) + ((((((-931.525513) * lugs_1989) + ((-13.848727) * lugs_1990)) / ((((337.159546 * lugs_1989) + ((-3.885912) * lugs_1990)) / (((5.463050 * lugs_1989) - 0.354221) + sin(((-6.229982) * lugs_1989)))) + ((-97.684120) + ((-55.844570) * lugs_1989)))) + ((((((-0.437125) * lugs_1989) + (0.145936 * lugs_1990)) / ((((-1.421794) * lugs_1989) - 18.822910) + (2.042402 * lugs_1990))) - (-2.130502)) + ((-0.040254) * lugs_1989))) + sin(((-2.484184) * lugs_1989)))),50,1.6585630529067095,5.7732433742947045,267.9575496950739,267.9575496950739,0.9124680925928961,0.49325272773825024
