Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(5.326019 * lugs_1989),1,9.259165736607143,8.03772600959329,78.68738966531369,78.68738966531369,0.6072345044597608,0.04954878937744567
0,sqrt((0.322062 * lugs_1989)),2,5.916006469726563,6.793819203096278,74.42262619557464,74.42262619557464,0.7490483183042301,0.1966392386818434
0,sqrt(sin((0.242671 * lugs_1989))),3,5.120291573660714,6.0159131218405335,74.82404984255668,74.82404984255668,0.7828018296196646,0.28862567561658303
0,sin(sqrt(sin((0.242671 * lugs_1989)))),4,4.997154453822545,6.111215030445772,76.07949281804204,76.07949281804204,0.7880251956623983,0.27735634218815075
0,sqrt(sqrt(((257.697296 * lugs_1990) + (43324.246094 * lugs_1989)))),5,4.921615164620536,6.170812719008502,84.08567033595462,84.08567033595462,0.7912295044738157,0.27030898884752363
0,(sqrt(((7.849639 * lugs_1990) - ((-232.348663) * lugs_1989))) - (2.745159 * lugs_1989)),6,4.34337158203125,6.221580954159007,89.40188234744437,89.40188234744437,0.8157580779672917,0.2643057075087001
0,(((320.447449 * lugs_1990) - ((-5058.636719) * lugs_1989)) / ((205.437103 * lugs_1989) + 314.895172)),7,4.1496132986886165,6.149846245260799,94.29243336597638,94.29243336597638,0.8239771303459764,0.27278824857001305
0,((((1.046346 * lugs_1990) + (9.830893 * lugs_1989)) * exp(((-0.426835) * lugs_1989))) - ((-2.814420) * lugs_1989)),8,4.112596784319196,6.450920553768382,99.99986207882444,99.99986207882444,0.8255473376435947,0.2371865820455702
0,(((0.505961 * lugs_1990) + (0.422203 * lugs_1989)) * exp(((0.088963 * lugs_1990) ^ sin(((-0.461341) * lugs_1989))))),9,3.8623016357421873,10.348011690027574,103.3026984150089,103.3026984150089,0.8361646330737323,-0.22363964964522576
0,(((0.397878 * lugs_1990) + (2.426524 * lugs_1989)) * exp(((0.174954 * lugs_1990) ^ (0.439632 - (0.526552 * lugs_1989))))),10,3.794221714564732,7.8105612362132355,106.88199024702965,106.88199024702965,0.8390525221922829,0.07641074431497119
0,(sqrt((exp(((0.176970 * lugs_1990) ^ (5.043946 - (2.047581 * lugs_1989)))) + (274.901184 * lugs_1989))) - (3.094847 * lugs_1989)),11,3.4698941911969867,5.736642276539522,109.89991214393788,109.89991214393788,0.8528102044777659,0.321649109444898
0,((exp(((-0.153086) * lugs_1989)) * ((7.182254 * lugs_1989) - ((-0.994967) * lugs_1990))) + ((0.125236 * lugs_1990) ^ (24.908510 - (18.803030 * lugs_1989)))),12,3.3917528424944194,8.069509169634651,115.32759975001017,115.32759975001017,0.85612489031647,0.04579046981011203
0,sqrt(((exp(((0.123111 * lugs_1990) ^ (8.860835 - (6.544175 * lugs_1989)))) * ((5.961576 * lugs_1990) - exp((0.844865 * lugs_1989)))) + (98.357468 * lugs_1989))),14,3.091747828892299,None,120.96654548367977,120.96654548367977,0.8688508335800335,None
0,(((1.220206 * lugs_1989) + 15.221489) + ((exp((0.397376 - (3.824008 * lugs_1989))) - sin(((-2.075891) * lugs_1989))) * ((-12.141071) - ((-1.224838) * lugs_1990)))),15,2.8583018711635044,11.262745576746324,116.6771045007219,116.6771045007219,0.8787534014654652,-0.3318058062163307
