Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(4.888490 * lugs_1989),1,9.25916486467634,8.037723316865808,78.68738966531369,78.68738966531369,0.6072345414462825,0.04954910778915711
0,sqrt((1.094474 * lugs_1989)),2,5.916006905691964,6.793820100672105,74.42262619557464,74.42262619557464,0.7490482998109693,0.1966391325446063
0,((0.434294 * lugs_1990) ^ ((-0.648706) * lugs_1989)),3,4.905446515764509,6.609136693617877,79.17804775383897,79.17804775383897,0.79191536403836,0.21847771818525707
0,sqrt(((1.414214 * lugs_1990) ^ ((-0.648706) * lugs_1989))),4,4.85896475655692,6.6455239688648895,82.1076097542532,82.1076097542532,0.7938870785219416,0.2141749676599839
0,(sqrt(((230.411438 * lugs_1989) - ((-7.849381) * lugs_1990))) + ((-2.745125) * lugs_1989)),6,4.337437220982143,6.224942824419807,91.23180257949421,91.23180257949421,0.8160098082337619,0.26390817048697035
0,(((1237300.875000 * lugs_1989) - ((-76569.078125) * lugs_1990)) / (79316.820312 - ((-50882.484375) * lugs_1989))),7,4.147320120675223,6.167577406939338,92.28043567262357,92.28043567262357,0.8240744048979624,0.2706915605188158
0,((3.334497 * lugs_1989) + ((((-2.244026) * lugs_1989) + (1.403171 * lugs_1990)) / ((0.087819 * lugs_1990) ^ (0.859594 * lugs_1989)))),9,3.700382777622768,8.622127757352942,106.06016502656712,106.06016502656712,0.8430330856272004,-0.019555998218592663
0,((((0.177668 * lugs_1989) + ((0.096752 * lugs_1990) ^ ((-1.234738) * lugs_1989))) * (1.401917 * lugs_1990)) - ((0.082767 * lugs_1990) ^ ((-2.184469) * lugs_1989))),11,3.570035879952567,9.287829230813418,115.08078913893465,115.08078913893465,0.8485622839709736,-0.09827437834358821
0,(((-3.174269) * lugs_1989) + sqrt(((281.034119 * lugs_1989) + ((0.200603 * lugs_1990) ^ (((-0.004800) * lugs_1990) * ((219.482803 * lugs_1989) - (38.480652 * lugs_1990))))))),12,3.4420085362025667,5.768128338982077,119.7003747183704,119.7003747183704,0.8539930889204803,0.31792592130305963
0,((((-0.000687) * lugs_1989) + ((0.083661 * lugs_1990) ^ (4.060920 * lugs_1989))) * ((1.294165 * lugs_1990) * (((0.083571 * lugs_1990) ^ ((-4.830575) * lugs_1989)) + (0.075991 * lugs_1989)))),13,3.051252746582031,None,118.17740272702949,118.17740272702949,0.8705685986058449,None
0,(((((-0.011253) * lugs_1989) + ((0.087683 * lugs_1990) ^ (2.559382 * lugs_1989))) * ((0.686994 * lugs_1990) * ((0.041767 * lugs_1990) + ((0.085834 * lugs_1990) ^ ((-3.938564) * lugs_1989))))) - ((-0.470857) * lugs_1990)),15,2.973519025530134,None,131.50630980566928,131.50630980566928,0.8738659932456694,None
0,((1.239917 * lugs_1990) + (((0.507155 * lugs_1989) + ((0.182882 * lugs_1990) / ((0.000646 * lugs_1989) + ((0.084981 * lugs_1990) ^ (4.842861 * lugs_1989))))) * (((-0.013840) * lugs_1989) + ((0.087471 * lugs_1990) ^ (2.416316 * lugs_1989))))),17,2.9717779976981027,1271.7156479779412,141.03990546617393,141.03990546617393,0.8739398460828093,-149.37881059215664
0,((((0.029002 * lugs_1990) + exp(((-0.882990) * lugs_1989))) * ((0.390971 * lugs_1990) * (((1.719152 * lugs_1989) + (0.273095 * lugs_1990)) + ((0.075977 * lugs_1990) ^ ((-3.691183) * lugs_1989))))) - ((0.074002 * lugs_1990) ^ ((-3.441677) * lugs_1989))),18,2.6120640345982142,31.3064359777114,145.9167415189055,145.9167415189055,0.8891985893636528,-2.701947533391836
0,(((((0.030745 * lugs_1990) + exp(((-0.877318) * lugs_1989))) * ((0.384788 * lugs_1990) * (((1.336392 * lugs_1989) + (0.127015 * lugs_1990)) + ((0.077246 * lugs_1990) ^ ((-3.679227) * lugs_1989))))) - ((0.075301 * lugs_1990) ^ ((-3.449545) * lugs_1989))) - ((-0.465478) * lugs_1990)),20,2.5302352905273438,21.184231028837317,155.53013427297435,155.53013427297435,0.8926696912024895,-1.5050092530443342
0,((((((-0.436615) * lugs_1989) + exp((0.320528 * lugs_1989))) * ((0.439540 * lugs_1990) * ((0.086094 * lugs_1990) ^ ((-3.397857) * lugs_1989)))) - ((0.074943 * lugs_1990) ^ ((-3.434476) * lugs_1989))) - ((((-5.107992) * lugs_1989) + ((-0.958680) * lugs_1990)) / ((0.069766 * lugs_1990) ^ ((-0.699164) * lugs_1989)))),22,2.4444157191685267,49.06378173828125,170.28703525685367,170.28703525685367,0.8963100803509991,-4.801731820071061
0,(((((4.037025 * lugs_1989) + ((0.122102 * lugs_1990) ^ (((-0.007203) * lugs_1990) * ((295.913086 * lugs_1989) - (42.670399 * lugs_1990))))) * ((0.074160 * lugs_1990) ^ (0.374547 * lugs_1989))) - ((0.087831 * lugs_1990) ^ ((-2.870037) * lugs_1989))) - (((-1.086777) * lugs_1990) / ((0.094180 * lugs_1990) ^ (1.482911 * lugs_1989)))),23,2.4002587454659596,11.826319077435661,172.83627733645918,172.83627733645918,0.8981831795211843,-0.39844767922440005
0,(((((0.332348 * lugs_1989) + ((0.397058 * lugs_1990) ^ (((-0.000159) * lugs_1990) * ((667.988342 * lugs_1989) - (98.041191 * lugs_1990))))) * (((2.134373 * lugs_1989) + (0.056165 * lugs_1990)) * ((0.097716 * lugs_1990) ^ ((-3.462761) * lugs_1989)))) - ((0.085742 * lugs_1990) ^ ((-4.060867) * lugs_1989))) - (((-1.302150) * lugs_1989) + ((-1.154801) * lugs_1990))),25,2.352160208565848,None,175.80804902529644,175.80804902529644,0.9002234762625683,None
0,(((((-0.527091) * lugs_1989) + (sin(((-2.076304) * lugs_1989)) - ((0.000059 * lugs_1990) * ((161.275787 * lugs_1989) - ((-89.854073) * lugs_1990))))) * ((0.064475 * lugs_1990) * (((0.241169 * lugs_1989) + ((-0.424368) * lugs_1990)) + ((0.089686 * lugs_1990) ^ ((-2.795057) * lugs_1989))))) - (((-1.128817) * lugs_1990) / ((0.087502 * lugs_1990) ^ (1.190273 * lugs_1989)))),26,2.103812517438616,11.20332785213695,189.19967468413944,189.19967468413944,0.9107581622965611,-0.32477973339175126
0,(((((0.359681 * lugs_1989) + ((0.116674 * lugs_1990) ^ (((-0.004670) * lugs_1990) * ((318.347992 * lugs_1989) - (33.707779 * lugs_1990))))) * ((((-0.911144) * lugs_1989) + (1.016245 * lugs_1990)) / ((0.081965 * lugs_1990) ^ ((-2.027042) * lugs_1989)))) - ((0.079251 * lugs_1990) ^ ((-2.625069) * lugs_1989))) - (((-0.893180) * lugs_1990) / ((0.081450 * lugs_1990) ^ (1.533449 * lugs_1989)))),27,2.0811043875558037,259.9870174632353,190.91393442994269,190.91393442994269,0.9117214207736131,-29.743144914264462
0,(((((16.770502 * lugs_1989) + ((0.125064 * lugs_1990) ^ (((-0.008837) * lugs_1990) * ((252.495132 * lugs_1989) - (40.071362 * lugs_1990))))) * ((0.005157 * lugs_1990) * ((((-0.463657) * lugs_1989) + (0.503036 * lugs_1990)) + ((0.085131 * lugs_1990) ^ ((-2.885185) * lugs_1989))))) - ((0.079322 * lugs_1990) ^ ((-3.161527) * lugs_1989))) - (((-1.207139) * lugs_1990) / ((0.106217 * lugs_1990) ^ (2.144505 * lugs_1989)))),29,1.956951904296875,20.036908318014707,200.09568565089393,200.09568565089393,0.9169878576208287,-1.369339754211632
0,((((((1.385455 * lugs_1989) - ((((-0.433025) * lugs_1990) - ((-1.059624) * lugs_1989)) * ((0.102784 * lugs_1990) ^ (1.285948 * lugs_1989)))) ^ ((-0.166508) * lugs_1989)) - ((((-0.422528) * lugs_1989) + ((-0.005600) * lugs_1990)) + ((0.014949 * lugs_1990) ^ ((-0.085146) * lugs_1989)))) * ((4.536638 * lugs_1990) * ((((-1.342471) * lugs_1989) + (0.701072 * lugs_1990)) + ((0.080579 * lugs_1990) ^ ((-1.866154) * lugs_1989))))) - (6.134989 * lugs_1989)),31,1.7634494236537388,177.78238453584558,200.24538716449865,200.24538716449865,0.925196059078719,-20.022548219208208
0,((((((-0.415459) * lugs_1989) + ((0.113636 * lugs_1990) ^ (((-0.139040) * lugs_1989) + (((1.339307 * lugs_1990) - (3.585224 * lugs_1989)) * ((0.094583 * lugs_1990) ^ ((-3.967947) * lugs_1989)))))) * (((-0.019904) * lugs_1990) * (((5.130362 * lugs_1989) + ((-1.045645) * lugs_1990)) + ((0.038400 * lugs_1990) ^ ((-1.051934) * lugs_1989))))) - ((0.040824 * lugs_1990) ^ ((-1.065974) * lugs_1989))) - (((-1.292998) * lugs_1990) / ((0.064699 * lugs_1990) ^ (0.823492 * lugs_1989)))),33,1.5344455174037388,28.200109145220587,216.71127588240822,216.71127588240822,0.9349101991295148,-2.3346282076265124
0,(((((0.170871 * lugs_1989) + ((0.113226 * lugs_1990) ^ (((-0.006124) * lugs_1990) * ((315.270599 * lugs_1989) - (42.525589 * lugs_1990))))) * (((0.178200 * lugs_1989) + (sin((0.767077 * lugs_1989)) - (((0.105609 * lugs_1989) + ((-1.160836) * lugs_1990)) / ((0.173771 * lugs_1990) ^ (3.380754 * lugs_1989))))) / ((0.103180 * lugs_1990) ^ ((-3.931664) * lugs_1989)))) - ((0.081709 * lugs_1990) ^ ((-2.819355) * lugs_1989))) - (((-1.097164) * lugs_1990) / ((0.083937 * lugs_1990) ^ (1.472149 * lugs_1989)))),36,1.511546434674944,13533.257352941177,237.12868166380264,237.12868166380264,0.9358815576548118,-1599.2910300024496
