Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(4.256156 * lugs_1989),1,8.090716387774494,11.540104166666667,81.25745780840556,81.25745780840556,0.6068508603674667,-0.1664526254680716
0,sin((0.266015 * lugs_1989)),2,4.72570140941723,17.8306884765625,75.19468102858369,75.19468102858369,0.7703657680944015,-0.8022933837517745
0,sin(exp(((-0.538437) * lugs_1989))),3,4.15615514806799,14.382566324869792,75.71141397632805,75.71141397632805,0.7980415154446274,-0.4537635023323121
0,sin(sin(exp(((-0.565904) * lugs_1989)))),4,4.122650146484375,16.22043253580729,77.19572084111527,77.19572084111527,0.7996696113899864,-0.6395316579785477
0,(log((0.016400 * lugs_1990)) * exp(((-0.283471) * lugs_1989))),5,3.7675636910103463,8.140743509928386,84.04497485928584,84.04497485928584,0.8169241940219677,0.1771485332128533
0,sin((log((0.004157 * lugs_1990)) * exp(((-0.106742) * lugs_1989)))),6,3.6420345821896114,10.479181925455729,86.85440308653298,86.85440308653298,0.8230239828127704,-0.05921654546348165
0,(((0.930874 * lugs_1990) * ((0.148769 * lugs_1990) + ((-0.798633) * lugs_1989))) + (9.186303 * lugs_1989)),7,3.3192447971653296,9.952511596679688,93.64695393252634,93.64695393252634,0.8387091854798947,-0.005981671766982277
0,((exp((0.203565 * lugs_1989)) ^ ((-0.044957) * lugs_1990)) * ((1.060536 * lugs_1990) + (4.724668 * lugs_1989))),8,3.234407579576647,10.788268025716146,100.23970423201226,100.23970423201226,0.8428316484986464,-0.09045840324374721
0,((((7.184985 * lugs_1989) - ((-12.042266) * lugs_1990)) * sin(exp(((-0.045697) * lugs_1989)))) - (8.999018 * lugs_1990)),9,3.21913311932538,10.355951944986979,102.11244064126267,102.11244064126267,0.8435738746030259,-0.04676068439167702
0,(((0.930874 * lugs_1990) * (((-0.794666) * lugs_1989) - ((-0.148489) * lugs_1990))) + ((9.025366 * lugs_1989) - sin((2.526316 * lugs_1989)))),10,2.7401430284654773,10.158866373697917,107.23211400095352,107.23211400095352,0.8668492600063052,-0.02683963526145905
0,((((-0.145850) * lugs_1990) * ((sin(((1.992027 * lugs_1990) + ((-4.349395) * lugs_1989))) - 9.849285) - ((-2.469446) * lugs_1989))) + (4.980830 * lugs_1989)),12,2.4502716064453125,9.329217529296875,111.16785185026322,111.16785185026322,0.8809348730360106,0.05701975272946225
